row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
1  46  3776.43  52.8613  46.7178  242.591  280.799  71.1062  188.93  166928  39704.5  61.6011  9.0327  8.36058  20.1851  24.5454  9.68542  17.292  3090.67  3068.62  1.87032
1  47  4117.13  59.3548  53.5412  275.598  206.475  52.4236  158.3  193244  26363.1  64.4529  9.66293  8.6109  21.7356  24.0406  9.32671  17.2966  3205.18  3177.48  1.93827
1  48  5719.01  58.3448  92.2671  345.937  290.92  58.1299  248.475  276217  86.4345  76.0409  10.0539  10.3017  25.7035  29.5258  10.1676  22.4036  3615.79  3573.17  2.07153
1  49  6208.94  68.5425  115.325  510.606  267.883  61.7934  238.435  301296  2545.12  78.9169  9.84902  10.8989  30.0884  31.4536  10.6601  23.3637  3781.07  3738.6  2.19686
1  50  5778.07  71.8573  194.567  2109.6  432.817  65.2067  241.759  332775  46.7133  76.2649  10.9307  15.1074  52.0723  36.0057  11.4541  26.1531  3968.13  3920.59  2.46878
1  51  5252.31  84.629  214.735  2888.24  646.736  66.2826  392.876  334860  524.616  72.6475  10.7484  15.1083  59.1533  38.9482  10.7374  29.4972  4008.69  3960.54  2.55013
1  52  4326.54  51.6477  365.686  8070.24  923.084  87.4336  375.854  312647  1135.4  66.1078  9.88663  19.8832  94.4165  44.5272  12.2117  31.2236  3845.88  3802.11  1.9799
1  53  3031.38  113.932  1521.29  19931.7  2318.22  73.1663  655.817  269284  8944.21  55.4548  13.0225  39.8077  146.579  61.1702  12.0285  41.1542  3604.65  3567.08  1.94681
1  54  1569.55  73.4034  1966.8  21408.2  2075.9  76.2222  654.845  239369  12740.2  40.012  11.0278  45.2426  150.916  55.4499  13.1463  40.8272  3431.13  3397.11  2.14317
1  55  1311.05  67.6652  1624.04  18945.2  1526.63  82.1244  713.997  220396  22582.7  36.6012  10.5137  41.1146  142.301  50.1043  13.2602  41.0138  3390.03  3357.4  1.94455
1  56  1124.38  71.8684  1292.77  17099.4  1303.77  100.412  618.829  199828  31348.8  34.0327  10.8818  36.6069  135.537  47.5329  13.0994  39.7033  3305.69  3279.25  1.66393
1  57  1014.82  58.67  1086.67  16637.8  1373.81  54.5841  674.874  193807  29770.9  32.5721  10.6402  34.1562  133.56  47.9803  11.9303  39.5194  3253.89  3227.62  1.96327
1  58  1171.48  68.9974  1214.35  17458  1368.08  71.1961  654.041  191202  28655.8  34.5932  10.6234  35.6911  136.324  46.5703  12.6387  39.4342  3220.49  3194.14  1.74954
1  59  1147.07  88.1234  1311.37  17423.8  1181.28  72.9002  759.899  195272  21451.7  34.2463  11.111  36.8601  136.792  46.4998  12.2457  41.4779  3206.11  3177.41  1.85844
1  60  1102.8  75.493  1236.49  17490.2  1216.98  63.9046  655.934  198211  17703.3  33.8362  11.7348  36.4235  136.876  46.3102  13.5487  40.1667  3215.3  3186.23  1.91086
1  61  1214.39  99.8491  1110.78  17675.5  1304.48  88.2923  757.69  204086  14965.2  35.2442  11.9562  34.0216  137.474  46.5919  13.1347  41.375  3234.17  3203.92  2.01976
1  62  1636.98  57.9353  762.455  16273.9  1131.69  104.781  536.82  214780  16933  40.8281  10.1406  28.4524  132.308  46.5546  13.3713  38.2226  3337.43  3306.33  1.78365
1  63  1695.18  60.6406  592.909  14961.7  1161.95  75.7819  609.808  214303  32127  41.4849  10.3681  25.726  127.437  48.3139  13.7273  39.6454  3432.7  3404.34  1.9014
1  64  1083.96  86.2151  1000.99  17721.1  1189.83  111.102  636.108  201417  24135.2  33.3025  11.1979  32.4016  138.073  48.0651  13.6525  40.3947  3291.03  3261.05  1.73654
1  65  867.486  58.7566  1066.44  17990.3  1287.8  90.4053  587.873  192526  26913.7  30.0146  10.6249  34.2018  138.997  47.8563  15.4491  40.2559  3246.96  3220.44  1.82492
1  66  914.921  65.102  859.557  17339.8  1211.16  124.983  737.656  184867  32196.3  30.447  9.71576  29.5928  136.303  47.512  12.5913  40.6376  3236.1  3210.8  1.82852
1  67  892.807  54.4634  613.465  16227.9  1071.45  99.5749  517.854  189822  31619.2  30.1058  9.0428  25.2241  132.425  46.2691  14.3852  38.9805  3265.16  3239.53  1.74144
1  68  1143.03  47.8676  338.72  13478.6  829.266  110.335  572.972  194168  42109.5  34.1148  9.12906  19.337  122.078  46.3147  13.3312  39.4268  3380.03  3355.94  1.94003
1  69  1108.14  41.188  240.322  11119.2  874.011  87.3531  520.659  208639  40728.1  33.729  8.55585  16.5959  110.924  45.7822  13.4287  36.6819  3485.32  3459.06  1.81472
1  70  998.909  36.9325  152.018  6541.47  586.509  81.4158  354.373  186562  57411.5  31.7344  8.44281  12.715  85.9006  39.9754  12.8222  31.1274  3437.56  3416.57  1.6764
1  71  898.826  43.9389  119.257  3572.74  431.317  56.2289  334.544  175459  48837.3  30.4456  8.83101  11.6244  65.8152  37.2019  11.0923  29.4306  3298.3  3277.14  1.59544
1  72  563.016  22.9097  64.175  1575.8  428.087  56.416  332.334  171182  21958.1  23.9384  8.13373  9.16361  44.4066  31.7022  9.79938  25.1765  3054.12  3027.06  1.4217
1  73  516.341  39.8382  52.6684  1108.17  365.486  63.9116  257.189  175663  18143.5  23.0065  8.60611  8.55377  38.5063  29.5893  10.287  23.1463  3060.68  3032.4  1.53693
1  74  739.503  46.122  65.4641  801.982  321.964  63.1545  237.915  184553  27053.3  27.3688  8.84187  9.00488  33.1872  29.9996  10.2676  21.518  3198.9  3172.16  1.58377
1  75  1078.96  48.9897  64.5785  299.926  220.379  73.533  241.355  196815  27338.1  33.0655  8.7609  8.83957  26.3173  29.2828  10.0569  22.6345  3302.19  3273.57  1.53449
1  76  1627.19  55.6053  77.6557  286.209  337.441  60.3993  235.253  247885  797.367  40.5384  9.27832  9.66869  25.5508  30.2123  9.7672  22.3151  3489.78  3451.17  1.8068
1  77  1762.58  57.3915  69.437  350.689  316.328  78.6989  237.462  261703  830.474  42.1297  8.93825  9.08116  25.9167  31.117  10.2762  21.7664  3564.4  3524.56  1.93325
1  78  1984.91  46.9061  62.702  300.059  307.52  61.9967  278.793  264450  317.51  44.7145  8.87044  8.98419  25.0374  28.4033  10.3592  23.2395  3591.42  3550.01  2.01134
1  79  1698.89  39.882  90.2668  260.084  315.721  74.7891  358.182  264347  754.733  41.5993  8.8642  10.2378  25.7624  30.344  10.3066  25.7541  3593.9  3554.61  1.98355
1  80  1620.98  47.0632  70.9632  217.071  327.096  64.91  277.579  242936  14090  40.4825  8.89126  9.56907  23.3448  30.5088  10.0761  22.4061  3533.71  3498.25  1.80242
1  81  1414.64  59.6528  64.8135  244.864  248.331  59.0162  209.712  229785  10237.3  37.9413  9.3778  9.40771  24.0139  27.9751  10.128  21.5248  3401.73  3367.38  1.84786
1  82  1188.33  35.6252  53.7184  226.314  261.523  58.0257  240.522  207404  7485.25  34.6214  8.57011  8.47472  21.5467  26.3778  9.98199  20.8614  3217.59  3184.56  1.86128
1  83  886.742  42.3261  55.0286  292.754  302.533  68.2085  205.422  183347  17182.5  30.0193  8.55484  8.66739  21.7544  24.1965  10.0014  18.2402  3089.96  3061.34  1.84062
1  84  1377.04  46.842  53.6295  313.849  276.369  61.0817  157.695  178054  22643.9  37.3563  8.78015  8.6829  22.7012  26.2559  9.53038  17.698  3102.12  3075.32  1.91809
1  85  1627.06  31.1661  43.2359  203.786  251.385  55.8386  176.722  171546  31934.4  40.6138  8.65184  8.3552  21.5751  25.7649  9.49049  19.2403  3113.66  3090.07  2.11122
1  86  1985.27  48.8681  43.9397  267.303  296.574  73.7894  313.842  178400  28069.9  44.7094  8.75294  8.55272  19.9649  26.4678  10.0654  20.4228  3140.76  3115.25  2.15975
1  87  2193.24  39.0916  64.1117  292.065  278.424  72.6843  168.782  178176  33534.3  47.1941  8.51219  8.9363  22.3923  26.3523  10.0367  17.5777  3175.08  3150.35  2.07018
1  88  2171.18  47.384  49.0839  232.617  239.501  47.091  194.484  179218  27810.5  46.7429  8.71269  8.4744  22.1938  24.9808  9.45445  20.0084  3145.57  3119.32  1.85476
1  89  2149.6  50.2983  51.2047  367.447  212.313  68.0792  164.92  174631  37946.6  46.5082  8.94598  8.63007  25.6572  26.9023  9.80592  19.3369  3180.37  3157.18  1.78138
1  90  2122.12  40.0061  63.166  874.071  237.63  57.441  193.087  168042  37089.4  46.1998  8.41779  9.32071  34.9839  26.9236  9.90052  20.3618  3126.15  3103.46  1.7544
1  91  2001.16  53.6431  59.2555  1838.17  401.355  86.7154  302.77  163204  36231.5  44.9042  8.78621  8.91161  46.2625  29.1231  10.5896  23.1152  3088.06  3065.8  1.77899
1  92  1915.66  32.6022  72.5467  3043.62  530.035  51.2286  285.654  162436  35183.1  43.8755  8.34542  9.5405  59.456  33.2263  9.66993  25.3212  3067.56  3045.51  1.76458
1  93  1751.67  37.5434  80.5939  3628.04  658.081  61.6513  347.161  159679  38792.5  42.0322  8.53325  9.40018  64.2421  34.7877  9.81012  26.6966  3063.51  3042.66  1.7647
1  94  2046.54  49.0637  95.0276  4484.06  512.892  63.603  295.242  183128  30833.9  45.4064  8.77536  10.2759  71.2049  34.8883  10.2424  26.4055  3201.2  3172.29  1.72774
1  95  2436.71  57.8401  70.6744  3758.19  599.948  66.9893  367.034  197671  32846.7  49.5207  9.12438  9.65124  64.9781  36.0807  10.5512  26.955  3308.89  3282.01  1.88142
1  96  3005.68  48.7259  83.3469  4507.56  597.629  45.2717  274.032  222916  28468.1  55.1437  8.85934  9.73379  71.9258  36.7741  10.3416  27.8712  3446.77  3416.7  1.98831
1  97  3352.81  53.6635  84.8024  4327.79  578.325  83.9676  329.236  238578  21929.9  58.0285  8.95525  9.76359  70.9631  37.8902  10.6516  28.0929  3524.32  3488.97  1.83546
1  98  3493.07  62.8434  84.9168  2644.42  378.13  73.3525  252.426  256552  20824.6  59.4696  9.80099  10.1108  56.5271  34.6823  10.7022  24.931  3621.5  3586.11  1.81082
1  99  3414.08  56.8568  79.0069  3146.73  360.875  55.4299  221.823  261025  18720.5  58.5519  9.14378  9.63393  61.5538  35.732  10.3263  26.068  3637.7  3601.97  1.87501
1  100  3440.86  58.3046  81.7635  4197.9  436.468  58.6037  313.261  248326  25171.8  59.1317  9.63175  9.92105  69.8282  36.6583  11.2133  28.2884  3599.66  3565.27  1.87926
2  0  3252.76  50.9158  90.9496  1378.06  354.546  59.4513  231.199  252193  19726.4  57.2269  9.11002  10.1272  43.4302  34.2782  10.6653  24.8368  3610.35  3575.46  1.90676
2  1  3229.67  43.6726  82.9229  1274.85  385.615  57.8611  299.411  253267  13644  56.9884  8.8716  10.3361  41.6881  33.166  10.2724  25.5333  3567.16  3531.17  2.15102
2  2  3221.83  68.5564  84.8566  1326.44  338.166  69.5745  283.981  237930  24409.4  56.979  9.67143  9.8837  43.1182  33.2474  10.3106  26.0381  3553.43  3520.47  1.81098
2  3  3095.78  64.6473  97.1897  1476.76  312.516  61.7893  311.319  242746  26333.2  55.7843  9.66731  10.3979  44.3641  33.0791  10.0938  25.7694  3597.44  3565.29  2.22008
2  4  3025.18  57.9001  90.7034  1312.81  305.571  57.2374  297.046  243359  22810.8  55.1986  9.17295  9.96778  42.1847  31.7687  10.3798  25.5707  3580.8  3547.29  1.88055
2  5  2901.93  59.6447  77.5753  1465.36  312.949  55.6374  336.982  238309  27939.6  54.0596  9.80269  10.0347  45.1082  33.611  10.7586  27.5048  3566.17  3534.66  2.00486
2  6  3189.49  63.5494  134.427  2594.96  315.219  74.1909  311.003  262971  18968.2  56.6862  9.49004  11.7348  57.8261  35.6121  10.8854  28.3344  3670.36  3634.55  1.9036
2  7  3255.71  69.1603  130.884  3525.84  417.756  74.8534  380.45  274483  8531.38  57.3037  9.76632  12.0446  65.2409  37.7361  10.9579  29.9136  3681.98  3643.24  2.09188
2  8  3590.6  64.8957  120.395  4797.94  323.046  70.7443  323.6  285233  13187  60.2548  9.81445  11.461  75.4011  39.4447  11.6957  30.3139  3789.31  3750.46  1.79962
2  9  2926.97  51.6858  100.511  6188.68  614.56  86.4021  436.168  272841  15216.6  54.2687  9.12866  10.4763  83.6869  41.0478  11.4835  31.8122  3722.54  3685.24  1.91429
2  10  2653.5  62.1446  99.0557  6576.1  621.877  81.1126  457.096  267691  12182.7  51.7539  9.43708  10.6634  85.6228  40.4997  11.1004  31.8037  3662.11  3624.16  2.01657
2  11  2330.27  44.3979  110.498  6396.26  673.767  108.774  407.239  263102  8402.7  48.4175  8.86465  10.8156  85.0172  40.4876  11.4855  30.9718  3599.11  3561.23  2.13922
2  12  2153.38  48.8181  97.7125  5506.3  416.86  67.7407  335.946  249451  14133.4  46.936  9.38933  10.7243  80.0916  38.2077  11.3  30.8311  3549.89  3514.3  1.91071
2  13  1964.97  49.6277  87.1435  4861.56  657.397  53.8255  250.461  232707  20101  44.4803  8.82866  9.92146  73.7805  37.2599  9.81328  25.8416  3477.88  3445.42  1.82287
2  14  1586.48  34.2758  88.9613  3832.28  538.087  63.4476  311.787  199334  30389.8  40.0271  8.39649  9.87805  65.9077  34.4229  9.38439  25.8544  3300.79  3273.31  1.6009
2  15  1255.3  41.5311  82.2717  3670.33  487.199  86.7855  331.872  173682  40257.6  35.6319  8.44398  9.909  64.1513  31.7101  10.4905  25.3166  3179.29  3156.75  1.77074
2  16  1046.94  32.5161  79.2451  2989.28  436.004  67.6744  246.657  153429  36298.7  32.5702  8.19272  9.82514  58.5765  30.3108  9.80053  23.3112  2974.96  2954.01  1.5909
2  17  1081.61  43.9945  82.902  2816.53  448.754  57.0177  218.682  137295  43209.7  33.0371  8.40667  10.0323  57.0828  30.2708  9.58779  22.4828  2904.51  2887.34  1.46562
2  18  1554.36  29.9621  87.9434  3055.78  453.34  63.8272  213.334  143854  35246.4  39.6395  8.37543  10.0476  59.3  30.2967  9.97271  23.0497  2897.52  2878.07  1.64949
2  19  1922.36  26.6543  73.2371  3702.4  477.001  57.571  283.842  144446  32391.7  44.0155  8.35837  9.48748  64.3967  30.2946  9.59078  24.6858  2889.35  2868.84  1.43302
2  20  2265.41  44.6993  120.145  5543.48  637.014  65.3593  350.37  153959  32286.6  47.749  8.66466  11.5379  78.0423  34.2769  10.1604  27.1664  2959.39  2937.63  1.69385
2  21  2519.13  42.3568  198.742  7869.57  829.376  77.7877  390.338  166020  27275.8  50.4422  8.7394  14.7912  92.2889  37.6108  10.8223  29.4161  3022.72  2998.54  1.76977
2  22  1636.87  39.8162  272.305  9219.55  848.779  71.566  323.816  138240  23045.7  40.7032  8.8783  16.889  99.593  37.1632  10.3073  28.9906  2753.78  2732.15  1.52943
2  23  1854.66  38.7876  273.971  8105.18  976.717  71.5265  445.865  110762  46950  43.1691  8.60231  16.7552  93.2053  38.3117  10.1273  29.4394  2711  2698.28  1.47168
2  24  2823.61  57.27  152.022  3827.1  329.346  51.6665  208.837  118076  57799.1  53.3412  9.16085  12.7538  65.7306  30.195  9.84466  23.7374  2866.74  2854.53  1.34468
2  25  2338.87  40.0351  111.272  5414.7  558.847  67.7843  306.568  143615  32817.9  48.5497  8.64704  11.357  77.6415  33.572  9.68349  27.0474  2887.06  2867  1.57343
2  26  2726.86  45.1714  238.14  9636.38  772.621  88.035  354.585  160364  29995  52.4294  8.83534  15.6965  102.194  38.9377  10.5876  30.6231  2996.32  2973.33  1.33233
2  27  2546.68  48.8124  236.27  9760.38  934.439  65.0715  401.631  161249  27882.2  50.7052  9.07535  15.6369  102.791  40.5108  10.3398  31.1771  2981.65  2958.31  1.6562
2  28  2597.1  36.0135  295.663  10373.2  913.186  57.1768  448.584  166339  26254.2  51.1115  8.50923  17.8603  105.976  39.5442  11.5337  33.4923  3017.19  2992.54  1.63651
2  29  2262.82  43.3474  245.537  11422.1  999.354  77.3498  417.516  162654  26757.2  47.7707  8.71264  16.0437  110.326  40.2544  10.8546  30.5439  2979.27  2955.39  1.65893
2  30  2397.53  40.7454  303.313  11796.9  972.5  101.924  454.54  167280  25492  49.1872  9.09328  18.0122  112.813  41.8687  11.5249  33.1119  3004.72  2980.06  1.77467
2  31  2406.23  41.6491  440.193  12243  1125.17  72.344  537.707  163642  28061.7  49.336  9.26682  21.969  113.963  41.3563  11.687  33.6469  2986.2  2962.27  1.8293
2  32  2446.93  52.5351  526.384  12010.4  911.179  75.6638  471.326  163144  23475.8  49.7727  9.43845  23.7217  113.62  39.8111  11.8588  33.7706  2943.47  2918.91  1.80005
2  33  2323.1  67.2554  612.552  12103.1  939.474  92.9743  442.665  160186  23148  48.3754  9.52817  25.0009  113.864  40.4231  10.9023  32.482  2916.68  2890.82  1.73652
2  34  2363.91  53.9672  459.167  10606.8  873.022  122.063  408.615  166713  17962.4  48.8388  9.11487  21.6291  106.754  39.6378  12.0715  30.8053  2916.54  2889.72  1.62519
2  35  2110.63  47.0836  333.403  10028.8  943.71  67.3624  343.745  150809  22933  46.1061  8.76163  18.5217  103.758  38.763  9.98655  29.6586  2827.57  2804.34  1.6735
2  36  3315.08  63.3353  318.887  7788.57  697.898  70.4728  296.07  187527  16730.6  57.6984  9.52254  18.091  91.9743  36.7022  10.7726  27.9135  3073.24  3044.02  1.80656
2  37  3610.67  58.835  280.203  6677.39  505.395  68.2943  275.667  199330  20401.9  60.2145  9.41415  17.1134  85.6964  35.004  10.3292  27.2858  3181.5  3151.58  1.46176
2  38  2827.09  52.95  290.734  9338.06  779.215  81.3857  350.678  185273  7559.23  53.3126  8.84114  17.3459  99.9998  36.5825  10.2753  28.6779  2962.37  2931.19  1.87158
2  39  2669.08  53.6458  339.594  9525.83  765.393  49.2781  295.537  175264  11922.7  51.7874  8.78345  18.5615  101.073  36.7823  9.84855  28.2127  2907.22  2878.28  1.7537
2  40  3367.89  60.1673  649.311  10921.4  708.483  49.8291  328.387  203313  50.2258  58.1574  9.08732  25.5829  107.881  36.7402  9.61688  29.3623  3031.98  2997.09  1.67937
2  41  3338.31  76.3184  617.452  11551.4  793.604  70.8211  337.197  212000  699.906  57.8981  9.8696  24.9958  111.253  38.7856  11.0929  30.4325  3112.76  3075.91  1.88026
2  42  3218.17  53.7972  703.427  13127.3  1064.99  66.7897  412.341  216408  13361  56.9086  9.31746  26.8867  118.966  43.9717  10.6563  34.1815  3265.65  3232.24  1.85478
2  43  1933.07  54.1842  617.424  11614.3  1089.75  79.9286  423.745  172153  38689  44.1853  9.247  25.2521  111.652  41.6137  10.7912  32.2798  3141.56  3119.46  1.83402
2  44  1686.25  23.6089  51.3928  428.771  264.936  50.0458  161.233  121584  38286.5  41.2174  8.05889  8.39482  23.282  20.8349  9.13434  15.6784  2721.05  2704.51  1.62461
2  45  3027.07  40.6304  45.4325  175.023  235.186  62.0464  134.599  137054  39910.7  55.1524  8.32166  8.24287  19.3849  23.6143  9.56697  16.4811  2858.67  2840.63  1.88047
2  46  4153.74  55.2791  69.18  284.059  279.077  62.8447  198.784  214568  10111  64.7365  9.29234  9.2651  21.7143  25.3255  9.375  18.6225  3232.92  3199.5  1.85113
2  47  4426.96  69.0876  74.0542  280.825  377.457  84.9443  194.382  259471  216.248  66.8411  10.2278  9.42311  23.5616  29.3314  10.6009  19.6573  3496.76  3453.92  2.51679
2  48  5791.55  68.0885  91.318  662.15  364.799  50.5599  265.516  300785  330.479  76.2621  10.0187  10.5861  31.6452  30.7545  9.99959  23.2751  3775.4  3731.96  2.19734
2  49  6067.02  73.3803  141.081  1006.25  310.099  76.3945  273.719  311498  674.116  78.4351  11.1113  12.8754  38.0307  33.0374  10.9307  24.3744  3831.17  3785.34  2.56505
2  50  5437.68  81.2572  198.942  2730.17  391.147  67.4487  336.587  334162  307.138  73.925  10.5725  14.7864  58.7718  36.3263  10.4212  29.1019  3992.93  3944.07  2.37854
2  51  4642.7  68.9882  217.762  4289.3  660.474  77.599  290.428  314206  2832.97  68.4932  10.2384  15.2968  70.4613  38.9919  10.6773  27.6266  3870.87  3825.62  2.52084
2  52  3345.66  66.2342  870.567  17413.2  1655.19  76.6468  604.206  284030  1112.36  58.07  9.82896  29.9396  136.452  52.2244  11.4665  38.5987  3641.38  3600.69  2.16253
2  53  2138.76  88.1513  1381.24  21556.9  1958.93  71.8185  693.518  253559  9487.65  46.6673  11.7893  38.18  151.027  54.5553  12.6142  40.2752  3513.03  3476.63  2.11873
2  54  1428.1  51.606  1033.52  18575.8  1671.92  110.24  740.123  229270  20549.3  38.1334  9.2179  33.0867  140.078  49.2627  13.5612  39.5174  3421.92  3389.9  1.86958
2  55  1341.34  75.1481  1052.21  18243.5  1351.79  66.1974  576.957  222422  19509  36.9591  10.6874  33.2602  139.406  47.9489  12.0096  38.3754  3356.72  3325.3  1.79875
