row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
41  31  1460.02  63.6822  1003.9  11685  1281.71  64.1553  390.349  113991  37086.4  38.4687  9.96378  32.3206  111.061  41.8805  10.7897  29.9588  2647.04  2631.77  1.36052
41  32  1393.35  68.2058  1154.56  12035.4  1409  65.122  371.313  119992  33271.2  37.6163  9.96632  34.4223  112.55  42.8144  10.437  29.5046  2663.41  2646.7  1.59275
41  33  1521.49  69.3856  968.042  11274.5  1286.63  75.6646  420.343  121050  36396.9  39.1553  9.59641  31.3123  109.313  41.6774  10.4165  30.4993  2699  2682.79  1.61949
41  34  1795.96  58.0823  706.963  9453.09  1217.63  72.5056  367.177  128687  38055.9  42.6497  9.20432  26.7785  100.372  40.7649  10.5302  28.643  2790.92  2774.26  1.71755
41  35  1715.63  45.1974  545.239  9721.66  1274.04  68.777  395.721  118419  44013.6  41.6402  8.8984  23.5245  101.881  41.5722  10.2143  29.9018  2764.11  2750.18  1.66952
41  36  1967.95  56.803  682.021  10304.6  1239.99  55.3567  376.176  127859  44321.1  44.564  9.35157  26.5473  104.922  42.2506  9.8803  30.0743  2839.81  2824.4  1.55779
41  37  2097.42  73.5791  771.444  10431.3  1253.01  95.9953  390.679  131241  42413.3  46.0488  9.92547  27.9196  105.783  42.7416  11.4845  30.7965  2843.15  2826.91  1.66712
41  38  2156.99  62.7914  749.216  8732.37  962.324  60.1098  297.282  149860  32283.5  46.6026  9.62429  27.747  97.1331  39.4936  10.6306  28.4832  2880.83  2859.57  1.46403
41  39  2062.36  52.4783  611.928  9833.69  1156.11  65.8659  363.953  153318  34225.3  45.519  9.03128  25.0812  102.804  41.3031  10.3295  30.3095  2929.62  2908.49  1.81993
41  40  2271.2  44.2429  844.445  12319.9  1529.51  88.8126  402.617  153768  40996.4  47.8761  9.19501  29.528  114.322  46.7282  11.4996  30.8966  3010.21  2990.25  1.81077
41  41  1697.94  79.5454  749.067  11964.4  1416.65  51.414  453.792  143256  36762.9  41.4522  10.3133  27.9564  112.788  44.7814  10.9362  32.4976  2893.62  2873.13  1.55426
41  42  1611.52  43.6535  651.334  10654.9  1283.69  67.5635  357.574  131890  39061.4  40.2933  8.86583  25.8528  106.669  43.3333  10.2266  29.8942  2812.8  2795.41  1.55976
41  43  1431.94  52.1799  588.037  9901.88  1177.67  61.7013  415.807  125248  41560.5  38.146  8.68893  24.3808  102.689  41.1576  10.4278  30.3523  2783.86  2767.88  1.58403
41  44  1678.86  45.5811  504.681  9583.28  1316.52  98.322  517.296  121753  45289.2  41.1198  8.45946  22.6311  100.739  41.1646  10.9153  31.0566  2784.4  2769.68  1.70485
41  45  1591.61  78.3828  572.928  10574.4  1451.5  70.0101  382.409  136153  35939.2  40.116  10.368  24.4717  106.376  44.8111  10.6895  30.7577  2838.53  2820.07  1.63762
41  46  1925.46  54.4653  580.095  10825.3  1421.91  81.1288  418.535  154427  30891.1  44.1447  9.73856  24.6656  107.575  44.5442  11.125  31.4624  2963.8  2942.28  1.78493
41  47  1912.65  45.2968  511.324  10087.9  1159.28  77.6487  374.55  158674  25008.4  43.9351  8.77789  22.8668  104.181  42.8021  10.7164  30.4795  2926.88  2902.8  1.61461
41  48  2132.29  77.4431  794.934  11756.9  1350.92  72.1179  386.621  165404  26155  46.3535  9.9851  28.3369  112.4  45.08  11.7397  32.8279  2991.77  2967.92  1.62669
41  49  1800.62  47.3711  680.507  12950.3  1457.02  79.331  460.319  161856  31201.9  42.6926  9.42418  27.0216  117.634  47.0276  12.5278  33.5611  2996.12  2973.11  1.63918
41  50  1858.63  70.7031  904.487  13189  1513.38  82.907  518.315  171084  24545.2  43.2715  9.7715  30.2722  118.624  47.3392  10.5585  33.6938  3025.16  2999.94  1.82331
41  51  2080.72  79.9096  1320.29  13822.9  1523.35  58.5102  510.286  157699  37177.1  45.8878  10.8307  36.7448  121.153  47.0045  10.7907  34.3865  3005.62  2984.48  1.62765
41  52  1933.08  54.9916  684.27  6496.16  745.736  62.7182  274.086  117176  58685.3  44.1665  9.02117  26.4035  83.9945  35.3881  9.86937  25.7755  2831.59  2820.89  1.52432
41  53  1923.35  47.3618  379.917  3165.46  449.652  59.2728  241.743  127452  50870.1  43.9778  8.56081  19.6965  59.2873  29.4108  9.67085  22.1082  2870.98  2856.05  1.43268
41  54  1917.65  36.8312  63.3935  273.829  292.366  53.0469  156.544  120166  56105.3  44.013  8.36154  8.83638  21.1729  23.4265  9.46404  16.8174  2870.14  2858.03  1.89034
41  55  2030.04  22.5168  53.4322  200.419  279.275  67.6871  197.333  121695  53403.5  45.1868  8.13904  8.64266  18.4837  22.5543  10.2949  17.259  2859.07  2846.26  1.89649
41  56  2423.14  35.8498  53.4981  184.736  219.828  47.7068  167.983  120412  52739.6  49.3958  8.62249  8.56897  18.4966  22.2919  9.46778  16.9683  2858.62  2845.54  1.58319
41  57  2547.95  41.2209  64.7286  149.655  184.708  65.6081  176.237  119012  53228  50.6357  8.66109  8.93019  18.2404  20.9851  9.6611  18.0366  2828.51  2815.85  1.8425
41  58  2877.2  39.7196  58.4038  155.387  249.394  70.4534  226.27  129861  50016.8  53.8064  8.47395  8.9658  18.0936  23.2163  9.65848  18.7981  2890.11  2874.84  1.96901
41  59  2789.79  31.3695  54.5034  129.358  228.778  64.7498  273.432  133146  45781.8  52.9367  8.59169  8.57945  16.9901  23.8365  10.0124  19.907  2877.71  2861.62  1.87843
41  60  3150.49  52.9723  69.1745  182.568  198.762  70.0465  162.928  149583  43909  56.2558  9.20928  9.22167  19.2617  24.5487  9.48387  17.0329  3010.68  2992.22  2.0836
41  61  2775.6  47.4659  61.6887  241.341  220.128  53.7385  197.576  142049  42067.1  52.8293  8.79572  8.9441  20.0595  23.1462  9.09849  17.9711  2935.08  2916.7  2.01517
41  62  3445.85  55.3431  493.973  2965.15  616.497  61.4627  222.947  166208  38296.6  58.8866  9.56146  22.7844  58.9965  34.6514  10.0615  24.1943  3102.13  3080.22  1.77742
41  63  2963.92  66.1498  410.155  2795.23  382.848  62.6064  337.523  167482  36137.2  54.6057  9.80236  20.5054  56.6954  29.532  9.80624  25.1598  3082.36  3059.67  1.97124
41  64  3054.24  43.7496  79.2371  168.424  253.623  60.4564  249.333  170480  36764.2  55.4427  8.72388  9.4026  20.5686  26.6501  9.38389  21.0681  3123.74  3100.82  2.09395
41  65  3109.66  49.3336  80.103  288.373  200.825  52.4744  135.461  176717  32217.6  55.9069  9.01453  9.81704  22.546  25.5709  9.87046  16.5992  3141.17  3116.61  1.98853
41  66  3211.45  69.4067  228.63  1143.5  293.239  57.0755  180.441  178097  35445  56.8345  9.62865  15.3183  39.112  30.1846  9.96017  21.3739  3160.31  3135.57  1.89008
41  67  2948.14  68.9852  292.32  1851.03  548.826  61.8052  224.202  180356  26026.1  54.4625  9.82145  17.2674  47.3406  33.1373  9.7117  22.4066  3111.21  3085.03  1.82385
41  68  3128.3  51.5871  111.917  1075.48  1213.88  61.1094  213.783  184812  34681  56.072  9.01328  11.264  38.2025  43.6971  10.0651  22.0588  3196.79  3171.75  2.02153
41  69  2798.41  118.379  1282.5  4106.08  1048.01  53.94  289.188  184901  29033.4  53.1324  12.6409  36.1805  67.9095  41.3427  10.0664  25.8962  3157.24  3130.03  1.90598
41  70  2149.32  142.224  1524.94  4727.79  1044.23  92.4937  302.336  151195  50754.6  46.6441  13.2803  39.3135  73.0145  41.1963  10.619  26.2158  3065.42  3047.95  1.90245
41  71  1949.41  43.3705  160.353  1115.49  458.353  65.152  174.157  136720  54170.9  44.3181  8.55229  12.9035  36.523  28.2731  9.69755  18.158  2976.35  2961.57  1.8305
41  72  2679.85  39.9927  244.655  1877.36  742.744  66.6552  207.048  151638  54135.9  51.89  8.69675  16.0883  47.7676  35.8029  9.84359  21.8282  3097.18  3080.26  1.69941
41  73  1635.75  34.1888  58.61  472.714  378.134  53.5192  130.649  106471  54905.1  40.5693  8.3221  8.88511  25.5066  24.6361  9.37615  15.8193  2717.4  2707.21  1.64586
41  74  2840.7  38.5917  71.734  1038.03  359.244  62.4363  186.707  133027  57872  53.4288  8.5501  9.01153  36.556  26.6493  9.54935  19.9726  2974.1  2960.67  1.87992
41  75  2478.86  34.5838  102.789  6058.85  759.996  57.4545  230.846  121793  55606.4  49.9756  8.56537  10.6227  80.4726  33.7209  9.76295  22.9195  2861.66  2849.39  1.72537
41  76  3321.32  51.1714  87.0992  328.706  273.809  66.4128  242.509  160319  50617.2  57.8566  8.94878  10.0703  24.1767  26.9152  9.64417  20.5309  3141.73  3122.78  1.94375
41  77  2496.26  40.2181  68.2608  264.696  262.511  47.5658  104.262  125029  62204.2  50.1733  8.42836  9.19892  22.5977  24.3995  9.24664  16.9662  2956.83  2945.09  1.81552
41  78  3188.37  51.9043  87.0548  351.931  293.988  67.2377  182.972  163722  43836.4  56.6633  9.47736  10.4367  24.7922  26.4067  10.011  19.2477  3104.8  3084.52  2.0827
41  79  2433.73  47.0114  133.4  1081.49  418.738  63.6653  252.147  159486  36663.9  49.4781  8.83767  12.0239  36.4415  27.6272  9.64464  20.8525  3010.7  2988.32  2.11739
41  80  2790.16  65.5508  657.357  5523.88  1326.31  68.8592  289.178  160928  45138.7  52.9545  9.67365  25.7868  77.8934  44.0489  10.6525  26.13  3104.53  3085.15  1.84926
41  81  2349.48  65.4605  266.608  3898.58  954.016  62.0241  232.426  152135  39053  48.6901  9.76077  16.5383  66.4781  38.7633  10.155  24.3842  2988.78  2968.87  1.78495
41  82  2734.79  43.4287  87.6612  1214.37  460.128  62.6091  278.675  170940  36272.3  52.5209  8.49838  10.0971  38.2642  29.4377  9.57366  21.485  3099.44  3076.21  1.88371
41  83  2328.86  41.5758  108.501  2748.05  569.606  79.0337  220.122  165779  32736.5  48.3944  8.4931  10.8917  56.669  33.0725  10.4099  22.9759  3027.62  3004.42  1.69762
41  84  3139.68  50.1086  90.3087  1397.01  463.449  61.7499  269.363  186940  33856.2  56.1613  8.79186  10.0778  41.1094  30.4029  9.70343  22.1922  3222.46  3197.06  1.97331
41  85  2426.11  41.4976  97.634  1779.18  1860.79  64.3975  191.523  144540  46599.5  49.4209  8.55276  10.4721  46.9645  49.4905  9.61926  21.2373  2971.27  2953.93  1.62986
41  86  2902.9  40.5839  157.534  2457.63  542.733  67.8789  262.235  177614  36293  54.0339  8.41673  13.0415  53.9608  33.5664  9.98413  23.8952  3169.89  3146.02  1.86069
41  87  2509.98  39.7209  172.998  2961.96  698.909  62.6237  270.294  145675  53900.5  50.2317  8.40412  13.3202  57.4253  34.3594  9.46443  22.8619  3036.93  3020.28  1.74637
41  88  3453.8  76.2355  584.222  3479.87  408.435  68.8162  297.08  194090  43398.6  58.9487  10.1401  24.3842  64.0102  34.2221  10.3987  26.6334  3362.25  3337.86  1.77301
41  89  1593.98  43.8978  209.5  1215.86  343.111  41.5313  216.513  150424  27025.8  40.0712  8.60217  14.6973  38.0478  25.8959  9.10518  19.6999  2870.87  2848.26  1.64569
41  90  2197.76  47.9449  82.0958  1062.13  394.212  63.7379  202.69  172178  37971.5  46.9956  8.79192  9.66487  37.0522  29.341  9.82837  20.4007  3153.46  3129.15  1.80596
41  91  1794.48  36.9503  66.7245  1577.28  429.061  56.6265  179.198  146648  30388.3  42.5565  8.28419  9.00534  43.504  28.5365  9.50604  20.077  2861.07  2839.86  1.5055
41  92  2625.93  46.489  96.049  2250.58  816.861  50.6072  163.673  152586  47969.2  51.4475  8.65502  10.2784  51.7232  37.1436  9.56675  21.1056  3045.47  3027.18  1.7926
41  93  2025.89  44.0219  268.982  3247.11  63590  89.8484  270.12  133422  26783.3  45.1713  8.85898  17.0932  61.7077  254.205  12.3294  26.0716  2740.06  2719.58  3.25375
41  94  2513.7  32.6643  80.1365  3042.69  818.215  84.6244  234.972  142194  53125.5  50.2761  8.30352  9.8815  58.5719  35.5661  10.4266  22.3173  3021.67  3005.89  1.97949
41  95  1954.51  42.7153  59.4012  1074.5  272.105  63.3696  160.066  140098  33010.5  44.3543  8.65625  8.94842  37.4378  25.9286  9.5782  19.1498  2837.34  2817.38  1.67246
41  96  2639.9  39.6433  66.5368  1651.34  480.957  64.4198  188.555  147882  46701.7  51.5146  8.53032  9.21783  45.0926  31.7969  9.68926  20.3914  3000.1  2982.08  1.66927
41  97  2738.91  41.4584  68.7791  1604.44  512.317  75.622  186.193  151918  46611  52.5346  8.69743  9.3545  43.7789  30.8124  10.1171  19.9443  3023.89  3005.35  1.97844
41  98  2440.99  46.4475  266.24  5144.58  863.964  50.3717  282.054  162894  37375.9  49.6195  8.98022  16.9594  75.5933  38.6775  9.92611  26.4369  3041.5  3019.34  1.46559
41  99  2641.17  50.1252  92.722  1979.31  489.433  59.7007  145.387  162296  50471.7  51.5459  8.86306  10.3307  49.4041  32.6177  9.94289  21.1625  3167.15  3148.35  1.97895
41  100  2286.87  60.0678  161.825  1544.25  640.283  52.1891  126.251  162076  36812.8  47.9526  9.21018  13.1359  44.3529  34.7082  9.83872  20.3921  3049.68  3027.89  1.73529
41  101  2479.41  43.5486  183.997  1179.85  357.086  54.4598  249.043  166063  44169.8  49.9151  9.08853  13.8721  38.9873  28.4374  9.89267  22.511  3157.61  3136.72  2.02321
41  102  2718.43  51.3546  128.541  2811.32  514.686  65.0527  211.4  179319  34358.3  52.4785  9.34209  11.8644  57.3319  33.4975  9.80273  22.6253  3174.85  3150.51  1.97045
41  103  2509.45  42.8914  149.754  2449.25  570.835  56.68  251.658  166071  47939.3  50.3035  8.93859  12.6969  54.0271  33.8814  9.94629  24.0958  3181.93  3161.89  1.82005
41  104  1585.77  31.9331  62.1587  236.205  263.038  48.0224  130.752  149296  27262.9  39.9277  8.20659  9.06314  20.5311  24.8761  9.34801  16.1293  2884.47  2861.67  1.66081
41  105  2032.56  45.0623  60.0531  136.942  182.926  53.9079  208.304  143983  45925.2  45.3563  8.4449  8.71521  18.5603  22.5705  9.53157  19.1758  2986.7  2969.17  1.77631
41  106  2534.73  32.6763  59.2896  235.754  240.201  56.4318  159.36  150834  42269.1  50.4823  8.28171  9.06091  21.2205  24.603  9.1929  17.7768  2991.36  2971.89  1.94499
41  107  2369.19  54.9765  60.0946  190.55  195.097  61.2162  209.249  139370  51632.5  48.8545  8.94195  8.73277  19.1526  22.6384  9.66314  18.5618  2978.32  2962.38  1.90761
41  108  2934.65  44.9712  85.6431  522.259  433.615  64.5042  193.719  147415  44247.4  54.4371  8.58111  9.86264  27.2658  27.7432  9.68272  18.7591  2981.98  2963.24  1.81301
41  109  2803.7  49.1309  84.0028  767.119  612.431  54.2389  207.692  143258  46758.6  53.278  9.11962  10.0442  30.8593  31.2701  9.40875  18.9854  2976.68  2959.17  1.8976
41  110  2965.85  80.2478  708.048  2450.62  413.578  69.2872  235.182  167778  23194  54.656  10.5102  26.764  53.6187  30.0413  10.0131  22.6041  2985.15  2959.61  1.80358
41  111  3256.51  57.0082  431.327  2777.98  421.96  72.6751  159.795  184364  24156.3  57.2474  9.4092  21.0173  56.4685  30.015  10.2939  21.2382  3124.31  3097.1  1.96358
41  112  3269.54  66.2617  562.005  3105.96  362.811  65.5449  194.244  184404  30298  57.3369  9.89909  23.9299  60.0132  31.1723  9.67267  22.4218  3168.19  3142.18  1.78601
41  113  2568.32  41.0314  118.314  2010.82  507.5  63.4532  182.236  169117  35131.7  50.8303  8.74828  11.1943  48.3565  29.5448  9.70004  19.9584  3078.61  3055.71  2.03675
41  114  3094.5  46.5075  85.1867  1229.66  337.144  72.2468  171.131  174131  40054.8  55.7474  8.92696  9.69205  38.9058  27.127  10.1118  19.3898  3172.3  3149.32  1.85716
41  115  1914.36  42.3527  60.8318  954.722  367.417  53.5073  168.578  128174  46082.8  43.9407  8.50836  8.73294  33.8706  25.1122  9.3216  17.5449  2825.66  2810.05  1.7643
41  116  2972.64  33.7745  151.945  1114.73  348.625  54.5301  181.418  167403  35338.7  54.6605  8.43093  12.6876  36.6912  25.739  9.39215  18.4692  3079.73  3056.98  2.12811
41  117  1842.3  36.2474  112.657  901.632  299.176  64.1456  133.384  145421  27511.1  43.2157  8.49272  11.0051  32.8984  23.43  9.76386  16.324  2816.81  2795.02  1.89203
41  118  2558.86  44.4498  55.3409  529.23  300.911  66.9352  160.831  149649  38804.2  50.7498  8.43038  8.6205  26.9837  24.4746  9.56933  17.3437  2961.76  2942.13  1.98145
41  119  2467.19  49.0777  51.2752  513.498  188.141  65.5232  153.44  121495  48528.2  49.8282  9.13028  8.81633  25.839  22.6296  9.80254  15.9859  2806.56  2792.27  1.63908
41  120  2715.79  37.9225  102.736  1335.17  338.603  46.6813  236.884  134116  43451.9  52.2518  8.39299  10.588  39.1427  25.4498  9.06366  19.5693  2858.94  2841.73  1.75386
41  121  2160.85  35.0924  66.1126  840.53  217.691  54.398  161.241  111327  47362  46.6615  8.23835  9.54747  32.2695  21.3051  9.26447  17.2177  2688.53  2675.61  1.60267
41  122  2952.91  41.8364  60.3285  181.947  156.927  55.6549  119.095  110608  58528.1  54.4587  8.531  8.55392  17.8894  20.0198  9.30136  14.9551  2776.6  2766.09  1.79807
41  123  2352.3  29.5691  50.9487  215.529  140.011  33.0398  112.928  105897  41593.3  48.5948  8.37563  8.67601  18.7312  18.9735  9.13962  14.43  2595.79  2582.6  1.52666
41  124  2901.98  47.1613  57.533  172.426  185.156  47.9209  134.879  113708  50361.7  54.1168  8.65775  8.55704  17.0125  19.4948  9.23626  15.3163  2741.32  2728.88  1.95302
41  125  2250.54  30.8898  61.3311  143.788  150.324  61.3459  85.4067  92771.2  48237.9  47.6193  8.25784  8.79332  16.1438  18.3464  9.28467  13.2393  2530.5  2520.99  1.61378
41  126  2686.48  40.7076  43.9516  204.785  151.16  49.141  120.854  98766.3  48496.2  52.0583  8.46186  8.29534  17.7647  17.3974  9.06344  14.1457  2593.16  2582.98  1.7727
41  127  1844.83  34.7369  45.4202  167.509  170.008  41.736  96.0911  83734.2  42959.6  43.0672  8.2131  8.48251  15.7317  16.2859  9.32487  12.3685  2403.27  2394.55  1.81766
41  128  2822.85  31.9739  44.5232  184.124  136.528  37.4392  103.516  102784  42653.3  53.2415  8.25385  8.61798  17.4247  18.6924  8.99136  13.6837  2587.26  2574.73  1.77535
41  129  2345.34  30.6935  44.2965  174.226  174.84  51.6617  95.3237  83044.6  45401.2  48.5736  8.24672  8.28321  16.6546  18.2248  9.08898  13.1163  2412.46  2403.54  1.41851
41  130  3295.97  49.0005  54.6921  623.648  325.653  53.2013  152.494  106915  51001.4  57.5556  8.66523  8.72939  26.4012  21.4733  9.26402  14.805  2699.64  2688.08  1.87531
41  131  3099.04  43.1007  55.7079  399.448  196.797  48.5869  135.413  110521  45263.9  55.8453  8.5029  8.66538  22.5411  19.1662  9.09614  14.9341  2666.73  2653.23  1.81051
41  132  3472.76  54.8547  127.578  1034  199.566  45.6793  148.756  119092  52197.8  59.0868  8.89468  11.6977  35.6813  21.3048  9.12011  17.4419  2806.58  2793.52  1.76938
41  133  2611.56  46.9003  59.1795  616.881  202.226  41.2134  167.965  95896.1  53344.5  51.2308  8.43899  8.57066  28.0895  20.1009  9.01743  17.1967  2614.07  2605.23  1.90374
41  134  3082.76  41.552  53.208  492.52  223.513  48.5718  147.833  109592  54624  55.6343  8.4577  8.53567  25.5449  22.2295  9.33399  16.1591  2731.68  2720.58  1.73609
41  135  1671.12  23.4533  40.6809  318.272  197.125  33.0516  133.613  83741.9  38934.3  41.0281  8.0042  8.58744  20.048  18.9103  8.97607  14.0767  2352.54  2342.1  1.66339
41  136  2774.14  49.0231  68.1635  789.747  180.324  50.3217  108.483  97300.2  53939.6  52.9843  8.83477  9.29079  30.7964  19.3176  9.19028  14.6882  2633.64  2624.63  1.54208
41  137  2049.76  34.9864  64.9287  904.059  220.22  47.3364  99.7708  82457.2  54413.8  45.3905  8.47486  9.45305  32.7298  20.0696  9.20986  14.6042  2492.51  2486.05  1.6626
41  138  2629.49  43.2778  84.095  857.369  223.41  55.2348  102.79  91718.8  58342.6  51.423  8.50237  9.79806  31.3277  19.7015  9.51438  13.9396  2637.4  2629.7  1.63221
41  139  1867.75  26.6108  56.1808  559.441  184.197  36.9103  135.347  85372.1  43860.1  43.3873  8.13957  8.74182  25.1614  17.6953  8.98993  14.2397  2442.18  2432.87  1.46425
