row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
13  57  2043.71  75.6932  288.898  14705.2  1077.77  135.12  647.157  261484  1627.84  45.7642  10.2546  17.8496  126.705  49.424  14.8925  40.5182  3610.34  3566.83  1.8145
13  58  1717.86  57.3775  336.134  14322.3  1087.03  132.578  638.569  247244  911.519  41.6268  9.70216  18.9714  125.054  48.5221  14.585  39.2727  3505.25  3467.73  1.95995
13  59  1677.38  48.4441  299.902  12115.3  1177.27  71.2234  476.764  232138  290.877  41.3528  9.43027  18.1194  115.181  48.1835  12.4045  36.3817  3395.07  3355.77  1.83282
13  60  1526.71  49.1754  184.29  9251.55  1038.46  65.8848  403.586  208148  77.1712  39.3019  8.98994  14.1691  100.657  42.6592  10.7933  31.9368  3209.89  3173.68  1.93367
14  0  3021.84  45.9768  84.3378  551.413  295.586  74.7385  278.335  220357  13010.4  55.3873  9.23684  9.85326  28.62  28.8709  9.92046  20.9392  3334.35  3300.66  1.86915
14  1  3230.18  48.1146  91.0101  285.71  236.5  68.7949  173.039  226111  5103.41  57.2316  8.96634  10.1537  23.9066  27.969  9.88306  19.4944  3325.76  3290.23  1.69681
14  2  3494.58  51.3994  76.3955  667.28  261.986  60.5557  185.791  217986  13964.8  59.243  9.11422  9.5238  31.2631  25.7885  9.89913  20.2561  3329.41  3296.56  1.85829
14  3  3604.72  51.7396  80.9058  282.735  251.938  81.3395  242.986  230774  4111.38  60.3536  9.33776  9.81343  23.413  26.6003  10.2507  20.6991  3346.43  3310.74  1.90805
14  4  3720.88  53.9497  68.6173  257.23  255.148  48.6156  237.82  227864  12460.4  61.3585  8.94897  9.25872  23.2966  28.4066  9.84044  21.5639  3382.55  3348.82  2.04999
14  5  3773.62  56.0068  69.1391  298.792  236.286  78.2964  209.359  247096  11334  61.6485  9.41332  9.4294  24.6382  28.8304  10.6197  21.2323  3540.58  3504.79  2.02902
14  6  3093.15  52.0755  54.9337  368.142  393.125  54.0251  238  242639  4443.52  56.1019  9.32582  8.8297  25.7149  28.9016  10.0254  21.3082  3444.15  3406.87  2.04951
14  7  2936.85  42.8771  70.9024  261.391  301.271  54.3822  204.658  237648  2794.71  54.3242  8.80876  9.46604  23.76  27.5922  9.96811  20.7899  3394.28  3356.58  2.01784
14  8  2702.44  46.3682  63.5676  505.647  270.019  57.5709  251.663  217937  9898.62  52.3378  9.26517  9.09199  28.4288  27.6706  9.90403  21.9938  3318.68  3285.2  1.77351
14  9  2692.56  52.6205  75.5035  233.703  262.682  57.832  234.536  213786  12627.3  52.3127  9.21635  9.2524  23.0824  27.5472  9.59021  21.5039  3317.31  3284.63  1.87003
14  10  2723.73  28.9587  65.0149  208.593  334.439  63.0531  226.344  204697  13019.8  52.8517  8.35841  9.20748  21.3639  27.0176  10.0874  20.5837  3226.86  3195.13  1.86908
14  11  2860.85  42.7575  74.2937  187.781  237.023  66.5137  202.797  208814  17406.9  54.3079  8.83065  9.51422  21.2669  26.4871  9.52974  19.8154  3295.09  3263.53  1.73722
14  12  2849.95  52.899  56.8594  190.659  250.784  97.5215  299.726  214909  11878.6  53.5214  9.27611  9.05483  20.3239  25.9348  10.7846  21.3741  3307.39  3274.49  1.88121
14  13  3067.74  44.7967  67.2394  286.732  240.679  63.3717  157.402  229440  569.501  55.5506  8.91066  9.12425  25.0664  27.6529  9.93063  19.8169  3326.68  3289.9  1.86694
14  14  2836.69  55.5794  75.6017  231.951  224.103  57.9442  187.369  209369  14009.4  53.4109  9.2881  9.54606  23.1552  27.8615  9.89669  20.5044  3275.39  3243.91  1.9021
14  15  3174.61  47.5693  85.5216  139.059  202.365  67.5139  191.543  221070  4829.26  56.6234  9.42046  9.71744  20.0722  27.4761  10.1562  19.794  3285.87  3250.83  1.68174
14  16  2968.5  48.1384  60.2831  246.837  245.096  63.6548  171.679  206691  10278  54.7857  8.88287  8.88388  21.7354  24.4887  9.67534  18.4473  3208.9  3176.19  1.85787
14  17  3136.32  40.4779  70.4535  252.476  273.453  69.9193  211.501  205112  12433.7  56.2343  8.72057  9.39507  20.7683  23.5807  10.0618  18.7994  3209.63  3177.95  2.02303
14  18  3299.66  49.717  61.9978  204.106  285.674  57.1702  187.13  217958  405.484  57.9329  8.77411  8.99619  19.4392  24.6742  9.58715  18.1463  3216.8  3180.67  2.09646
14  19  3279.85  52.3488  48.4169  145.8  180.014  57.7836  136.974  211677  119.739  57.4239  9.3415  8.29805  18.8307  22.8231  9.58137  16.939  3162.39  3127.07  1.73791
14  20  3565.34  29.1403  53.5495  179.678  276.26  60.237  152.974  211711  62.1833  59.7976  8.47619  8.83948  19.6589  25.8576  9.62966  16.838  3186.52  3149.13  1.90035
14  21  4058.94  47.9819  68.313  186.678  185.112  65.1648  202.901  232916  15.3001  63.7858  9.06555  9.07488  20.4879  23.4093  9.61942  19.4413  3328.89  3285.39  1.82773
14  22  3983.93  49.1165  56.537  214.048  228.928  55.951  162.678  230513  144.429  63.2284  8.95704  8.55405  20.5067  23.8272  9.32902  17.7079  3287.04  3246.96  1.84501
14  23  4959.28  51.7583  108.336  1788.2  331.887  78.6619  301.055  289200  218.845  70.8447  9.68033  11.2915  47.6424  31.5042  10.3693  25.446  3703.34  3649.43  2.19158
14  24  3851.18  51.0881  74.6473  271.247  254.366  57.4037  197.791  280824  0.0771188  62.1597  8.89208  9.87555  23.2409  27.4954  9.7161  19.6303  3658.56  3610.87  2.12774
14  25  3757.46  47.2246  71.7868  356.232  199.077  80.1932  193.861  283474  27.6699  61.5628  8.75876  9.43603  25.1478  26.211  10.451  20.2619  3664.62  3612.66  2.20031
14  26  3407.7  50.7572  61.7071  470.461  212.914  69.0821  166.613  263482  1811.99  58.515  8.9601  8.97053  27.6582  29.0594  9.61908  19.3732  3519.03  3473.92  1.95989
14  27  3422.97  52.0351  67.7888  812.258  282.41  56.2945  118.35  259928  12.617  58.6356  8.86639  9.00396  33.9593  28.6584  9.33016  18.1392  3488.54  3442.9  1.90203
14  28  3327.22  44.4808  58.202  730.848  266.316  72.432  208.945  293640  25265.3  57.8481  8.63645  8.6474  32.4745  28.1715  9.76415  20.993  3576.91  3522.93  13.6967
14  29  3109.67  54.9959  79.714  185.826  294.852  57.9776  171.159  257784  175.078  55.9019  8.72688  9.59201  20.7716  26.5291  9.88142  19.1013  3471.82  3422.89  2.02985
14  30  2177.14  34.2362  51.3865  272.249  230.972  52.0239  171.298  205442  300.925  46.8064  8.32472  8.69404  20.216  22.1788  9.5028  16.7742  3088.36  3053.21  1.66954
14  31  2792.91  39.0127  55.2592  389.731  323.859  68.7007  142.311  195035  3955.14  52.9602  8.56083  8.55896  23.3968  24.5634  9.79575  15.4463  3040.02  3007.03  1.69321
14  32  3248.31  51.0251  64.8105  317.309  192.952  64.0518  198.578  230888  115.351  57.4979  9.40312  9.18329  22.5014  23.7395  9.56751  18.4171  3277.97  3232.65  1.83731
14  33  4618.86  51.9674  88.3521  355.842  267.758  63.9826  185.902  282034  299.36  68.1045  9.42772  10.2388  24.1841  27.1815  10.1146  18.4411  3641.09  3583.73  2.53812
14  34  3954.2  58.1516  100.495  381.296  219.108  56.8601  225.072  290525  18808.4  63.0511  9.37881  10.4995  25.5456  27.2765  9.89423  21.0403  3572.11  3521.46  8.2222
14  35  3835.05  63.8395  194.994  805.496  297.792  62.3337  183.958  262189  152.977  62.1034  9.54162  14.2887  33.1436  26.6256  9.68494  19.469  3500  3451.62  2.13705
14  36  4152.45  165.83  1396.02  5299.16  858.176  44.3054  300.956  260544  8.17808  64.7264  14.7915  37.9873  76.8123  39.719  10.4858  27.4791  3497.43  3451.32  1.94287
14  37  4483.55  214.646  2256.97  12107.7  1434.9  56.0253  453.278  293158  321.658  67.5003  17.1777  48.2631  114.476  49.1836  11.958  34.6003  3733.03  3667.83  2.66922
14  38  3107.97  191.288  2556.13  20345.4  2291.74  110.634  594.208  278040  402.477  56.5397  16.4964  51.2595  147.231  59.0972  12.9207  39.4768  3603.21  3540.84  2.47385
14  39  2300.84  98.026  1474.35  20437.9  2504.09  71.1629  539.868  279139  27937.8  48.2407  11.7389  38.7834  147.377  59.7399  12.1217  38.1339  3461.06  3407.45  17.2449
14  40  2244.56  89.6973  1277  18318.5  2079.23  44.7562  302.2  267141  21557.7  47.7604  12.2238  36.7676  139.836  56.1505  12.2061  34.9551  3419.62  3369.82  10.9263
14  41  2132.72  84.649  1332.14  17914.5  2019.88  65.3587  437.275  264652  20618.6  46.4797  11.139  36.9665  138.229  54.7357  11.546  36.3184  3409.84  3358.12  10.5529
14  42  2122.22  61.2248  1159.49  16813.6  1719.45  69.2967  338.683  250723  174.934  46.3827  9.75352  34.708  133.99  52.2335  12.1686  33.752  3434.56  3386.42  1.85826
14  43  2341.22  58.8291  992.929  16406.3  1727.6  73.1962  430.886  260025  202.439  48.637  9.87517  31.9412  132.411  51.6674  11.4175  35.4027  3503.43  3453.81  2.00703
14  44  2569.02  67.2193  545.132  15655  1313.72  81.0256  378.144  292630  18826.3  50.9579  10.0161  24.117  129.818  48.486  11.7339  34.6565  3588.76  3538.59  8.41397
14  45  2484.8  45.1096  387.896  14630.5  1256.12  58.881  472.426  313820  22246.6  50.1424  8.94117  20.2975  126.144  48.667  12.1328  37.38  3726.06  3673.45  10.4689
14  46  2780.42  106.434  1141.72  14632.9  1204.12  78.7295  526.954  327474  231.612  53.1286  12.4926  34.5259  126.413  48.3346  12.1414  38.6615  3946.94  3891.39  2.69601
14  47  2422.82  234.054  2768.67  26353  1606.46  102.076  758.008  333522  304.14  49.9307  17.8836  53.5146  168.396  56.3246  15.5165  47.8589  3996.8  3930.2  2.84016
14  48  1997.69  202.649  3128.54  32294.9  1875.96  66.2269  879.437  326355  294.172  45.5922  18.0512  57.7456  185.988  61.5912  17.5888  51.3037  3962.37  3903.65  2.15264
14  49  1258.33  268.533  3507.82  28572.6  1866.79  109.231  914.358  307012  231.024  36.6947  19.8888  60.8475  175.083  59.9356  17.3636  50.2002  3865.88  3811.16  2.01581
14  50  921.346  452.776  4317.66  27765.2  1812.87  147.275  961.524  305717  20334.6  31.3765  23.8703  67.0028  172.603  58.4055  17.8933  50.4431  3743.92  3693.11  9.13327
14  51  938.13  347.609  3796.93  27261.6  1962.36  140.89  959.228  288120  182.613  31.4535  21.214  62.9055  171.012  58.6348  18.4318  50.0894  3769.06  3717.94  2.13307
14  52  1084.61  235.89  2891.57  25933.8  1548.58  108.384  895.539  295291  18879.1  33.71  17.9978  54.9863  167.289  56.7273  15.9236  49.2381  3701.44  3651.67  8.16159
14  53  1093.05  190.508  2320.14  24700  1652.22  96.5292  734.791  277193  154.264  34.1254  16.9009  49.7552  163.395  57.2358  16.5647  47.8411  3688.66  3640.22  2.0542
14  54  1072.96  159.637  2004.07  23254.4  1502.38  116.151  948.854  273274  169.829  33.899  15.3107  45.8536  158.416  54.5637  16.5183  47.9719  3678.82  3629.16  2.14892
14  55  1349.85  126.543  1181.49  20999.3  1213.37  86.9953  694.848  273556  159.686  37.4603  13.8176  35.6259  151.037  52.2832  14.6109  45.0795  3674.73  3625.84  2.13835
14  56  1211.09  55.0874  798.027  18755.6  1279.09  82.7368  744.698  260347  86.4097  35.7914  10.8257  29.7591  142.854  52.4855  14.4186  44.2528  3574.98  3530.17  1.76663
14  57  1550.21  59.9084  605.911  17426.9  1403.14  82.3282  699.52  268858  88.1062  39.7378  9.69787  25.7048  136.983  51.8955  15.2572  42.0926  3653.1  3608.14  1.66558
14  58  1605.55  48.148  334.43  16025.4  1279.64  97.7348  594.891  264772  239.598  40.637  9.6566  19.8626  131.945  50.5131  14.731  40.6993  3629.44  3585.12  1.8329
14  59  1683.19  75.6272  346.107  14889.5  1121.22  66.9041  620.324  256343  175.601  41.3906  10.8849  19.7358  127.882  49.6426  12.448  40.8735  3573.93  3532.43  1.75158
14  60  1539.59  51.2008  251.806  14301.2  1148.43  69.4836  539.9  245789  304.341  39.6175  9.61474  17.3932  124.469  47.177  13.1747  38.2159  3493.75  3451.68  1.75604
15  0  3103.54  52.078  61.2715  501.596  208.572  57.1065  236.037  211761  13257  55.8609  9.19012  8.98742  27.0506  26.0248  9.89404  20.3594  3260.72  3227.9  1.88309
15  1  3148.43  50.6563  60.0746  844.417  193.388  83.7456  193.981  211407  13883.3  56.2471  9.04614  9.12347  33.7505  27.0239  10.5507  20.116  3269.05  3236.67  1.93091
15  2  3705.19  59.8828  82.4236  1319.08  219.571  77.4454  178.703  238016  1821.84  61.0188  9.74076  9.73963  42.6299  28.7247  10.2287  22.7027  3391.5  3354.12  1.6524
15  3  3915.23  40.4206  81.5786  4972.99  272.255  100.898  390.394  247408  3517.02  62.8136  8.75785  9.53705  74.435  29.1018  11.1855  28.3128  3451.75  3414.3  2.13088
15  4  3790.95  50.551  75.385  475.147  239.174  62.4475  227.935  248060  1338.17  61.6817  9.02573  9.21266  28.8106  30.8593  9.79806  22.2089  3447.22  3408.77  1.83074
15  5  3249.11  47.5732  82.9564  212.8  230.741  77.1311  299.848  241026  9606.22  57.3193  8.94427  9.73533  23.6291  27.9363  10.0107  23.1788  3465.18  3429.4  2.07113
15  6  2652.75  45.8284  68.9003  287.846  398.503  70.733  253.085  226767  14676.6  51.809  9.0021  9.02605  23.8408  28.365  10.4704  22.1259  3408.98  3375.56  2.01104
15  7  2617.41  57.0802  66.6992  291.688  231.779  67.5328  271.806  231678  8988.73  51.325  9.06153  9.19481  25.8678  29.2943  10.1792  23.4966  3405.86  3370.89  1.88944
15  8  2146.51  43.2179  69.9726  407.549  236.787  73.2156  245.12  202968  19835.9  46.4884  8.67839  9.46603  25.435  27.3486  10.5456  20.6654  3278.06  3248.06  1.94687
15  9  2283.68  46.372  78.4743  515.813  370.23  61.136  253.836  204676  15292.7  48.0337  8.88824  9.53211  29.1697  31.4176  9.35564  22.2432  3259.29  3228.16  1.68672
15  10  2485.74  60.4564  64.6151  263.911  238.825  64.3816  292.54  206035  15803  50.1855  9.53633  9.12264  22.9763  28.4585  10.099  22.2954  3283.57  3252.15  1.62907
15  11  2516.15  49.6222  59.3519  253.425  275.275  69.7589  206.495  217859  12395.6  50.4019  8.83804  8.87625  24.3648  28.8575  10.2286  21.5248  3343.6  3310.24  1.55389
15  12  2458.91  39.0262  69.1564  226.056  261.207  68.5672  236.499  224426  4473.43  49.9329  8.45281  9.55677  23.1861  26.9158  10.0027  21.7111  3327.58  3290.41  1.9476
15  13  2734.12  55.4212  55.5129  301.157  255.545  79.0997  190.969  231981  1034.91  52.4595  9.23101  8.85614  24.0088  28.305  10.0658  19.7826  3357.65  3320.91  1.80961
15  14  2656.4  44.3097  50.6875  406.052  255.457  71.0552  247.469  218723  9809.83  51.6821  8.75395  8.43827  25.7799  26.7969  9.95469  21.2075  3317.87  3284.17  1.79481
15  15  2736.37  35.7513  59.5674  226.309  239.916  63.0599  251.894  214210  12225.1  52.5884  8.66799  8.66522  22.2021  24.7743  9.78199  21.3964  3303.17  3270.01  1.77371
15  16  2561.83  57.8136  60.9742  296.388  270.107  63.0942  270.404  200562  14902.2  50.7472  9.03351  8.95127  22.6419  27.7575  9.36406  21.0313  3185.9  3154.54  1.51278
15  17  2595.15  44.0812  47.5476  166.177  241.373  45.3058  150.71  200170  13741.9  51.0676  8.60762  8.69339  19.9829  25.3735  9.17652  17.9565  3186.8  3155.42  1.8931
15  18  3157.86  46.7339  80.7874  215.481  272.862  52.5693  235.2  220264  118.515  56.3469  8.77433  9.4278  21.5123  27.5593  9.42175  20.5217  3251.02  3213.81  1.70669
15  19  2956.94  50.2748  72.7304  204.356  162.006  65.7879  224.238  198086  8356.77  54.4809  8.76392  9.3213  21.3005  24.0124  9.66272  19.8747  3123.79  3091.94  1.79817
15  20  2941.83  34.2876  60.1512  282.145  198.068  58.6778  148.266  206680  5.54143  54.3515  8.65963  8.60673  22.3188  24.937  9.61028  17.215  3143.86  3107.67  1.73563
15  21  3262.69  57.4676  65.8917  199.505  195.283  63.3235  134.593  204183  2316.77  57.4347  9.24879  9.37472  19.8346  22.8925  9.75456  16.4297  3125.43  3091.55  1.93382
15  22  3624.45  50.3567  58.9091  1006.21  239.645  61.7813  208.565  224591  113.946  60.4009  8.98893  8.97676  35.404  25.5508  9.6712  19.9382  3243.48  3199.98  1.98229
15  23  3504.95  39.7077  56.8335  618.231  309.711  57.5762  218.099  211858  7595.5  59.3952  8.76406  8.88076  28.7158  26.0398  9.61182  19.5004  3206.72  3173.4  1.88415
15  24  3842.95  62.6573  68.8597  215.16  294.586  77.2941  168.612  273078  16478.3  62.1582  9.67209  9.11653  20.9443  25.5966  10.4415  18.2997  3497.38  3448.66  7.4518
15  25  2913.5  47.0839  63.5696  188.465  257.628  62.7583  189.457  233241  186.246  54.1342  9.01611  9.09245  18.8318  22.9208  9.83293  18.191  3302.22  3261.02  2.01436
15  26  2645.89  34.8894  40.8821  151.044  271.436  58.1439  185.546  196202  11067.4  51.6041  8.59557  8.04754  17.4097  23.9119  9.5045  17.5367  3093.08  3061.45  1.80993
15  27  2943.57  44.6238  57.1665  183.429  225.144  57.1712  108.812  207907  1304.76  54.4297  8.44757  8.8017  18.1323  21.8555  9.39977  14.4591  3112.84  3077.93  1.71676
15  28  3969.98  39.67  79.0096  462.198  319.053  64.1898  215.664  261331  166.818  63.1955  8.58169  9.58296  26.7332  27.1995  9.65681  20.0604  3501.24  3452.15  2.10708
15  29  2533.07  48.9928  51.1232  831.59  278.517  69.7088  202.467  230469  505.541  50.5013  8.41255  8.36503  31.9308  25.6313  9.52328  18.1952  3283.69  3243.84  2.00118
15  30  1594.18  25.5714  44.5778  150.865  172.571  56.677  190.786  174642  5446.06  40.0539  8.16698  8.05336  16.1508  18.518  9.50312  16.6752  2858.22  2826.15  1.75611
15  31  2455.57  30.2092  50.5817  221.506  242.801  57.9378  145.224  204357  10.8278  49.695  8.35166  8.68043  18.602  21.97  9.17284  15.4996  3046.13  3004.87  1.95142
15  32  2928.41  48.4619  68.765  271.408  201.174  55.2896  124.558  217309  139.587  54.2745  8.67573  9.03798  19.5638  21.0958  9.30499  14.6741  3184.22  3139.28  1.99196
15  33  3322.72  44.5076  63.7669  279.043  258.844  55.2872  188.632  245324  15844.5  57.7706  8.65415  9.00272  20.4883  23.4616  9.35212  17.4264  3282.28  3235.61  7.45807
15  34  3047.34  37.5285  61.455  302.049  157.836  71.5782  156.465  213452  2.40585  55.3869  8.63977  9.02411  22.4909  22.1283  9.70076  17.3194  3137.65  3096.14  1.65184
15  35  3006.58  47.3224  53.4049  244.421  198.655  56.0069  195.998  203885  79.3405  54.9674  8.48498  8.48158  18.9098  21.3422  9.4721  16.6284  3053  3011.77  1.79815
15  36  4522.43  61.6756  73.8985  247.298  211.97  62.6195  223.033  258931  19118.3  67.4051  9.5555  9.5379  21.5907  23.2481  9.66257  19.3986  3362.95  3314.03  9.55913
15  37  5527.24  62.3221  98.1013  328.13  301.547  77.6081  238.168  292829  330.771  74.5756  9.91839  10.2493  23.1104  28.02  10.2826  20.0183  3707.01  3648.11  2.99905
15  38  4816  104.221  524.764  2218.61  356.711  70.1197  300.034  300939  220.373  69.7516  12.0731  23.1988  51.1191  31.8869  10.9716  24.5481  3765.94  3711.13  2.25991
15  39  3804.06  94.9466  1402.68  8574.85  1110.36  75.4195  361.529  294371  1.62754  62.0026  11.762  38.0183  96.6822  45.3044  11.4529  30.6313  3720.36  3658.09  2.38761
15  40  3118.46  210.808  2249.57  16105.2  1725.5  65.2372  442.196  273373  0.393654  56.3044  16.711  48.0214  130.964  51.6601  10.9508  34.9884  3593.61  3531.59  2.51265
15  41  2821.9  212.187  2660.56  21578.9  2157.62  76.9831  476.738  275919  390.876  53.5554  16.8605  52.3544  151.965  58.8345  14.3656  40.4658  3605.42  3544.6  2.37563
15  42  2272.78  128.888  2175.51  22033.6  2504.19  73.6619  583.264  293060  31936.8  48.1017  13.7572  47.4632  153.25  60.6087  13.6145  40.8301  3529.71  3471.32  21.3948
15  43  2260.68  87.6893  1885.64  21110.9  2380.91  81.2235  532.628  266497  249.832  47.882  11.5099  44.0133  149.906  58.5226  12.2369  39.3116  3533.68  3480.45  2.11202
