row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
1  26  1135.07  432.029  4248.69  26988.2  2381.7  77.8188  740.271  209989  22.6353  34.3473  22.6928  66.011  168.286  56.7129  13.2626  42.5975  3107.7  3063.97  1.92451
1  27  1088.8  479.64  4145.46  27060.1  2248.81  87.2077  724.051  206798  11.9729  33.7245  23.7241  65.1341  168.459  55.9696  13.7626  42.3447  3077.16  3035.34  1.90316
1  28  1050  458.17  4133.43  27228.6  2311.86  126.618  800.073  204498  129.974  33.0948  23.2497  65.0764  168.871  56.1729  15.3283  42.367  3066.9  3024.47  1.85783
1  29  1058.52  392.592  4181.22  26969.3  2609.72  101.016  835.421  205332  21.4402  33.1933  21.8638  65.6216  167.99  57.8311  15.6245  43.4304  3061.23  3017.83  2.02711
1  30  1072.34  475.334  4152.65  26721.5  2201.95  135.023  743.975  203393  12.2121  33.296  23.3969  65.1086  167.398  55.1037  14.9353  42.1935  3063.42  3022.72  1.82988
1  31  1093.56  461.255  4258.51  26683.5  2237.56  72.6631  820.68  201897  8.29099  33.6873  23.2069  65.97  167.528  56.4389  12.8584  43.5085  3043.61  3002.06  1.81654
1  32  1003.49  443.4  4120.02  26926.7  2349.98  109.598  855.227  201804  4.36042  32.3682  22.8637  65.0537  167.818  55.7501  15.0161  43.1778  3047.95  3007.14  1.96661
1  33  1083.79  459.555  3954.38  26926.5  2522.93  85.3503  817.741  196673  15.6836  33.5667  23.0467  63.4863  167.67  56.4648  14.1884  42.9859  3031.7  2986.76  1.74103
1  34  1076.74  477.823  4045.92  27072.1  2553.66  72.6783  757.772  201760  12.6018  33.5198  23.7607  64.4708  168.307  57.4448  13.2599  42.4198  3048.29  3006.82  1.8318
1  35  1097.29  501.841  4072.79  27179.1  2426.42  121.022  732.254  198271  15.0681  33.7151  23.7862  64.2038  168.586  56.5295  14.0467  42.101  3024.04  2984.21  1.79903
1  36  1082.63  471.831  4169.39  27188.9  2476.79  151.179  818.563  200296  0.971923  33.5051  23.308  65.1269  168.78  57.1095  14.7383  43.0733  3034.4  2995.31  1.79716
1  37  1009.98  471.202  4050.81  26876.7  2281.57  130.468  808.728  200089  17.4651  32.3795  23.1599  64.174  168.091  56.394  13.9242  43.7917  3025.1  2982.37  1.85213
1  38  1102.57  496.117  4100.4  27250.5  2492.62  113.217  871.459  199708  14.9345  33.7551  23.8142  64.6711  168.918  57.2317  14.5903  44.0209  3025.77  2985.31  1.8182
1  39  1005.32  456.09  4137.61  27354.9  2451.78  132.078  742.449  198512  2.28806  32.3186  23.0254  65.0457  168.954  56.2958  14.8655  41.5408  3042.47  2999.73  1.86461
1  40  1046.79  418.295  4025.58  27240.4  2326.76  81.4076  792.183  199374  20.5495  33.0602  22.4489  64.3368  169.179  56.7947  14.2401  43.7865  3040.34  2998.36  1.77869
1  41  1123.71  411.546  4108.72  27644.1  2545.94  95.0857  874.552  199914  19.259  34.179  22.1941  64.8639  170.055  57.1471  13.4528  44.3742  3030.09  2988.26  1.97298
1  42  1030.75  419.921  3960.92  27042.9  2298.59  81.8077  756.971  199113  11.6802  32.8422  22.6744  64.0602  168.367  55.5918  15.8744  43.2389  3022.37  2982.99  1.71487
1  43  1015.37  420.523  3892.96  27422.1  2332.69  94.4972  838.395  199824  6.00255  32.5021  22.3091  63.2791  169.488  56.2811  14.3965  43.3003  3029.36  2990.86  1.83753
1  44  1027.25  424.325  4035.95  27107.2  2302.33  86.2017  687.46  197839  211.038  32.7566  22.4094  64.4107  168.488  55.795  14.7136  41.6765  3014.43  2975.76  1.79968
1  45  1021.43  438.219  3744.7  27431  2474.57  84.9425  850.813  191979  165.823  32.6762  22.5781  61.8936  169.376  57.0804  12.9791  43.0778  2971.93  2935.19  1.8631
1  46  1040.46  381.737  3846.19  27081  2382.81  62.9826  854.927  200289  16.1036  33.0184  21.5472  62.9466  168.344  56.0941  13.1293  43.5032  3035.32  2992.64  2.05883
1  47  1037.95  466.923  4101.75  27598.7  2554.3  141.534  770.499  200463  19.8294  32.7326  22.8713  64.4447  169.723  57.3654  14.6132  42.303  3024.66  2983.06  1.99576
1  48  987.157  483.34  3839.61  27197  2401.61  117.329  744.391  199570  51.0851  32.0127  23.4965  62.6878  168.645  56.4108  14.7771  41.7454  3035.45  2997.09  1.94046
1  49  1080.5  478.284  3871.99  27663.3  2465.61  78.4553  795.145  199790  11.6024  33.5217  23.624  62.9821  169.946  56.6774  12.6579  42.27  3025.57  2984.83  1.98896
1  50  1005.59  461.371  4091.65  27071.8  2262.14  108.119  702.347  200038  2.84465  32.2383  22.7337  64.3341  168.304  55.3717  13.5028  41.3711  3033.2  2992.55  1.91323
1  51  1077.32  414.366  4083.19  27264  2284.35  104.796  827.421  197708  17.7964  33.4847  22.2205  64.6787  169.046  56.1561  14.359  43.4212  3006.15  2964.86  1.8299
1  52  1061.25  432.825  3742.82  27016.5  2194.27  75.8464  683.673  200496  19.487  33.0944  22.2674  61.7947  168.278  55.0803  13.8233  41.869  3034.09  2991.99  1.86563
1  53  1057.37  420.179  3828.94  27205.1  2277.52  102.094  714.165  199164  20.2553  33.1208  22.1205  62.409  168.707  55.5198  14.1045  41.634  3024.33  2981.43  1.94651
1  54  1031  375.439  3764.3  27190.4  2354.94  114.98  775.373  198469  114.907  32.8287  21.2739  62.1007  168.771  56.3434  14.6005  42.5305  3027.22  2984.11  1.81785
1  55  1076.73  357.239  3863.57  26960.2  2363.87  86.0285  729.465  196750  51.7847  33.4988  20.7985  62.9809  168.101  56.4932  13.6055  42.1146  3014.19  2974.47  1.67486
1  56  1087.86  433.856  3879.02  27677.3  2287.38  103.864  845.863  196481  73.606  33.6249  22.621  63.12  170.447  56.803  14.393  44.0212  3008.26  2968.35  1.71358
1  57  1047.17  412.985  3804.99  28054.9  2624.86  132.341  856.89  194696  58.5585  33.0524  22.2158  62.5691  170.912  56.6992  15.8198  42.9391  2997.52  2958.81  2.17055
1  58  989.762  339.803  3819.57  27280.1  2347.61  66.306  761.267  197762  16.9072  32.1465  20.5999  62.8093  168.825  55.4855  13.9774  42.4618  3003.94  2961.6  1.97474
1  59  1094.06  429.022  3769.38  27032  2381.92  81.6843  781.473  196619  22.0807  33.7748  22.6976  62.3221  168.291  56.8761  14.3742  42.7585  3006.57  2968.09  1.57597
1  60  1034.1  395.727  3765.25  27423.4  2322.71  105.929  638.921  195416  42.4661  32.968  21.9228  62.2464  169.322  55.6634  14.9538  40.6138  3006.31  2965.87  1.82148
1  61  1128.45  352.98  3692.02  27481.1  2555.8  96.7117  732.034  194750  126.359  34.3577  20.9935  61.6376  169.324  56.4856  14.0155  41.6968  2992.36  2951.28  2.07238
1  62  1144.75  381.821  3781.95  27733.4  2426.7  107.937  723.25  194179  72.0447  34.4343  21.2605  62.2139  170.316  56.7246  13.9502  41.6012  2982.65  2943.63  1.94801
1  63  1116.49  390.992  3666.48  27518  2330.27  82.9186  650.616  194263  80.9057  34.065  21.5191  61.3282  169.597  56.1692  13.9785  40.9019  2984.13  2944.94  1.6836
1  64  1041.92  462.051  3525.62  26841.3  2403.15  137.794  814.797  194041  15.1719  32.7903  22.5916  59.6691  167.632  56.2456  13.7084  42.8564  2979.15  2937.77  1.93753
1  65  1061.02  384.98  3583  26765.9  2429.75  93.3389  685.745  191790  55.7991  33.291  21.5431  60.8329  167.267  56.6144  14.7484  40.797  2952.07  2912.25  1.84975
1  66  1141.66  398.362  3853.51  27532.2  2607.31  97.1315  828.952  194356  12.2642  34.3501  21.7421  62.853  169.401  57.0439  14.1199  42.2854  2968.78  2927.8  2.05458
1  67  1109.56  420.341  3714.46  27685.6  2487.46  109.662  710.504  190227  14.535  33.8352  21.9592  61.548  169.869  56.9605  13.7734  40.3119  2952.69  2909.54  1.87822
1  68  1031.24  383.876  3686.23  26398.8  2416.24  139.4  773.235  189443  61.2248  32.7551  21.1188  61.2647  165.737  54.7236  14.1418  40.8115  2933.07  2894.78  1.90207
1  69  1047.56  342.694  3390.06  24871.1  2209.52  67.7721  710.322  184025  87.3835  32.8283  19.9975  58.8279  161.284  54.348  12.4921  40.3387  2890.64  2851.73  1.77465
1  70  1008.78  273.457  3251.69  23298.1  2076.37  58.0963  660.418  180926  6.47818  32.2462  18.1279  57.6068  155.897  52.0661  11.303  38.3977  2842.56  2803.13  1.8121
1  71  1197.98  293.698  3074.01  22959.1  2117.31  103.426  685.515  175900  72.9238  35.1043  18.6179  55.9255  154.813  51.947  12.2945  38.6156  2812.78  2775.75  1.77345
1  72  1101.85  271.734  2887.31  22166  2132.68  87.5633  616.425  174326  0.212109  33.6217  17.9273  54.2782  151.998  52.1693  11.9202  37.0415  2791.16  2752.34  1.7315
1  73  1086.25  289.191  2820.16  22292.5  2066.92  90.3439  566.759  170324  3.0794  33.2445  17.9141  53.3394  152.093  50.8434  11.3728  35.0633  2739.56  2699.44  1.85881
1  74  1135.65  248.319  2966.45  21976.9  1940.8  110.572  548.72  167737  10.9094  34.0683  17.0958  54.8238  150.97  49.5244  11.7504  34.166  2733.15  2694.49  1.88367
1  75  1235.92  239.797  2881.84  21740.3  1944.35  60.1641  508.064  166042  8.94105  35.4341  16.4651  53.9387  150.331  49.5696  10.0969  34.7712  2708.44  2669.62  1.80502
1  76  1240.53  244.563  2649.15  21067.9  1964.73  68.8186  526.14  163348  76.7327  35.5081  16.5933  51.7799  147.938  49.5336  10.3816  34.2259  2684.69  2647.46  1.74589
1  77  1161.27  199.994  2683.63  20196.5  1833.98  68.1818  496.234  156925  4.90832  34.3836  15.2283  52.1046  145.002  48.0467  11.2969  34.4004  2626.92  2589.17  1.62429
1  78  1314.28  160.862  2540.57  20830  1964.77  89.8152  436.667  160183  3.90954  36.5799  13.5546  50.5405  146.903  49.0599  11.133  32.1014  2655.26  2618.17  1.81205
1  79  1274.69  194.952  2358.31  20332.9  2110.73  77.5616  417.592  157971  1.21134  36.03  15.0933  48.8668  145.156  50.6515  10.4563  31.44  2651.67  2613.96  1.74308
1  80  1231.8  123.465  2453.41  20084.6  1932.59  69.3212  463.544  161015  1601.19  35.444  12.7088  50.0223  144.634  49.5344  11.341  33.7584  2675.29  2638.74  1.8375
1  81  1220.18  181.107  2291.2  20016.4  2000.11  71.6883  427.261  155521  3.24729  35.1745  14.414  48.0315  144.154  49.9711  9.97808  31.8326  2642.58  2605.45  1.68454
1  82  1338.19  142.537  2442.9  20779.8  1981.13  76.9195  432.153  163127  0.0420685  36.8465  13.2725  49.8197  146.892  49.4725  11.0878  32.6814  2706.34  2670.34  1.77387
1  83  1269.7  159.018  2477.35  21069.2  2031.74  80.3846  473.409  163040  9.2187  35.9064  13.8222  49.9863  148.007  50.3845  11.1786  33.8901  2721.1  2685.25  1.70554
1  84  1421.32  161.738  2386.14  21222.8  1972.69  64.1697  512.134  167256  1362.88  38.0237  14.0852  49.3141  148.734  50.6683  11.2548  35.1116  2750.25  2714.35  1.64529
1  85  1337.89  153.65  2294.93  21451.7  2106.56  71.4476  502.492  169792  112.422  36.9347  14.1483  48.594  149.343  50.8069  12.377  35.0548  2798.18  2758.09  1.83341
1  86  1371.54  115.314  2223.6  21596.3  1874.64  87.8754  589.438  175078  6.29485  37.4946  12.4777  47.7886  150.325  50.2887  12.2816  36.9779  2820.55  2783.02  1.6309
1  87  1381.81  153.202  2129.05  21960.2  2108.55  88.6689  590.942  175089  55.187  37.5416  13.6895  46.5373  151.396  51.7209  11.7848  36.9592  2828.54  2790.7  1.91244
1  88  1503.21  82.163  1963.54  21496.2  1886.67  88.7772  654.519  176610  11.9117  38.97  10.4522  44.5877  150.115  50.3795  11.6694  38.4976  2841.1  2802.49  1.68161
1  89  1438.21  112.156  1795.74  21469.7  1773.25  68.1598  472.328  174852  73.2913  38.3088  12.62  43.1153  150.012  49.7881  12.5022  36.2163  2834.59  2796.96  1.61953
1  90  1653.23  86.7192  1672.02  21683.9  2042.35  99.5048  533.471  178671  46.3543  41.0354  11.3219  41.4976  150.64  52.1632  12.4718  36.2852  2869.36  2834.2  1.53095
1  91  1483.32  97.1809  1696.31  21061.4  1954.25  66.2303  568.567  180446  0.44955  38.9517  12.1212  41.9831  148.56  51.1687  12.0072  36.9371  2877.96  2840.74  1.69464
1  92  1633.98  91.8833  1656.33  20598.5  1984.58  70.0749  608.743  182591  12.9194  40.8141  11.5241  41.1919  146.924  50.9811  11.0688  37.4062  2895.88  2857.83  1.70225
1  93  1710.29  69.1255  1551.41  20020.1  1986.93  73.0876  584.496  182499  1.9639  41.633  10.3808  39.9438  144.797  50.8875  11.862  37.0889  2900.39  2863.05  1.53183
1  94  1639.13  76.9733  1537.66  20036.3  1776.92  62.584  431.834  180446  54.1847  40.8173  10.6181  39.7303  145.066  50.0598  11.5005  34.9845  2881.13  2843.97  1.58438
1  95  1626.11  70.6258  1478.48  19457  1837.03  73.1297  608.005  178025  3.50007  40.5478  10.3243  38.8242  142.952  49.8831  11.3094  36.7917  2857.66  2820.28  1.70976
1  96  1786.95  70.2497  1426.33  19569.8  1779.55  68.8056  593.691  180086  95.0002  42.6221  10.2767  38.1815  143.343  49.3819  10.5957  36.978  2897.39  2858.9  1.69724
1  97  1652.89  77.0699  1364.7  19201.8  1934.39  70.1507  526.244  176318  105.333  40.926  10.3041  37.3352  141.635  49.4115  10.8514  35.356  2855.82  2817.16  1.71117
1  98  1774.15  53.8764  1400.54  18583.2  1617.21  102.819  488.543  172452  1.91616  42.444  8.94151  37.6997  139.81  48.09  11.5101  34.5691  2831.35  2793.79  1.62275
1  99  1828.98  54.9942  1231.65  18335.6  1737.16  63.524  416.893  170239  85.3202  43.04  9.46572  35.4903  138.67  48.3294  10.7512  33.7018  2818.33  2781.53  1.42487
1  100  1750.28  44.0948  1213.54  17330.2  1672.9  48.225  287.654  163069  223.284  42.0934  9.19755  35.4583  134.81  47.789  11.2339  30.8624  2765.25  2730.83  1.59535
1  101  1559.26  53.999  1014.78  16978  1723.53  63.4991  479.826  157193  45.3341  39.7044  9.19146  32.1354  133.256  46.949  10.4368  33.3092  2713.94  2680.84  1.56329
1  102  1955.53  60.1544  1096.16  16389.2  1560.93  100.02  330.603  162018  88.0807  44.4602  9.57543  33.2862  131.273  47.1217  11.5952  30.7427  2762.25  2725.39  1.52365
1  103  1796.58  40.2567  926.679  15824.4  1328.47  54.7392  354.314  158678  80.1193  42.6309  8.82925  30.7431  128.815  43.2882  9.74193  30.5653  2722.69  2685.9  1.47833
1  104  1881.78  44.514  922.514  15775.8  1676.12  75.7082  426.79  165086  163.003  43.6765  9.08458  31.0071  128.045  45.4398  11.2597  29.76  2792.48  2758.51  1.81043
1  105  1666.98  27.1217  732.367  14805.3  1503.32  70.8436  396.168  157524  153.68  40.9858  8.35897  27.2845  124.764  45.5451  10.2277  30.6614  2719.07  2684.92  1.5102
1  106  2031.41  39.5734  645.016  13821.8  1551.51  91.4879  442.428  168336  90.758  45.2836  8.37334  25.532  120.548  44.7307  10.5997  31.3117  2808.05  2770.83  1.81452
1  107  1918.83  49.0517  466.643  13002.2  1242.08  76.0477  407.139  165462  68.6084  44.0027  8.70671  21.8973  117.145  42.2653  10.2179  30.6635  2762.39  2726.43  1.45164
1  108  2246.66  49.3503  504.2  12288.7  1347.09  86.626  306.685  175107  40.8659  47.5993  8.94414  22.6983  114.154  44.1155  10.4785  28.5485  2848.92  2813.02  1.60246
1  109  2053.79  39.5851  298.01  11661.2  1219.23  69.8531  321.617  173286  5.87921  45.4351  8.52894  17.4393  110.705  41.195  10.106  28.1727  2809.62  2773.53  1.64782
1  110  2503.96  40.0634  283.379  9879.15  967.1  74.0566  260.594  178334  1.76036  50.1561  8.3681  17.0441  102.679  40.4777  10.1285  26.3705  2817.8  2776.15  1.64119
1  111  2403.22  36.2021  200.175  9144.14  1098.08  59.6538  295.878  175039  89.7723  49.1737  8.2363  14.3749  98.5127  39.4207  9.23033  25.9837  2783.09  2743.72  1.79691
1  112  2850.94  50.0386  139.101  7145.96  810.788  49.2617  177.855  169675  6.30569  53.5401  8.36748  12.1363  87.257  36.053  9.1281  21.8264  2734.68  2689.83  1.71731
1  113  2630.56  38.6376  99.6141  6658.09  795.331  40.8216  198.183  158748  199.097  51.3741  8.22511  10.4181  83.7354  34.2175  8.84684  20.1798  2613.62  2576.88  1.65107
1  114  2872.34  35.0972  92.2244  5338.39  706.96  57.8704  170.081  154247  48.0672  53.6868  7.92963  10.0542  75.2158  32.6053  9.18652  19.3269  2571.13  2534.48  1.31092
1  115  2962.59  36.0477  87.7814  4685.83  735.207  39.4873  161.719  151077  0.368288  54.6255  8.01945  9.91225  70.0911  31.7461  8.61283  18.1977  2549.34  2510.01  1.48827
1  116  2879.71  31.694  68.7804  4144.46  604.413  38.7772  152.45  143271  50.6181  53.824  7.93078  9.17173  66.2505  29.0639  8.72597  17.3577  2459.95  2424.55  1.55452
1  117  3136.42  50.6715  68.089  3694.3  564.926  39.4293  105.292  144794  1087.87  56.0724  8.77797  8.80471  62.308  28.8063  8.81505  15.3132  2483.31  2448.58  1.46063
1  118  2749.21  33.5692  64.7036  3327.57  577.783  34.0795  111.774  134357  1128.97  52.5265  7.99249  8.74451  58.7836  27.2917  8.63868  14.8962  2394.62  2361.83  1.52396
1  119  3061.21  36.3562  44.6049  2763.29  512.631  46.1962  120.95  134244  2.59488  55.4249  8.19934  8.07893  53.822  26.2448  8.9593  14.7386  2387.44  2351.76  1.43996
1  120  2809.42  30.7399  53.0691  2515.21  505.458  29.9582  96.7892  121698  0.529  53.1574  8.00673  8.67638  50.9346  24.3785  8.64295  13.2653  2277.99  2246  1.55478
2  0  1055.59  143.957  2256.62  16476.5  1526.8  78.3544  505.64  224051  20.5336  33.0147  13.8597  48.1362  132.486  48.5706  13.0291  36.5687  3208.88  3164.67  1.7969
2  1  1034.54  149.957  2084.51  16001.5  1451.13  78.9929  493.193  222231  146.678  32.5584  13.9474  46.1566  131.011  49.6519  11.9655  36.1398  3217.94  3173.19  1.6955
2  2  998.236  177.363  1719.32  15953.7  1403.17  78.688  541.716  212868  251.089  31.9699  14.7767  42.0624  130.482  47.1664  13.2454  37.191  3140.63  3101.43  1.68659
2  3  1064.56  159.192  1698.8  16224.2  1657.84  54.2648  447.756  209859  276.051  32.9703  14.0155  41.7574  131.195  49.2418  11.0632  34.6489  3117.78  3078.32  1.71164
2  4  1163.87  178.289  2474.44  17147.3  1740.81  72.9169  707.497  221674  139.937  34.6155  15.3771  50.5141  134.571  49.1318  12.5702  38.5488  3203.92  3159.41  2.08062
2  5  1219.43  167.864  1896.77  16595  1522.25  64.8479  480.599  223391  18.198  35.4083  14.7502  44.2964  132.901  48.0845  11.671  36.1307  3206.41  3162.5  2.10926
2  6  1221.35  165.208  2238.09  18715.5  1400.32  96.445  613.24  234856  15439.5  35.7158  15.194  48.0798  141.211  48.1575  12.9552  39.4269  3205.65  3160.59  7.0496
2  7  1157.98  244.957  2973.85  21627.3  1731.01  63.0184  650.214  217465  18.2235  34.6111  17.7653  55.4308  151.403  52.034  13.1766  40.2851  3168.07  3124.37  1.79412
2  8  1146.9  439.515  3779.42  24466.2  2210.68  84.9525  666.508  220095  148.296  34.5328  22.8014  62.2135  160.764  56.494  13.4064  41.7217  3195.69  3151.17  1.96629
2  9  1188.76  475.911  4303.7  25171.3  2858.72  104.096  710.455  218574  170.908  35.0787  23.2747  66.1176  163.064  62.3425  14.3996  42.8743  3179.54  3133.91  1.93943
2  10  1103.61  472.464  4446.51  25382.1  2898.52  117.445  785.503  215248  16.6148  33.7549  23.286  67.204  163.493  61.9287  13.5485  43.1986  3144.2  3099.8  1.70832
2  11  1025.76  440.687  4547.66  25332.7  2760.34  62.3852  667.499  213277  4.02151  32.9861  23.2366  68.4126  163.107  60.5169  13.6485  40.8771  3134.83  3091.79  2.03046
2  12  954.358  444.032  4322.1  25336.1  2566.68  98.2086  776.56  213874  20.0717  31.4731  22.5751  66.3536  163.463  59.4924  14.411  43.1936  3137.12  3091.99  1.9207
2  13  1044.97  452.745  4486.64  25877.8  2637.02  63.2153  740.221  214231  24.6245  33.0801  23.3846  67.9016  164.703  57.6752  14.591  42.8801  3134.5  3088.32  2.13958
2  14  1048.3  448.777  4507.34  25754.3  2277.11  128.442  721.544  211925  14.4868  32.9192  22.6844  67.6513  164.472  56.4741  15.2304  41.6673  3113.88  3071.07  1.73026
2  15  1057.84  428.891  4353.46  25726.2  2452.13  103.868  748.17  213601  152.335  33.2255  22.6579  66.8873  164.2  56.8109  14.8198  41.8811  3127.46  3083.13  1.99122
