row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
1  47  1415.14  20.1021  107.445  1518.28  195.682  55.6326  164.942  139666  140.307  37.8517  8.15064  10.7576  41.4815  19.7015  9.27843  17.5052  2568.06  2528.44  1.60436
1  48  2328.39  47.2938  89.0139  1073.94  255.101  54.7017  175.989  177870  167.284  48.433  8.69547  9.85019  36.2634  24.0266  9.43876  18.9587  2897.15  2853.22  2.06655
1  49  1792.26  39.3323  96.1427  1265.8  235.553  55.4549  215.575  152406  191.492  42.6302  8.61177  10.4082  38.7631  21.2331  9.41573  20.0005  2677.75  2631.04  2.07517
1  50  2895.59  50.2535  151.639  1523.23  325.225  69.1944  243.821  194105  218.509  53.9757  8.83632  12.6488  42.6174  25.4326  10.2968  21.9615  3043.82  2994.85  2.26453
1  51  2031.51  39.6398  129.885  1975.14  271.81  66.1208  286.741  187119  26760.7  45.2961  8.39644  11.9862  46.9418  23.3571  9.82541  21.6449  2782.61  2733.22  24.1324
1  52  2633.71  55.352  158.564  2679.35  256.801  83.4592  272.992  225905  31768.6  51.5615  9.01218  13.0425  55.5702  27.001  10.2021  23.8385  3058.86  3004.11  27.7586
1  53  2258.58  40.1281  132.612  2887.93  301.808  62.8035  209.116  173621  274.241  47.7154  8.51249  12.0578  57.1885  26.0902  9.69843  22.0805  2870.91  2820.81  2.19356
1  54  3614.81  43.4309  192.137  4323.81  328.861  55.4245  307.64  269156  42206.4  60.3769  9.41277  14.9519  69.9022  31.228  11.2412  27.4058  3335.25  3273.87  41.0395
1  55  2759.28  47.3874  196.935  4938.49  417.596  73.5933  356.39  211509  387.987  52.6777  9.00401  14.2052  74.4438  31.3827  9.91822  27.7516  3187.59  3128.48  2.75989
1  56  3298.67  50.4485  172.448  5329.92  364.415  82.3771  392.726  242462  410.154  57.5638  8.83645  13.338  77.4728  32.9268  10.5927  29.2995  3416.93  3354.99  2.59808
1  57  2900.4  47.3787  238.257  7172.19  447.258  60.7906  322.424  278558  45578.2  54.0979  9.12314  16.0468  88.9374  34.3062  11.382  30.0012  3374.08  3310.54  46.5004
1  58  3588.11  49.4951  224.135  7810.14  477.715  54.9998  381.095  254622  418.301  60.0335  8.91798  15.0692  93.2204  37.8071  10.9936  32.1835  3492.72  3430.37  2.51218
1  59  2516.88  39.7773  193.068  8326.97  589.537  100.549  432.589  227477  377.992  50.3224  8.76584  14.01  95.5869  35.4382  11.1411  32.01  3299.25  3240.5  2.68707
1  60  3008.71  53.0457  169.405  6069.82  571.111  70.9603  392.966  285325  39545.1  55.039  8.8029  13.4855  82.2255  36.1929  10.5136  29.8766  3443.45  3382.49  33.6045
1  61  2222  41.899  145.129  6574.5  601.499  73.4742  414.842  222814  267.407  47.277  8.47255  12.3236  84.7094  33.6583  10.1696  29.2554  3251.48  3192.58  2.56336
1  62  2581.98  54.5045  140.713  6805.6  447.083  88.8729  294.443  234615  376.418  50.9857  8.89447  12.0636  86.8998  34.0813  11.0149  28.1122  3354.02  3292.84  2.46577
1  63  2245.03  30.8101  109.406  6563.43  500.102  64.0479  289.61  254685  37147.2  47.6037  8.41142  11.3614  85.6428  34.922  10.0025  28.1485  3250.77  3192.9  33.4782
1  64  2963.16  45.5068  134.28  5761.05  467.406  87.2992  296.393  241054  381.369  54.5982  8.91924  12.0552  80.6884  34.5465  10.7801  28.5266  3372.13  3313.1  2.5263
1  65  2476.33  36.7809  128.291  5939.57  629.295  84.769  335.667  221108  244.032  49.9453  8.48569  11.7569  80.3773  33.4447  10.662  27.4537  3249.57  3192.9  2.40843
1  66  3035.08  46.1425  161.553  5269.91  372.799  67.761  260.966  273967  35792.6  55.3115  8.82041  13.0513  77.0108  33.7046  11.0447  26.5568  3398.56  3340.19  28.4883
1  67  2086.51  50.6904  154.924  6199.19  436.121  71.4199  206.865  220218  355.137  45.8166  8.8264  12.6818  82.7601  32.6191  10.5852  25.5239  3231.06  3174.28  2.39789
1  68  2853.2  45.4908  147.035  5783.99  537.128  47.5707  269.109  258357  33560.9  53.6321  8.7193  12.6886  80.0805  34.0459  10.1796  27.148  3287.11  3231.02  26.9418
1  69  2217.53  41.5564  114.272  5811.81  545.486  88.6953  242.81  209572  347.693  47.3207  8.67844  11.4602  79.6438  32.3402  10.9802  25.7056  3157.82  3099.52  2.16997
1  70  2893.96  48.4241  142.968  5698.1  507.171  60.2187  301.863  228716  0.483594  54.0664  8.82089  12.7432  79.3295  32.8793  10.0939  27.2562  3290.61  3233.01  2.45877
1  71  2563.12  36.0581  166.868  5970.65  509.465  67.984  165.217  218674  2.98445  50.7674  8.34546  13.1233  80.7844  33.0703  10.2396  23.1833  3195.84  3139.59  2.44297
1  72  2880.5  53.1523  232.447  5370.23  352.336  45.6668  319.375  218967  327.849  53.8283  9.07853  15.6007  77.1085  30.2674  10.1513  27.713  3215.9  3160.63  2.16741
1  73  2186.21  29.6508  132.901  4765.28  321.54  54.5447  236.123  220994  26201.9  46.9156  8.42128  11.9769  72.887  29.0019  9.48884  24.1725  3046.35  2995.86  19.2482
1  74  2057.75  36.0706  253.245  3100.92  399.651  59.0256  206.554  209512  21372.6  45.644  8.75526  16.1622  59.4137  29.5568  9.75423  22.2006  2989.59  2942.45  13.8262
1  75  1655.2  39.0565  112.835  2591.28  328.303  45.0112  194.284  170699  162.618  40.8731  8.61635  11.1381  53.9301  24.9133  9.32964  20.6544  2848.88  2804.01  1.86316
1  76  2611.01  34.7322  116  2904.66  277.818  63.6979  144.182  230392  26452.7  51.2388  8.63424  11.1545  58.3477  27.9772  10.7481  22.3808  3151.14  3100.27  18.7775
1  77  1928.52  31.7391  118.918  4385.93  395.278  58.1001  246.976  184590  239.375  44.1267  8.21268  12.0046  70.0007  29.4156  9.91309  23.9322  2977.33  2924.91  2.25824
1  78  2939.84  42.9239  196.319  6133.82  495.038  62.6173  329.478  217560  229.518  54.4474  8.65571  14.3932  82.4231  33.3178  10.2157  28.0593  3236.62  3180.92  2.4114
1  79  2831.96  45.802  234.895  7042.41  565.248  76.1695  244.822  251746  35965.5  53.3758  9.00146  15.9263  88.1872  35.3578  10.5172  27.2565  3228.2  3171.08  31.9116
1  80  2946.75  39.5842  211.031  7894.24  628.578  66.8191  409.173  261480  36386.4  54.4744  8.60813  15.0738  92.4991  35.2428  11.0734  30.7795  3289.97  3231.92  31.4954
1  81  2450.24  40.5314  199.626  7375.12  521.698  64.8899  403.081  248684  36139.7  49.6592  8.77321  14.4502  89.9002  33.1395  10.7345  30.3579  3190.78  3133.5  32.5484
1  82  2601.46  41.0128  223.972  6356.95  597.779  61.9444  378.155  218163  226.271  51.1645  8.56133  15.1604  83.0442  32.5525  10.2798  28.3136  3214.16  3161.6  2.10188
1  83  2588.89  29.8714  166.923  5314.74  361.225  61.5145  231.402  209632  220.296  51.0255  8.31624  13.3424  76.5341  30.4743  9.81624  24.9737  3142.48  3089.78  1.9771
1  84  2471.35  43.2983  124.933  5063.27  460.964  65.3411  276.713  236133  32499.3  49.8669  8.4301  11.7792  74.6701  30.6889  10.1638  25.814  3114.7  3059.94  27.73
1  85  2807.34  42.2157  144.839  4740.5  410.405  75.6006  242.485  214981  297.874  53.1554  8.72806  12.3545  72.4019  30.1561  10.3984  24.2668  3168.04  3114.78  2.40002
1  86  2355.13  32.6609  142.817  5887.06  474.746  42.3959  276.077  201156  254.881  48.7224  8.41688  12.4563  80.3604  31.162  9.63933  26.7454  3070.09  3018.99  2.02571
1  87  2492.87  39.7099  141.724  6496.69  611.061  56.995  269.353  199362  274.535  50.0556  8.72629  12.321  84.107  33.5594  9.42323  26.1162  3052.04  2999.88  2.0613
1  88  2488.07  48.7734  173.392  7601  545.385  59.867  245.82  199911  1.91425  50.0483  8.7298  13.334  90.9558  33.7291  10.1546  27.1048  3068.3  3016.97  2.02632
1  89  2869.86  52.4708  303.618  8266.77  581.208  69.765  243.528  214662  1.32044  53.7394  8.83547  17.6434  94.8149  35.4336  10.5536  27.833  3187.73  3133.91  2.06805
1  90  2400.7  33.9975  250.303  7499.99  517.913  56.8087  238.783  208699  1.48345  49.2037  8.42443  16.3955  90.3494  32.9217  9.92096  26.7243  3115.14  3059.27  2.51071
1  91  2913.39  50.2017  394.338  5767.88  502.682  71.3159  333.367  218475  287.843  54.1731  9.13478  20.1506  79.7543  32.6884  10.3785  27.7561  3204.64  3151.53  2.29867
1  92  2087.62  41.445  386.459  4362.13  399.375  75.462  206.74  218646  21999.9  45.8628  8.75122  19.8117  69.1688  28.0533  10.4336  22.5186  3055.81  3008.22  14.1207
1  93  2065.94  40.5941  169.46  2401.58  346.423  71.6083  207.061  189097  158.208  45.6119  8.63008  13.3778  52.6324  26.1498  10.1618  21.683  2990.45  2946.56  1.77375
1  94  1469.29  25.2647  84.249  1481.03  191.591  50.9384  153.706  151739  146.528  38.5873  8.08707  9.78928  41.4239  22.1421  9.33531  17.9061  2665.75  2624.79  1.49755
1  95  3052.39  33.5771  214.588  4366.84  441.664  63.9342  221.623  221544  27521.6  55.3941  8.50662  14.843  69.3591  29.6893  9.90552  23.5531  3043.2  2991.59  21.2219
1  96  2500.31  48.5931  289.997  7058.94  446.846  78.7745  398.516  217735  25311.5  50.1803  9.05354  17.2522  87.7991  31.0261  10.2021  29.6313  3030.16  2980.24  18.398
1  97  2537.6  46.0005  322.897  7543.9  534.794  63.0913  371.118  197059  252.972  50.5361  8.68234  18.2955  90.1599  31.9284  9.96517  28.7267  3036.67  2986.59  2.06526
1  98  2107.76  41.5796  256.678  7117.17  545.141  66.2915  281.094  217317  26585.7  46.1685  8.56894  16.1989  87.6256  32.1601  9.87067  26.1069  3036.17  2985.13  20.3358
1  99  2727.48  64.322  400.761  7015.2  567.927  53.1981  242.248  207770  265.428  52.4111  9.4569  20.2424  87.5796  33.6067  10.1242  26.7204  3129  3078.2  2.09593
1  100  2143.79  43.5657  261.205  6537.27  491.534  60.2766  279.52  230474  31579.7  46.5327  8.89204  16.5844  84.3671  31.4992  10.2044  26.8202  3085.31  3031.41  26.7695
2  0  2225.83  50.5477  263.373  7040.21  496.455  76.7556  292.775  222535  337.847  47.4283  9.23244  16.922  88.4095  34.0611  10.8862  29.2718  3271.6  3211.86  2.2487
2  1  2209.63  52.748  302.989  6849.27  500.165  79.5692  408.084  225644  247.497  47.1956  9.09556  17.6994  87.1257  34.1523  10.6515  31.0082  3271.98  3216.7  2.28065
2  2  2185.84  49.8196  282.726  6995.27  600.676  73.0132  377.696  217465  243.352  46.9019  9.00222  17.1494  87.2155  35.0551  10.8436  28.7985  3220.41  3163.67  2.26483
2  3  1954.82  56.7553  280.846  7430.66  603.501  72.2165  339.663  209246  329.223  44.4098  9.09019  17.0237  90.218  35.6497  10.406  28.7202  3149.33  3094.59  2.18775
2  4  1749.29  40.7934  202.038  7742.14  641.08  72.0712  344.283  196543  361.142  41.9716  8.81555  14.6259  91.5896  34.1866  10.5821  28.7364  3048.67  2992.19  2.57169
2  5  2158.75  59.979  305.807  8094.96  522.828  94.8689  379.933  206385  394.57  46.6219  9.37717  17.6917  93.6093  33.4074  10.8241  29.2112  3127.93  3068.63  2.50172
2  6  2685.58  44.837  328.889  8604.8  641.819  101.948  439.352  227785  326.17  52.1257  8.75761  18.5632  96.9558  36.9765  12.1257  31.8279  3284.73  3228.86  2.3676
2  7  1966.82  51.8833  217.526  9334.7  576.39  73.1719  313.179  209910  0.480652  44.4676  8.93511  14.9006  100.479  35.0959  10.3178  29.1576  3130.37  3077.41  2.13976
2  8  2357.15  37.3074  307.344  7945.5  726.08  74.7413  338.065  214309  278.29  48.7676  8.48079  17.6884  92.7643  36.3824  10.34  28.4669  3178.24  3126.04  2.09556
2  9  1979.77  45.9151  220.69  7712.56  624.116  72.1358  382.92  198401  217.416  44.7108  8.86064  15.0299  91.5991  36.2343  10.2379  28.6837  3074.25  3023.05  1.93431
2  10  2567.77  45.7515  161.357  6437.29  582.766  74.7129  288.495  212868  310.517  50.8653  8.73508  13.0073  84.0828  34.4675  10.1608  27.197  3180.71  3126.29  2.23223
2  11  1882.55  56.3749  169.275  6771.11  709.586  62.3317  338.771  188919  298.315  43.5146  9.01035  13.3702  85.2837  34.1341  9.55165  26.8635  2989.21  2936.6  1.93417
2  12  2979.32  38.73  262.026  6726.1  465.614  66.7864  263.313  257661  35775.9  54.7995  8.68573  16.3926  86.5417  34.9015  10.4028  27.9022  3271.29  3213.82  30.7094
2  13  1657.18  50.3313  395.82  7255.76  539.836  62.1841  313.359  178778  305.352  40.8722  8.93149  20.0903  88.3248  31.4271  9.8869  26.3988  2898.57  2846.47  2.23586
2  14  2716.52  64.662  473.723  8362.75  615.682  81.6285  403.931  212005  312.834  52.2511  9.70086  22.1817  94.9287  34.8692  11.0327  29.2838  3165.1  3111.08  2.22232
2  15  2792.4  52.2709  387.56  8921.55  695.15  100.632  442.009  218823  274.561  53.0972  9.40921  20.1882  98.0688  36.3907  11.555  30.7703  3231.61  3175.57  2.38457
2  16  2550.14  51.2515  277.336  6774.02  478.14  81.0519  306.705  214842  0.141482  50.64  8.7877  16.8789  86.0229  33.0506  10.3779  26.9828  3170.11  3118.43  1.99647
2  17  1992.51  41.4063  255.859  5952.65  582.683  83.0493  309.765  194862  244.888  44.8191  8.44099  16.191  80.2214  31.9248  9.95497  25.2532  3020.91  2971.98  2.0633
2  18  3027.55  35.9265  169.761  4093.35  311.066  75.3506  262.185  223151  339.42  55.1942  8.56861  13.2224  68.6729  31.2433  10.038  25.8887  3253.97  3197.5  2.42008
2  19  2989.41  48.5297  180.394  4552.59  419.306  56.5628  266.688  246841  30662.8  54.8251  9.04871  13.6397  71.4723  30.8821  10.6425  26.2364  3233.13  3179.11  23.4952
2  20  1857.52  55.0309  206.406  5386.99  540.503  66.6327  266.798  175420  1.75893  43.2788  9.36383  14.864  76.8392  30.8033  9.95291  25.498  2874.39  2825.6  2.12553
2  21  3052.23  57.409  316.362  5868.89  461.581  64.3809  303.311  248675  33190.8  55.449  9.21548  17.9835  80.0795  31.5658  9.92988  26.6431  3207.74  3151.95  27.5776
2  22  1771.22  52.206  210.957  5661.2  481.492  52.4137  277.737  175145  299.092  42.3237  8.77569  14.799  78.7653  30.2266  10.1035  26.402  2873.11  2820.44  2.23044
2  23  2768.06  46.9741  247.202  6354.71  485.557  60.3014  264.899  252133  35409  52.7496  8.72001  15.9351  84.0338  33.5751  10.2443  27.725  3237.47  3180.99  30.8014
2  24  2337.97  47.1644  350.265  7885.78  684.567  52.9041  404.41  208013  1.79262  48.4681  8.71018  19.0702  91.6903  33.6573  10.3977  28.968  3126.8  3068.62  2.74025
2  25  3154.03  55.8312  372.112  7851.99  625.964  67.8208  307.287  233529  394.092  56.3899  9.80108  19.918  92.7162  36.266  11.1662  29.112  3323.75  3263.94  2.63629
2  26  2100.21  48.1831  296.459  8580.45  630.894  50.5204  376.529  210810  0.538597  45.9532  8.95652  17.6023  96.3073  35.3869  9.92601  30.2728  3150.65  3094.69  2.14709
2  27  2730.82  58.0496  512.559  7970.09  445.643  66.455  355.139  220015  230.451  52.5067  9.46449  23.1232  93.5247  34.4485  11.4915  30.2062  3220.8  3167.67  2.05651
2  28  1923.96  28.4737  265.803  6194.18  573.473  67.3135  283.848  175279  153.158  44.068  8.34793  16.7623  81.8648  31.0953  10.5764  25.883  2871.39  2828.98  1.75812
2  29  2876.45  42.8534  192.81  3806.06  350.495  68.5502  239.075  191966  29.5071  53.7763  8.6946  14.0652  64.626  27.7232  9.85327  22.7744  3003.83  2959.03  1.82512
2  30  1879.2  36.0173  179.182  3443.73  259.176  53.0939  149.534  164292  202.241  43.5264  8.36044  13.8409  61.9611  25.4202  9.7942  20.7887  2779.54  2734.33  1.75262
2  31  2576.05  43.0556  252.326  3756.66  379.449  72.3257  244.666  187869  0.430518  50.9562  8.78799  16.1537  64.5321  27.6558  10.1078  23.1767  2963.58  2916.24  2.05411
2  32  1809.88  51.3471  317.534  4684.39  349.641  70.2265  173.774  161728  127.25  42.6781  9.24117  18.1543  71.1244  25.7661  10.0766  20.7795  2745.79  2706.25  1.7091
2  33  2194.03  44.5074  163.605  2943.7  284.484  47.7857  167.653  165845  6.67494  46.9922  8.50192  13.3404  58.1685  26.2475  9.40947  21.5755  2789.19  2750.73  1.71172
2  34  1170.16  28.3604  111.454  2022.26  315.423  45.3613  143.433  120951  101.321  34.384  8.14486  11.1  47.6044  22.3675  9.21888  18.0569  2390.49  2355.73  1.24339
2  35  2356.35  41.8117  204.073  2082.67  261.837  54.8758  225.63  160441  129.388  48.7489  8.63483  14.7033  49.7103  25.0828  9.55043  22.2524  2756.98  2716.96  1.59514
2  36  2430.99  55.9009  281.684  2976.41  375.872  68.5972  221.072  186518  20242.1  49.4889  8.98953  16.9611  57.321  26.3941  9.93862  21.1184  2827.04  2782.1  13.9423
2  37  1577.43  54.0972  432.151  4031.34  457.495  55.7678  250.902  142148  165.709  39.9773  9.11404  20.9684  66.0184  26.38  9.91779  22.6494  2602.06  2558.18  1.86646
2  38  2802.48  85.4877  602.8  5913.49  393.055  65.4804  369.782  198888  205.176  53.1853  10.7577  25.0773  80.9984  30.6606  10.7034  29.2793  3103.01  3052.33  2.18669
2  39  2763.32  45.9306  461.749  6709.09  466.515  88.8182  363.573  240090  35018.1  52.8304  9.42017  22.2348  85.781  33.1019  11.9197  29.2524  3164.02  3106.53  31.6464
2  40  2603.55  57.418  393.744  8312.23  490.691  59.3127  332.961  208520  358.032  51.2887  9.54016  20.6155  95.0968  33.789  10.304  28.8433  3135.73  3078.73  2.39384
2  41  2415.7  54.7112  405.269  8875.38  543.46  72.0265  344.734  235386  33757.2  49.3093  9.19771  20.4456  98.1145  34.278  10.789  29.4887  3104.84  3049.33  30.1844
2  42  2845.88  38.6406  358.553  7288.05  423.332  96.9796  272.791  218201  276.858  53.5144  8.36199  19.1357  89.2646  32.903  11.7127  26.7569  3204.1  3152.07  2.28928
2  43  1659.37  28.3767  178.738  6099.08  537.863  62.8122  236.528  162327  139.895  41.0015  8.13403  13.6642  80.7523  30.1959  9.52989  22.8742  2763.72  2722.73  1.70665
2  44  2405.39  44.2415  180.895  2927.57  390.399  60.6621  241.89  180699  145.639  49.2418  8.91265  13.648  56.9848  26.8774  9.89867  21.989  2928.51  2886.15  1.78541
2  45  1442.46  34.8547  165.647  2380.73  265.477  56.9024  213.897  158949  20034.7  38.2511  8.36943  13.2967  51.5669  22.5971  9.65555  20.3513  2586.29  2542.82  15.8063
2  46  2086.13  58.5981  249.979  3155.96  362.13  47.5953  219.772  185322  15704  45.8521  9.11473  15.9851  59.2653  26.7937  9.68984  21.9243  2853.93  2812.15  8.80788
2  47  1417.64  46.7021  295.286  4083.31  467.188  64.8678  282.693  146839  165.254  37.9453  8.75199  17.4741  67.037  28.063  9.62075  24.0422  2643.88  2600.05  1.90208
2  48  2785.62  65.5642  322.086  5158.49  440.056  66.5967  390.772  198725  226.204  53.0146  10.0247  18.2118  75.2348  29.9683  10.3396  28.16  3073.33  3024.82  2.10212
2  49  2305.44  53.1468  394.765  6286.73  505.354  67.5005  310.777  207846  28041.4  48.2802  9.55714  20.4222  82.8958  31.9966  10.6915  27.5319  2954.12  2903.32  23.5933
2  50  3243.18  75.4548  414.412  7247.24  474.462  53.4505  425.332  230089  326.917  57.179  10.3954  20.8813  89.1885  33.6199  11.1494  31.5147  3319.55  3263.37  2.45489
2  51  2305.25  58.102  344.21  8121.72  634.14  74.9172  311.31  241280  39868.5  48.2121  9.27751  18.7235  94.237  35.9864  10.8448  29.751  3117.49  3058.25  41.5082
2  52  2995.57  59.2851  300.579  8784.1  633.822  87.352  527.199  276460  38469.6  54.8764  9.37002  17.8802  97.4871  36.1197  11.4447  33.0244  3419.13  3359.51  33.1874
2  53  2369.46  49.3361  250.484  8394.69  543.457  91.8215  424.15  253940  35257  48.9179  9.25165  16.5334  95.9495  36.1627  11.2377  31.5025  3266.85  3209.53  29.9825
2  54  3568.59  58.5759  234.562  8312.46  501.999  87.0971  378.526  299911  42303.5  59.976  9.73484  15.9203  95.7524  37.48  12.154  31.4166  3554.63  3492.08  36.6176
2  55  2622.3  56.3205  214.825  7969.97  553.417  64.9315  360.45  240075  251.259  51.4065  9.23323  14.9633  93.5107  36.1144  10.6234  30.8825  3403.92  3345.33  2.33046
