row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
97  96  922.88  43.3493  390.638  9046.36  734.667  54.8595  336.032  150688  3174.14  30.5304  8.20618  19.8739  97.6676  35.5096  9.4471  26.4342  2578.15  2548.26  1.24206
97  97  1142.81  68.9322  651.704  7500.55  514.837  55.1738  294.418  175151  2.40358  34.1903  9.485  25.7074  88.8643  31.3189  9.14958  24.0024  2751.01  2710.47  1.3246
97  98  1127.31  36.1483  133.742  575.003  168.461  48.4642  189.723  171913  15.2776  33.7241  7.93434  11.8465  26.503  20.9316  9.16133  16.9462  2735.83  2695.07  1.29493
97  99  693.57  18.2995  53.7243  227.528  147.47  29.8732  157.877  134517  4086.48  26.4313  7.58023  8.10781  17.4641  17.8475  8.72866  14.5015  2433.71  2405.25  1.33392
97  100  784.936  27.6039  51.2227  222.167  129.827  31.9727  129.037  119300  7924.34  28.2959  7.71688  8.18363  16.6329  18.6279  8.6538  13.2943  2352.59  2326.9  1.23861
97  101  1175.95  35.1071  62.3295  239.701  151.162  43.9706  158.14  147426  1642.19  34.4156  8.1997  9.32277  17.1563  17.8129  9.04543  14.3352  2535.71  2504.49  1.54658
97  102  1216.17  21.9553  45.2819  125.458  145.997  35.4281  126.373  115616  12152.6  34.9705  7.75309  7.96219  14.7178  19.2649  8.70524  13.5188  2359.32  2335.52  1.09315
97  103  1832.89  36.8903  51.8471  154.66  186.966  36.9981  151.914  137159  4458.09  42.9077  7.85504  8.49307  14.1691  19.1438  8.73857  13.8443  2478.85  2450.33  1.42958
97  104  1729.84  31.942  45.7328  140.836  116.428  24.0257  110.787  106578  18453.5  41.6474  7.91981  8.11428  14.3667  16.7125  8.65161  12.8369  2311.6  2291.49  1.43721
97  105  2588.15  32.6193  47.6306  91.8934  121.977  38.2905  136.23  122200  14195  51.243  8.07299  8.45628  13.2406  18.8523  8.66516  14.1768  2430.84  2406.91  1.34335
97  106  2174.92  39.8894  50.0298  130.333  92.4488  36.8887  110.307  101630  22899.2  46.757  8.33406  8.44641  13.7112  15.8316  8.798  12.5122  2301.94  2283.39  1.37441
97  107  3045.79  36.6056  48.6953  138.938  127.909  38.0371  123.562  126902  10452.6  55.3534  8.31513  8.02069  13.3251  15.9785  8.70313  11.878  2430.55  2403.87  1.74306
97  108  3329.6  45.9731  41.5168  152.729  105.645  45.1461  105.668  120035  11088.7  57.7638  8.50062  7.98955  14.1234  15.9937  8.79796  11.8777  2358.74  2334.01  1.53481
97  109  4343.3  49.575  61.2224  100.831  101.183  41.2864  115.327  147152  386.039  65.956  8.46718  8.55098  12.9069  18.0805  8.61948  12.3261  2503.43  2472.4  1.59156
97  110  1953.21  26.3163  23.868  119.185  108.284  26.8028  84.1479  69787  24107.7  44.2371  7.7344  7.68675  12.0941  14.1874  8.66046  10.887  1974.36  1962.1  1.25051
97  111  6146.97  47.7779  97.5428  248.517  125.295  40.4914  137.685  156858  1.75071  78.6246  8.57512  10.2694  17.647  19.002  8.97079  13.6726  2589.62  2555.07  1.73005
97  112  7716.71  80.1802  131.402  1128.16  182.749  56.9145  153.178  211635  15.0041  88.0149  10.097  11.7178  36.4253  21.8241  8.97249  16.9984  3012.64  2963.32  2.33922
97  113  6810.34  60.6576  119.437  1722  173.203  56.6655  202.697  233729  0.77332  82.7749  9.36913  11.4252  44.2624  24.3723  9.16397  19.1344  3162.02  3106.86  2.21123
97  114  5758.98  56.2102  175.98  3552.73  214.491  60.1861  190.714  237938  22.8582  76.1036  8.61678  13.4058  62.7035  27.9992  9.32252  21.2844  3185.55  3131.04  2.23405
97  115  4394.27  61.6421  92.3793  365.655  130.952  57.9942  165.745  228181  14.6664  66.4616  9.22508  10.3929  22.9672  21.3991  9.25919  16.487  3112.04  3059.7  2.06779
97  116  1274.72  29.584  36.121  128.806  135.046  30.6199  124.842  106539  20714.4  36.0403  7.51622  7.72123  14.5708  17.7033  8.4815  13.3252  2291.24  2271.21  1.27654
97  117  687.456  20.5025  25.6088  148.947  142.955  17.9686  128.005  70917.5  27534.2  26.2529  7.38915  7.51294  13.6434  15.7962  8.49457  12.6392  1991.45  1979.59  1.19483
97  118  3166.02  41.0293  61.2918  105.471  114.378  44.6266  70.7337  149478  0.240002  56.3171  8.30016  8.57539  14.427  19.269  8.9731  12.0336  2518.91  2486.41  1.39621
97  119  3734.44  57.7466  79.2567  245.03  159.888  39.6749  149.86  191518  0.745652  61.2895  8.82098  9.3799  19.5337  19.936  8.76125  15.7006  2858.43  2817.46  1.82658
97  120  5002.46  47.1791  75.5802  329.142  161.262  42.7234  114.096  208226  26.765  71.2187  9.01991  9.77298  21.8433  22.0552  9.01419  14.6882  2980.86  2931.14  2.03075
98  0  1532.25  215.586  2573.54  22388.2  1543.43  70.1395  517.99  139267  1.34934  39.3351  15.3419  50.8448  151.723  44.2377  9.81242  31.814  2405.25  2374.35  1.55321
98  1  1549.44  164.162  2408.63  22312.4  1420.33  46.7745  448.633  132487  1313.46  39.5403  13.6817  49.4555  151.65  43.2826  10.1485  31.5041  2357.75  2329.25  1.40944
98  2  1636.15  214.63  2059.26  22661.1  1497.2  58.9936  439.265  134748  261.705  40.7056  15.5387  45.681  152.672  43.7673  9.96283  30.6132  2372.29  2343.03  1.61199
98  3  1966.71  119.915  2025.23  22964.3  1664.09  60.2589  468.861  154733  0.494003  44.5435  12.1325  45.4148  154.297  48.6033  10.6636  32.88  2533.97  2497.18  1.33314
98  4  2558.62  55.4341  207.918  1438.78  199.926  42.3677  116.485  169694  26.8551  50.6405  8.7981  14.5503  38.9276  19.3817  8.76938  13.482  2678.98  2643.12  1.54134
98  5  2180.53  31.91  145.499  565.322  97.9469  31.9755  95.8355  148672  8322.52  46.8042  7.7405  12.2694  26.2574  16.3608  8.63194  13.59  2576.66  2547.51  1.40079
98  6  1817.6  28.735  109.58  405.598  104.135  33.857  145.512  136967  11105.9  42.7229  7.77111  10.6923  22.5227  15.6114  8.68887  14.6147  2482.3  2455.44  1.43124
98  7  882.787  32.3703  131.45  644.294  151.665  25.9684  83.6237  95963  18368.1  29.7815  7.60384  11.7668  27.4403  17.905  8.49948  12.5074  2165.22  2146.35  1.19848
98  8  2783.94  425.993  5159.01  30210.8  1609.87  48.0866  514.907  153633  10.4485  53.0833  21.8328  72.2694  176.344  47.1067  10.9399  34.9792  2539.52  2501.2  1.58415
98  9  1654.07  379.378  3534.66  24413.7  1375.03  98.2446  458.393  140647  0.109313  40.924  20.1788  59.6319  158.589  43.5661  10.6446  31.6959  2427.51  2396.35  1.47616
98  10  1319.61  403.086  3875.58  23114.3  1570.98  60.6619  495.084  134902  210.769  36.5395  20.7594  62.4852  154.183  44.4003  10.4492  32.309  2363.72  2334.55  1.48156
98  11  1232.99  415.85  4071.84  22959.4  1508.52  75.4047  533.086  132383  0.00121424  35.457  21.0314  63.9353  153.642  43.2536  10.2828  32.5122  2346.53  2316.08  1.54003
98  12  1183.69  442.149  4070.18  23347.1  1524  68.0389  394.416  131548  36.1556  34.7216  21.9023  64.1732  154.878  43.6634  10.9258  30.2207  2325.28  2296.39  1.41958
98  13  1214.49  433.322  4015.42  23080.4  1438.51  52.1134  459.852  129744  18.6685  35.2189  21.8161  63.7433  154.08  42.9366  10.5222  31.5743  2332.21  2301.7  1.48128
98  14  1139.53  384.065  3909.06  23410  1386.73  61.91  529.364  129243  79.0111  33.9826  20.4722  62.8044  155.228  42.6598  10.1036  32.8082  2315.47  2286.72  1.36663
98  15  1161.42  472.801  4141.25  23511.2  1535.66  76.0882  502.693  128790  16.6515  34.3364  22.302  64.4865  155.558  44.2418  10.5364  32.4055  2308  2279.4  1.42664
98  16  1111.31  383.694  3589.4  23252.7  1498.26  63.5136  551.942  121953  5273.76  33.6914  20.2263  60.1183  154.532  43.2958  10.3098  32.3808  2285.55  2259.18  1.47705
98  17  1188.17  420.219  3979.96  22806.3  1550.88  63.9195  500.942  126468  739.21  34.7835  21.2518  63.3385  153.181  44.2202  10.3033  31.8755  2303.24  2275.32  1.44984
98  18  1217.49  370.29  3853.01  23495.1  1525.08  54.1781  529.258  129652  1203.37  35.2384  20.1135  62.4113  155.355  43.3602  9.9774  32.5175  2334.58  2306.17  1.41822
98  19  1243.53  372.207  3686.7  23321.2  1452.19  64.3399  497.513  131631  482.759  35.5268  19.993  60.9543  154.89  42.9002  10.3968  32.3254  2343.31  2314.61  1.49435
98  20  1210.38  349.129  3513.23  21866.2  1336.54  61.4467  462.413  133025  1.91643  35.0548  19.3938  59.5177  150.08  42.0014  10.1685  31.1579  2349.61  2318.71  1.51529
98  21  1157.82  253.384  2602.77  17384.4  1109.62  77.0337  412.883  131142  113.898  34.2369  16.4367  51.1349  133.911  38.1457  9.71934  28.5883  2327.8  2296.23  1.50608
98  22  1307.04  265.943  3069.53  21048.8  1607.04  50.6013  433.199  132503  125.02  36.4269  17.2306  55.7745  147.434  45.6299  10.5583  31.2448  2358.21  2326.13  1.26425
98  23  1367.05  366.373  3908.21  24466  1546.18  46.8101  490.183  130285  664.075  37.2688  20.0416  62.8825  158.6  44.0387  10.2472  32.5857  2334.76  2306.56  1.50578
98  24  1166.98  358.932  4013.97  23752.2  1624.84  50.2643  444.011  127657  1859.68  34.483  19.8548  63.7319  156.174  44.894  10.5201  30.8639  2326.16  2298.25  1.40551
98  25  1273.54  388.098  4039.3  23773.5  1650.08  82.3105  605.768  130277  0.185235  35.9866  20.4202  63.7842  156.04  44.4025  10.7738  32.6632  2316.22  2286.01  1.51427
98  26  1237.41  425.502  3986.76  23474.7  1593.08  77.3804  451.662  127913  1084.65  35.5221  21.5491  63.5139  155.42  45.0769  11.303  31.3818  2313.26  2285.36  1.36582
98  27  1215.66  412.535  3978.67  23357.1  1543.15  63.5757  566.758  124409  3101.55  35.2173  21.2882  63.4398  154.955  43.5821  10.7348  33.6117  2305.34  2278.66  1.4566
98  28  1217.94  417.768  4076.12  23432.2  1481.33  56.5493  517.535  127128  16.0725  35.2257  21.2755  64.167  155.216  43.1905  10.7647  32.5034  2292.74  2264.41  1.31928
98  29  1231.08  408.376  3981.35  23696.8  1524.07  73.2257  513.754  126672  610.737  35.4065  21.0126  63.3619  156.061  43.5383  10.7584  32.5459  2305.57  2277.49  1.55044
98  30  1211.51  440.458  3962.57  23366.6  1575.6  70.4765  562.951  126767  16.9451  35.1098  21.7005  63.113  155.04  44.42  9.65532  33.1301  2296.02  2267.86  1.42691
98  31  1243.31  356.106  3517.85  23074.7  1459.84  66.1259  537.107  124418  1861.5  35.5011  19.5902  59.562  154.071  43.2794  9.77733  32.4067  2284.91  2257.28  1.30564
98  32  1358.89  231.002  3091.85  21939.3  1552.88  58.6929  456.569  123577  2223.23  37.0923  15.957  55.8501  150.244  44.338  10.0686  30.705  2287.6  2260.39  1.39008
98  33  1546.86  176.106  2664.69  21375.4  1379.84  69.9703  441.512  122232  2656.5  39.5155  13.8525  51.7532  148.274  42.0962  9.95273  30.2954  2276.22  2249.23  1.47332
98  34  1578.07  124.911  2215.98  20489.7  1420.15  60.1212  490.278  114334  12100.1  39.9075  12.2701  47.4419  145.135  41.504  10.3344  31.2757  2289.13  2266.35  1.42187
98  35  1442.19  156.863  2052.04  20020.2  1367.44  72.1293  429.191  117665  6031.11  38.0988  13.038  45.4001  143.443  41.1771  9.99504  29.6874  2264.97  2239.79  1.35323
98  36  1856.91  71.2062  1467.49  17972.5  1246.7  52.4827  449.334  119192  10241.6  43.2493  9.69164  38.58  136.206  40.2058  9.90023  29.8172  2319.49  2295.36  1.33293
98  37  1812.31  94.2108  1557.41  19841.4  1332.58  76.7626  434.635  127729  3014.34  42.6669  10.4057  39.5976  143.017  41.6781  9.9778  29.8751  2343.42  2316.08  1.36895
98  38  2291.91  310.795  4437.27  30447.9  1759.62  110.243  567.927  164506  49.1693  48.0688  18.5164  66.9061  177.456  50.1305  12.8021  36.1171  2615.82  2576.98  1.76012
98  39  1365.66  57.4962  1334.45  7706.52  411.042  63.6207  223.731  145320  10885.8  37.0163  8.54257  36.6013  90.1577  29.1124  9.61704  22.3878  2534.43  2504.48  1.37766
98  40  381.812  19.5809  47.6628  400.706  89.1993  24.7547  114.219  62402.8  30871.1  19.6258  7.33051  8.32106  21.5541  14.186  8.41655  13.0061  1934.03  1924.82  1.16988
98  41  3071.65  33.6446  131.995  801.776  159.243  35.2024  123.157  139844  10632.5  55.5198  8.16411  12.0139  30.5954  18.6354  8.69593  14.2144  2512.64  2485.38  1.38601
98  42  3924.73  84.8581  2022.66  22097.5  1386.72  68.3855  438.343  162580  186.672  62.7726  10.3991  45.2282  151.67  46.0934  10.8007  32.6013  2622.96  2585.91  1.65402
98  43  2237.77  51.7915  884.231  15151.9  1432.04  63.653  396.658  134649  7893.64  47.4171  8.52901  30.0621  124.582  41.6703  9.69141  26.7855  2469.42  2440.47  1.55377
98  44  1158.87  44.2123  324.307  10381  859.64  47.7357  231.969  101782  19625.8  34.1411  7.95208  18.1426  103.87  34.6141  8.89945  22.7441  2231.47  2212.22  1.28189
98  45  1415.83  39.386  268.527  8269.72  782.934  42.629  247.544  100008  16419.4  37.748  7.81061  16.4856  92.7446  32.3418  8.91932  21.9599  2180.3  2160.75  1.47793
98  46  2079.6  39.2748  242.475  7324.62  720.983  46.4991  348.934  96938.9  19923  45.6543  7.94764  15.6901  86.9659  30.4856  9.06401  23.3695  2189.27  2170.93  1.44281
98  47  1690.62  34.4081  167.853  7332.59  686.025  49.6753  265.611  94627.1  15098.3  41.2137  7.9997  13.1028  87.3317  30.1521  9.0244  21.7466  2123.34  2104.18  1.45431
98  48  2373.63  47.987  156.738  6374.74  544.558  40.8683  206.24  94383.3  19630.8  48.7795  8.20132  12.6943  81.8962  29.1149  8.72234  20.9743  2170.64  2152.58  1.33419
98  49  2249.85  34.9398  150.704  6228.7  558.315  51.9431  261.381  91163.8  20724.7  47.5139  7.69332  12.6262  80.9918  29.5193  8.71139  21.7721  2139.89  2122.58  1.4122
98  50  2764.81  37.7669  92.4816  5399.36  520.418  44.9223  194.014  110212  9791.25  52.6304  7.96864  10.2373  75.1512  28.4807  8.96535  18.5644  2227.34  2203.85  1.34741
98  51  2248.48  32.3134  71.9884  5430.5  568.916  40.5974  212.023  91865.3  21096  47.6306  7.75783  9.2612  75.4473  29.1417  8.80053  19.9056  2162.97  2145.59  1.36143
98  52  2786.1  33.5987  48.8025  4541.85  457.936  42.1312  178.333  110436  9682.47  52.9143  7.854  8.33471  69.5467  27.7739  8.65003  18.1997  2237.45  2214.25  1.41944
98  53  1867.44  34.6914  66.8554  5010.34  525.763  45.3197  190.565  95527.1  14303.5  43.2784  7.85721  9.27787  72.6843  28.7166  8.89758  19.2054  2137.47  2117.65  1.22998
98  54  3403.14  27.919  74.3103  3914.3  358.089  46.8837  214.465  124790  31.4364  58.3803  7.72287  9.33459  64.2165  25.3784  8.70113  19.2904  2272.34  2243.62  1.35602
98  55  3091.03  40.1274  58.5101  3720.61  486.666  45.9115  147.217  120848  3845.55  55.6527  8.05184  8.5915  62.5185  27.042  8.90657  16.4527  2275.13  2248.55  1.49477
98  56  2458  26.4243  61.0734  4661.79  467.165  57.02  154.79  105016  9611.74  49.6295  7.808  8.81557  70.4425  28.1115  9.07214  18.4052  2189.73  2167.09  1.40889
98  57  4424.83  36.4807  78.4757  3292.73  376.93  41.3951  185.78  142450  145.307  66.6608  7.94047  9.26763  59.7639  27.4247  8.7898  19.1685  2451.75  2417.11  1.51605
98  58  3175.39  35.1766  70.8318  3507.38  390.457  35.971  166.826  130091  87.3614  56.4634  7.96791  9.24117  61.5027  27.5835  8.56773  18.6283  2329.06  2297.78  1.52978
98  59  4255.55  48.7764  70.8053  2899.62  302.391  41.9207  145.548  143932  932.386  65.4291  8.60392  8.96836  56.1203  27.003  8.65754  17.0497  2477.61  2442.69  1.53083
98  60  3945.39  35.1201  68.7335  3497.77  414.535  45.8322  128.505  133340  39.2037  62.8483  7.97138  8.80567  61.4402  28.0643  8.75793  17.2834  2391.43  2353.58  1.55862
98  61  5050.63  52.0223  83.3931  3808.71  406.655  47.5814  156.928  146866  1054.1  71.1181  8.62103  9.81655  63.4004  28.3093  8.79754  17.6526  2504.54  2469.88  1.4772
98  62  4169.23  48.1768  63.7316  3709.38  419.579  43.4795  193.128  138665  48.9611  64.6736  8.11884  8.85101  62.7411  27.3603  8.78383  18.7057  2425.74  2393.63  1.53839
98  63  5727.53  43.6796  78.9353  3837.17  484.595  41.9948  153.4  157441  338.369  75.8214  8.5735  9.62321  64.0194  29.3401  9.03099  18.0621  2598.44  2562.25  1.77951
98  64  6004.53  58.4688  92.1597  4271.91  391.448  45.8588  167.886  163455  4.2301  77.5307  8.58608  9.92147  67.4712  28.0542  8.69164  19.0296  2633.43  2593.44  1.82302
98  65  5608.5  40.8844  102.147  6230.15  549.789  41.5673  210.483  159068  48.6182  75.1487  8.54467  10.7085  81.7659  32.4233  8.81945  22.5297  2613.43  2577.66  1.60884
98  66  6551.94  65.9946  207.258  8499.47  729.746  56.5138  280.833  170701  1.39224  81.1184  9.3088  14.6967  94.3355  34.0313  9.1685  24.0741  2706.73  2665.59  1.9255
98  67  6853.72  58.035  365.635  10905.1  857.942  51.2535  197.152  190905  16389.5  83.0888  9.52704  19.618  106.724  37.7284  9.07149  22.9028  2748.09  2703.79  9.39033
98  68  7231.08  89.9603  691.299  14039.6  1007.78  46.4837  287.173  196502  16.5015  85.1611  10.6297  26.6745  121.297  41.5022  9.99956  28.2651  2911.06  2861.95  2.10655
98  69  5682.49  63.6799  1174.03  20398.5  1600.83  79.9258  488.462  196620  26.391  75.5184  9.29063  34.3312  146.053  49.1568  9.8567  32.6639  2892.18  2839.98  2.37654
98  70  4314.58  124.783  1726.95  20119.1  1705.7  61.1904  399.034  214906  39.9446  65.9305  12.5956  41.8787  144.429  48.7618  10.2246  31.3841  3028.13  2968.85  2.57068
98  71  4033.44  627.334  5545.29  32838.4  2130.85  108.592  589.217  222748  1.63198  63.9866  26.4114  74.8492  184.448  55.7906  12.4397  38.2378  3075.17  3010.06  2.97094
98  72  2261.97  462.844  4413.54  29381.1  2060.96  132.8  528.201  276073  53778.8  48.022  22.7411  66.8447  174.949  55.3141  13.3805  37.23  3120.65  3050.75  67.8465
98  73  1808.13  500.011  4241.1  28178.5  2168.45  66.6419  481.418  227667  57.9031  42.9153  23.618  65.7364  171.186  55.2286  12.571  36.125  3108.26  3037.84  3.34898
98  74  1094.38  441.077  4368.29  26821.8  1991.36  63.2182  419.73  243827  41375.5  33.5132  22.4211  66.7754  166.978  53.2996  12.3613  34.0362  2959.57  2897.48  44.4226
98  75  776.604  528.253  4799.29  25950.3  1965.97  78.2153  351.259  195311  3.88284  28.2415  23.7405  69.5246  164.172  52.813  11.4249  32.5473  2881.26  2824.8  2.26839
98  76  581.657  576.586  5901.43  26320.7  1879.98  40.2937  455.802  173670  4.37146  24.9283  25.4043  77.4715  164.88  50.608  11.6351  33.4687  2707.29  2657.05  1.8559
98  77  508.075  575.912  5648.71  26974.1  1918.69  51.3645  395.552  164950  11.6047  23.1549  25.0734  75.7082  166.577  49.793  11.5963  32.1531  2638.11  2589.3  2.03406
98  78  483.076  521.82  5459.32  25060.7  1530.92  79.0765  428.998  150582  17.9332  22.5095  23.7135  74.2161  161.161  47.1304  11.3969  33.2333  2497.54  2452.2  1.63822
98  79  412.029  465.621  4998.11  24699.4  1511.33  88.5087  393.883  147735  15.2113  20.7734  22.2011  70.8917  159.789  46.6395  12.136  31.7471  2476.8  2431.26  1.68025
98  80  470.281  217.306  3850.95  22124.8  1409.89  51.1519  373.142  143587  16.8675  22.0736  15.6804  62.3975  151.566  45.7821  10.0261  31.1424  2446.67  2403.65  1.40605
98  81  406.947  199.279  3452.66  21238.8  1392.66  71.0428  413.977  137827  20.7981  20.5809  14.9191  59.0674  148.206  44.8185  10.6239  30.0985  2377.41  2333.96  1.5951
98  82  478.064  102.81  2378.84  19045.9  1225.26  52.253  394.996  136738  11.5772  22.1034  10.8642  48.9221  140.266  41.9576  9.38047  28.5126  2362.44  2319.18  1.41859
98  83  415.593  91.4445  2277.14  18210.6  1182.41  60.2227  325.966  135725  15.0668  20.618  10.4857  47.9229  137.423  41.5265  9.81879  27.7456  2361.25  2317.94  1.59107
98  84  370.48  74.8465  1509.53  16951.6  1298.08  63.6721  419.043  129318  0.299787  19.4435  9.01031  38.9011  132.194  41.8032  9.54511  28.3137  2290.4  2251.98  1.35208
98  85  434.636  124.197  1968.14  16372  1182.62  60.1379  390.244  130361  1.50956  21.1267  11.5556  44.397  130.099  40.5285  9.27078  28.0976  2300.2  2259.92  1.2811
98  86  483.817  53.7233  989.855  14949.3  1067.52  61.8496  396.289  132730  2.41432  22.1208  8.68849  31.6359  124.411  38.5275  9.33676  28.1638  2329.65  2289.66  1.42309
98  87  466.766  72.455  1299.89  15285.7  1014.66  63.7264  337.193  129167  15.3474  21.7862  9.31458  36.1366  125.754  38.7309  9.7276  26.2817  2296.82  2256.74  1.35353
98  88  456.984  40.4945  661.469  14687  895.34  53.6717  297.099  131696  8.78704  21.6621  7.88171  25.9569  123.855  38.2548  9.49071  26.509  2321.41  2281.79  1.19168
98  89  586.072  47.9353  840.656  11564.8  830.773  60.8208  297.483  139250  89.4386  24.4176  8.27567  29.0939  109.741  35.9892  9.74891  24.8446  2404.7  2367.67  1.38575
98  90  495.475  29.9413  425.445  12973.2  849.582  64.4954  298.247  127465  3.42755  22.3828  7.6565  20.7185  116.144  36.9554  9.20659  24.9109  2300.72  2268.68  1.05533
98  91  564.796  38.7586  663.251  12442.1  844.905  42.4882  219.807  128793  18.5634  23.8638  7.90496  25.9827  113.843  37.0401  9.22397  22.9169  2321.56  2290.89  1.29678
98  92  630.42  29.5892  246.98  9787.51  833.158  72.2183  196.301  124540  615.863  25.2763  7.65258  15.9756  101.052  35.5984  9.77003  21.2171  2285.83  2257.57  1.29595
98  93  489.994  36.6343  229.954  7934.59  698.153  53.6763  215.098  112634  7954.57  22.3544  7.73509  15.4522  91.1468  33.2982  8.8731  21.7865  2230.03  2205.27  1.06075
98  94  519.984  29.3075  179.842  6553.87  711.041  39.0356  273.005  116860  8218.09  23.0131  7.57029  13.6715  82.7525  32.1153  8.913  22.2088  2296.17  2271.47  1.15465
98  95  510.663  28.2934  132.663  6470.1  582.896  51.5421  216.571  107110  13707.9  22.7126  7.66273  12.1251  82.7246  31.1979  8.97148  20.9908  2262.83  2241.31  1.14772
98  96  627.251  33.8901  199.561  7898.87  781.198  53.556  257.266  138735  0.335779  25.1674  7.69523  14.2203  91.4601  35.4292  9.15791  23.6959  2436.48  2405.81  1.28478
98  97  928.204  43.1417  342.204  10756.5  863.746  66.2537  319.052  154931  1.63038  30.5934  7.89385  18.6532  105.972  37.2071  9.19613  25.1608  2562.92  2530.37  1.36606
98  98  1635.34  60.6887  623.604  4610.91  291.204  64.0842  216.135  195126  22.4084  40.5293  8.88991  25.1274  70.9931  28.7493  9.47864  22.4201  2908.27  2860.25  1.58342
98  99  1230.49  40.1994  183.432  703.497  136.47  42.5974  114.606  171117  68.0648  35.299  8.00941  13.7017  30.1056  20.9136  8.98319  15.6571  2728.8  2686.82  1.34969
98  100  755.614  32.4108  38.9638  237.626  110.161  31.1188  114.305  113048  22515.9  27.7531  7.62718  8.1746  18.134  17.6673  8.68353  13.4083  2410.58  2389.88  1.05438
98  101  989.498  28.5087  65.7876  172.496  124.516  40.2852  103.912  142390  1572.32  31.7853  7.7184  9.10206  16.0513  16.7912  9.04737  13.0603  2499.89  2469.77  1.29882
98  102  1029.85  28.7124  38.4772  194.839  101.224  30.0766  123.55  102036  24017.2  32.2491  7.57606  7.95707  15.8674  16.566  8.81399  12.9701  2324.13  2305.65  1.19533
98  103  1690.25  35.3927  50.6825  161.426  117.71  31.6589  119.324  136311  6332.09  41.1887  8.06658  8.4721  15.2762  18.1788  8.60089  13.3911  2485.04  2457.19  1.31572
98  104  1757.3  29.8178  41.3204  118.457  113.895  38.8818  119.78  106762  19806.1  41.9905  7.71015  8.21046  13.7951  16.5615  8.90328  13.0672  2329.7  2309.59  1.40339
98  105  2416.06  30.1443  46.15  100.412  114.803  40.3066  126.958  127551  11119.8  49.2262  8.01736  8.36944  13.4651  15.8403  9.00542  13.8642  2445.33  2419.74  1.39847
98  106  2343.86  37.6834  43.9366  101.073  123.581  48.2074  121.255  112355  18676  48.6253  7.90834  8.1478  13.5895  16.9802  8.94239  13.4359  2351.12  2329.58  1.37136
98  107  3023.18  35.8083  44.5168  132.982  118.419  32.5986  105.147  133626  6436.05  55.0388  7.88053  8.15171  14.9829  17.5011  8.63067  13.3264  2451.09  2422.74  1.66544
98  108  3197.39  35.5938  48.8578  139.401  142.763  37.5628  111.933  126423  10246.3  56.644  7.92954  8.01883  13.9276  17.3859  8.74203  12.687  2407.46  2382.15  1.7083
98  109  4474.89  54.1447  48.5756  117.666  170.678  58.4215  114.604  149190  4790.57  66.9462  8.572  8.26834  14.0757  19.7888  9.51044  13.1112  2547.92  2518.04  1.84115
98  110  2126.64  29.601  29.01  97.1382  117.305  32.4245  85.1965  72671.1  29011.5  46.2106  7.74207  7.68305  12.0694  15.0517  8.65503  10.8922  2050.89  2039.41  1.23309
98  111  4425.56  48.4785  64.8148  132.343  131.872  43.6002  103.038  112413  18305.3  66.5986  8.48236  8.87438  13.7133  15.0043  9.0226  12.2217  2353.99  2332.67  1.69034
98  112  6997.86  52.2014  155.852  1186.69  168.467  61.9681  121.292  194238  5.35503  83.8202  9.07861  12.7509  36.4837  21.4658  9.43169  14.617  2883.48  2839.76  2.18897
98  113  6906.38  69.9981  208.952  3856.78  377.752  53.7737  207.857  228746  0.882823  83.1927  9.28423  14.6111  64.6927  31.6242  9.48722  21.0713  3130.89  3075.85  2.0349
98  114  5711.67  67.9439  144.918  3191.44  215.658  65.7942  225.136  233440  9.13234  76.0154  10.009  12.7477  59.133  27.7478  9.93748  20.2651  3152.12  3097.83  2.15338
98  115  4740.14  46.2423  76.8357  519.44  161.43  56.3281  159.113  229705  8.7871  69.1238  8.24933  9.26411  26.1861  21.3859  9.46919  16.3764  3131.48  3082.85  2.28951
98  116  2842.76  44.8671  86.0209  622.493  148.709  45.7048  211.257  191305  194.633  53.5193  8.30554  10.0359  27.8744  20.1032  9.05655  17.8341  2846.85  2806.93  1.70686
98  117  953.932  45.2429  204.406  757.757  106.682  32.1142  93.6928  86479.8  26004.9  30.9681  8.353  14.5421  29.1412  16.0513  8.66595  12.4529  2130.06  2114.8  1.31666
98  118  4132.5  49.7117  93.9378  156.17  200.773  45.9199  115.51  183161  1551.3  64.4569  8.21449  10.2577  15.4394  19.3331  9.04885  13.6527  2771.71  2732.03  2.00306
98  119  3997.8  54.8189  81.9663  394.25  192.256  43.6239  225.914  202727  6.85588  63.3087  8.67183  9.52992  22.5031  21.4181  8.90382  17.3959  2940.57  2893.35  2.09745
98  120  4722.19  57.9166  75.2585  389.16  178.622  47.7162  159.217  214586  7.05295  69.0215  9.0265  9.33622  23.6566  22.9042  8.95308  16.5506  3052.93  3000.97  2.11746
99  0  1697.75  187.471  2556.8  22622.6  1409.27  76.6953  499.508  143408  851.758  41.4344  14.6877  50.9278  152.917  44.2675  10.8968  32.2347  2444.93  2411.57  1.38991
99  1  1625.65  189.72  2320.17  22421.2  1477.92  80.8158  499.406  139352  0.082142  40.5023  14.3653  48.3169  152.052  44.225  10.5239  32.2306  2405.92  2375.21  1.47842
