row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
49  154  1258.5  80.9161  604.813  16019.1  1315.49  68.6132  467.958  236812  166.101  35.6655  10.276  24.7712  130.785  47.1049  12.5571  36.4094  3369.32  3322.18  1.84405
49  155  2259.66  65.819  394.994  10495.1  908.103  72.9281  393.648  286511  25186  48.0068  10.1655  20.4835  107.435  43.5417  12.0758  33.7845  3565.78  3513.41  13.9951
49  156  1918.84  211.005  1773.8  19936.4  1559.17  122.01  751.923  259460  20144.6  44.5048  16.9954  43.0579  145.714  50.3784  14.3157  42.1366  3414.12  3365.75  10.2036
49  157  1599.22  78.0715  863.597  17841.6  1533.27  68.0851  556.647  232944  167.499  40.4254  11.3918  30.461  137.879  50.0485  12.237  38.1744  3361.33  3313.51  1.80083
49  158  1732.14  159.567  1507.54  18383.3  1208.73  86.0083  619.221  245154  205.618  42.0941  14.4242  39.6712  140.454  48.5907  13.3368  40.1674  3441.77  3389.07  2.06851
49  159  1824.28  68.3005  644.159  14310.5  1157.52  59.0142  494.566  267547  32796.6  43.042  10.6024  26.3825  124.071  45.7748  11.72  35.9761  3394.39  3338.19  24.4628
49  160  1888.56  64.168  666.641  15485.8  1325.46  77.7356  514.763  254579  225.026  43.7322  9.93889  26.6125  129.151  48.1003  12.2117  37.1604  3507.36  3453.23  2.53529
50  0  2039.2  64.5423  1088.22  14970.4  1070.84  78.8579  413.227  148541  348.573  45.3465  9.70906  33.1153  125.162  39.369  10.2142  29.886  2619.8  2590.22  1.43949
50  1  2084.42  55.2313  956.232  14768.1  1030.34  54.999  346.61  134613  9816.83  45.9016  8.92756  31.323  124.194  38.0843  9.7391  28.8445  2573.29  2548.06  1.4038
50  2  2048.33  68.1523  961.676  13956  962.841  53.9838  349.537  137770  5513.89  45.4134  9.49048  31.181  120.764  37.3987  9.16909  28.3968  2563.52  2536.82  1.44332
50  3  2083.07  75.9324  995.717  14925.4  1043.91  69.2892  334.786  149643  411.69  45.7909  10.0283  31.7073  124.866  38.4319  10.2767  29.1689  2631.44  2601.94  1.60746
50  4  2319.64  101.027  1460.79  15691.6  1121.02  78.488  412.27  144246  7213.04  48.3159  11.0143  38.4096  127.976  39.8372  10.3231  30.2536  2634.99  2608.07  1.52515
50  5  2047.25  83.049  1151.88  14775.9  1044.99  75.3557  326.514  141057  5733.79  45.501  10.8563  34.1621  124.136  38.1513  10.0296  28.5241  2594.58  2567.76  1.51828
50  6  2504.23  67.8067  838.003  14432  999.694  56.6963  263.415  154544  6806.52  50.2354  9.81216  29.441  122.851  38.4688  10.1544  27.4129  2733.5  2705.43  1.56506
50  7  2035.95  54.2076  682.484  15118.8  1192.32  66.2893  348.816  149289  2103.17  45.2744  9.13457  26.3273  125.784  40.2845  10.4503  30.2411  2646.61  2618.09  1.47698
50  8  3105.17  51.8876  572.615  13097.6  769.532  45.3626  202.739  185048  491.937  55.8555  9.175  24.262  118.027  38.682  9.88406  27.6495  2947.77  2914.27  1.63045
50  9  2765.14  39.5598  578.286  11960.3  878.949  73.4319  273.413  181434  12.6203  52.9102  8.71199  24.3594  112.739  38.7641  10.2795  28.1908  2907.82  2869.23  1.58074
50  10  2475.58  57.5324  648.025  9231.08  754.411  73.3683  276.612  162990  166.626  49.8931  9.28015  25.7131  99.0389  35.1872  9.93  26.2916  2764.9  2731.63  1.55817
50  11  2565.03  42.5496  525.227  9546.96  905.245  66.7512  298.837  168396  2968.75  50.7793  8.76649  23.128  100.607  36.5419  9.55411  26.3832  2838.81  2808.95  1.78046
50  12  2996.28  58.9891  499.157  10511.6  863.312  75.5127  389.92  193844  82.418  55.0601  9.70304  22.5649  105.4  36.7339  10.1869  29.0567  3045.43  3011.55  1.90333
50  13  3174.53  55.2076  849.648  13318.9  1026.67  107.023  405.349  212019  211.783  56.6762  10.0145  29.6923  118.946  41  11.9479  31.4693  3180.79  3139.59  1.82866
50  14  2771.31  70.0639  1027.34  12037.2  813.161  92.0886  418.293  221332  257.238  52.876  10.4216  32.2465  113.604  39.1256  11.4027  32.5722  3256.32  3218.35  2.10393
50  15  1802.03  50.2697  455.359  8375.93  581.179  86.8713  374.969  195329  612.685  42.5959  8.64385  21.4617  95.5963  34.7552  10.9247  30.2483  3033.56  2998.25  1.6007
50  16  1975.21  45.7481  255.55  2711.89  240.859  66.1636  205.616  177708  7892.25  44.6481  8.79678  16.3417  56.1283  26.7252  9.73778  22.6115  2964.45  2934  1.40896
50  17  1306.3  34.8671  72.4801  592.678  266.33  59.6414  97.4635  139201  8244.43  36.3405  8.35256  9.52356  27.9832  23.2811  9.3775  14.9099  2618.79  2592.75  1.511
50  18  3081.98  33.1867  77.6203  304.1  209.064  38.6914  144.437  171179  5432.87  55.645  8.29876  9.5956  21.5331  23.0259  9.10913  16.1859  2876.57  2846.5  1.75371
50  19  3259.74  44.9607  72.7034  273.705  199.692  51.382  120.758  169172  4147.95  57.2045  8.65639  9.06467  20.5317  22.3296  9.30085  14.0061  2848.13  2817.52  1.72808
50  20  4180.06  44.9655  81.4869  190.318  207.953  87.6983  163  194705  914.016  64.9195  8.99034  9.98002  19.4005  23.5658  10.1772  17.0501  3039.5  3003.6  1.86862
50  21  4043.22  52.4953  177.138  971.54  2226.95  65.0451  150.131  188435  571.732  63.7169  9.17889  13.5672  36.6126  54.17  9.55793  19.248  2991.27  2956.48  1.54472
50  22  4341.35  49.252  299.492  2263.78  5414.09  63.9225  157.625  202407  76.4591  66.1975  9.37733  17.5697  53.8258  80.633  10.2313  22.7014  3086.15  3045.79  1.62972
50  23  3189.25  28.7733  69.1299  282.713  445.367  57.9601  137.296  166711  5313.05  56.5978  8.37495  9.29503  21.9096  28.0941  9.3016  16.1423  2829.73  2800.2  1.74372
50  24  4479.33  51.4176  77.2621  220.268  322.006  51.4302  200.962  207946  118.114  67.1124  9.44095  9.55459  19.4062  24.9755  9.38406  17.8588  3131.61  3089.31  2.33397
50  25  2821.73  44.0342  51.8908  142.326  188.965  45.2496  142.526  155578  3778.68  53.2536  8.31539  8.47528  16.44  20.2974  9.16124  15.3308  2731.11  2701.97  1.63352
50  26  4156.85  54.1561  101.372  274.191  206.111  57.7764  129.36  197819  23.7102  64.6139  9.12333  10.508  22.1462  24.3986  9.6009  16.731  3034.4  2991.13  2.0647
50  27  3812.5  65.0614  366.73  1025.74  195.489  63.2125  180.464  185219  75.8707  61.9049  9.81468  19.2979  36.0891  24.4238  9.55814  17.8993  2944.29  2906.2  1.87302
50  28  3522.02  55.26  67.8098  337.482  172.397  45.9905  152.814  189757  113.747  59.5274  9.53401  9.63449  22.8219  22.1714  9.1283  17.1044  2993.87  2952.65  1.84127
50  29  2707.05  32.5793  64.6527  352.311  260.445  29.1271  143.12  135429  10661.8  52.1789  8.23879  8.95397  20.7408  20.075  8.92715  14.5053  2623.33  2598.72  1.70094
50  30  3395.88  56.336  649.044  4172.78  420.451  67.5594  203.123  162655  0.261156  58.4453  9.97441  25.6777  67.3557  27.3656  9.81995  21.2699  2775.83  2744.23  1.73598
50  31  5516.49  149.282  2498.58  24686.2  1998.63  101.089  628.728  288350  28592.5  74.8052  15.6322  51.0649  162.099  56.9586  14.5954  42.8161  3545.5  3490.16  17.7452
50  32  2905.03  100.123  1361.44  19417.2  1464.71  70.4383  594.803  228610  132.523  54.2214  12.5019  37.7863  143.407  47.8172  12.0053  38.1961  3268.92  3224.54  2.01677
50  33  2021.28  118.713  1722.32  18885  1457.05  93.2139  619.111  213979  47.96  45.2659  12.2088  41.7225  141.267  47.3877  11.7993  38.0036  3174.32  3134.35  1.86098
50  34  1948.91  66.9342  1290.33  18093.4  1468.18  85.7963  623.567  209791  75.3203  44.351  10.4248  36.3329  138.466  46.49  13.0314  38.8043  3141.87  3101.11  1.92532
50  35  2350.35  97.626  1462.27  17739.3  1229.65  85.2663  489.144  219341  105.122  48.7657  11.6965  38.7098  137.63  46.4451  12.4954  37.2596  3231.38  3189.28  1.7399
50  36  1580.53  94.7899  1358.91  19066  1383.76  105.472  558.932  202768  1.15272  40.1474  11.3139  37.3257  142.124  46.7317  12.5469  38.1077  3098.69  3057.97  1.95164
50  37  1893.64  86.2809  1492.47  19893.1  1396.18  68.7371  707.303  222166  12933.7  44.0961  11.8673  39.5333  145.034  46.0902  11.8277  39.8801  3153.9  3111.45  5.80977
50  38  2119.55  131.246  2132.89  22891.2  1555.83  87.3298  588.156  220545  138.043  46.4111  13.5325  46.7982  155.491  49.7697  13.7588  40.0821  3241.22  3196.7  1.94011
50  39  1654.32  205.913  2448.12  23293.5  1633.23  69.6221  671.147  213877  76.2547  41.1287  16.4419  50.1915  156.736  49.6336  12.4455  40.9933  3188.55  3149.01  1.86816
50  40  1384.11  110.04  1705.46  20127.4  1447.73  53.1404  580.293  202601  89.055  37.5919  12.4345  42.0617  146.066  46.7359  12.1054  39.5158  3117.84  3077.88  1.81188
50  41  1430.34  141.289  2033.01  20719.2  1530.96  63.578  604.303  200199  58.0934  38.3388  14.2303  45.8821  147.911  47.6985  12.1839  39.1654  3087.11  3048.58  1.78489
50  42  1538.36  110.481  1948.26  21121.4  1356.39  75.2629  664.036  199268  59.5617  39.5861  12.3543  44.6959  149.547  46.8727  12.9965  40.4929  3081.07  3042.88  1.81082
50  43  1353.15  134.554  1944.79  21544.5  1542.22  63.7655  636.048  196157  110.733  37.2091  13.6733  44.957  150.56  47.099  12.1256  39.256  3050.79  3015.19  1.71298
50  44  1489.64  149.601  1865.3  21479.2  1549.94  89.7364  648.191  200088  104.168  38.9745  14.0898  43.8003  150.25  46.9954  12.317  39.1027  3085.36  3045.13  1.90154
50  45  1631.87  177.484  2274.47  21800  1691.57  92.1465  700.472  213183  10567.3  41.0454  15.2834  48.3138  151.135  48.4946  13.1215  39.5168  3109.53  3069.05  4.70155
50  46  1471  179.474  2183.65  21465.3  1519.31  67.9933  734.253  198507  0.524477  38.7355  14.8838  47.1983  150.3  46.8681  11.4404  40.7139  3063.74  3024.42  1.89642
50  47  1672.27  150.6  2249.19  21805.6  1434.1  88.2382  656.974  204252  13.5966  41.4321  14.5395  48.2961  151.734  48.4852  13.23  39.2437  3115.56  3075.7  1.77322
50  48  1532.8  194.07  2309.44  22593.4  1541.13  75.0287  655.372  201219  85.7054  39.5783  15.7884  48.6401  154.379  48.3889  11.924  40.7853  3115.63  3074.09  1.61455
50  49  1409.84  188.797  2287.89  21678.5  1593.4  86.1606  613.623  199806  103.379  38.0199  15.592  48.2593  151.155  48.1591  12.7086  39.685  3089.17  3048.77  1.83006
50  50  1609.37  119.061  2035.7  21094.7  1565.74  98.7038  608.852  202502  74.8085  40.5506  13.2501  45.8567  149.176  48.2028  12.962  38.9411  3103.3  3064.59  1.79793
50  51  1586.26  161.559  1948.18  21360.5  1598.86  113.885  582.093  202774  3.46963  40.2001  14.5255  44.7485  150.069  48.9946  13.1695  38.154  3095.63  3055.33  1.72067
50  52  1816.76  150.935  2355.53  22878.6  1551.93  104.339  584.114  216557  9.41631  43.0137  14.4879  49.2988  155.504  49.7075  13.8087  40.2873  3218.46  3177.55  1.7574
50  53  1509.96  277.259  2893.12  24291.4  1575.91  88.7963  675.5  211746  8.59367  39.4404  18.6902  54.6243  159.949  48.9736  13.7755  41.6258  3165.05  3124.59  1.72208
50  54  1562.43  154.622  2204.62  21448.4  1523.52  139.457  732.576  212018  102.248  40.0231  14.9462  47.932  150.772  48.4764  15.091  41.8954  3191.3  3150.22  1.74285
50  55  1343.95  181.19  2201.18  19874.2  1568.2  85.8427  666.278  201071  67.9282  37.2113  15.6806  47.7212  144.787  47.5721  13.0684  39.0833  3099.32  3060.21  1.79816
50  56  1743.07  101.965  1644.4  18251.3  1268.57  80.3212  504.98  208930  123.019  42.0942  12.408  41.2108  139.034  45.2812  13.3714  36.8454  3153.39  3110.65  1.68305
50  57  1623.29  143.101  2007.3  20519  1573.26  84.524  693.994  204738  61.4866  40.7245  13.8105  45.3424  147.383  48.7396  12.0413  40.1444  3126.7  3087.62  1.72833
50  58  1710.8  116.551  1773.09  21803  1457.22  80.869  653.9  203085  105.481  41.7435  12.8497  42.8841  151.854  47.6769  13.0492  40.5941  3109.68  3068.81  1.76047
50  59  1388.89  234.806  2362.98  23471.9  1728.38  113.241  622.285  199136  108.632  37.8505  17.0333  49.1941  156.925  49.45  12.9519  39.0555  3069.3  3028.84  1.76194
50  60  1625.69  203.605  1948.09  22151.3  1519.5  82.6999  556.341  201898  1.86385  40.7578  16.1241  44.8007  152.843  48.2767  12.5521  38.851  3101.86  3063.17  1.5977
50  61  1395.43  189.542  2125.11  22398.1  1599.13  99.8854  537.37  198628  87.9763  37.7226  15.2008  46.5077  153.493  48.6467  12.1605  38.0882  3072.61  3033.26  1.80423
50  62  1429.35  193.819  2082.26  22753  1694.48  136.473  686.365  202488  110.076  38.1888  15.3828  46.0248  154.681  49.4077  13.6711  40.1154  3105.32  3064.33  1.91484
50  63  1373.95  193.105  2092.41  22266.9  1531.99  86.5669  544.285  194571  15.496  37.3919  15.2007  46.1104  153.216  48.3348  13.1325  38.805  3041.23  3003.48  1.73812
50  64  1538.04  146.474  1998.14  21042.5  1600.41  57.0992  599.059  210865  8337.12  39.7586  14.4421  45.5475  148.967  48.3741  11.6627  38.9008  3108.87  3070  3.50379
50  65  1619.53  128.241  1654.72  20202.7  1521.92  75.0371  627.11  210983  10834.1  40.5163  12.9272  40.9674  146.024  47.5888  11.4507  39.1591  3092.7  3052.29  4.59625
50  66  1432.91  145.162  1859.34  20740.1  1576.99  73.1629  613.452  200330  89.9778  38.2367  13.7865  43.5037  147.922  48.2019  11.6983  38.8589  3096.59  3057.04  1.71819
50  67  1545.35  163.323  1813.44  20225.5  1557.8  77.685  636.33  202174  120.207  39.7641  14.3936  43.0462  146.265  48.1403  11.7542  39.6012  3081.64  3039.16  1.71144
50  68  1628.38  99.2191  1775.95  21124.9  1586.37  47.7065  539.933  206539  108.621  40.6982  12.0416  42.896  149.178  47.4446  12.212  38.3288  3125.92  3084.94  1.97482
50  69  1429.31  207.643  2337.07  22089.2  1586.75  57.1706  628.775  200979  90.6534  38.2461  16.0742  48.8829  152.857  49.6372  12.5296  40.7053  3091.35  3051.58  1.62279
50  70  1672.68  146.447  2074.39  20421.1  1512.01  101.913  598.221  208320  0.5592  41.2402  13.6895  46.0066  146.834  47.7882  12.5758  38.5775  3145.64  3105.16  1.81014
50  71  1642.82  166.178  1692.86  19924.1  1490.18  84.4546  489.987  203464  7.64772  40.9008  14.4743  41.6211  145.055  47.3285  12.2448  36.9934  3113.1  3074.69  1.69238
50  72  1749.38  168.796  2012.04  20667.2  1428.17  94.2888  580.518  206997  1.45705  42.1885  14.7779  45.3263  148.048  48.1586  13.2693  39.5354  3150.97  3111.07  1.66707
50  73  1266.27  192.064  1909.98  20376.9  1602.29  100.723  743.878  196707  57.3237  36.2061  15.5046  44.1933  146.533  47.7899  12.0566  40.1191  3059.21  3021.09  1.80979
50  74  1850.55  107.282  1901.61  20388.3  1504.29  73.2939  573.451  211195  106.944  43.39  12.7602  44.3175  146.515  47.0395  12.6075  37.9407  3180.52  3139.2  2.02155
50  75  1436.51  214.915  1906.46  20451.8  1544.62  89.762  563.299  200718  11.5698  38.4386  16.5764  44.3381  146.797  47.175  12.389  38.4171  3093.57  3055.18  1.78379
50  76  1931.12  147.234  1983.4  21007  1513.79  86.7061  625.552  228582  11517.5  44.3606  14.3533  45.241  149.163  48.8776  12.5201  39.6409  3224.56  3182.6  4.73921
50  77  1693.92  161.952  1924.87  21557.4  1501.82  69.5886  724.918  225362  11319.6  41.6045  14.7734  44.4988  150.985  47.4827  11.4994  41.6946  3203.61  3162.14  4.80114
50  78  1806.86  115.326  1884.55  21812.9  1518.55  78.2427  538.841  220852  1.20129  42.9388  13.219  44.2094  152.107  49.7184  13.0197  39.3651  3251.39  3211.08  1.73558
50  79  1592.47  164.973  2093.1  22225.1  1624.14  79.3516  618.965  215794  122.394  40.4237  15.0742  46.6942  153.391  49.8418  13.4758  40.975  3196.01  3153.26  1.76842
50  80  1656.24  181.683  2234.42  21120.4  1413.88  72.5577  678.919  216138  118.937  41.081  15.3844  47.8525  149.5  47.3008  11.3498  40.4647  3218.46  3174.62  1.79336
50  81  1306.7  172.585  1744.61  19904  1302.44  76.0655  596.547  206654  7.22427  36.6427  14.9795  42.3927  145.178  45.9068  11.9278  38.8364  3131.71  3090.41  1.92142
50  82  1704.51  138.602  1729.96  20302.9  1383.48  78.543  505.11  229457  13321.2  41.9223  14.5945  42.5705  146.812  47.9899  13.21  38.2128  3222.68  3179.25  5.68928
50  83  1351.67  143.019  1907.57  20035.4  1583.21  81.0117  536.081  214775  10549.8  37.082  13.3838  44.0274  145.753  48.8571  12.1228  38.5784  3128.69  3088.24  4.50736
50  84  1852.67  97.2077  1710.9  19810.7  1501.87  96.8801  597.498  219729  145.023  43.3927  11.99  42.0324  144.931  48.1005  13.2671  39.0792  3242.01  3197.63  1.91545
50  85  1397.01  166.969  1812.76  20302.7  1663.03  55.6287  579.345  218474  12200.7  37.8082  14.6257  43.3112  146.449  49.3152  11.5289  38.4981  3145.14  3103.38  5.3107
50  86  1671.51  181.159  1954.33  21205  1472.87  80.7142  517.4  230999  14716.9  41.2558  15.0398  44.5853  149.862  48.3303  12.0284  38.4665  3230.75  3187.05  6.84398
50  87  1765.85  124.475  1677.76  20435  1463.6  59.3584  587.234  216101  116.804  42.4843  13.3826  41.8267  146.988  47.5111  12.9732  39.5199  3225.54  3182.92  1.86016
50  88  1650.93  128.803  1921.83  20244.6  1333.91  71.8079  538.261  214101  72.6807  41.019  13.6299  44.4573  146.808  47.678  12.6161  39.7203  3205.24  3164.35  1.67289
50  89  1541  115.101  1645.63  19392.5  1465.89  54.5169  608.084  208515  9.83304  39.8251  13.1088  41.2325  143.209  46.7785  10.6214  38.5563  3161.81  3122.53  1.81583
50  90  1942.27  93.1786  1863.99  20715.3  1375.48  64.7099  552.306  218997  116.946  44.443  11.733  43.771  148.334  48.0212  12.1325  39.3608  3232.14  3189.65  1.77981
50  91  1467.26  169.78  1815.62  20839  1641.12  82.0848  675.062  207333  97.3817  38.769  14.8597  43.3866  147.567  47.5679  13.1377  38.7086  3140.3  3099.48  1.87889
50  92  1718.16  165.356  2048.99  20550.5  1431.1  75.5569  513.038  215409  134.065  41.797  14.5354  45.8172  147.409  47.8308  12.0927  37.7801  3194.85  3151.27  1.85013
50  93  1899.68  93.7679  1465.95  19362.3  1448.12  71.405  650.982  220126  77.5849  43.9035  11.7104  39.0293  143.347  48.1943  12.1537  39.8335  3246.68  3205.75  1.73152
50  94  1351.1  186.961  1628.78  19666.9  1550.09  68.5899  441.011  201738  51.6006  37.1995  15.3276  41.0168  143.793  47.5158  11.6919  35.0267  3096.64  3058.67  1.7347
50  95  1730.73  117.763  1661.73  19984.8  1435.59  90.796  618.169  209610  60.6029  41.9257  12.138  40.9596  145.361  46.9896  11.816  38.8612  3167.39  3127.3  1.62501
50  96  1280.32  143.148  1728.93  19438.7  1464.76  79.8237  500.458  210831  9129.53  36.3183  14.1036  42.2023  143.282  46.8934  11.7924  37.2272  3108.01  3068.57  3.65253
50  97  1994  90.5817  1581.2  18616.5  1334.12  84.022  523.778  226516  12746.6  44.9792  11.5675  40.1312  140.741  46.9241  11.4773  37.869  3194.85  3152.22  5.47653
50  98  1363.15  185.734  1858.42  20459.7  1542.13  65.1319  591.284  204021  97.9679  37.3197  15.3526  43.6774  146.718  47.3245  11.5915  37.8995  3110.09  3069.98  1.77348
50  99  2164.53  78.7036  1503.32  19850.3  1206.16  88.5861  479.641  236996  16608.2  46.8068  10.8182  39.2798  145.31  46.4672  11.7764  37.3708  3254.47  3208.91  7.8736
50  100  1568.5  129.975  1720.71  20525.3  1649.44  106.341  666.136  210466  104.929  40.0114  13.1335  41.8782  147.235  48.9327  12.6463  39.4873  3143.52  3102.34  1.88631
50  101  2221.46  73.9735  1372.6  18422.5  1352.85  104.782  593.764  226646  128.045  47.4252  10.5058  37.252  140.065  47.4479  12.0182  38.0631  3288.18  3244.32  1.85783
