row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
2  29  3261.19  68.4223  637.258  11455.3  1022.08  91.749  408.99  220161  160.66  57.3957  10.4153  25.7379  110.512  39.6911  11.7961  31.9694  3315.21  3265.24  2.23699
2  30  3181.42  90.2167  2016.93  27438.1  1724.67  103.151  625.216  263521  299.393  57.0867  13.6649  46.2598  170.672  54.0424  15.2489  44.1111  3650.7  3590.27  2.48831
2  31  2198.06  200.766  2319.3  27404.9  1791.57  96.3478  755.159  247200  199.524  47.2994  16.2009  48.7689  170.465  52.8558  14.0685  46.0769  3503.94  3447.54  2.3105
2  32  1683.99  174.027  2138.85  24195.4  1484.43  78.6809  597.715  241926  208.993  41.6182  15.8695  47.3761  160.464  49.9303  14.777  43.078  3476.68  3422.48  2.17692
2  33  1512.87  165.317  1835.2  22081.1  1396.63  77.1955  582.029  233337  174.287  39.4144  15.3573  43.9818  153.265  49.2048  13.475  41.0067  3415.28  3361.27  2.11347
2  34  1900.37  140.001  1867.01  22055.4  1367.4  109.165  686.102  241007  320.719  43.9723  13.8066  43.8285  153.336  49.4085  13.1376  42.1832  3457.59  3401.66  2.19992
2  35  1883.59  162.16  2689.02  26790.1  1835.2  112.308  673.755  241273  210.769  44.0866  15.4497  52.5635  168.532  53.6747  13.7717  44.3881  3464.56  3406.23  2.39393
2  36  1480.72  260.479  3209.66  28345.4  1927.12  102.278  704.203  242875  187.533  39.1626  18.8511  57.4988  173.331  54.3345  13.9335  46.1986  3516.05  3458.15  2.43669
2  37  1375.53  289.538  3252.93  28823.3  1562.63  91.2261  704.923  238220  178.016  37.8937  19.698  58.1133  175.14  52.5891  16.097  47.4195  3466.5  3409.85  2.09854
2  38  1372.08  282.163  2910.94  26800.6  1682.88  81.0211  805.633  270696  33142.5  37.7316  19.2529  54.8943  168.673  52.3225  13.9405  46.586  3480.46  3425.04  24.8367
2  39  1165.68  181.801  2365.39  23935.2  1579.01  85.2415  629.964  261627  32475.4  34.7068  15.9778  49.5651  159.546  50.5716  13.2476  43.1923  3415.91  3361.71  24.7465
2  40  1424.8  168.83  2282.95  22712.7  1446.44  72.0813  623.174  230912  165.562  38.2255  15.2886  48.4086  155.572  49.4448  12.7236  42.805  3421.44  3368.67  2.01278
2  41  1184.82  140.601  2015.43  21772.1  1293.33  63.3032  656.714  220802  162.659  35.4005  15.2945  46.2458  152.465  47.5501  14.1112  42.9048  3350.55  3296.28  2.10512
2  42  1703.95  199.927  2257.95  22731.9  1495.79  65.7093  596.974  225254  164.045  41.8252  16.6633  48.3128  155.334  49.3494  12.7431  41.4839  3383.12  3330.45  2.04395
2  43  1409.96  141.799  2181.21  22227  1426.21  84.8119  721.997  221966  154.063  38.1661  14.3911  47.488  153.758  47.9231  13.2505  43.3049  3358.63  3307.41  2.06631
2  44  1496.9  128.435  1828.69  21027.7  1400.47  79.1416  632.455  252106  31490.9  39.1288  13.5757  43.3382  149.196  46.7116  11.7772  40.6156  3351.64  3298.3  24.21
2  45  1583.96  111.326  1845.63  21917.2  1477.86  108.601  693.148  245562  30150.9  40.1835  12.745  43.5278  152.742  48.3517  12.7461  42.6111  3310.27  3258.11  22.8292
2  46  1792.94  95.542  2022.26  22228.3  1514.59  53.5032  751.063  260375  35760  42.9435  12.9754  45.9548  153.742  48.2146  12.3466  43.5834  3394  3337.72  30.3492
2  47  1507.36  117.793  1799.38  21592.8  1463.67  83.0505  487.085  216858  155.944  39.2734  13.1709  43.0747  151.303  47.6954  13.2304  39.6372  3320.53  3268.74  2.00751
2  48  1563.51  83.5474  1517.18  19523.7  1432.58  105.729  603.367  247528  29665.4  39.969  11.5342  39.5756  144.092  47.3452  12.7439  39.6896  3326.27  3274.13  22.0573
2  49  1482.5  131.662  1740.17  20787.6  1361.33  68.9418  470.154  234400  23828.8  38.9517  13.3801  42.3969  148.618  47.042  12.813  39.297  3260.88  3212.4  15.0903
2  50  1879.82  95.05  1685.9  21346.5  1403.6  82.4966  611.662  247531  28318.4  43.6519  11.7722  41.3555  150.639  47.1027  11.6529  41.4371  3347.5  3296.48  19.9888
2  51  1528.18  127.655  1782.96  21858.4  1434.69  61.6885  653.39  213569  210.541  39.568  13.9589  43.1919  152.511  47.784  12.0932  42.741  3277.09  3227.2  1.94763
2  52  1757.43  89.1726  1622.98  21650.1  1266.62  97.2554  541.703  219949  181.283  42.3468  11.904  40.9498  152.085  48.0001  13.7214  41.5249  3323.01  3271.58  2.01287
2  53  1542.28  136.282  1835.03  22371.1  1560.69  99.1086  596.293  243375  30312.7  39.7441  13.7903  43.4376  154.413  49.7494  12.6905  42.2246  3298.72  3246.25  23.2674
2  54  1755.18  163.188  1918.7  23978.9  1569.7  95.7885  618.419  222800  178.742  42.3908  14.9732  44.4823  159.46  50.2266  12.9531  42.3217  3348  3294.17  2.19632
2  55  1424.02  138.762  1813.5  23847.7  1518.43  94.3872  621.896  216492  167.643  38.299  14.3095  43.4649  159.164  49.6417  13.6116  43.0238  3295.53  3243.09  2.10093
2  56  1731.78  152.703  2060.46  24289.8  1534.8  108.471  544.276  226898  174.464  42.0617  14.8139  46.12  160.66  51.0087  14.6366  41.7855  3376.09  3321.8  2.22083
3  0  1026.15  40.9661  73.9328  200.053  274.852  70.5573  253.889  248800  148.223  32.2451  8.84298  9.59072  22.8893  30.2058  10.5095  22.4846  3600.16  3547.75  2.06822
3  1  1160.88  54.4336  68.1441  287.106  370.806  67.9176  320.983  276933  26511.4  34.4919  9.4952  9.6495  21.9872  29.1862  9.88721  21.8272  3629.69  3576.59  15.8346
3  2  1214.49  57.5835  63.2577  251.376  259.924  80.7446  262.722  247962  153.464  35.2886  9.50845  9.13974  22.9694  30.5493  10.5342  21.5898  3591.13  3535.37  2.08978
3  3  2260.56  44.6334  84.436  146.285  269.766  86.4024  273.324  272667  157.201  47.9752  9.7279  9.84033  22.5858  32.0547  10.5893  23.4459  3781.78  3726.39  2.08585
3  4  1732.13  36.6704  63.8565  213.776  400.114  63.15  278.326  246276  158.531  41.9252  8.91016  9.35774  21.3741  30.2295  10.4084  21.7295  3579.65  3525.66  2.25607
3  5  2982.56  37.1628  74.3332  218.371  311.432  74.0581  233.951  271069  34.1992  55.0477  9.23494  9.55176  22.4805  30.1229  10.6972  20.7079  3742.08  3683.3  2.56326
3  6  1621.19  34.5736  67.894  130.829  288.314  78.9911  257.691  209208  139.837  40.5939  8.75553  9.31289  19.0713  25.4413  10.3916  20.7332  3253.32  3207.57  1.93892
3  7  3821.21  45.9173  90.984  235.898  234.382  82.0304  241.989  268117  171.512  62.1974  9.69148  10.1162  23.2502  30.231  10.1505  21.4065  3721.95  3663.38  2.36957
3  8  2878.72  32.1813  63.0787  196.063  326.491  61.2433  187.894  246887  185.141  54.0018  8.84371  9.51955  22.3014  28.3661  10.2078  20.5622  3531.76  3477.51  2.26538
3  9  4084.71  62.4102  68.9604  221.322  315.691  72.6319  215.942  269796  165.742  64.1821  10.2177  9.46578  24.0848  33.4434  10.7976  22.1982  3736.54  3680.67  2.32418
3  10  3491.08  47.3261  50.6243  169.117  307.524  80.7752  237.564  277162  32519.2  59.317  9.39469  8.75059  20.5237  27.2589  10.424  20.6106  3531.38  3475.4  23.7291
3  11  4036.25  66.8015  55.5052  139.46  247.453  82.1905  288.336  286542  33235.7  63.9359  10.389  8.91478  19.2831  26.6248  10.2936  21.7393  3600.21  3543.3  23.896
3  12  2959.82  34.392  61.0129  157.573  214.737  54.0781  219.296  197295  1696.48  54.6037  8.74178  8.82162  17.7466  22.7971  9.38223  18.2732  3124.21  3085.85  2.1016
3  13  4311.27  64.5521  69.2311  202.186  201.066  71.8476  270.623  258136  217.088  65.8688  10.0661  9.57801  21.4715  27.6806  9.95835  21.8419  3613.72  3553.47  2.67687
3  14  3505.23  52.3931  60.019  93.8683  179.863  73.4383  186.338  241585  22106.2  59.4024  9.09542  9.08755  17.7983  24.4145  10.0265  18.7308  3319.01  3269.9  12.7952
3  15  4553.07  41.2193  59.6812  180.442  250.657  57.521  215.108  291680  40137.4  67.8063  9.18953  9.03098  20.8318  25.7656  10.0304  20.5669  3571.67  3510.69  34.1891
3  16  3680.46  38.633  76.6111  134.412  226.351  55.3368  160.155  207863  157.179  61.0877  8.83494  9.42041  18.0816  23.7854  9.33655  17.1212  3212.08  3164.5  2.03786
3  17  4721.51  39.0465  74.7504  175.267  318.979  56.2509  271.211  283965  39921.9  69.2299  9.66992  9.75015  20.015  27.4407  9.79576  21.1747  3516.98  3456.39  34.6673
3  18  4447.96  36.0802  55.7706  195.601  343.123  59.4257  231.169  234276  209.963  66.8385  9.0636  8.53669  19.718  25.8672  9.93611  19.916  3427.05  3368.02  2.42617
3  19  5344.96  62.1643  67.6835  141.086  285.03  64.2071  201.252  260254  296.842  73.3917  10.1532  9.6003  19.9382  27.7384  9.79709  20.133  3610.02  3547.53  2.89987
3  20  4350.97  53.0332  64.0706  147.301  213.234  68.3825  226.929  228282  309.074  66.1095  9.2969  8.94667  18.7508  23.7869  10.1977  19.6253  3371.08  3315.76  2.53161
3  21  5590.67  46.4867  75.9648  103.216  266.208  81.1181  229.513  263313  293.017  75.1214  9.94801  9.60163  18.9635  26.7617  11.0459  20.5311  3648.55  3586.52  3.01308
3  22  4268.83  41.4244  60.6033  141.22  226.815  52.3002  194.735  222898  177.394  65.7228  9.34423  8.97295  19.0338  26.3094  9.60363  18.7499  3350.27  3295.31  2.32113
3  23  5359.75  43.327  71.7949  190.524  228.918  53.7717  208.285  254720  206.489  73.5893  9.3447  9.58974  21.1711  27.5953  9.62765  20.1952  3596.76  3535.01  2.79761
3  24  4580.95  38.2446  78.8679  149.58  224.691  79.0435  188.03  245949  213.889  68.0628  9.50923  10.1388  20.2323  26.2314  10.1521  19.4864  3526.04  3466.97  2.8216
3  25  5214.13  39.457  76.6124  229.061  296.626  70.5698  255.242  263467  225.799  72.9217  9.90799  9.73652  21.2735  26.9924  10.3771  20.7803  3646.46  3584.96  3.10631
3  26  3778.69  33.0668  65.9393  219.817  235.191  56.3618  158.284  222475  176.43  61.6886  8.81825  9.47596  21.2422  24.1489  9.65078  18.0692  3347.67  3295.89  2.45232
3  27  5494.25  63.187  104.702  433.321  339.055  81.1263  273.969  282322  343.702  74.31  10.3326  10.6624  27.5071  31.4228  10.3725  22.8769  3784.57  3717.92  3.44672
3  28  3907.17  46.8619  86.9194  1369.2  318.382  66.3487  214.206  248319  216.539  62.7698  9.20796  9.84854  42.5728  31.3561  10.737  23.2391  3552.5  3493.31  2.4512
3  29  2926.24  41.8943  102.697  3610.08  452.998  68.7239  130.686  205228  18520.9  54.2967  8.83543  10.8105  63.9115  30.3248  9.87901  21.3934  3073.85  3029.92  10.8001
3  30  4163.81  64.1085  780.116  16709.1  1227.55  77.5729  415.757  268018  381.196  64.8271  11.1008  28.8113  134.09  48.0607  12.758  37.8786  3667.26  3606.74  2.61782
3  31  2586.65  178.922  2097.51  27437.4  1927.87  111.93  694.451  247352  193.89  51.4962  16.379  46.6868  170.377  54.2236  14.6633  44.609  3522.09  3466.13  2.66045
3  32  2073.41  191.633  2169.95  24972.5  1591.25  91.7925  764.419  283906  38808.2  46.0984  16.586  47.556  163.294  52.1811  13.931  45.9538  3513.59  3454.83  32.5331
3  33  1530.7  157.315  1929.18  23825.5  1613.12  111  625.694  268594  34294.8  39.7566  15.1209  44.7455  158.923  50.5475  14.9275  42.4115  3434.95  3379.36  26.8312
3  34  1855.14  118.33  1906.37  22752.9  1495.84  86.2684  482.076  274155  35174.9  43.4383  12.9858  44.2307  155.849  51.205  12.8123  40.7423  3474.4  3417.86  27.6373
3  35  1798.22  150.34  2281.61  25958  1801.66  86.572  713.287  238935  183.724  43.1892  15.4536  48.9739  165.76  51.7503  15.0708  44.6332  3473.38  3416.29  2.65215
3  36  1616.52  264.247  2594.2  26971.7  1809.63  65.9256  660.656  241048  182.012  40.929  19.154  52.2197  169.171  53.3179  14.5953  45.2299  3496.83  3439.71  2.35213
3  37  1299.3  260.343  2905.48  27548.5  1851.71  143.836  795.451  235734  174  36.7508  18.6539  54.7334  170.756  52.7246  15.6576  46.304  3443  3389.61  2.21242
3  38  1415.95  140.786  2596.07  26070.1  1604.91  86.6363  674.036  239303  274.207  38.3871  15.191  52.2518  166.291  51.2315  15.3404  44.2881  3472.45  3416.38  2.27067
3  39  1248.22  207.184  2409.25  24509  1464.33  92.5181  677.611  230991  177.852  35.8609  16.3308  49.7271  161.627  50.2999  13.9995  44.5595  3420.53  3366.73  2.18688
3  40  1394.07  140.407  2100.19  23017.6  1611.53  82.4719  626.555  231141  238.068  37.8601  14.2416  46.4957  156.211  49.6403  14.1749  42.4698  3425.33  3370.06  2.38331
3  41  1293.89  135.919  1961.65  21988.2  1306.2  70.7612  538.194  219253  156.324  36.7417  15.2096  45.6594  152.71  46.4994  13.8446  40.2067  3336.45  3284.78  2.07431
3  42  1463.68  122.486  2006.38  22357.7  1274.97  94.5103  598.299  221553  156.944  39.0162  14.313  45.8563  154.284  47.8719  14.2133  41.6443  3370.56  3316.6  2.13203
3  43  1381.54  136.899  2223.86  23006.3  1554.51  116.782  686.052  218234  204.171  37.6259  13.9381  47.7409  155.923  48.5485  13.2082  41.8544  3314.19  3261.94  2.25384
3  44  1496.95  158.523  2154.05  22590.1  1398.14  101.797  697.362  253846  34656.1  39.2464  14.981  46.9048  155.065  47.9262  12.6363  43.2446  3347.12  3291.98  29.1307
3  45  1435.96  139.766  1777.56  22246.5  1399.15  109.713  578.165  238989  27697.8  38.2859  13.966  42.6682  153.5  47.6351  13.0829  40.3854  3272.05  3221.11  19.6947
3  46  1770.55  140.757  1909.17  22444.2  1399.81  78.0085  655.107  256115  32971.8  42.6822  14.9244  44.7501  154.882  49.4016  13.4787  43.1921  3390.3  3335.72  26.0259
3  47  1532.33  99.0985  1307.97  19741.2  1371.11  73.154  617.239  213268  153.706  39.6996  12.403  36.8432  144.922  45.974  13.0009  41.0978  3269.07  3220.69  2.00994
3  48  1597.63  59.9775  1209.33  18867  1230.4  68.0659  624.279  219260  167.98  40.5971  10.8154  35.5349  142.328  46.6633  12.3193  41.4999  3320.31  3267.64  2.01032
3  49  1396.59  141.041  1887.92  21659.6  1420.1  97.4328  611.274  214622  152.42  37.8509  14.1542  44.0716  151.566  46.7402  12.5449  41.0448  3298.37  3249.7  2.21879
3  50  1743.7  103.608  1731.02  21301.2  1409.79  73.2365  546.154  219664  158.951  42.1509  12.5409  42.206  150.206  47.777  12.424  39.7857  3327.91  3275.93  1.97818
3  51  1584.02  144.382  1894.04  23477.4  1465.02  93.7746  621.734  242542  29912.4  40.3531  14.6826  44.4276  157.86  48.7331  13.7234  42.2935  3296.39  3244.15  22.6931
3  52  1641.6  91.7043  1683.87  22007.4  1385.05  83.5141  640.559  220058  163.888  41.003  12.7578  42.1194  153.34  49.1659  13.947  42.8588  3347.65  3295.03  2.10297
3  53  1213.63  131.867  1733.05  21988.4  1527.5  80.7366  617.464  210291  161.064  35.314  13.9788  42.6704  152.654  47.8715  13.6049  41.6427  3244.5  3193.27  2.23259
3  54  1683.23  121.508  1938.66  23243  1569.57  107.553  622.239  244482  28363.7  41.4439  13.4635  44.8097  157.044  49.9178  13.8635  42.3579  3310.27  3258.95  20.2347
3  55  1403.25  159.894  1943.27  23191.1  1620.69  84.1861  603.653  211362  156.475  38.0265  15.0728  45.0335  156.869  50.2951  13.4644  41.9827  3265.3  3213.96  2.10499
3  56  1715.55  108.881  2094.28  25292.4  1569.98  63.6846  662.052  225143  260.11  42.0413  13.5995  46.8633  163.891  50.7146  13.4164  44.1139  3362.25  3308.17  2.22133
4  0  855.757  39.9403  75.0729  211.785  344.101  59.9124  257.746  245152  160.445  29.5802  8.78774  9.56571  22.6083  29.6807  9.73603  21.8037  3575.84  3521.59  2.52936
4  1  1107.18  32.321  79.9564  192.466  283.408  77.1598  300.477  252914  157.428  33.5616  8.71108  9.77546  22.5148  28.4635  10.1804  22.6806  3631.87  3577.23  2.26178
4  2  929.521  44.2114  59.6572  187.89  295.579  77.0756  251.629  274003  30393.7  30.7435  8.84473  9.23497  21.7907  28.534  10.3043  21.4548  3565.1  3510.28  20.6634
4  3  2015.97  61.4116  82.3398  174.878  312.439  58.1409  200.285  277140  187.618  45.3325  10.0266  10.1631  23.2322  29.3523  11.381  22.4289  3811.28  3749.44  2.48986
4  4  1462.66  35.6537  63.0185  133.756  281.634  54.042  205.253  232206  145.874  38.4946  8.58822  9.03596  20.6132  28.5455  9.66633  20.7699  3456.89  3406.91  2.07916
4  5  2878.95  46.4419  75.6167  119.849  271.296  72.5605  246.221  273709  194.688  54.1089  9.35308  9.84064  22.4326  30.2943  10.952  23.3628  3760.68  3699.41  2.55103
4  6  1530.99  43.4289  53.9746  120.185  232.731  66.6051  206.214  219933  146.092  39.3601  8.73229  8.95592  19.3782  25.3663  10.0745  19.8542  3345.07  3294.16  2.1987
4  7  3910.16  43.1378  69.0626  216.651  218.742  64.3371  251.622  274325  221.368  62.7423  9.3742  9.28978  23.2181  30.4733  10.441  22.5621  3757.73  3693.45  2.88082
4  8  1838.85  27.4512  47.1792  136.517  227.478  60.7233  200.919  198733  56.9535  43.0265  8.45225  8.61531  19.3356  25.5831  9.73508  19.2802  3164.97  3126.44  1.67469
4  9  4418.61  50.2547  95.9515  185.522  343.594  67.6763  341.53  278499  230.937  66.6906  9.79551  10.5298  21.3052  29.5869  10.3946  23.4069  3792.24  3728.1  3.04794
4  10  3213.79  49.0692  58.5079  144.447  204.076  68.8541  193.51  233880  168.48  57.2365  9.36113  8.94221  19.6672  25.6743  10.008  19.1667  3432.22  3380.18  2.44018
4  11  4303.03  63.2237  77.3587  187.089  284.365  56.4854  244.749  260816  199.964  65.8105  10.1194  9.78045  20.9807  29.0354  9.94306  21.297  3636.49  3577.74  2.83576
4  12  2588.25  25.2615  66.8794  80.8712  235.365  53.9441  165.154  207859  23971.3  51.0581  8.68561  9.43761  16.2057  24.3551  9.57802  17.5337  3039.31  2991.71  17.4529
4  13  4475.29  59.2543  69.2451  259.605  321.871  85.6974  305.461  264784  221.902  67.2887  9.73025  9.44229  21.1176  28.4138  10.757  21.5661  3662.78  3601.16  3.11884
4  14  3064.46  51.1005  63.4738  184.21  185.099  63.2416  260.087  213900  179.091  55.5942  9.3003  9.16086  19.5407  24.0121  9.58043  20.426  3272.33  3220.58  2.37278
4  15  4521.26  56.5114  65.6634  149.778  297.294  71.6439  296.775  263464  243.568  67.6845  9.71044  9.1987  19.0795  27.3322  10.4969  21.8345  3649.38  3582.88  3.37104
4  16  3074.75  37.8504  55.0329  158.693  277.142  60.2025  214.818  197638  177.966  55.6466  8.93301  8.7597  17.3165  23.5775  9.57869  17.9155  3120.23  3071.67  2.43932
4  17  4683.41  51.8597  72.2978  151.637  230.66  57.6003  221.24  287950  41504.4  68.6558  9.35174  9.34816  18.3922  26.7745  9.99477  19.5024  3536.2  3474.51  36.9415
4  18  4146.44  55.0472  70.4217  133.34  244.975  61.4331  272.021  236417  210.142  64.6116  9.82628  9.39154  18.7149  24.3723  9.59462  20.9308  3436.98  3377.97  2.75684
4  19  4996.65  67.5925  94.1842  150.543  249.171  65.0604  221.087  261908  257.477  70.8985  9.89254  10.1937  20.3472  28.0989  10.1818  20.6911  3618.79  3554.42  3.2969
4  20  3661.31  33.0655  55.1687  137.655  226.19  55.9111  168.512  203433  179.435  60.7215  8.94178  8.8219  17.7757  22.5518  9.48047  17.2986  3177.24  3128.01  2.54344
4  21  5540.57  51.7631  85.5462  180.752  229.509  83.6248  252.345  266928  437.461  74.885  9.82167  9.90648  19.3469  26.7191  10.39  20.1803  3666.88  3602.69  3.03466
4  22  3966.97  30.4227  56.1658  153.816  175.005  54.6741  166.554  210188  153.874  63.1739  8.78488  8.94344  18.6641  22.2892  9.82731  17.8727  3238.56  3189.14  2.26128
4  23  5466.35  42.7058  77.972  154.716  231.395  70.0742  222.735  308825  47370.4  74.314  9.84772  9.81023  20.2514  26.9396  10.2439  20.5598  3663.02  3597.04  45.4126
4  24  4463.45  50.3158  70.6984  129.228  201.615  62.3495  234.992  249685  216.428  67.0559  9.28108  9.81149  19.2376  25.3978  10.3073  20.669  3542  3481.74  2.86517
4  25  5150.89  48.8157  83.5466  195.414  256.285  50.4014  300.932  314143  51080.7  72.1104  9.61817  10.0943  20.9201  27.1849  9.67986  22.3133  3666.59  3599.36  52.2806
4  26  3798.72  42.4775  90.7843  173.77  229.715  72.3185  247.652  229730  210.229  61.9095  9.54846  10.3001  19.7634  25.5151  9.99096  20.1608  3397.35  3338.85  2.51591
4  27  5716.05  67.4629  95.7505  309.273  237.383  83.4465  260.384  355872  61059.5  75.9199  10.3969  10.7937  25.0162  30.4189  10.5684  22.4009  3910.89  3837.5  65.6197
4  28  3919.55  42.5206  77.3654  345.371  296.933  73.3102  225.197  253532  201.701  62.8291  9.17235  9.80702  25.1305  26.9681  10.0366  20.5962  3578.7  3523.02  2.91638
4  29  3647.61  41.6683  112.249  2449.91  485.981  68.6035  258.11  228080  235.147  60.6001  9.30515  10.9472  53.6897  32.076  9.80787  23.5454  3391.1  3331.22  2.65094
