row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
25  131  620.076  35.8808  82.3826  4395.59  516.057  66.6727  298.585  188874  4982.07  25.1738  8.45281  9.86799  70.9074  34.0228  10.1087  26.9762  3084.35  3052.94  1.30316
25  132  742.403  32.4616  86.0498  4191.57  539.258  55.8214  260.144  205640  3496.52  27.437  8.27382  10.0821  68.976  35.335  10.2246  26.0167  3219.34  3185.63  1.53482
25  133  501.397  48.1593  72.407  5522.83  600.008  67.3778  338.318  177417  155.691  22.7864  8.73745  9.74079  78.0075  33.8257  9.90732  27.248  2953.18  2919.23  1.39499
25  134  634.982  36.6943  108.425  5433.62  611.043  62.2568  321.254  197877  3503.98  25.3984  8.13126  10.9368  77.8667  35.5148  10.0008  27.9528  3152.48  3119.85  1.39853
25  135  512.802  38.6913  92.6268  6399.68  656.957  87.6073  310.458  177380  694.359  22.8841  8.4208  10.4704  83.7851  34.7495  10.9025  27.4237  2934.69  2902.84  1.44918
25  136  671.35  46.7101  121.077  6056.99  674.391  53.7636  364.004  189941  22.5142  26.0765  8.56783  11.5404  82.0113  36.3021  10.2545  29.176  3050.8  3018.23  1.58379
25  137  397.878  35.4007  143.866  7171.82  855.901  70.2628  330.987  155266  5613.67  20.336  8.64218  12.4401  88.1391  36.1352  10.2021  27.8869  2786.05  2758.45  1.41754
25  138  734.855  36.2791  171.213  6485.97  749.9  61.1271  327.076  184142  5963.02  27.297  8.4906  13.3194  83.8138  35.5582  10.2685  26.8446  3034.65  3003.97  1.49815
25  139  737.353  41.8931  194.83  7197.6  813.407  72.759  354.348  168594  6414.09  27.3578  8.50719  14.2511  88.2269  35.6434  9.99149  27.9234  2898.11  2869.11  1.45623
25  140  769.681  48.2041  149.12  6716.1  820.411  79.7949  262.352  178730  7614.89  28.003  8.63984  12.5171  85.3493  36.642  10.0604  25.6141  2993.93  2964.32  1.65571
25  141  851.685  38.9106  224.977  7167.26  883.661  82.6977  371.349  178902  501.086  29.3389  8.47063  15.3041  88.1003  37.4621  10.557  27.5239  2925.48  2894.11  1.51359
25  142  805.915  31.3766  130.624  7535.1  891.856  64.0015  319.135  182736  1956.24  28.6679  8.21711  11.8161  90.2113  37.1795  9.67987  27.2222  2966.36  2934.98  1.53627
25  143  1313.59  32.4168  167.387  9504.93  963.01  56.5228  452.607  212116  84.8787  36.389  8.38552  13.6249  101.523  40.9345  10.4899  31.3611  3176.59  3142.09  1.63275
25  144  1576.41  40.8338  209.295  14680.8  1327.44  73.7788  575.142  225187  471.317  39.9661  8.69853  15.4608  125.567  47.0206  11.5624  37.1213  3281.2  3241.83  1.69229
25  145  2532.45  45.8917  833.261  18467.1  1101.2  63.4062  537.998  276635  256.38  50.8416  10.9187  30.3229  141.501  51.0986  13.5648  40.5563  3656.53  3613.77  1.74435
25  146  1207.09  236.377  2294.74  14239.3  955.022  109.942  504.653  218201  248.02  35.2279  16.9992  48.2258  123.872  43.4875  12.5027  36.5772  3258.5  3223.55  1.64431
25  147  490.931  88.0608  1182.65  5788.34  478.602  60.2426  326.184  150462  13506.7  22.5888  10.7408  34.8114  79.7744  31.4139  10.3728  27.4583  2807.69  2781.86  1.42414
25  148  589.421  26.9568  60.8421  357.974  291.296  38.8493  179.781  146373  15471.4  24.5346  8.3399  9.0921  23.0976  23.085  9.199  17.8713  2801.61  2777.22  1.54388
25  149  1287.41  23.2412  59.3987  314.065  236.694  66.843  193.534  177024  6536.32  36.0377  8.13773  8.91672  24.0839  24.7666  9.72631  19.6841  2979.59  2949  1.43872
25  150  2764.88  45.9575  70.6268  281.495  296.44  55.2467  242.802  230609  8515.9  52.7097  9.05927  9.36778  24.8945  28.3151  10.3517  22.7291  3406.8  3371.65  1.67384
25  151  2030.32  56.8368  59.1991  353.58  228.996  68.4335  215.001  192034  15316.4  45.2669  9.14189  8.90554  25.4046  26.3856  10.1879  20.8662  3158.32  3128.4  1.56899
25  152  2554.04  34.4568  78.3045  438.503  354.351  89.6074  266.276  239766  26.0996  50.8642  8.41893  9.53529  26.9083  28.867  10.9607  22.0142  3406.54  3368.11  2.27562
25  153  1775.04  48.9363  62.6218  502.72  279.795  69.0669  234.626  183362  17505.5  42.353  8.53852  9.05637  27.6631  27.3745  10.3348  20.8624  3109.3  3080.87  1.62496
25  154  2710.04  36.9851  81.7997  930.516  305.269  63.8712  312.29  230295  0.179339  52.3102  8.77474  9.88741  35.7297  29.1073  9.95133  23.7999  3339.61  3300.26  1.95146
25  155  2443.9  48.6792  89.2804  1408.01  324.825  61.4519  216.298  210063  6126.53  49.5691  9.05497  10.0572  42.3256  29.9411  9.97882  22.3254  3224.57  3191.13  1.85952
25  156  3095.25  48.6824  127.173  2819.74  490.005  81.4668  286.591  242345  89.6474  55.7318  8.99208  11.742  57.1101  33.7315  10.8371  24.3992  3417.41  3373.75  2.06509
25  157  2445.2  56.1659  207.414  4962.46  487.641  57.8928  335.018  220993  41.1287  49.6065  9.23768  14.9008  74.923  34.8977  10.4434  28.4772  3253.39  3212.72  1.91967
25  158  3145.79  67.2166  332.208  8886.45  803.703  76.2777  370.561  240418  46.3253  56.2011  9.65731  18.6451  99.0561  41.209  11.148  31.7704  3409.09  3367.09  1.84277
25  159  2469.49  52.6715  351.963  11252.9  1001.95  84.9035  424.944  222922  113.925  49.8204  9.21633  18.9293  110.712  43.1078  11.2737  33.7181  3266.64  3224.6  1.99877
25  160  3060.59  56.2849  611.221  15453.9  1198.13  76.2607  425.397  247347  105.839  55.6852  10.1731  25.2572  129.182  48.151  12.2319  36.2744  3447.58  3403.47  2.02758
26  0  3693.44  52.3547  85.4914  425.912  455.47  72.9713  269.744  224777  8086.87  60.9209  8.90197  9.98959  24.5644  29.414  9.74621  20.0737  3323.13  3288.87  2.24148
26  1  3635.37  49.656  79.1272  331.753  246.899  93.394  245.932  231308  4007.7  60.4308  8.92621  9.75258  25.1467  28.9098  10.5343  21.1831  3338.69  3302.34  1.82809
26  2  3014.65  44.8779  76.6925  302.588  224.453  61.0808  192.262  228796  1432.76  55.2233  8.79395  9.53339  23.2134  26.8507  9.85148  19.0656  3296.89  3259.26  2.04855
26  3  3348.9  47.4565  72.3136  372.993  257.446  63.0818  203.137  232004  1281.55  57.9661  8.8251  9.51794  25.4951  28.1343  9.82481  20.1409  3306.45  3269.53  1.82511
26  4  3645.81  46.1954  66.4967  266.847  351.871  69.6619  218.821  227844  18623.6  60.6479  8.79311  9.04925  23.2914  27.4997  9.71034  20.5453  3421.53  3388.73  2.04795
26  5  3541.23  56.6621  66.3939  416.969  231.568  60.049  297.652  239728  14526.6  59.8691  9.30064  9.15852  26.8846  29.6516  9.81504  23.135  3471.11  3436.03  1.91779
26  6  1978.67  44.7813  76.4233  882.386  306.947  62.3097  196.119  187537  3694.62  44.7202  8.5273  9.08306  34.1659  25.3646  9.60833  20.1042  2990.14  2958.19  1.77307
26  7  2057.1  50.3037  78.2554  488.881  318.629  68.1606  209.73  166502  13471.8  45.526  8.76834  10.0978  24.8602  21.787  9.52585  17.7039  2899.4  2871.5  2.06875
26  8  2280.23  38.8495  66.0367  1408.55  396.611  54.1091  116.146  169395  19742.1  47.8653  8.52594  9.28108  41.7669  28.4735  9.65826  17.9131  2980.98  2954.77  1.74168
26  9  4102.56  81.4205  111.08  352.244  321.028  53.7206  199.933  233755  13971.5  64.4117  10.8525  11.1722  26.6141  29.5698  9.92814  21.6698  3422.31  3387.91  2.00083
26  10  2019.38  32.8187  88.6655  1911.93  360.138  54.1551  183.959  159854  25912.4  45.0626  8.37935  10.0273  46.8199  27.9356  9.32409  19.5129  2958.19  2934.11  1.78697
26  11  2468.32  69.5027  335.07  3887.42  504.711  79.6856  303.117  199079  19504.4  49.9379  9.93076  18.9389  66.6034  33.5522  10.683  25.8806  3233.33  3203.88  1.8623
26  12  1566.22  37.0221  94.3956  1232.56  318.027  60.2547  220.701  167580  4823.1  39.7654  8.47062  10.3077  39.4123  27.2532  9.58899  21.1961  2867.91  2838.31  1.59421
26  13  2408.36  70.5585  124.266  1507.44  304.864  77.5811  185.82  204536  2053.5  49.2945  9.71802  11.5192  44.0765  30.3259  10.2562  21.7337  3143.58  3109.78  1.63151
26  14  2249.99  62.7821  371.939  6393.94  699.09  74.4486  365.51  208321  17.6309  47.561  9.28261  19.5288  83.802  37.3262  10.203  28.4856  3166.75  3127.96  1.58779
26  15  2415.75  87.2122  806.433  11225.9  1129.43  103.232  495.109  223268  85.9828  49.4688  11.3004  28.7235  110.157  44.2454  11.4975  33.9324  3277.07  3235.71  1.91147
26  16  1682.88  147.797  1428.53  20265.8  1707.68  81.2517  589.927  223439  158.01  41.4287  14.0744  38.6726  147.099  52.7218  12.9442  39.7857  3265.96  3220.49  1.93525
26  17  2295.89  85.4536  832.123  14930.4  1243.02  72.9921  390.093  227727  98.9671  48.1427  10.4516  29.0272  126.989  47.9683  11.247  35.2246  3296.55  3257.37  1.4739
26  18  1420.44  63.0211  338  12231.6  1445.83  72.224  384.566  198172  32.4719  37.942  9.70881  18.9515  114.442  46.1805  10.7442  31.7526  3057.71  3022.2  1.61094
26  19  1904.24  49.8998  436.859  12113.5  1265.9  94.2122  345.878  204413  465.625  43.8119  8.84787  21.1729  114.014  45.155  11.1237  30.8169  3115.4  3079.12  1.56237
26  20  1765.56  32.8621  524.937  12968.1  1433.82  47.8322  446.751  203118  127.295  42.1587  8.35681  23.2189  117.745  46.0476  10.088  33.8546  3100.22  3063.52  1.56415
26  21  2194.48  49.8847  536.683  12801.1  1372.28  71.9821  336.819  197256  6506.48  47.026  9.03277  23.4519  117.018  45.7384  11.0687  31.5065  3089.7  3057.69  1.75659
26  22  1763.32  47.1484  248.59  12007.7  1291.57  64.6647  400.053  196436  619.051  42.1348  8.70143  16.2722  113.318  44.4261  10.3663  31.2834  3032.13  2997.5  1.6151
26  23  2879.06  34.2275  318.4  9935.68  1084.11  86.2361  298.292  225756  3718.08  54.0705  8.68907  18.2786  104.535  45.1104  11.4286  31.2549  3304.51  3269.44  1.65359
26  24  2122.99  60.2022  168.978  10180.4  1164.94  72.0681  434.403  196680  5850.33  46.3778  9.36698  13.2967  104.553  41.8032  10.4132  31.8146  3090.19  3058.21  1.80105
26  25  2865.43  42.6073  174.397  8301.48  984.121  84.1741  439.868  226264  73.5494  53.6508  8.63437  13.6382  95.6558  42.2092  11.3014  32.0383  3271.32  3233.73  1.73873
26  26  1390.94  41.5304  167.119  8241.12  870.805  65.9202  299.103  176057  1468.53  37.4654  8.52601  13.714  94.235  37.3013  10.3873  27.4743  2887.65  2856.47  1.54053
26  27  3035.92  54.2933  175.775  7549.65  718.421  80.9947  253.009  232539  64.5968  55.3231  9.40392  14.0323  91.9415  40.1595  10.8568  29.2249  3328.02  3289.01  1.76663
26  28  2307.06  45.5953  180.033  9768.66  1085.6  61.9021  414.702  201014  8227.82  48.1865  8.91254  13.8143  102.862  42.054  10.1382  31.9328  3143.19  3111.12  1.68904
26  29  3130.18  52.6495  212.127  9227.12  1117.67  69.2993  358.174  238416  87.9375  56.3177  9.50599  15.1324  99.879  42.8618  10.4231  30.0854  3394.97  3353.93  1.86437
26  30  1963.2  50.5798  198.765  10438.8  996.181  74.3635  287.502  197891  1684.43  44.4825  8.70653  14.3262  106.213  41.1093  10.5738  29.8359  3063.99  3029.06  1.58237
26  31  2941.45  59.6743  228.867  9544.78  790.17  70.3197  370.65  237942  137.958  54.4839  9.27971  15.4755  102.171  41.6619  10.9137  31.5657  3371.28  3332.58  1.66407
26  32  1272.73  41.0661  166.355  9165.45  941.03  56.1785  303.209  178530  583.444  35.8821  8.57605  13.4365  99.3761  39.059  10.1336  28.6968  2897.42  2865.46  1.57482
26  33  2957.61  52.2899  200.278  8413.17  896.526  67.7614  389.259  234420  1350.52  54.5753  8.94665  14.8171  96.1543  42.5889  11.1888  31.7733  3367.11  3327.88  1.57636
26  34  2938.76  29.271  150.213  8579.98  1077.06  72.6976  487.847  236738  669.378  54.5422  8.74026  13.4765  96.1451  41.9162  11.1343  31.7558  3369.85  3332.46  1.94552
26  35  2248.55  54.121  174.905  9344.59  1123.9  95.3421  408.923  217908  2230.27  47.5519  9.23997  13.5213  100.504  42.3491  10.8557  30.8174  3224.77  3190.16  1.84167
26  36  2927.11  49.831  238.655  9175.54  916.061  55.509  322.894  223239  7266.1  54.2678  8.99239  15.8855  99.752  40.378  11.5581  30.3186  3310.43  3276.38  1.9313
26  37  2192.23  51.7158  189.029  9755.6  939.175  68.5578  391  204293  2281.51  47.0245  9.10062  14.5966  102.818  41.3169  10.8515  31.2  3143.92  3109.89  1.48904
26  38  2612.98  39.1899  223.987  10211.2  1081.84  61.5183  372.799  220298  162.637  51.328  8.92977  15.8994  105.336  43.3805  11.6883  31.9836  3237.25  3201.62  1.81644
26  39  1652.41  45.0463  150.645  9650.57  899.966  66.1926  232.842  183375  11028  40.8616  8.6068  12.7474  102.357  40.7736  10.6554  28.2509  3032.64  3003.06  1.56112
26  40  2939.63  56.8013  214.59  10493.8  958.491  96.5751  302.972  226929  160.774  54.3727  9.29612  15.1273  107.165  43.4829  12.0533  30.8275  3274.54  3234.92  1.95454
26  41  2661.78  59.3814  191.837  10013.7  1134.33  77.9822  371.104  221423  5732.4  51.7948  9.56421  14.3762  104.044  43.8608  11.4055  31.1137  3279.42  3245.16  1.71276
26  42  1800.17  31.9396  167.916  9994.56  965.199  96.6925  407.298  188396  3941.24  42.5396  8.24341  13.1795  103.784  40.3343  10.928  30.5712  3005.72  2973.81  1.6829
26  43  2396.17  50.2847  201.405  9204.88  862.685  89.2047  273.295  204526  7527.68  49.1296  8.86797  14.4181  99.8573  40.5977  10.7589  28.2785  3177.46  3144.75  1.73331
26  44  2439.46  42.6548  212.24  8173.62  932.553  62.4852  314.86  195557  6948.4  49.5567  8.80146  14.9022  93.6837  38.7506  10.7421  28.0061  3099.27  3067.25  1.69444
26  45  2390.55  50.0533  176.449  8417.52  829.48  91.1104  300.787  199477  8463.14  49.0339  8.78158  13.6141  95.8332  39.2857  10.7969  28.3073  3128.17  3096.41  1.70473
26  46  3011.95  49.6223  236.167  15164.4  1270.36  82.8384  425.942  227256  486.372  55.0412  9.18997  15.9623  127.472  46.7083  11.4671  34.3169  3264.96  3227.15  2.088
26  47  2957.27  51.619  213.294  10719.6  1058.4  49.7909  353.963  228755  131.091  54.5366  9.43073  14.9636  107.72  44.2152  11.2143  31.7079  3307.4  3268.94  1.63454
26  48  2298.64  74.2721  539.378  15562.1  1413.69  76.9171  474.717  219559  1592.39  48.2133  10.3661  23.5405  129.182  48.0869  11.0958  36.1097  3241.39  3204.25  1.81813
26  49  2098  178.754  2441.43  24894.3  1984.79  69.7568  723.177  223611  1888.57  46.2641  15.8465  50.3502  162.511  55.5185  13.7928  43.5262  3278.88  3243.47  1.88496
26  50  1506.08  32.1897  114.516  765.606  337.8  60.8421  187.592  165050  32346.9  38.9653  8.2817  11.0543  31.3502  26.0201  9.84835  18.7599  3059.52  3036.05  1.58831
26  51  1839.75  60.9934  85.9792  329.86  299.217  61.7607  221.714  196010  21353.3  43.1085  9.3816  9.86941  24.6434  27.8928  9.64983  20.5629  3222.63  3193.45  1.66654
26  52  1677.29  33.6425  63.2613  375.32  226.8  51.6103  151.536  172685  11543.6  41.1045  8.51235  9.05516  23.9301  23.5095  9.52477  17.029  2960.59  2931.99  1.69237
26  53  3039.02  37.6503  67.3899  288.772  302.177  74.4681  228.096  215290  7530.38  55.2458  8.7427  9.34437  23.2666  26.7136  10.2376  20.3201  3250.87  3216.92  1.76313
26  54  1943.51  39.903  63.1077  248.316  238.932  63.896  177.582  182698  16183.1  44.258  8.61794  9.14924  21.3918  24.1478  9.89375  18.5557  3067.64  3038.73  1.78553
26  55  3000.01  45.6891  72.6479  265.022  260.207  70.8582  145.747  196436  21430.7  54.9262  8.99026  9.32443  22.4618  26.0744  9.84095  17.987  3230.79  3200.64  1.87854
26  56  3190.56  55.8921  72.0644  186.899  185.181  68.2409  177.6  171541  32703.5  56.7682  9.32451  9.59415  20.5918  24.7011  9.92293  19.2014  3109.45  3084.86  1.79193
26  57  1309.4  33.4571  38.9985  188.516  152.784  44.9244  124.974  118675  16663.9  36.3213  8.04218  8.2986  17.4826  18.5929  9.0311  14.0196  2490.03  2468.65  1.55133
26  58  1943.97  100.294  1112.47  4001.02  466.534  64.0316  203.683  124601  8564.6  44.2569  11.3136  33.4983  65.6641  27.0579  9.69324  20.5059  2460.95  2436.81  1.55552
26  59  3172.64  266.555  2976.33  13976.3  1077.26  82.0954  435.507  171705  13.2287  56.6881  17.9042  54.8812  121.34  40.4427  10.8853  31.7504  2803.04  2768.43  1.71724
26  60  2857.91  61.3726  730.2  15423.7  1210.46  80.5539  477.201  212925  70.6461  53.6567  9.51966  27.2592  128.455  45.627  10.813  34.9939  3147.27  3110.16  1.75393
26  61  3694.96  73.755  438.313  8686.13  802.161  58.1639  414.58  248839  35.0086  61.0351  10.9724  21.7716  97.4423  40.0421  11.225  32.0627  3454.92  3415.11  1.94091
26  62  2008.04  28.4002  127.622  5438.03  589.309  55.1936  207.525  161911  26674.6  45.0085  8.49759  11.9665  77.8875  33.9986  9.77974  25.2864  2990.85  2967.25  1.48547
26  63  3016.2  67.5154  284.578  9963.58  988.906  75.9604  372.729  230298  1044.14  55.3115  10.1754  17.337  103.893  41.909  10.5111  31.1437  3300.87  3262.89  1.98503
26  64  1550.86  49.7473  205.99  10587.8  1122.43  69.5294  415.758  193554  5098.78  39.5259  8.73399  14.7722  106.192  40.5261  10.4006  31.1028  3062.13  3030.34  1.91417
26  65  2353.78  45.4885  162.799  6934.27  940.544  76.6857  415.276  208861  9237.54  48.6602  8.71833  12.8616  86.3418  37.3519  10.9424  28.9274  3222.63  3190.55  2.08503
26  66  2391.37  49.2609  308.496  10720  954.648  66.2573  371.897  210092  2504.42  49.1828  9.04663  17.8355  107.462  40.2346  10.1217  31.1778  3182.4  3148.61  1.78681
26  67  3262.28  45.5398  286.891  10152.7  997.317  74.2308  449.514  238302  1697.9  57.3396  9.14963  17.6355  104.656  42.4701  11.0136  32.4899  3381.82  3344.92  1.53589
26  68  2467.56  36.7059  152.073  10091.8  934.514  53.6569  355.204  212738  2157.32  49.945  8.53209  12.9834  104.19  40.4361  10.732  30.4323  3196.64  3162.19  1.81725
26  69  3025.43  55.3343  222.777  8825.89  833.784  52.9362  358.746  232220  858.346  55.2204  9.32739  15.8809  98.0996  40.1905  10.203  30.475  3348.98  3308.37  1.82818
26  70  2083.9  49.6915  275.412  11416.9  950.233  90.8038  386.267  208937  161.998  45.8063  9.10855  16.7814  110.59  40.4788  10.9486  31.2627  3135.39  3100.86  1.66526
26  71  2756.2  48.5884  229.91  10338.4  949.804  89.1766  422.199  232721  490.825  52.7425  8.94415  15.5193  106.187  41.6348  11.2782  33.001  3329.59  3292.86  1.98112
26  72  2213.24  52.6673  182.383  10081  870.78  81.2474  408.676  215671  97.2496  47.2188  9.18897  14.1599  104.669  40.1935  11.2507  32.6395  3193.56  3158.52  1.58083
26  73  2411.89  34.0809  263.41  10144.5  973.612  79.0571  533.064  223839  155.132  49.4014  8.54309  16.4107  104.783  41.1839  10.1138  33.8092  3279.16  3242.27  1.73624
26  74  2504.06  43.8566  247.924  11944.5  910.217  57.6752  331.517  226217  24.5798  50.2106  8.8543  16.5691  113.463  42.1647  10.6131  31.3726  3270.52  3231.75  1.82903
26  75  2840.95  53.4335  442.402  12383.6  766.845  88.227  317.41  244487  129.845  53.4721  9.35519  21.5366  116.343  43.1736  11.9714  33.0823  3417  3377.89  1.55461
26  76  1791.61  76.7121  657.402  11529.3  867.552  79.7522  451.345  223588  1058.23  42.7814  10.7345  26.1672  111.77  41.5213  11.7676  33.7282  3258.98  3220.36  1.88475
26  77  1570.16  39.9869  76.1865  1522.75  285.506  56.9651  229.951  175013  2129.61  39.7942  8.49416  9.75564  42.3776  23.8214  9.54632  20.77  2870.68  2839.69  1.87917
