row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
93  82  1115.52  258.987  2880.28  14010  1503.09  68.7311  406.101  140795  8298.46  33.9507  18.1769  54.2538  121.924  45.6903  11.7583  33.1804  2706.64  2681.35  1.29035
93  83  1023.4  305.699  2936.84  14025.5  1490.81  78.4025  415.718  144175  5357.24  32.609  19.3538  54.6136  121.761  45.3138  11.0805  31.8488  2707.3  2680.81  1.21761
93  84  1177.6  138.99  2328.01  13685  1537.59  72.6428  365.182  140118  14677.8  34.7601  13.3667  48.5889  120.297  45.4448  11.8061  31.6735  2747.91  2724.79  1.36475
93  85  1374.93  75.4827  1758.29  13102.9  1448.72  69.9995  396.34  157658  5506.75  37.5365  11.1836  42.4793  118.361  45.5577  11.356  33.4349  2821.06  2792.77  1.3481
93  86  1146  121.032  1843.21  11530.5  1321.57  81.8169  231.405  151673  6111.44  34.1555  12.164  43.1615  110.45  42.5906  11.1773  27.4319  2779.8  2752.93  1.48901
93  87  1505.15  81.2378  1635.34  11037  1068.94  81.6434  351.733  155883  6272.33  39.1313  11.076  40.9039  108.796  40.6258  12.0152  31.5547  2836.93  2808.16  1.25773
93  88  1303.01  236.231  2755.24  13050.4  1249.91  95.6844  440.321  153643  6449.62  36.5531  17.0611  52.7902  117.739  42.6799  10.8747  32.3401  2811.16  2783.77  1.32389
93  89  1083.94  202.596  2637.8  13251.4  1492.72  91.2783  385.283  151834  7916.23  33.4782  16.0506  51.8042  118.404  44.9978  11.8076  31.8233  2791.44  2765.02  1.40232
93  90  1181.06  149.956  2080.38  13281  1452.2  61.2938  415.546  150036  11741  34.7536  14.0703  45.8302  118.98  45.6326  10.1931  33.3109  2813.69  2788.22  1.35767
93  91  1171.12  152.275  2128.81  13408.2  1458.63  79.5016  460.376  158494  2910.27  34.583  13.9987  46.4151  119.17  44.2626  10.7937  33.25  2824.3  2796.01  1.45117
93  92  1135.77  123.672  2136.36  13404.6  1418.85  68.3331  397.485  157476  5365.07  34.2418  13.3926  46.9216  119.25  44.5214  11.7176  32.3609  2821.94  2794.19  1.37117
93  93  1166.3  206.819  2294.39  13541.3  1402.42  68.3421  387.896  153612  9415.29  34.6489  16.1585  48.2982  119.849  44.9206  10.9435  31.989  2816.94  2790.52  1.37682
93  94  1010.76  285.81  2776.48  13998.6  1630.1  68.9314  480.174  156035  4565.23  32.4327  18.9937  53.3204  121.682  45.9967  11.1236  33.9098  2806.51  2779.11  1.43105
93  95  1046.34  258.752  2971.69  14384  1593.44  96.1635  402.323  160471  531.138  32.9206  18.1337  54.9863  123.509  46.3961  12.0611  32.9265  2807.58  2778.56  1.57524
93  96  1046.2  277.144  3005.89  14158.6  1447.43  98.3205  392.524  158337  4481.37  32.81  18.1795  55.1511  122.381  44.9757  11.4705  32.0929  2833.03  2804.6  1.4681
93  97  990.529  235.677  2920.95  14102.4  1698.97  71.5473  317.246  161465  2900.72  32.1499  17.3698  54.585  121.907  46.9331  11.3171  30.6287  2843.03  2814.47  1.47799
93  98  1018.29  306.002  2886.86  14370.9  1574.82  99.1015  433.526  164139  5469.16  32.6208  19.6314  54.3829  123.448  46.3805  12.9357  33.7957  2884.34  2855.98  1.34482
93  99  1027.55  295.937  2997.22  14261.5  1657.22  49.8833  373.236  163274  4666.3  32.7639  19.1161  55.2759  122.87  46.9604  10.6878  32.6967  2864.71  2836.22  1.54304
93  100  1046.45  344.989  2999.05  14859  1674.17  111.828  469.332  164856  1477.55  32.9007  20.2511  55.2316  125.133  46.3627  12.3712  33.3037  2852.71  2823.6  1.52115
94  0  1573.8  45.5445  109.813  4208.71  793.437  77.9435  239.14  220242  281.918  39.7938  9.15859  11.0718  70.3451  40.2575  10.6293  27.6223  3317.16  3278.43  1.70419
94  1  1369.33  46.8142  113.813  4447.79  878.176  89.7374  285.923  215660  74.7629  37.2755  8.83968  11.4607  71.7069  40.8727  10.6518  27.7563  3302.66  3266.88  1.56608
94  2  1239.36  43.0675  120.031  3932.92  836.16  65.4035  267.211  209797  1596.12  35.4451  9.00633  11.6492  67.9351  39.8834  10.2869  26.7643  3267.33  3233.46  1.55779
94  3  696.492  32.938  122.937  4538.47  959.688  63.7736  262.168  176009  4787.94  26.6994  8.66572  11.651  71.5064  39.0574  10.0291  25.934  2993.52  2963.73  1.30533
94  4  2062.21  52.7896  162.051  4111.76  984.273  51.9613  243.736  210849  4393.18  45.6266  8.98023  12.9765  68.6576  41.1501  9.91871  25.956  3267.1  3233.94  1.72945
94  5  2279.54  72.5012  507.328  6244.64  986.449  138.129  217.679  228272  65.4217  47.8545  10.0779  22.7988  83.9728  43.7148  13.765  27.2121  3361.59  3319.72  1.68593
94  6  2753.81  59.819  631.944  7998.49  1205.73  72.0796  278.582  256102  95.6349  52.8056  10.1809  25.6385  94.9979  48.2758  11.2658  30.8698  3579.18  3535.17  2.04415
94  7  1539.72  89.4614  995.346  10134.2  1563.84  75.4832  246.713  229490  48.1476  39.5308  11.079  31.9951  105.468  50.2703  12.0518  31.1509  3365.4  3324.75  1.68405
94  8  1936.47  88.8142  1058.37  9110.64  1508.1  77.52  329.05  228339  7972.39  44.3724  11.1697  32.9644  100.702  50.6651  11.7777  32.1496  3443.48  3409.6  1.65151
94  9  1116.04  36.9634  422.152  8360.44  1434.7  81.6439  335.055  169396  20390  33.637  8.49883  20.7522  95.3887  45.8058  10.6486  29.5717  3067.08  3041.04  1.38863
94  10  1260.57  37.2746  591.104  6049.21  996.315  69.9095  191.543  184615  7928.49  35.7175  8.69907  24.4932  81.8911  41.193  10.3808  25.8891  3075.22  3045.02  1.45795
94  11  858.656  24.5386  138.794  5691.74  1043.98  53.2738  296.007  146071  14875.9  29.5534  8.21682  12.1599  78.7982  39.3525  9.61002  26.4452  2811.65  2787.27  1.23876
94  12  930.246  34.1202  349.55  5238.01  982.451  51.243  310.565  152898  13558.4  30.8012  8.52206  19.1651  75.693  38.0718  10.026  25.8681  2877.39  2852.2  1.26181
94  13  672.692  25.8023  152.645  5534.74  1002.72  59.739  225.636  137025  8261.7  26.1272  8.29432  12.7849  77.6976  38.2512  9.74637  23.6573  2672.17  2647.36  1.25562
94  14  1163.02  43.12  312.844  6039.82  1164.15  58.2897  318.498  162732  9984.93  34.4015  8.87739  17.887  80.8307  39.7331  9.55311  26.6559  2931.86  2904.68  1.59062
94  15  1001.05  30.9849  456.626  6863.71  1169.34  42.8577  209.435  164240  3880.33  32.0125  8.57666  21.9499  86.3408  40.6467  9.49793  25.3973  2877.66  2848.83  1.36354
94  16  1381.94  62.1905  786.297  7027.69  1132.5  75.5799  222.547  158393  10198.6  37.5841  10.4248  28.5316  87.884  41.8515  11.4356  26.9306  2892.24  2865.58  1.50469
94  17  1235.75  34.8408  323.658  7883.38  1268.36  50.3909  216.665  145967  17876.3  35.4111  8.46626  18.3911  92.3195  42.835  9.77083  25.988  2838.64  2815.1  1.30292
94  18  1544.04  58.4093  716.452  5197.22  804.621  62.3302  295.488  162696  15497.2  39.4394  9.31276  26.934  75.7048  36.564  9.92671  26.6623  2977.58  2950.08  1.39831
94  19  512.502  16.203  109.606  2129.52  485.839  54.82  115.492  110378  22931.7  22.9569  8.01648  11.0412  49.1499  27.9112  9.52447  17.4871  2550.22  2532.29  1.19917
94  20  1540.43  46.7895  76.7807  1770.94  486.664  50.5222  223.496  158245  11466.1  39.5199  8.75373  9.81292  45.3656  28.0873  9.52331  20.1537  2874.69  2848.41  1.6674
94  21  1839.26  20.7447  253.792  6411.41  1149.51  42.9813  265.789  158174  15812.2  43.0982  8.42801  16.084  83.9978  42.1096  9.66941  26.7945  2907.87  2882.31  1.3546
94  22  1544.49  41.3474  347.564  5944.43  1171.22  71.6343  289.262  160031  9497.71  39.5896  8.94699  19.0804  80.477  40.6234  10.1959  26.2559  2910.46  2883.55  1.58413
94  23  964.844  22.8261  308.367  7471.07  1370.71  46.5031  202.58  136886  13868.8  31.2429  8.29196  17.9016  90.1881  44.4399  9.59571  26.0571  2722.52  2698.91  1.25482
94  24  1320.19  50.3918  912.609  8762.13  1468.45  71.6154  318.593  157537  5790.97  36.6134  9.01552  30.3899  96.9533  44.764  10.1743  28.2894  2842.08  2814.35  1.41108
94  25  757.646  64.9441  689.302  9098.88  1628.01  104.959  298.111  143352  9481.36  27.81  9.73083  26.6915  98.9116  46.8695  11.7186  28.1847  2725.61  2700.26  1.24395
94  26  1400.94  67.4206  1117.65  10123.9  1640.52  66.5938  296.696  159270  4923.91  37.7273  10.4218  33.6473  104.456  48.4879  10.2063  29.3327  2832.43  2804.17  1.36922
94  27  1037.44  87.1022  1099.15  10621.7  1802.79  60.5378  369.174  152612  3556.83  32.5302  10.5415  33.3658  106.114  47.7749  9.93951  29.558  2770.2  2742.47  1.36618
94  28  1349.21  98.1725  1337.74  10844.4  1747.07  95.8384  329.951  160677  948.708  37.1298  11.6117  37.0562  107.91  48.7215  11.9851  30.4694  2826.61  2796.53  1.43603
94  29  1065.89  75.3076  1246.92  10921.1  1655.61  73.6087  294.664  152113  3113.29  32.9865  10.4026  35.7357  108.099  47.6853  11.0892  29.5561  2753.77  2725.76  1.31953
94  30  1243.33  98.0373  1452.49  11176.5  1783.79  71.3782  440.516  158499  3074.1  35.5792  11.1969  38.2816  109.355  49.0803  10.5306  31.9816  2809.36  2780.39  1.40358
94  31  1077.92  100.56  1667.9  11636.4  1806.58  78.5647  380.047  151027  5400.19  33.1177  11.4094  41.0824  111.333  48.5115  10.183  31.141  2764.8  2737.82  1.44294
94  32  1187.63  115.515  1696.51  11582.1  1708.59  77.6694  396.199  157809  461.718  34.8546  12.5733  41.5817  110.98  47.5587  11.4129  31.1823  2787.97  2757.39  1.43216
94  33  1255.44  82.7442  1562.08  11758  1643.74  71.57  368.706  158440  361.687  35.7262  11.0412  39.8776  111.862  46.9211  10.9494  30.6888  2783.07  2753.62  1.27525
94  34  965.262  125.481  1635.34  11583.2  1576.56  71.4429  351.116  147362  4230.59  31.4658  12.7148  40.8671  111.358  46.6456  10.8275  31.2995  2728.64  2701.53  1.30008
94  35  986.276  95.4565  1232.12  11413.9  1821.42  80.2767  342.028  144243  3391.29  31.8213  11.6811  35.6797  109.938  48.1572  11.2588  28.8496  2680.54  2653.59  1.41997
94  36  1090.65  117.439  1686.36  11581.4  1662.14  59.0458  273.802  149766  3033.85  33.5052  13.05  41.6233  110.926  47.0742  10.7816  29.1483  2737.17  2709.54  1.36857
94  37  1049.74  103.415  1560.96  11822.7  1674.62  70.8226  327.469  146067  5965.45  32.8258  11.9563  39.8999  112.191  47.4749  10.5972  30.2132  2746.34  2719.99  1.41936
94  38  1236.9  141.078  2047.26  13264  2092.45  101.664  460.897  158330  2219.54  35.5858  13.6124  45.6887  118.732  51.4113  12.0885  33.5725  2793.22  2764.53  1.49824
94  39  1202.11  189.432  2221.53  14173.5  2137.91  73.2043  418.049  158080  3849.66  35.1584  15.5325  47.7007  122.652  52.615  11.7429  33.1234  2806.2  2777.83  1.51448
94  40  1118.09  143.686  2220.31  13926.2  1966.12  78.2901  429.715  158142  1769.01  33.9668  13.6704  47.4458  121.381  50.1596  10.916  32.7887  2791.43  2762.56  1.46953
94  41  1095.29  164.704  2130.62  13355.9  1917.83  98.228  387.136  148412  10447.4  33.4686  14.2873  46.4127  118.901  49.5882  11.2325  31.737  2788.48  2763.05  1.49055
94  42  1185.96  127.822  1844.92  12521.4  1517.64  98.8693  419.133  150677  6989.99  34.9144  12.9857  43.3403  115.611  46.4291  11.9368  32.4114  2785.56  2758.75  1.26321
94  43  1243.45  157.405  2270.3  13218.4  1623.16  76.7111  354.31  159236  4453.4  35.6446  14.3391  48.2892  118.443  47.2685  11.5493  30.9441  2824.03  2795.59  1.54084
94  44  1160.78  135.207  1972.71  13407.3  1766.06  76.6304  476.09  155968  6960.83  34.5891  13.5907  44.7867  119.481  48.7138  11.0259  33.7666  2825.4  2798.06  1.58568
94  45  1108.52  142.869  1757.95  13094  1785.82  81.2187  482.309  155625  2975.16  33.7431  13.4936  42.2917  117.842  48.0415  11.2959  33.4482  2791.12  2761.63  1.57164
94  46  1242.64  94.1446  1589.96  12244.3  1682.5  86.9043  392.95  143380  14527.7  35.5255  11.0687  40.0261  114.054  46.6384  11.2552  31.8021  2772.07  2748.33  1.51493
94  47  1109.7  122.502  1534.09  11983.5  1475.71  56.5727  287.717  142975  8873.59  33.6515  12.4632  39.5288  112.792  44.8961  11.0042  29.7602  2713.32  2687.88  1.46383
94  48  1438.82  60.1734  1233.19  11268  1420.76  90.8413  281.006  156969  4078.01  38.155  9.57041  35.3049  109.825  45.154  11.5996  29.5499  2805.37  2777.21  1.39699
94  49  1324.04  94.9921  1500.28  12106  1503.07  67.167  290.618  153185  4840.21  36.6492  11.1754  38.8967  113.336  45.4957  10.8358  29.4292  2775.88  2748.29  1.5662
94  50  1560.53  76.3311  1174.48  11386.9  1413.38  64.8014  354.282  151207  10635  39.725  10.2802  34.4354  110.334  45.2079  9.78163  30.5192  2799.35  2773.25  1.42556
94  51  1246.15  69.4091  978.215  11280.7  1656.49  83.2228  432.148  146377  7028  35.6018  10.0159  31.7078  109.249  45.6105  10.9654  30.2033  2742.08  2714.38  1.58025
94  52  1638.44  47.4963  961.284  11067.3  1427.81  83.9907  297.927  156477  6292.98  40.8294  9.3778  31.4028  108.869  44.9852  11.4257  29.9542  2829.37  2800.45  1.47617
94  53  1374.06  55.7154  782.821  10614.4  1626.72  63.9333  408.774  151189  5362.21  37.2603  9.16185  28.1748  106.204  45.4304  10.8239  31.0539  2766.45  2739.59  1.58296
94  54  1910.84  48.1685  591.582  9514.88  1237.92  61.5496  410.227  164821  5776.15  43.8481  8.91773  24.4649  101.513  43.4179  9.94405  31.1877  2888.15  2859.59  1.44303
94  55  1608.74  42.347  477.185  9471.69  1549.07  65.4885  271.84  156898  3747.38  40.3657  8.54749  22.0282  100.468  44.8975  10.0348  27.2973  2797.55  2769.36  1.47617
94  56  2563.25  48.3796  528.109  10214  1372.94  75.3185  231.237  193449  18.4766  50.8164  9.45317  23.1893  105.115  46.4934  10.838  28.7665  3098.9  3063.56  1.67084
94  57  1354.31  28.4045  372.244  10264.5  1411.66  64.2001  319.147  150306  6505.15  37.0104  8.26258  19.5501  104.911  44.4971  9.75192  29.7494  2770.49  2743.58  1.36523
94  58  2588.37  33.073  161.899  4091.47  572.636  59.556  197.184  190497  9717.68  51.0495  8.77345  13.1035  68.6787  35.707  9.87791  25.0278  3156.61  3126.27  1.68209
94  59  1629.46  33.2376  97.5192  1626.93  326.643  65.9499  205.383  151374  23300.9  40.6056  8.64998  10.3138  43.6756  27.1727  9.60191  20.2636  2942.7  2919.25  1.55338
94  60  2337.15  40.8646  68.0915  225.781  182.073  70.021  160.136  162305  26370.1  48.5666  8.72626  9.32768  21.6343  23.945  10.7482  18.9994  3065.66  3042.03  1.81039
94  61  1064.52  28.4229  41.9192  166.378  142.287  60.2976  161.059  78951.4  41006.2  32.8201  8.44633  8.66005  17.1385  18.1963  9.60498  16.0031  2409.81  2401.14  1.35381
94  62  3091.99  40.9611  63.935  213.323  216.466  69.9983  137.317  179948  9810.51  55.8241  8.94942  9.12124  21.4246  24.4503  10.0139  17.495  3060.18  3031.02  1.7099
94  63  2066.95  29.9227  60.9771  197.073  231.303  69.5325  157.69  156533  11049.8  45.6008  8.2846  9.00532  19.0621  22.3546  9.70758  16.5185  2853.83  2827.16  1.72089
94  64  3480.33  43.643  71.2098  202.097  258.341  80.5943  135.622  193944  5021.93  59.1916  8.80808  9.37365  20.3381  26.0729  10.3274  17.1297  3114.52  3082.31  1.84316
94  65  3626.3  44.2409  197.44  526.636  265.544  61.7642  182.533  203085  109.357  60.3376  9.03296  14.2992  28.4899  26.3905  9.72102  19.8198  3146.14  3109.56  1.9839
94  66  3790.89  64.2314  367.512  1712.79  412.648  59.3356  198.867  224148  161.167  61.8407  10.2718  19.7208  45.9178  29.8692  10.2662  22.0516  3336.26  3295.75  2.17629
94  67  2516.67  141.955  1099.51  2504.81  370.49  65.9434  224.587  187918  51.2209  50.384  13.4929  33.3848  53.8783  28.2767  10.0185  22.876  3013.79  2975.43  1.78918
94  68  3118.25  145.89  2158.54  10057.2  1013.62  64.3142  365.948  225191  146.72  56.1885  14.2931  47.0134  104.415  42.1363  11.5866  32.0782  3327.9  3282.66  2.08032
94  69  2104.02  84.6348  1561.63  11445.7  1268.63  75.8025  341.052  205838  104.505  46.1297  11.2283  39.9119  111.267  45.3213  11.3483  31.9762  3166.54  3126.36  1.92063
94  70  1689.33  87.2783  1631.25  11110.5  1387.13  74.4075  362.389  194472  552.129  41.3919  11.4568  40.6595  109.576  46.1153  10.9538  32.3892  3114.45  3079.81  1.54685
94  71  1316.23  76.7831  1215.27  10331.9  1541.69  85.4758  327.463  180442  552.488  36.6278  10.8679  35.2789  105.47  46.1496  11.3152  30.7068  2987.3  2956.07  1.6024
94  72  1331.94  76.172  1400.5  11040.9  1320.49  83.3162  287.691  164184  4687.19  36.7981  10.5335  37.6654  109.04  44.9428  10.5495  29.8824  2893.88  2865.2  1.45342
94  73  1188.96  97.0316  1766.91  11601.7  1484.17  48.5361  399.164  152808  8993.33  34.9236  11.7249  42.4138  111.197  44.7499  10.2059  32.1017  2845.42  2818.26  1.48411
94  74  1180.62  118.623  2003.71  12033.1  1306.81  60.4629  317.259  152378  7010.29  34.7517  12.4192  44.9429  113.243  43.7468  9.90523  30.4149  2799.45  2772.5  1.41516
94  75  1137.22  150.72  2131.81  12679.9  1289.83  70.1789  479.807  153394  3122.72  34.2366  14.0805  46.7164  116.262  42.9128  11.443  34.0513  2777.66  2749.72  1.41731
94  76  1119.2  189.194  2649.74  13197.5  1436.7  69.2498  450.627  151284  2463.2  33.8521  15.2825  51.8234  118.249  44.2694  10.6612  32.9742  2743.59  2715.42  1.44599
94  77  1082.49  255.003  2872.89  13495.1  1578.03  80.2027  486.724  146652  4868.41  33.5156  17.9751  54.2752  119.512  45.7141  12.0453  33.3968  2724.12  2697.26  1.43416
94  78  988.749  319.657  2885.61  13633.9  1387.74  84.921  414.724  147500  3552.09  32.0356  19.6578  54.3388  120.335  44.1851  12.3769  32.7301  2726.07  2698.67  1.34947
94  79  1038.2  303.322  2918.09  14169.2  1601.89  63.487  363.541  150810  591.117  32.8156  19.1919  54.4954  122.067  45.4063  11.2266  31.0356  2720.94  2692.59  1.44001
94  80  1055.57  283.551  3067.09  14202.8  1431.55  80.6591  405.904  142802  7178.17  32.9471  18.3366  55.6511  122.678  45.1066  11.9592  32.8236  2708.49  2682.26  1.27781
94  81  1112.46  320.197  2985.56  14268.7  1622.16  74.7967  431.097  148500  684.688  33.9727  19.8715  55.2439  122.704  45.3899  11.5375  33.2844  2703.29  2675.26  1.42262
94  82  969.857  286.61  3056.73  13874.8  1520.89  59.6487  440.548  145485  4693.78  31.7753  18.5814  55.7945  121.165  45.0603  10.7971  33.124  2703.57  2676.74  1.41149
94  83  1152.38  273.533  2823.87  14068.6  1443.24  67.3318  400.239  147268  2671.28  34.5364  18.6156  53.7664  122.02  44.5413  11.5069  32.8871  2709  2681.53  1.32693
94  84  1101.5  196.242  2560.05  13398.6  1352.01  76.8457  405.47  143883  7714.64  33.6398  15.6916  50.8891  119.237  44.0196  10.5101  32.5704  2726.62  2700.74  1.19694
94  85  1344.37  121.928  1927.9  11918.5  1395.7  84.8197  426.905  148331  10185.8  36.9561  12.6318  44.1194  112.463  44.0691  11.2252  32.0093  2786.3  2760.35  1.29188
94  86  1059.28  155.741  1978.9  10844.3  1155.77  73.4039  280.463  148094  1400.46  33.0126  14.2609  44.87  107.378  41.0148  10.6574  28.2318  2697.23  2669.18  1.33114
94  87  1478.36  115.782  1728.48  11846.1  1355.11  71.6116  415.454  160350  841.173  38.7961  12.5758  41.9341  112.529  44.4337  10.6319  31.9349  2796.88  2766.94  1.34446
94  88  1102.75  199.122  2133.49  12881  1546.45  88.7053  419.809  150015  5499.29  33.6715  15.695  46.4419  116.836  45.5609  10.7636  31.8724  2756.9  2729.96  1.57856
94  89  1138.53  150.055  2279.47  12939.2  1417.71  70.9579  359.668  156648  1756.42  34.1663  13.6367  47.947  116.625  43.171  10.6847  30.6318  2748.61  2719.26  1.74892
94  90  1108.99  298.753  2666.86  14010  1510.57  57.4587  447.615  154309  2377.94  33.8672  18.8623  52.0391  121.875  45.3387  10.8311  33.9083  2766.08  2737.78  1.40537
94  91  1135.22  231.252  2703.77  14169.1  1596.3  72.5022  485.441  154037  2455.45  34.1857  17.2067  52.479  122.376  45.2988  11.3803  34.3709  2762  2734.25  1.46939
94  92  1138.25  172.556  2418.43  13602.7  1449.52  64.0689  425.682  158436  2593.48  34.2626  14.8043  49.5644  120.22  44.9665  10.9012  33.5597  2813.46  2784.96  1.36924
94  93  1085.87  219.712  2420.06  13447.6  1489.6  91.2861  387.576  153043  8202.14  33.4429  16.4091  49.5753  119.448  44.849  11.699  32.4492  2813.29  2786.89  1.53729
94  94  1090.37  270.943  2622.79  13734.2  1350.3  73.791  513.684  154895  4645.6  33.5791  18.2208  51.7675  121.063  44.8998  11.806  35.178  2801.22  2773.32  1.26665
94  95  1011.14  271.368  3015.03  13894.1  1540.37  81.5422  396.213  159237  1443.91  32.3472  18.1729  55.4702  121.61  46.5252  12.3408  33.2422  2812.12  2783.05  1.4453
94  96  1066.2  305.701  3042.47  14101.4  1484.24  79.9741  484.302  166298  58.0383  33.2304  19.0333  55.5591  122.436  45.6222  10.8797  34.5015  2865.62  2834.37  1.39919
94  97  1029.55  291.054  2922.76  14068.6  1570.36  53.3785  514.496  164916  1845.7  32.7462  19.1023  54.745  122.078  46.0041  10.959  34.2931  2860.33  2831.07  1.4661
94  98  1075.3  272.575  2995.28  14159.2  1393.17  80.7822  413.58  167956  601.152  33.4076  18.5354  55.3438  122.951  46.2148  12.1041  33.7738  2869.73  2839.39  1.41748
94  99  1082.7  280.665  3018.19  14369.3  1462.18  98.159  413.906  164945  2438.18  33.3969  18.2255  55.1858  123.586  45.6744  11.9188  33.4585  2869.56  2840.49  1.48753
94  100  1083.6  267.9  2793.15  14470.9  1664.88  59.2272  426.513  166150  669.498  33.4136  17.9235  53.2847  123.904  47.329  10.541  33.7603  2858.23  2827.64  1.54996
95  0  1553.12  35.7739  124.23  4230.49  765.15  76.7076  285.194  213262  107.758  39.572  8.4771  11.5448  70.0798  40.2728  10.6337  27.1564  3273.25  3236.32  1.4492
95  1  1495.41  46.3926  133.725  4384.51  932.568  63.8173  325.562  207692  2505.96  38.9536  8.79088  11.9543  70.328  40.2123  10.4392  27.4354  3237.72  3204.34  1.74473
95  2  1099.18  48.8826  211.379  3877.2  913.793  64.4681  222.007  188470  10873.7  33.3739  8.68854  15.0249  67.3823  40.9046  10.6433  25.789  3159.15  3129.04  1.38928
95  3  582.131  51.8746  220.562  4931.31  1006.68  71.5182  208.017  166822  4628.61  24.5579  9.02361  15.2101  74.2831  39.2449  10.0485  25.1756  2903.72  2875.07  1.44654
95  4  1723.91  58.4168  324.922  4819.58  964.741  65.6094  249.505  194208  1774.87  41.7827  9.78604  18.6156  74.0948  40.8375  10.9895  26.5147  3096.16  3063.86  1.56118
95  5  2225.14  65.3728  621.051  7986.83  1229.52  112.396  272.175  223354  11.5807  47.5458  10.2577  25.5075  93.8877  46.24  13.231  28.2855  3307.06  3264.44  1.72742
95  6  2558.5  70.947  957.658  10568.5  1632.25  85.6858  371.321  244827  6.81832  50.9841  10.7248  31.2963  107.881  52.6679  11.6783  33.2739  3491.67  3448.65  1.7897
95  7  1481.04  77.3911  766.784  11356.9  1651.94  69.531  341.188  219576  203.735  38.7704  10.4702  27.8982  111.519  51.6314  10.6462  33.2664  3274.51  3235.21  1.78765
95  8  1585.05  61.719  995.38  8855.11  1485.02  75.6065  309.519  212427  2666.14  40.1189  10.0578  31.9964  98.5845  48.6964  11.5755  30.916  3261.8  3228.13  1.56683
95  9  762.552  32.8199  345.407  8094.69  1437.1  57.8675  291.873  150974  17674.3  27.8496  8.29808  18.7369  93.4388  44.3671  9.8569  27.6999  2867.43  2843.51  1.32124
95  10  1116.48  65.0467  505.333  5878.81  941.361  72.8366  247.309  171863  7118.27  33.7774  9.79444  22.6104  80.7261  40.3043  10.1246  26.4452  2978.89  2949.51  1.31519
95  11  627.393  22.5237  180.957  5870.93  1029.71  64.9391  191.809  139985  8136.82  25.4663  8.14508  13.7818  79.916  38.5149  9.78153  23.2809  2705.93  2680.72  1.26788
95  12  915.674  43.6202  367.104  5499.67  801.472  68.9018  232.441  148069  8449.13  30.5443  8.63609  19.3457  78.0381  37.2144  10.3551  25.1703  2793.91  2767.55  1.2509
95  13  564.582  21.0123  182.981  5989.88  1125.71  71.4624  216.698  127928  7668.34  24.0832  8.07775  13.9734  80.1965  38.1611  9.76511  23.1528  2572.81  2548.85  1.33701
95  14  1080.71  28.0686  509.72  6448.63  1053.17  58.0408  210.862  165203  1134.47  33.2834  8.42212  22.7804  84.1636  40.6926  9.63277  25.3792  2849.09  2816.54  1.434
95  15  970.962  30.4331  494.216  7038.69  1178.14  63.6647  298.94  149555  8692.33  31.4901  8.80511  22.4053  87.0834  40.8549  9.98341  26.4167  2780.71  2754.28  1.31477
95  16  1244.41  61.2744  796.85  7353.02  1129.45  73.4112  236.401  155994  3015.87  35.6699  9.60737  28.4121  89.3404  41.406  10.4954  26.1332  2810.6  2782.22  1.3331
95  17  1123.08  27.3081  320.562  8262.81  1224.3  56.9417  271.253  136514  15716.3  33.7227  8.15347  18.1391  94.3133  42.0739  9.59623  26.8186  2730.04  2706.97  1.23895
95  18  1471.25  69.1103  748.6  6036.84  1036.83  71.2296  245.416  158837  8570.89  38.6321  10.3562  27.8922  81.0309  40.0045  10.4924  25.0361  2868.51  2840.79  1.18248
95  19  466.516  25.2541  129.541  2748.92  534.364  48.3681  138.602  107858  16179.9  21.9591  8.08212  11.786  55.3813  29.0545  9.07393  18.8517  2449.2  2429.8  1.16461
95  20  1449.53  28.0384  96.1658  1707.22  416.188  66.228  161.919  159759  3119.86  38.3176  8.39479  10.6659  45.0875  27.4986  10.1947  19.9144  2817.86  2789.03  1.48409
95  21  1744.26  36.3927  323.401  7154.67  1276.28  69.4648  293.726  165305  2588.6  42.0403  9.08425  18.1523  88.492  43.5056  10.0528  27.4132  2866.29  2836.75  1.26788
95  22  1447.58  46.2124  383.361  5940.49  1103.72  68.5254  249.537  154896  7222.3  38.3841  8.8516  19.8296  80.7768  40.6621  10.3102  25.7142  2831.19  2803.41  1.38031
95  23  908.532  30.7643  344.469  8082.41  1605.47  64.684  292.866  127793  14523.5  30.4491  8.66656  18.7449  92.8549  45.0894  10.1238  25.9079  2638.84  2616.73  1.28841
95  24  1407.16  54.6765  809.482  8953.83  1522.43  79.0207  303.83  147004  11711.3  37.7913  9.64074  28.9618  98.2423  45.8644  11.4173  28.3148  2785.96  2760.88  1.27796
95  25  797.312  62.5064  745.614  9496.63  1631.19  57.9807  328.805  140874  6895.31  28.5993  9.77262  27.448  100.756  46.0002  9.60621  28.9372  2681.15  2655.56  1.40849
95  26  1374.45  65.1902  1060.61  10439.5  1758.35  73.2903  392.929  163045  1132.28  37.3529  9.70308  32.7192  105.699  48.0078  10.8828  30.9307  2810.96  2781.01  1.55505
95  27  1067.54  75.8114  1106.73  10923.5  1771.49  79.2178  371.396  145938  5873.15  33.0727  10.3188  33.6852  107.894  48.2058  11.2203  30.0558  2717.75  2691.19  1.32584
