row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
115  80  3021.46  40.0443  68.6671  591.064  363.727  58.1387  196.21  213380  13874.2  55.1352  8.78016  9.32358  29.6326  29.104  9.9018  20.1342  3286  3253.63  1.86238
116  0  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan
116  1  1532.03  62.7671  94.03  180.611  198.092  75.0107  235.703  191950  43415.6  39.3696  9.53117  10.2803  23.4831  31.3989  10.7196  22.8303  3390.7  3365.72  1.82177
116  2  1390.68  46.2684  97.7936  221.655  272.443  71.8064  291.784  202509  47162.9  37.4597  8.80502  10.5936  24.3327  31.9646  10.8626  23.7866  3506.6  3480.58  1.73844
116  3  1397.33  52.6344  77.1024  267.52  393.48  94.748  393.753  240909  33116.1  37.6667  9.23442  9.63403  26.2307  34.9446  11.2625  26.5112  3698.89  3667.01  1.90055
116  4  1397.38  60.1086  89.2814  190.551  424.244  84.9693  321.149  231628  29032.4  37.5603  9.08027  10.0697  23.7119  33.6648  10.4965  24.7274  3592.56  3560.49  1.825
116  5  1355.04  47.7318  90.4338  298.691  296.127  86.0931  357.679  270334  19116.4  37.1157  8.93762  10.359  27.6823  35.4486  11.6674  26.8373  3808.24  3771.42  2.17635
116  6  1469.07  52.7655  104.353  244.731  262.573  47.5597  341.315  266311  39317.5  38.5886  9.53055  10.8505  27.9109  35.6004  11.1522  27.996  3927.17  3893.94  2.01527
116  7  1669.47  74.4103  131.983  312.877  332.785  85.9389  344.847  254240  63001.3  41.1284  10.0794  12.0087  27.7907  36.3273  12.4776  26.9336  3996.89  3968.8  2.12617
116  8  707.564  39.8256  62.0147  224.522  284.78  73.8039  314.347  214128  9416.84  26.7957  8.31071  9.20812  23.1566  30.1528  10.2325  23.6861  3298.97  3265.36  2.0425
116  9  606.295  41.4836  49.2147  150.759  225.314  70.0264  266.025  202849  4461.9  24.8151  8.36909  8.42616  21.5862  28.3548  10.2421  22.4914  3147.82  3113.71  1.68262
116  10  998.508  34.5581  67.4773  245.689  302.486  73.2125  306.509  245425  169.952  31.7839  8.3479  9.23192  25.5352  31.785  10.424  24.7738  3466.25  3425.01  1.84431
116  11  1113.57  53.1436  80.0239  249.258  350.847  86.3526  372.186  269384  128.922  33.6128  8.96007  9.65757  25.4123  32.8674  10.5954  25.8397  3664.56  3622.93  2.08938
116  12  1312.21  37.2173  72.2406  205.66  361.297  74.8076  290.936  255581  20822.3  36.5029  8.8192  9.59271  26.9444  33.8386  11.0409  26.2131  3737.93  3702.53  1.90853
116  13  1504.31  56.2042  98.0649  177.476  310.163  70.6461  248.801  244796  26339.5  39.0447  9.42251  10.5599  25.2791  34.8262  11.2833  24.6813  3700.85  3667.56  1.83747
116  14  1355.16  32.2156  72.3261  194.336  271.413  78.4863  294.705  250376  18716.8  37.0839  8.42672  9.66143  25.522  33.015  11.1791  25.4577  3681.98  3646.56  1.67911
116  15  1470.66  40.0207  103.083  156.376  257.512  68.9573  328.008  257865  15440  38.8353  9.15667  10.7902  25.6589  34.7164  10.8121  26.661  3704.88  3668.74  1.99452
116  16  1206.04  46.2254  88.0349  242.836  273.284  66.1731  369.781  245578  19320.4  35.1042  8.89524  10.2278  24.916  32.6924  10.5955  25.8799  3644.96  3610.28  2.12711
116  17  1472.47  49.5353  85.2359  190.338  333.747  79.3115  290.88  248048  14726.6  38.639  8.95725  9.89167  25.1793  33.8409  10.6838  24.306  3624.82  3588.89  1.99608
116  18  1519.27  54.9708  60.9064  131.035  257.579  57.9617  241.911  238889  15779.1  39.2585  9.20283  9.07629  23.7455  33.111  10.4906  24.1826  3575.72  3541.2  1.82533
116  19  1067.21  31.9187  68.1407  211.458  318.385  59.8892  262.416  181235  9593.2  32.9211  8.27726  8.94571  22.5169  28.7103  9.99369  22.2204  3054.88  3024.7  1.66156
116  20  1211.54  29.2633  54.9512  198.082  243.318  50.4315  248.613  155161  87.8545  35.1209  8.16002  8.83321  18.0822  23.535  9.3504  18.7656  2739.85  2703.74  1.67427
116  21  2221.46  36.1591  74.706  163.944  268.375  70.2963  249.031  232870  12.1725  47.3337  8.87461  9.8679  23.0782  29.0808  10.8154  23.097  3405.62  3361.78  1.99961
116  22  1586.79  33.9583  42.3383  177.539  195.462  58.4493  214.244  192147  2.11563  40.0751  8.4264  8.439  20.4007  24.879  9.57871  19.8109  3066.31  3027.42  1.83514
116  23  2716.85  31.32  81.7275  225.305  355.451  52.0792  248.033  239544  7.20696  52.2606  8.65934  9.64999  23.0331  30.0237  9.575  22.0347  3446.38  3403.37  2.37996
116  24  2161.87  31.0144  60.154  263.747  308.262  62.3606  239.978  198152  178.522  46.69  8.48317  9.21739  22.2066  28.381  10.0378  20.8451  3118.97  3081.52  1.80118
116  25  3088.86  45.7039  69.6219  370.36  297.475  61.8771  227.898  240571  388.158  55.834  9.11617  9.3385  27.6902  31.4306  9.85107  23.1692  3466.76  3429.08  1.91994
116  26  2456.94  37.4291  66.1629  1051.94  316.002  57.1615  245.431  202790  19996.4  49.7727  8.80321  9.11013  38.4922  30.1461  10.3636  23.881  3299.86  3270  1.85857
116  27  2755.67  62.2353  110.323  218.286  285.855  59.9856  269.935  221992  26442.4  52.753  9.76536  10.8551  25.7071  32.6982  9.88834  24.2729  3509.8  3479.72  1.96321
116  28  2057.06  33.0881  89.4347  232.608  359.534  52.1344  196.695  232862  4682.25  45.5759  8.43995  10.3749  24.5828  31.6636  10.5136  22.2433  3431.54  3396.09  1.98442
116  29  2071.29  35.8626  77.2034  190.71  332.377  64.6335  299.161  244971  16313.9  45.698  8.61394  9.5266  25.9678  32.8875  10.9016  26.1551  3617.56  3583.13  2.03985
116  30  2515.64  34.3867  81.793  196.416  319.034  82.3759  252.117  223300  40726.5  50.3553  8.68873  10.1719  25.8869  32.4954  11.4463  25.1288  3630.61  3602.22  1.97026
116  31  2805.59  58.8309  109.269  267.795  234.071  78.4765  331.355  236190  31063.1  53.1925  9.89075  11.0968  26.8859  33.1961  10.9198  26.0431  3641.55  3610.18  2.11713
116  32  2608.55  34.949  68.172  192.717  199.639  49.8745  230.778  171325  28986.3  51.3254  8.5865  9.36711  21.7398  27.8092  9.59754  21.2162  3120.75  3095.3  1.65768
116  33  2709.62  36.7555  70.7013  197.025  232.691  67.9718  336.256  198290  23788.3  52.4261  9.20168  9.13935  23.7287  30.3141  10.2826  25.0684  3309.24  3280.03  1.69496
116  34  1023.6  24.8004  50.3725  219.541  262.837  57.3072  214.212  122041  20471  32.247  8.25265  8.71378  19.1155  23.9005  9.36525  18.1166  2597.04  2575.23  1.42159
116  35  3087.94  54.6199  78.5474  276.302  295.887  59.4195  291.67  249883  502.759  55.7762  9.42215  9.2893  26.0611  32.248  10.5978  24.6693  3526.72  3485.4  2.09438
116  36  2782.85  40.765  120.933  233.18  270.303  53.0614  318.211  250086  15435.2  52.9976  9.37479  11.8397  26.05  33.191  11.5456  26.2477  3648.9  3613.67  2.03113
116  37  3001.94  52.1771  88.9315  262.522  315.516  80.2137  284.261  266542  6259.94  55.0082  9.30061  10.5046  26.9749  34.4494  11.7007  25.4214  3695.56  3656.43  1.91462
116  38  2496.2  44.4356  92.0349  247.986  241.315  74.6809  317.392  243351  18438.5  50.2149  9.08612  10.1774  24.9931  34.2563  10.7884  24.5468  3597.54  3562.43  1.83158
116  39  2390.11  64.524  67.8092  315.756  324.48  47.8719  289.048  244382  11150.4  49.1454  9.78718  9.2346  26.1992  32.3271  10.3006  24.205  3567.46  3531.56  1.84047
116  40  1733.5  32.8838  80.9586  179.568  247.874  71.1114  313.841  192208  33200.1  41.9709  8.38603  9.77514  22.6276  29.6345  10.0905  23.9255  3331.1  3304.3  1.57824
116  41  1318.58  32.8217  69.0395  207.11  263.314  64.9776  274.888  166369  34626.8  36.5075  8.46805  9.2547  21.6546  29.039  9.82907  21.7247  3132.46  3109.37  1.71927
116  42  688.943  17.607  40.2051  96.2659  217.768  53.8209  156.784  97823.9  47812.4  26.5146  8.39915  8.50851  17.6488  23.995  9.69453  18.0263  2647.36  2636.94  1.36701
116  43  708.565  21.7037  56.9675  152.51  234.879  52.4205  216.659  108268  33828.9  26.9071  8.11715  8.90504  18.0845  22.7314  9.26327  18.6378  2621.19  2605.78  1.59901
116  44  486.465  35.5506  31.8695  152.592  247.149  42.2769  172.897  154886  3285.75  22.4858  8.30021  8.11896  18.2707  22.0549  9.36962  17.7456  2756.01  2726.81  1.85424
116  45  1664.36  35.2011  76.171  176.174  222.514  66.2939  234.62  198774  48.4035  40.9986  8.58222  9.60066  22.4628  27.6096  10.0375  22.034  3117.88  3079.72  1.65317
116  46  1067.47  31.9471  54.2437  215.699  265.701  60.3217  223.25  180937  16.7614  32.8778  8.39909  8.93385  19.5697  25.8733  9.66034  18.7151  2947.98  2910.64  1.75759
116  47  2948.86  38.1745  88.3465  128.346  238.548  82.7916  295.223  210667  1227.78  54.5476  8.77158  10.0175  20.3969  26.1135  10.2641  22.8118  3203.87  3164.54  2.17082
116  48  2286.86  25.3542  68.032  128.285  262.674  53.4123  221.381  193718  202.117  47.989  8.29702  9.27244  20.565  27.0958  9.71684  21.032  3104.04  3064.26  1.81317
116  49  2415.29  43.3126  72.9006  138.658  251.949  55.2454  244.134  191586  263.362  49.3751  8.74594  9.42331  19.5854  28.5571  9.41808  20.5411  3074.83  3039.83  1.90093
116  50  2015.28  29.6393  55.8699  155.948  273.639  73.2083  234.341  178024  2883.07  45.1518  8.4365  8.69652  18.906  26.9396  10.0047  19.5186  2994.29  2963.39  1.80443
116  51  2148.99  31.4148  50.9291  143.791  263.621  62.0434  177.258  178038  4307.46  46.623  8.64552  8.60905  19.2236  26.1481  10.023  18.6263  3006.85  2976.17  1.75075
116  52  2373.37  24.6463  56.0201  253.218  332.492  57.492  263.442  186582  3148.79  49.094  8.30689  8.56079  21.3484  27.1277  9.82725  20.7242  3058.88  3027.01  1.99646
116  53  3249.83  31.6186  69.9644  172.002  335.072  53.8754  207.135  203376  6419.26  57.2462  8.42829  9.16818  20.9174  29.4815  9.73613  20.3212  3226.87  3193.83  1.90375
116  54  2806.8  43.7015  56.4815  177.063  259.69  50.772  221.947  202896  11690.5  53.2341  8.79343  9.02305  22.1954  28.6461  10.1744  21.8913  3235.08  3203.56  1.87235
116  55  2890.18  32.3109  71.4799  219.535  337.956  59.3634  261.622  196207  26971.2  54.1459  8.74364  9.34667  21.9633  28.5299  9.98694  21.8566  3302.67  3275.14  2.06452
116  56  2412.41  31.6256  70.7525  174.056  294.361  55.1212  199.94  188069  28900  49.2922  8.58599  9.10561  22.1415  29.539  9.69617  21.1551  3252.07  3225.55  1.81553
116  57  2138.66  44.9213  55.5998  159.227  240.835  67.0283  223.326  187559  27206  46.5242  8.94763  8.82039  22.3192  28.6113  10.0184  22.1303  3229.17  3202.11  1.76858
116  58  2312.91  37.7677  62.7211  154.128  220.946  63.7144  236.451  158838  26680.4  48.2718  8.7419  9.16826  19.728  26.164  9.66696  20.336  2990.76  2966.97  1.6645
116  59  2750.37  30.8159  72.9014  160.146  306.163  62.5366  222.837  197348  18328.6  52.6428  8.73829  9.42828  21.5023  28.2395  10.1743  21.3313  3248.04  3218.49  1.97331
116  60  2116.16  25.8662  49.1928  167.197  242.869  46.8935  227.746  180794  7629.03  46.2042  8.19803  8.73039  19.9776  27.192  9.49701  20.0848  3013.38  2982.63  1.61676
116  61  2934.03  48.648  74.7697  266.227  350.747  63.3843  236.957  193504  16947.8  54.4475  9.08218  9.43642  23.6022  28.2526  9.68526  21.4565  3198.17  3168.73  1.88392
116  62  3329.05  33.7996  77.7369  502.886  243.761  79.9402  263.034  181196  26540.3  58.0938  8.76003  9.83949  29.0779  27.169  10.0877  22.4708  3164.07  3137.48  1.68562
116  63  3407.98  43.8818  73.9006  275.72  304.995  55.0733  200.547  223485  20884.6  58.5677  9.10098  9.54461  25.988  32.1489  9.97005  22.4527  3452.25  3420.53  1.79449
116  64  3576.27  39.9716  71.9293  303.333  314.385  104.576  289.284  244193  17378.1  60.0774  8.94549  9.42462  25.6985  31.8497  11.4424  23.5052  3572.91  3538.66  1.99189
116  65  3404.25  56.9429  92.6084  272.968  253.019  60.0926  279.048  240026  25172.6  58.5677  9.56234  10.1976  24.6764  31.2408  10.2913  23.3036  3593.63  3561.18  1.88713
116  66  2448.38  39.0526  59.0786  300.947  208.105  56.0813  220.483  201146  26924.3  49.6799  8.80585  8.61429  24.2649  29.0614  9.89787  20.7941  3301.46  3272.85  1.81778
116  67  2283.27  51.5716  74.0824  535.982  318.458  69.9113  288.45  228491  12945.1  47.9619  9.34622  9.80626  29.7768  30.6469  10.1317  23.3451  3414.51  3381  1.78349
116  68  2237.05  44.7215  79.3418  355.974  265.219  70.6185  293.093  203567  31277.6  47.4952  9.12037  9.55567  26.5624  27.4621  10.3738  23.4343  3357.57  3329.7  1.93378
116  69  1599.68  20.7706  44.1314  429.786  353.868  64.2749  292.522  182449  25569.8  40.2228  8.11831  8.40434  26.024  25.8488  9.6608  21.9191  3162.27  3135.7  1.71598
116  70  2274.85  42.0625  74.9582  317.017  264.186  67.7567  244.613  191937  26061.5  47.8531  8.47365  9.41135  25.5291  26.9371  10.0271  22.173  3226.32  3198.52  1.72992
116  71  1844.68  31.3673  56.6571  369.995  265.033  53.9779  216.203  158198  33557  43.1254  8.24847  8.94556  24.5666  27.0775  9.55932  20.0172  3030.88  3008.74  1.3811
116  72  2352.34  30.6639  62.74  514.467  258.268  69.1202  138.165  122850  35946.3  48.6659  8.28005  9.01791  26.9064  24.6797  9.66222  16.1841  2744.22  2726.51  1.4201
116  73  2539.01  35.6184  45.8147  328.468  235.767  43.7025  136.677  181568  14372.5  50.6202  8.77696  8.64549  24.0866  25.82  9.64082  18.1569  3081.89  3053.14  1.54744
116  74  2835.63  41.0818  56.7998  385.523  385.473  57.3283  279.527  181167  17949.2  53.507  8.77199  8.77872  24.0608  27.3461  9.57856  20.9754  3096.35  3068.54  1.67679
116  75  2368.77  42.2402  51.3029  295.259  230.906  61.3518  191.127  173489  14161.3  48.828  8.60206  8.70581  23.8356  25.9477  9.73432  19.8708  2995.59  2967.52  1.59763
116  76  3077.44  42.0397  62.2534  353.714  317.284  64.9326  261.048  178328  20491.4  55.7234  8.66814  8.86668  24.2173  26.7059  9.72831  20.857  3083.79  3056.44  1.86724
116  77  2801.58  41.2175  72.6597  385.433  337.73  50.9934  176.545  182342  16352.4  53.2037  8.75574  9.3849  25.2785  28.3244  9.46065  19.4472  3092.89  3064.46  1.71785
116  78  3506.78  42.8949  63.8866  431.48  260.066  64.6384  289.912  197207  22687  59.4565  9.08763  9.17796  26.3187  28.3056  10.0192  22.2104  3240.06  3211.18  1.608
116  79  2979.61  44.5861  69.9311  723.471  346.823  59.2418  243.066  191465  20690.9  54.7355  8.69216  9.36913  31.7939  28.9827  9.65034  21.038  3175.04  3146.56  1.85962
116  80  3359.44  43.3037  55.2353  939.092  316.074  63.5055  222.121  203308  21210.5  58.1559  8.79127  8.96414  34.6801  29.69  9.70803  20.3584  3261.69  3231.73  1.73594
117  0  1633.22  54.8826  84.9426  259.188  284.821  55.4607  185.738  208453  40655.5  40.7393  9.45605  10.2508  26.5319  33.0357  11.3127  23.4083  3506.53  3479.23  1.7016
117  1  1535.67  51.8639  73.0152  231.845  282.279  76.1968  273.804  211245  39469.1  39.9461  9.77119  9.71344  24.7726  32.224  10.5533  23.5264  3518.77  3491.08  1.79423
117  2  1492.3  46.4933  74.6928  187.963  300.665  54.4209  291.745  219736  35366.2  38.8543  9.04491  9.37562  24.9592  30.8905  10.4064  25.3136  3547.07  3517.88  1.964
117  3  1536.43  40.2201  92.0571  205.937  230.097  90.5091  331.71  258644  31718  39.6833  8.80397  10.608  25.957  35.0178  10.9459  26.2238  3813.88  3780.64  2.06057
117  4  1515.23  35.4554  107.861  170.72  305.348  68.3733  254.408  279119  13684.1  39.1969  8.55629  10.8784  26.8239  35.1241  11.325  26.3137  3834.41  3795.37  1.90256
117  5  1605.63  45.4997  79.4854  192.008  213.519  70.8214  306.067  294594  18280.3  40.4322  9.54791  10.3748  26.253  34.5038  12.4144  26.3543  3963.79  3924.17  2.02072
117  6  1623.52  60.5809  88.2361  200.275  276.009  77.6463  328.353  281293  36178.4  41.0177  10.1902  10.4154  27.9364  36.3063  11.7795  27.7124  4003.68  3968.89  1.94914
117  7  1727.55  68.705  123.476  233.93  294.126  99.8089  404.144  275782  56186.1  41.974  10.2669  11.5874  28.0313  36.9591  11.5191  28.7453  4087.97  4055.74  2.31161
117  8  793.879  42.1635  83.0416  213.63  221.437  76.4225  284.758  219355  43815.7  28.6084  8.68503  9.71598  25.0967  32.9984  10.9898  24.8384  3586.88  3558.87  1.88874
117  9  794.859  40.6303  75.7451  242.868  237.604  55.084  311.038  244150  3074.48  28.5475  8.72345  9.80736  25.1674  31.7482  10.4843  24.9078  3480.73  3440.6  1.9211
117  10  917.509  27.6723  84.7938  312.357  287.61  69.9781  395.582  265798  1531.58  30.4929  8.31699  9.97591  25.5065  33.9494  10.475  25.9012  3636.17  3595.47  1.99028
117  11  889.137  56.0848  70.4789  205.128  352.294  74.6807  347.687  265809  2215.98  30.127  9.09686  9.38472  25.7252  34.627  10.6353  25.3725  3656.75  3617.29  2.006
117  12  1275.27  48.8016  84.2036  200.059  325.898  76.5299  322.874  271362  10807.7  35.9742  9.06275  10.1114  25.7221  34.6977  11.5111  26.4484  3778.05  3739.66  2.07098
117  13  1291.48  36.9879  66.8174  145.928  277.474  67.6686  306.854  278639  2803.44  36.2643  8.99704  9.58044  26.6172  35.364  11.8449  27.3446  3780.32  3739.5  1.72736
117  14  1249.67  40.6258  93.7559  295.939  204.045  67.3567  301.502  280052  5423.35  35.6411  8.72294  10.223  27.3802  33.6739  11.2371  25.7878  3812.7  3771.99  1.78154
117  15  1485.77  38.5992  54.7076  188.174  226.997  73.2205  319.498  261073  22805.4  38.8414  8.96501  9.30234  26.1879  35.1167  11.3919  26.702  3789.22  3753.75  1.78973
117  16  1330.87  51.7872  76.3324  262.191  289.373  67.1966  378.627  261780  15802.1  36.7539  9.13346  9.50647  25.8846  34.4358  10.7165  25.9511  3744.11  3707.59  2.06823
117  17  1588.82  49.2733  91.134  224.914  284.019  73.9493  394.599  254466  20404.9  40.1705  9.02427  10.1236  25.0753  33.1475  11.419  26.8233  3715.29  3679.72  1.93276
117  18  1687.18  34.8116  99.394  241.057  343.703  75.2207  359.29  249969  20925.6  41.3405  8.98574  10.4766  26.0147  34.5698  10.7835  26.6568  3707.22  3672.71  1.97617
117  19  1291.41  25.2297  77.2425  187.293  218.512  75.7358  283.315  217228  18385.1  36.6398  8.44258  9.66904  23.6663  30.5196  10.5714  23.6909  3423.9  3391.37  1.65
117  20  1120.78  31.4985  64.0885  242.437  185.635  63.6881  338.589  173531  8339.3  33.8643  8.22616  8.84578  20.77  26.3115  9.76459  22.2027  2956.78  2926.84  1.71908
117  21  2058.68  49.0774  78.9891  257.682  273.864  76.0224  217.149  237991  3.49726  45.701  9.10781  9.81911  25.7864  29.2478  10.6093  22.7341  3444.01  3402.38  2.06319
117  22  1622.2  24.6585  77.9092  181.034  248.168  73.0469  352.215  236478  110.292  40.7424  8.40145  9.70382  22.7943  30.7916  10.3467  24.5101  3430.2  3385.69  1.92673
117  23  2100.15  30.3034  79.8987  233.835  247.326  69.2683  350.307  244436  182.103  46.0153  8.45675  9.732  23.1474  32.3877  9.82847  24.0296  3507.1  3465.59  1.91379
117  24  2118.82  41.7157  65.0843  207.893  204.974  86.4485  277.015  239613  136.964  46.4144  8.89051  9.03567  23.1596  30.7889  10.6199  22.9568  3457.36  3411.08  2.04127
117  25  2692.88  52.4528  94.3758  188.105  257.466  63.3667  350.861  258819  383.077  52.1004  9.14717  10.3435  23.9536  32.9114  10.2008  25.4316  3592.82  3552.87  1.91049
117  26  2308.78  36.6889  76.7596  283.792  375.685  70.9145  282.551  234680  78.3617  48.2455  8.62972  9.70918  25.4422  31.1834  10.3593  23.6606  3410  3371.51  1.87185
117  27  2666.31  34.3038  81.2109  298.245  302.128  77.5043  286.655  236199  15084.8  51.8774  8.64676  9.69033  25.6806  31.8524  10.5751  23.9601  3550.55  3516.22  1.87651
117  28  2279.32  35.758  109.843  198.615  333.549  69.2458  402.142  251869  12223.5  47.9823  8.8957  10.7849  23.6114  31.341  10.5654  26.5327  3630.65  3594.28  2.08329
117  29  2191.75  56.9959  76.6153  312.231  247.784  79.9696  433.014  252093  14151.7  47.0511  9.75006  9.4263  26.9233  34.7155  10.6414  27.6501  3664.56  3629.06  2.13766
117  30  2669.45  48.0975  65.0171  277.529  290.835  63.8268  272.913  252117  22294.7  52.0499  9.32162  8.97703  25.8369  34.3584  11.4023  24.2656  3706.97  3672.92  1.96258
117  31  2918.41  40.951  95.6266  199.081  271.016  64.6601  244.883  254268  23327.9  54.4176  9.43921  10.2044  27.2108  35.1008  11.1642  25.9638  3746.8  3712.58  1.98567
117  32  2916.93  43.7122  73.068  281.516  245.218  68.0944  294.378  187257  32825  54.2116  8.85755  9.2907  23.9797  29.2264  9.97456  22.8856  3283.64  3257.57  1.84175
117  33  3092.7  59.2629  82.7544  183.42  334.862  69.2732  337.638  207717  25762.3  55.813  9.87225  9.85568  22.5095  30.9249  10.0515  23.94  3389.48  3359.48  1.95018
117  34  889.15  28.1424  49.3783  213.868  229.822  58.3779  217.788  145352  4614.64  29.9933  8.15485  8.49351  20.4988  24.0247  9.30842  19.0319  2647.95  2620  1.53405
117  35  3008.43  46.613  70.1769  213.233  356.456  62.1932  277.818  262154  25.6616  55.1746  9.51938  9.41553  26.2469  32.9244  10.0544  25.2304  3617.62  3573.43  2.19389
117  36  2846.99  48.8022  100.526  266.521  208.236  75.4165  331.639  272575  1552.05  53.6049  9.11605  10.6997  26.2836  34.0447  10.3488  25.4055  3703.77  3660.8  1.91229
117  37  3088.59  62.1737  80.0235  190.991  278.455  63.5908  240.518  275191  3033.06  55.8375  10.1031  10.1443  25.6746  33.7085  11.3607  24.5773  3737.78  3698.04  2.07829
117  38  2534.88  51.6067  95.3757  209.102  227.035  60.3524  225.517  263270  3045.28  50.7811  9.34467  10.3484  26.4888  32.9679  10.941  24.7024  3661.64  3622.37  1.90945
117  39  2570.4  52.6173  76.6456  338.343  245.645  82.4228  355.66  236931  20596  50.9616  9.40678  9.59823  25.5183  33.6258  10.6053  24.5255  3576.53  3543.33  2.06773
117  40  1500.02  33.7598  61.4211  267.229  292.941  65.1602  292.867  176370  37159.4  38.9916  8.44551  8.90449  23.606  29.7076  10.4458  22.9752  3231.7  3207.39  1.595
117  41  1012.29  29.0124  69.7081  192.365  262.043  47.7985  174.126  148799  33133.5  31.9917  8.28033  9.32203  20.8671  26.6608  9.56378  19.0407  2981.2  2959.25  1.61532
117  42  579.934  25.7043  33.7966  149.243  209.322  45.6065  195.411  125837  14233.5  24.3464  8.16681  8.30805  19.3145  23.6604  9.15383  18.3544  2607.95  2585.18  1.32354
117  43  597.754  22.7729  46.3402  145.662  198.929  51.2599  187.319  133712  5767.76  24.6746  8.0541  8.31248  18.0823  22.3732  9.5025  17.9888  2603.68  2577.97  1.46951
117  44  1001.98  27.8256  55.5617  271.077  212.342  66.7101  248.129  194255  40.6621  32.0394  8.2625  8.74933  21.2072  27.4202  9.58909  19.5267  3077.47  3038.29  1.91577
117  45  2362.02  35.5101  105.063  261.245  301.285  61.54  241.612  229907  75.1422  48.7427  8.6452  10.4789  23.6445  28.1815  10.0316  21.8275  3363.38  3320.36  2.05609
117  46  1610.81  50.5418  60.4547  202.293  256.906  59.219  279.62  208532  95.068  40.3757  8.86979  9.07221  22.1493  28.8958  9.65372  22.3676  3181.07  3139.26  1.72989
117  47  2393.29  28.3857  74.1604  199.505  305.68  67.4012  350.911  214616  1370.46  49.1427  8.69562  9.43585  21.6153  27.7913  9.9811  23.515  3266.6  3229.89  1.93447
117  48  1901.9  37.3153  66.0329  142.36  249.51  51.2009  233.516  193927  516.38  43.8127  8.71671  9.49596  20.0687  28.1907  9.88369  20.9713  3113.85  3079.44  1.49446
117  49  2152.82  32.0225  66.4781  128.349  220.45  68.7847  246.614  193432  16.0364  46.5626  8.67757  8.91498  19.5799  28.4415  10.2469  21.1527  3108.29  3072.24  1.49725
117  50  1861.42  24.4734  61.8317  176.936  219.834  71.8866  252.826  184381  210.892  43.5069  8.23002  9.06093  20.1826  26.0426  9.89674  20.0524  3019.58  2986.72  1.78166
117  51  2148.8  36.483  49.2231  167.346  248  61.8869  232.55  186460  429.703  46.6301  9.02284  8.97387  20.4996  25.213  9.95277  20.8122  3027.19  2995.17  1.76081
117  52  2256.93  23.4567  50.8558  173.639  254.431  60.2859  162.5  181855  8648.27  47.8161  8.77345  8.6396  20.2071  25.7802  9.5228  18.3419  3064.38  3034.37  1.91077
117  53  3076.26  42.3718  74.0112  185.577  270.605  68.1863  251.37  205137  2499.11  55.7322  8.72231  9.39982  22.2172  28.9966  10.3183  22.2852  3207.16  3173.38  1.74805
117  54  2685.59  34.5171  61.7006  175.489  265.523  54.4217  222.564  189987  17370.2  52.0324  8.83523  9.0929  22.1328  27.8627  9.50611  21.3816  3190.07  3161.18  1.8096
117  55  3111.83  36.7998  75.2082  208.531  253.533  61.7135  245.403  206743  17377.1  56.0159  8.57444  9.46619  22.994  29.4969  9.86942  22.3833  3320.4  3289.29  1.94147
117  56  2635.69  26.5037  67.9086  169.184  280.347  72.0066  269.778  197884  27222.4  51.5264  8.39813  9.31952  22.3173  29.4786  10.2118  22.8794  3318.08  3290.02  1.85628
117  57  2700.6  40.9996  73.4989  166.816  378.252  57.4396  258.338  214900  14648.5  52.167  8.80404  9.43873  21.7746  29.4778  10.447  22.691  3354.04  3321.37  2.01917
117  58  2600.43  34.6305  80.2903  114.676  253.901  70.4553  217.066  167060  27309.6  51.2555  8.5959  9.57154  20.2199  26.6247  9.81249  21.0433  3065.16  3040.2  1.77679
117  59  2846  46.4239  75.5393  180.605  345.097  72.3363  298.063  217976  11751.4  53.5535  9.31705  9.51792  22.1165  28.6051  10.3163  23.2157  3358.37  3324.98  1.9064
117  60  2220.35  37.7079  61.9193  161.885  261.081  62.6262  185.972  203633  10818.6  47.3335  8.64041  9.08083  21.7539  28.6855  9.79225  20.3922  3225.9  3193.89  1.68904
117  61  2794.51  19.6515  52.7574  202.828  273.011  55.4152  344.064  215584  8742.08  53.0289  8.24274  8.84711  21.1309  29.5909  9.826  23.3039  3307.62  3273.87  1.81691
117  62  3134.97  38.0084  70.3608  172.271  272.029  63.068  265.371  189883  21432  56.2328  8.95383  9.42749  21.5156  27.6  9.93832  22.1238  3201.25  3172.73  1.77791
117  63  3283.53  57.5939  80.4131  147.136  281.934  58.1487  261.297  238819  5859.01  57.5204  9.33465  9.68523  21.6453  29.4404  9.76861  22.5968  3453.73  3417.18  1.84832
117  64  3565.28  62.8639  77.8383  300.356  241.659  73.4572  294.494  240651  18126  59.9506  9.68178  9.60983  25.62  29.7552  10.401  23.7347  3564.02  3529.59  1.81121
117  65  3365.44  43.3616  69.9426  257.758  303.06  67.2665  281.783  231655  28992.1  58.243  9.04771  9.21104  25.4037  31.1088  10.5265  23.7968  3577.01  3545.96  1.94533
117  66  2487.72  40.0529  60.9072  350.695  298.197  64.1436  305.238  209075  21901.9  50.0947  9.08578  8.86903  25.7552  29.623  9.805  22.5717  3332.54  3302.67  1.93946
