row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
25  64  1886.97  198.21  1881.52  19818.8  811.294  127.588  782.841  209535  243.772  43.9136  15.7486  43.779  145.226  39.8675  13.6356  42.4311  3239.78  3179.32  2.76327
25  65  1907.35  82.9762  1650.29  18417.2  792.048  61.4311  726.275  247596  36742  44.1379  11.7251  41.4244  140.422  40.062  13.0556  42.481  3269.8  3213.17  33.777
25  66  1634.65  89.1931  1644.3  19700.6  944.806  76.8861  660.394  204788  186.342  40.8436  11.5959  41.1549  145.079  42.8829  13.4189  41.834  3211.22  3156.74  2.34131
25  67  1335.89  67.2791  1088.63  14026.8  734.825  64.142  457.295  182935  165.641  36.8614  10.2603  33.2997  122.234  37.4733  10.7182  33.7022  3016.81  2965.78  2.15349
25  68  1710.35  48.4953  412.669  3628.57  271.329  61.2457  287.301  183012  136.038  41.5858  9.21585  20.6113  64.468  27.303  9.74437  26.0332  3026.52  2982.23  1.82124
25  69  1777.72  60.9048  547.971  4810.23  351.228  66.1688  315.824  185471  13286.4  42.444  9.7101  23.6428  72.5715  27.4312  9.98518  25.6338  2941.56  2901.87  6.65239
25  70  2098.02  89.0532  965.779  4874.68  319.328  76.0869  369.924  197100  22364  46.0613  11.3035  31.2759  73.4133  27.9649  10.2141  27.2736  2973.8  2927.16  15.8758
25  71  1661.91  87.3778  1067.65  6913.3  400.878  56.4508  314.518  196369  31338.7  41.1268  11.0843  33.0747  86.7353  29.5415  10.3513  27.9134  2897  2844.87  31.5182
25  72  2652.59  92.7882  1293.18  13232.6  586.21  82.7972  434.239  207976  193.096  51.8834  11.6402  36.4366  118.828  34.9322  11.4923  33.881  3240.7  3182.32  2.71518
25  73  2211.89  98.4028  1373.71  15892.2  735.703  91.9476  541.332  200539  198.94  47.4597  12.3261  37.7152  129.911  37.5743  12.0221  36.1673  3165.98  3109.99  2.55111
25  74  1814.98  112.993  1632.82  16728.8  766.08  106.199  726.815  233121  33565.7  43.0005  12.5696  40.8853  133.819  38.0207  12.6948  41.1531  3191.67  3136.62  30.2468
25  75  1558.1  132.754  1595.11  16824.5  756.719  108.115  599.633  225426  32268.5  40.0044  14.0033  40.7685  134.035  38.7526  13.3521  38.468  3129.32  3075.79  28.681
25  76  1632.78  167.717  1851.85  17683  803.657  70.7181  628.841  225401  32918.9  40.8777  15.3593  43.8635  137.122  38.5273  12.1464  38.9684  3115.19  3061.57  29.9057
25  77  1486.42  112.031  1933.91  18055.9  783.558  71.6534  608.466  188825  152.877  39.0205  13.1068  44.7623  138.343  38.1552  12.954  38.9355  3090.92  3040.56  2.18449
25  78  1615.45  125.424  1651.22  16734.6  725.326  105.029  663.665  189920  155.765  40.6965  13.1723  41.0935  133.443  37.437  11.8713  38.6892  3077.1  3026.95  1.94194
25  79  1641.28  113.551  1736.73  17451.3  715.578  67.5537  611.195  228873  33987.7  40.9426  12.7877  42.2616  136.434  37.7791  11.8789  39.3405  3140.29  3085.05  31.3412
25  80  1723.31  158.896  1991.82  16615.1  698.428  55.1648  608.443  234253  32491.8  42.0753  15.1013  45.4498  133.462  37.4954  11.9211  39.7977  3198.49  3144.93  28.0646
25  81  1655.48  188.954  1929.53  16357.2  593.246  84.7502  616.563  232287  32056.1  41.1143  15.4072  44.1886  132.489  36.8412  12.0451  39.7526  3201.56  3147.92  27.4082
25  82  1799.65  111.873  1285.8  16713.2  680.847  72.8522  493.631  239067  34059.3  42.7777  12.4549  36.2765  133.601  38.6614  11.456  37.2619  3226.56  3171.67  29.9376
25  83  1580.7  110.347  1202.68  16858.9  537.494  84.5337  527.347  203438  182.872  40.2409  12.3929  35.3348  134.428  37.519  12.3524  37.6514  3190.2  3136.16  2.1967
25  84  1827.62  69.9873  1150.16  14571  642.167  58.9432  583.018  246049  33845.2  43.023  10.3784  34.4022  125.317  38.5196  11.3105  38.3499  3269.57  3214.15  28.7376
25  85  1812.25  82.7515  1090.03  14071.6  621.706  111.306  437.146  238860  33333.4  42.9218  11.1326  33.2658  122.817  36.669  12.6307  35.2721  3243.6  3186.65  28.8065
25  86  2079.71  79.7206  1018.87  12440  489.913  73.357  445.137  212624  316.579  45.9742  11.1768  32.349  115.864  36.2152  11.6607  34.7358  3265.42  3210.61  2.28544
25  87  1856.5  88.9483  889.433  12693.1  605.199  55.2929  494.374  209744  183.978  43.5182  11.9108  30.5452  117.104  36.7235  11.0022  35.8215  3246.68  3192.43  2.2873
25  88  1891.27  80.6273  1177.9  15041.2  666.208  97.9834  550.328  245665  33894.8  43.8473  10.9973  34.9763  127.349  38.6588  12.43  37.8042  3281.61  3226.46  29.1615
25  89  1771.99  82.4264  1052.67  14934.1  756.539  118.738  488.873  210278  187.973  42.4935  11.2498  32.9812  126.599  38.9739  12.7388  36.6864  3251.28  3196.63  2.14845
25  90  1977.86  100.023  1242.24  15908.2  714.268  72.4997  569.441  217839  313.464  44.7292  11.941  35.6091  130.592  39.0258  12.7591  38.6577  3301.77  3247.12  2.27664
25  91  2106.58  80.6345  1424.58  17991.1  770.775  89.8784  600.076  245774  31961.4  46.2125  11.4995  38.2431  138.742  40.0439  13.1198  40.02  3302.62  3249.09  25.8805
25  92  1871.32  61.9612  1284.95  17005.4  783.563  76.4306  620.025  253720  37797.7  43.6403  10.9065  36.7221  134.8  38.9505  12.8017  39.3871  3311.68  3254.45  35.1139
25  93  1927.58  93.1568  1359.84  18852.9  820.802  109.227  719.251  253971  37289.8  44.3695  11.8776  37.5506  141.673  40.4461  12.8973  40.9677  3325.1  3267.65  34.0516
25  94  1361.68  136.486  1593.56  12517.5  598.791  81.7801  544.825  231033  31689.7  37.4806  14.1589  40.7699  115.482  34.4942  13.0906  35.2724  3177.31  3123.62  26.8324
25  95  1049.37  111.549  846.686  6443.53  366.117  82.1032  430.908  177920  156.608  32.6939  11.8034  29.3918  83.9813  29.6133  10.7679  30.0017  3003.72  2950.74  2.21137
25  96  1439.56  124.713  1134.63  9895.01  546.062  90.0294  426.13  188383  162.909  38.3727  12.9752  33.987  104.089  34.9782  11.3119  33.8419  3120.21  3063.25  2.21419
25  97  1961.72  99.5001  1461.38  14514  790.148  93.9513  537.157  194617  178.484  44.6914  12.5933  38.9792  124.898  39.5255  12.6267  37.292  3143.47  3087.4  2.36046
25  98  2161.33  110.318  899.813  7795.18  415.715  81.4917  305.241  232538  35645.6  46.9417  12.543  30.5788  92.0044  31.1063  11.0061  28.1273  3185.2  3129.55  34.3028
25  99  2251.29  88.6319  1264.17  12415  582.888  43.9281  440.971  240420  35655.9  47.9385  12.6531  36.7538  115.652  35.2887  12.391  34.6089  3228.46  3172.61  33.0574
25  100  1957.81  76.1881  1223.22  12793.3  663.253  75.1921  564.058  202876  180.935  44.5911  10.999  35.6304  117.323  35.7424  11.5754  36.4242  3196.54  3142.82  2.62968
25  101  1884.95  71.3396  893.993  12292.6  710.834  91.2682  514.352  227176  30288.5  43.7264  10.8204  30.3614  114.417  35.3057  11.4532  34.2804  3166.75  3114.28  25.1482
25  102  1998.44  57.9099  939.169  11754.9  576.484  66.3505  462.223  201991  182.46  45.1248  10.433  31.6101  112.101  34.5778  12.122  33.672  3177.69  3119.99  2.36567
25  103  2084.41  93.5816  928.012  12726.7  631.752  56.7789  544.078  206537  186.853  46.0736  12.1205  31.2017  117.105  36.2706  11.562  36.2922  3215.76  3161.58  2.46669
25  104  2172.45  68.0666  959.731  14051.8  671.388  97.3387  679.428  217495  184.897  46.8615  10.1488  31.5333  123.187  37.8867  12.3893  39.3353  3312.62  3255.21  2.55171
25  105  2032.12  87.1106  915.28  13786.8  604.932  75.8497  518.41  244038  35856.9  45.4292  11.2056  30.6511  121.909  37.3702  11.0946  36.742  3249.28  3192.44  32.6953
25  106  2102.57  162.813  2212.46  14647.4  617.273  85.0096  662.538  217586  168.856  46.34  15.0979  47.84  125.537  37.1728  13.3506  39.6073  3312.85  3260.01  2.27632
25  107  1282.87  53.258  446.896  4096.53  322.786  78.238  259.875  175879  165.431  36.0823  9.46311  21.3493  67.6347  27.3931  10.6035  24.2039  2955.83  2907.57  2.21782
25  108  2138.22  42.6085  90.4743  449.065  162.615  54.7837  210.374  184478  156.121  46.5041  8.90452  9.95791  26.6768  23.1456  9.48857  19.6338  3027.11  2979.15  1.94025
25  109  2094.15  38.6884  84.4588  564.741  259.695  60.3193  200.214  175853  151.658  46.118  8.60741  9.76827  27.1588  23.6253  9.73866  18.1133  2959.34  2911.66  2.33301
25  110  2586.69  68.1233  230.091  2111.93  327.454  61.4261  273.3  190089  174.668  51.1049  10.0163  15.4406  48.7844  26.0747  10.1203  22.2993  3109.89  3056.36  2.5626
25  111  2197.29  51.78  265.451  2500.3  190.043  76.9993  215.689  175677  175.565  47.2088  9.27236  16.678  54.264  25.2102  10.5234  22.8151  2988.95  2933.4  2.65733
25  112  2819.12  59.7427  418.782  4746.03  359.233  79.3791  356.166  239916  34690.1  53.3259  9.85572  20.8289  73.0673  29.5879  10.9257  28.1648  3230.84  3175.65  31.4596
25  113  1985.07  62.4201  467.887  6629.69  395.443  69.5998  258.574  186123  170.023  44.8309  9.67043  21.8214  84.7932  30.0878  10.9576  26.7153  3073.68  3018.5  2.49227
25  114  3057.91  77.2954  674.645  8091.96  444.526  79.0254  433.361  223722  183.264  55.5143  10.531  26.2104  94.6567  34.6153  11.6966  32.8596  3389.14  3331.18  2.56523
25  115  1792.17  73.0537  452.95  5810.39  412.114  76.2962  449.076  196712  167.265  42.5698  10.0116  21.5796  80.0496  30.9805  10.5004  30.3968  3163.71  3108.86  2.39603
25  116  2126.79  64.2321  405.751  5062.17  336.4  65.4272  233.716  228909  36741.4  46.3736  9.89845  20.3325  74.8922  29.0389  9.98835  24.7126  3125.99  3069.02  36.9416
25  117  2045.94  47.4356  362.272  5004.99  335.986  46.3533  301.495  185685  174.062  45.3928  8.91759  19.1939  74.6785  29.7878  9.94491  27.0861  3049.28  2991.64  2.32015
25  118  2690.38  72.301  1085.34  11083  357.781  73.2871  337.394  217298  194.307  52.2409  10.4452  33.1446  110.073  34.451  11.3718  33.5568  3311.36  3255.54  2.40493
25  119  2030.27  63.0083  659.699  9696.37  442.256  86.3244  469.887  200719  160.333  45.2992  9.97318  25.9247  102.86  34.1551  10.4599  33.1548  3174.7  3123.23  2.04836
25  120  2282.83  49.3865  526.006  7507.31  387.106  68.04  346.255  203790  151.464  48.0097  9.43148  23.3462  90.5229  31.5974  11.2971  29.6112  3212.19  3163.33  2.17018
25  121  2191.42  55.9503  535.099  7276.13  490.006  75.4808  423.497  214468  21217.3  47.1102  9.78446  23.6265  89.3435  32.5953  10.6764  30.4955  3116.65  3070.22  13.521
25  122  1998.07  58.727  509.682  8324.36  637.872  72.6636  353.933  191116  162.153  44.9632  9.42713  22.7264  94.9135  33.0847  10.3044  29.6831  3093.61  3045.16  2.33774
25  123  2365.89  84.9258  764.875  10115.4  545.654  78.948  536.091  229908  28852.5  48.9002  10.8433  27.9381  104.717  34.0691  11.04  34.8408  3177.16  3125.12  22.5051
25  124  2405.82  63.9205  1025.34  13759.3  614.492  86.816  535.197  211014  209.765  49.3562  10.2428  32.7121  121.82  37.3873  12.2853  37.0297  3243.15  3186.1  2.67864
25  125  1857.93  84.8441  920.034  15555.3  761.275  97.2738  588.167  235634  34826.2  43.4539  11.4047  30.8596  128.67  37.0375  12.1538  37.738  3189.64  3134.49  32.1593
25  126  2315.09  59.0239  779.834  13216  578.266  113.464  563.794  213676  186.665  48.3516  9.9092  28.1504  118.928  34.9616  12.0975  35.7352  3284.41  3227  2.68515
25  127  2211.15  47.5211  571.507  12641.5  586.66  78.1137  518.585  241718  30735.9  47.2336  9.11435  24.2541  116.781  36.1207  12.4446  36.3009  3266.82  3213.59  24.4078
25  128  2538.6  49.3138  497.499  10236.3  548.253  79.1628  403.865  258980  32585.8  50.5745  9.05774  22.5062  105.725  36.422  11.9906  33.4746  3407.99  3352.87  25.1927
25  129  1852.03  35.549  174.49  3169.85  294.583  76.0324  335.137  193329  124.093  43.3494  9.34945  13.6859  60.0261  27.4442  9.83716  25.407  3137.76  3093.71  1.98879
25  130  2274.86  34.3978  87.7928  395.698  321.318  61.1653  198.162  193605  135.436  47.9754  8.7375  10.747  25.0226  26.106  10.0702  19.3894  3136.15  3091.2  2.00102
25  131  2101.91  33.581  177.506  2048.22  213.196  55.1798  221.848  200172  26474.9  46.0081  8.502  13.4979  49.4434  25.1536  9.57093  22.7323  2950.29  2900.74  21.6425
25  132  3262.74  54.1901  952.348  13927.5  636.728  95.2905  471.539  221069  203.139  57.4409  10.2988  31.2779  122.695  40.0174  11.2168  35.8509  3333.21  3273.64  2.53018
25  133  3031.74  59.0816  514.478  15038.5  1066.58  80.2057  632.098  261882  38889.9  55.425  10.3657  23.2846  126.116  42.4052  11.7728  37.1882  3379.01  3319.84  35.932
25  134  2582.68  46.5893  773.166  13471.9  586.232  73.6471  488.412  222314  222.224  51.2075  9.90452  28.3543  120.75  38.1773  11.8045  36.185  3333.75  3274.13  2.7162
25  135  2370.33  61.213  493.03  12132.1  711.217  66.5377  462.474  258768  36048  49.0629  10.2839  23.0816  114.214  37.7664  11.7462  34.5679  3362.13  3304.47  31.1606
25  136  2448.04  50.5749  461.297  10873.3  488.757  75.1307  443.07  226680  211.474  49.6908  9.34039  21.6864  108.956  36.0098  12.0191  35.0796  3383.92  3325.87  2.36231
26  0  1931.29  89.7451  984.607  11966.7  604.363  81.054  380.416  203996  159.508  44.2649  11.6887  31.9149  113.839  37.6774  11.9562  33.2646  3203.7  3154.51  2.01994
26  1  2001.02  50.3154  849.23  11937.3  498.335  69.1174  455.366  229793  30501.7  45.0855  10.1934  30.4229  113.625  35.2095  13.6244  34.8144  3186.3  3133.99  25.1203
26  2  1514.09  58.3332  977.691  12918  599.494  68.1856  400.873  188923  152.813  39.1823  9.69954  31.432  117.416  35.1929  11.2689  33.2521  3077.32  3029.42  1.85917
26  3  2111.52  39.3122  954.841  13049.5  571.86  83.2975  456.337  202296  160.68  46.2739  9.24762  31.5574  118.261  35.6434  11.7444  34.388  3196.84  3145.41  2.01635
26  4  1583.1  76.2131  1397.45  16458.4  689.357  75.312  527.125  216761  26770  40.2218  11.5853  38.4733  132.411  37.7375  13.609  36.4642  3099.98  3050.07  20.3945
26  5  1666.77  75.6113  1191.95  15741.8  726.797  68.6322  510.659  214004  24670.2  41.2612  10.9494  35.2212  129.818  38.276  11.7536  37.0831  3091.88  3043.58  17.6799
26  6  1579  94.6758  1236.85  13747.7  494.564  58.4628  422.877  188927  156.796  40.2123  11.5428  35.3413  121.675  34.7748  11.3321  35.5068  3083.59  3033.18  1.93974
26  7  1832.66  66.1339  1234.92  14521  619.497  90.4102  523.623  198190  160.373  43.1271  10.7034  35.649  124.686  36.4181  12.2291  36.3349  3156.86  3105.98  2.26059
26  8  1736.67  107.881  1452.95  14264.3  618.552  89.564  589.077  194021  163.678  42.1441  12.5536  38.7848  123.699  35.9285  12.213  37.296  3107.82  3059.1  1.94046
26  9  1876.59  77.7853  1210.92  10836.9  590.342  82.8575  482.158  195546  185.477  43.6131  11.0114  35.2723  107.908  33.9247  12.1863  33.8605  3131.15  3082.74  1.92396
26  10  1212.94  64.5435  814.81  6629.86  399.124  77.6752  355.475  184058  14821.3  35.171  9.59585  28.7345  84.6785  27.5621  10.525  27.88  2913.21  2872.51  8.11631
26  11  1332.22  74.4958  902.218  6715.35  271.188  62.9019  333.318  175305  12613.1  36.7273  10.1866  30.2515  85.604  26.9396  10.0221  28.1761  2874.12  2835.65  6.35546
26  12  2154.94  85.6579  1278.19  11014.7  615.019  79.3791  448.513  188753  163.281  46.8967  11.9136  36.4764  108.881  33.5514  11.966  33.5994  3079.19  3030.6  2.05106
26  13  2572.38  99.1204  1252.01  13990.5  596.119  109.72  565.619  207927  180.497  51.0667  12.0374  35.8535  122.813  37.848  12.2092  36.337  3217.57  3165.94  2.16996
26  14  1971.23  87.7179  1395.59  16244  729.087  95.8418  588.374  200147  151.846  45.2628  12.691  38.1462  131.572  37.9712  12.7203  37.8573  3177.77  3127.44  2.03537
26  15  1657.1  78.1633  1253.93  15736.7  826.938  46.4489  570.711  194257  149.508  41.0769  11.4242  36.1305  129.847  39.4023  11.217  38.3959  3122.17  3072.2  2.00979
26  16  1513.83  139.338  1371.85  15432.9  741.175  88.3309  615.6  220572  26392.6  39.3112  13.8212  37.5952  128.286  37.1274  12.575  38.0098  3134.32  3085.02  19.6573
26  17  1595.99  91.2433  1271.28  14104.9  669.911  109.855  525.873  191504  153.598  40.2201  11.4209  36.0492  123.068  36.8175  11.5489  36.3677  3107.47  3059.68  2.01408
26  18  1268.04  72.1264  868.616  8684.79  400.354  63.3218  432.413  174212  110.853  35.9232  10.1504  29.6707  96.9645  30.7654  10.202  31.0249  2953.41  2912.14  1.66356
26  19  1948.39  82.7149  1074.17  11590.2  800.66  73.4012  424.931  189146  156.422  44.4686  11.1711  33.1992  111.237  35.6939  10.728  32.3636  3079.27  3031.82  2.22442
26  20  1853.09  97.0098  1267.59  12827.4  570.096  123.302  432.067  196495  163.454  43.3037  11.1449  35.8261  117.025  34.7149  12.1165  32.9337  3139.3  3089.92  2.04422
26  21  2159.57  112.511  1621.88  15590.8  627.171  90.0597  618.784  230783  27711.2  47.0139  13.213  40.9424  129.478  37.9552  12.2194  39.0397  3213.79  3162.96  20.6081
26  22  1978.98  228.904  2811.94  20552.7  740.792  103.721  642.985  211827  161.246  45.0222  17.6026  53.7083  148.242  41.0841  15.3861  42.4538  3266.05  3215.79  2.03134
26  23  1381.45  111.857  1137.94  8056.58  377.254  78.63  382.161  189159  141.071  37.4831  12.2563  34.0246  93.7523  31.3739  10.7837  30.6227  3089.01  3040.11  1.82307
26  24  1148.61  88.2357  838.673  5564.61  347.508  69.1868  331.718  190849  18433.9  34.379  11.3057  29.4228  78.4532  29.4575  10.476  27.3369  2952.26  2909  11.2568
26  25  1772.74  82.943  734.712  5712.83  409.183  69.9023  264.602  179291  146.395  42.4133  10.8478  27.4222  79.3478  29.9548  10.164  26.453  3012.92  2963.87  1.9784
26  26  1870.57  67.267  838.366  13579.5  717.967  86.0289  444.43  181057  165.717  43.513  10.3942  29.4506  120.605  37.7418  11.6583  34.5598  3026.78  2975.96  2.03661
26  27  1311.85  44.2198  382.182  7323.73  661.494  49.1264  423.364  149434  98.509  36.5749  9.27597  20.1158  88.6402  32.3713  9.91241  29.7808  2761.93  2721.68  1.52091
26  28  2402.32  100.363  978.113  9671.81  369.722  64.6332  403.292  202154  19630.7  49.3787  11.8138  31.7202  102.423  30.9492  10.8651  31.5285  3034.6  2989.97  12.1622
26  29  2502.04  111.494  1712.37  17963  805.25  85.9787  582.863  231772  30135.5  50.3877  12.9335  41.8073  138.138  39.19  11.7223  38.3996  3194.72  3142.54  24.39
26  30  1783.97  130.271  1812.84  17396.1  838.684  101.329  601.357  227257  29968.5  42.7561  14.1667  43.6271  136.23  39.9683  14.2788  39.1993  3157.75  3105.85  24.4964
26  31  1770.73  103.473  1409.77  16172.1  705.142  99.3194  578.861  223982  29879.5  42.4638  12.3188  38.2112  131.089  36.9133  13.6973  37.9801  3135.69  3083.59  24.5808
26  32  1793.58  110.735  1360.66  15036  712.172  81.94  576.89  224096  29721.7  42.8017  12.9629  37.758  126.839  36.9374  13.7462  38.1056  3123.21  3071.73  24.4347
26  33  1540.39  99.3101  1307.24  15554.1  691.79  61.3517  549.208  189129  170.986  39.7098  12.2657  36.9318  128.891  36.8926  11.7665  37.4336  3083.84  3031.9  2.1991
