row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
12  64  942.824  28.1508  64.6918  323.02  187.566  53.9972  128.404  161019  11533  30.8696  8.29395  9.08062  22.7073  23.6049  9.57111  16.5397  2883.64  2856.27  1.36175
12  65  966.652  32.0308  60.1942  262.229  173.677  50.1348  209.721  155777  6107.29  31.2354  8.27487  9.04311  21.7961  21.9911  9.29009  18.5254  2787.45  2758.87  1.24355
12  66  1790.5  33.276  58.4113  220.798  306.772  57.0555  185.302  162681  12464.8  42.4232  8.26583  9.26464  19.2041  23.5639  9.54153  17.2669  2900.28  2872.35  1.63691
12  67  1577.85  28.6554  55.4158  225.795  199.474  50.0364  135.474  143835  10415  39.8429  8.19185  8.69867  18.9548  21.4689  9.4579  15.0886  2711.37  2685.4  1.35185
12  68  2395.28  37.3462  46.0737  153.691  167.153  54.0265  152.478  151035  17343.2  49.2243  8.36241  8.38672  18.1568  21.9348  9.32874  16.8074  2824.81  2799.61  1.41734
13  0  2902.9  45.9512  304.87  10967.3  1226.75  65.7314  355.346  194018  3.96918  54.0459  8.74112  17.5846  108.656  44.8205  10.4219  30.7517  3044.77  3007.05  1.49267
13  1  2833.64  48.303  365.678  9868.61  1028.83  81.9666  320.387  193545  14.9299  53.4479  9.17559  19.6198  103.324  41.603  10.6896  29.11  3062.85  3027.49  1.53444
13  2  1641.4  49.9147  340.419  14557.5  1631.53  75.1288  431.981  167899  226.091  40.657  8.75445  18.6976  124.211  47.6503  10.4991  33.1637  2827.29  2794.05  1.44636
13  3  1487.29  43.3408  399.472  15617.9  1664.36  87.1863  510.748  163727  501.191  38.6765  8.26505  20.2449  128.67  48.4027  11.681  35.0024  2782.18  2750.31  1.29833
13  4  1373.47  63.9828  791.015  16579.5  1879.17  68.1604  520.574  158044  1.4798  37.2419  9.41919  28.246  131.892  48.9611  10.5666  34.1591  2729.8  2699.49  1.47034
13  5  1920.99  47.496  680.276  14665.2  1688.89  62.7586  557.276  166809  1547.53  43.9698  8.76758  26.2294  124.013  46.5545  9.74035  33.1998  2818.84  2786.96  1.60732
13  6  1811.34  51.4857  487.831  9767.64  969.276  75.2313  333.748  166255  2333.03  42.7687  8.84806  22.205  102.231  39.3172  10.2387  28.8578  2810.54  2780.19  1.35874
13  7  1529.34  51.0325  373.902  7365.19  812.809  59.6752  285.87  129029  26781.7  39.3729  8.88315  19.5447  88.547  34.6771  9.42351  25.2081  2687.69  2667.74  1.37819
13  8  2274.32  48.1816  277.175  2926.4  459.406  69.64  228.373  162321  18833.7  47.8665  8.99026  17.0492  57.552  29.1521  10.241  22.2641  2928.35  2902.65  1.54677
13  9  2088.7  38.9939  85.7531  968.681  416.168  67.0705  224.913  149312  24118  45.8567  8.66606  10.166  34.1082  25.1787  9.66931  19.191  2856.12  2833.33  1.82542
13  10  1469.46  26.7982  42.4224  248.095  315.018  52.5049  165.691  140993  12433.2  38.4776  8.08297  8.18623  19.4826  22.675  9.31303  16.127  2670.5  2645.75  1.59852
13  11  2353.22  43.6588  58.2104  285.147  267.71  53.9581  208.219  150637  19163.5  48.6613  8.35804  8.92828  21.6394  22.9597  9.62577  18.4526  2810.77  2782.9  1.71896
13  12  2095.9  26.7049  63.5331  256.429  215.635  45.6728  155.226  142078  14229.1  45.9108  7.93001  9.14872  20.6358  22.1119  9.23584  16.8075  2693.53  2668.79  1.5827
13  13  1702.57  25.7041  43.3199  267.724  187.509  53.653  139.331  135452  7450.73  41.3573  8.20775  8.67562  20.9029  20.158  9.23184  15.766  2570.25  2544.18  1.44413
13  14  2678.35  24.4811  50.4616  340.335  176.099  42.2043  149.247  149122  16847.3  51.8705  8.25048  8.22613  22.3186  21.1443  9.08138  16.2556  2776.16  2751.15  1.67694
13  15  2400.35  42.2569  63.4875  270.551  257.572  42.0496  161.982  146099  1.0101  49.0989  8.66567  9.03567  20.202  21.7958  9.09073  16.3961  2602.46  2572.92  1.62521
13  16  2402.07  36.2874  50.4906  301.203  169.783  52.0005  150.055  128113  9765.52  49.1387  8.68677  8.56526  20.991  19.3514  8.99256  15.5456  2506.53  2481.9  1.48881
13  17  2730.55  28.8684  72.0494  574.212  243.277  45.3229  141.013  116105  22481.2  52.3705  8.54514  9.80643  26.0945  20.4783  9.2403  14.9631  2514.64  2495.05  1.49857
13  18  3884.84  56.5081  920.644  10713  1030.31  67.5516  390.562  183475  1669.75  62.6716  9.95239  30.8375  107.06  41.6549  10.0853  30.0193  2952.59  2920.21  1.38974
13  19  1813.81  52.2392  472.127  12934.3  1445.96  50.2707  361.595  141203  5330.47  42.7376  8.69884  21.9281  116.915  43.9218  10.1601  30.9981  2618.16  2591.56  1.38926
13  20  2639.61  58.6103  777.375  15785.8  1660.67  62.8307  478.054  173123  296.94  51.6126  9.25036  28.1047  129.149  48.0878  9.82805  34.0642  2866.37  2832.01  1.63892
13  21  1312.46  96.5587  1040.9  17916.7  1965.3  72.4272  565.008  140641  195.282  36.5856  11.3136  32.8828  137.075  49.7181  10.9874  35.8702  2565.57  2537.43  1.35699
13  22  1176  121.262  1727.32  19890.2  2030.68  66.9268  593.512  133166  4423.21  34.6861  12.8037  42.1021  143.871  49.706  11.7558  35.8521  2536.44  2510.5  1.48747
13  23  1086.37  204.421  1990.97  20880.1  2198.52  67.4047  608.343  126445  7065.79  33.3781  15.8404  45.1871  147.361  50.9688  11.2506  36.6272  2509.17  2484.84  1.39559
13  24  1097.66  277.535  2535.99  22075  2214.48  68.7251  585.287  135823  2938.58  33.6248  18.286  50.923  151.412  51.4882  11.5133  36.3388  2560.33  2533.78  1.37715
13  25  1110.05  223.602  2516.58  21869.2  2169.29  106.064  641.998  137627  4774.45  33.8279  16.4628  50.5648  150.969  51.4356  12.1633  37.5984  2586.44  2560.28  1.53873
13  26  1290.67  169.738  2522.02  23045.2  2125.25  89.2067  627.996  144022  7732.5  36.6017  15.1571  50.7896  155.088  51.6479  12.2124  38.2358  2681.52  2655.46  1.58547
13  27  1131.52  160  1933.01  21438.8  1999.25  85.7811  660.86  146291  7542.95  34.0266  14.2434  44.342  149.574  50.1418  11.9313  38.1655  2695.76  2669.37  1.44571
13  28  1377.87  95.9612  1432.02  18885.7  1715.33  66.9912  460.172  160063  5106.42  37.4267  11.3755  38.4266  140.839  48.1531  11.9012  34.9527  2807.53  2779.19  1.56926
13  29  1103.38  109.989  1263.66  19392.8  1867.46  57.8911  538.884  153724  3069.91  33.5862  11.9979  36.1463  142.639  49.9529  10.5217  35.8396  2729.66  2700.86  1.35145
13  30  1564.64  62.5711  1051.94  20346.4  2285.39  67.9372  504.686  173645  331.105  39.9253  10.1358  33.0527  145.959  53.658  10.9989  35.9565  2889.98  2857.5  1.60495
13  31  1512.39  81.0401  1737.8  27231.8  2427.71  66.4552  632.535  184221  155.076  39.2884  11.3195  42.3699  169.099  57.8907  12.0284  41.5258  2971.77  2938.13  1.56203
13  32  1174.37  151.897  1645.65  9427.66  906.408  81.8509  491.704  185969  15718  34.737  13.9687  41.1155  101.178  40.2964  11.5773  33.103  3114.55  3085.73  1.46999
13  33  346.823  24.7217  82.9783  459.777  165.263  43.8228  154.126  106955  3806.91  18.8762  8.03077  9.9063  24.49  18.642  9.20327  15.3451  2282.91  2259.63  1.19794
13  34  1136.65  40.891  62.9001  361.649  185.759  61.4561  152.642  152968  16247.5  33.9097  8.33984  9.21686  23.426  22.0314  9.58274  16.6931  2829.78  2803.64  1.44133
13  35  810.326  25.2511  67.48  287.943  244.268  52.26  120.866  129842  4040  28.6693  7.99064  8.98552  21.2364  21.6377  9.10588  15.0401  2490.57  2464.73  1.35839
13  36  2159.06  36.2186  62.3178  281.555  186.782  60.5426  153.096  164946  368.556  46.6741  8.59575  8.96784  21.3913  22.8455  9.68238  16.5342  2792.05  2761.02  1.42334
13  37  2431.5  36.6878  48.2289  640.799  283.459  59.5643  174.932  162241  1018.41  49.4617  8.46529  8.62656  28.9623  24.758  9.41078  17.9424  2781.96  2749.97  1.51983
13  38  2977.19  47.9425  194.226  4410.81  738.286  58.6883  216.797  163246  62.4498  54.756  8.92238  14.2784  69.2702  33.7962  9.87309  22.259  2771.53  2736.26  1.59013
13  39  2346.5  51.8295  374.612  13324.3  1363.17  74.4136  351.477  167993  45.8152  48.5968  8.92797  19.4823  119.281  46.2562  10.8828  31.4219  2825.29  2794.13  1.56476
13  40  2685.92  34.128  481.942  13986.6  1383.78  66.7955  417.178  182966  38.3285  52.3097  8.96545  22.5112  122.143  46.3456  10.5145  33.3702  2961.33  2927.7  1.48929
13  41  1786.24  48.0827  351.31  14038.2  1540.07  85.2834  442.283  163804  577.621  42.4058  8.8592  18.9743  121.77  45.5257  10.4222  31.852  2791.57  2759.44  1.55161
13  42  2071.36  57.2951  543.473  14737.9  1433.62  72.0385  405.079  164953  228.299  45.7787  9.53063  24.1609  124.985  46.4475  11.4095  31.9688  2802.69  2770.88  1.38203
13  43  1786.07  54.493  463.761  14582.4  1442.65  64.9884  456.129  160645  1.90687  42.493  9.33356  21.9122  123.894  43.973  11.4576  33.0894  2756.23  2725.89  1.70796
13  44  1726.83  49.8272  610.497  14879  1565.89  75.6233  466.132  159344  940.32  41.7784  8.95973  24.9574  125.203  46.3157  10.6233  32.6404  2754.61  2724.91  1.5713
13  45  1202.52  56.8538  592.708  15482.4  1643.36  65.9125  505.347  134561  4488.94  34.89  9.30368  24.7135  127.025  44.6391  10.3198  32.4817  2562.81  2536.91  1.41262
13  46  1526.23  47.2711  354.706  9565.48  1036.25  59.0074  255.712  143879  6128.51  39.2227  9.01848  19.0705  101.096  39.8562  9.80595  26.4311  2669.37  2642.61  1.40152
13  47  1496.95  44.5218  436.434  12409  1529.15  66.831  410.566  135795  8062.96  38.8229  8.5398  21.2018  114.335  44.4583  10.1678  30.3993  2596.15  2570.93  1.34548
13  48  1766.76  58.0126  629.261  13784.1  1508.29  69.0222  477.393  143392  5391.44  42.2542  9.11573  25.5184  120.629  45.3635  10.7884  32.4716  2638.06  2610.52  1.41775
13  49  1728.92  51.266  861.118  15371.8  1717.95  48.7335  426.395  152715  1882.36  41.805  9.11965  29.7598  127.171  47.2637  10.8463  33.0494  2704.57  2675.62  1.56387
13  50  1349.05  68.8338  1073.83  15818.6  1900.83  58.5444  508.491  143238  5.44193  37.0352  10.4355  33.3246  128.679  48.0649  10.7454  33.5269  2603.13  2574.63  1.50598
13  51  1259.51  113.937  1558.67  18457.3  1926.68  89.9258  514.487  138664  1.88599  35.8023  11.8208  39.7075  138.766  48.9739  11.3673  34.0918  2553.87  2525.17  1.3774
13  52  1111.67  249.646  2558.07  23419.5  2399.31  80.6344  683.904  129530  6576.54  33.8337  17.378  51.1157  155.865  53.2475  11.7937  37.9836  2523.26  2498.36  1.4955
13  53  971.091  204.238  2435.14  22761.5  2257.92  95.2263  618.49  125070  10512.5  31.6718  16.0529  49.9484  153.785  51.7561  12.0771  37.322  2543.75  2520.5  1.61023
13  54  1134.01  148.315  1718.05  19850.6  1853.05  83.9107  486.973  128319  9250.63  34.0466  13.3682  41.6416  143.842  48.7182  10.6153  33.9396  2544.23  2520.24  1.41698
13  55  1201.44  107.748  1360.07  18142.9  1836.57  52.2539  589.475  130933  8079.3  34.9949  11.8568  37.2389  137.712  47.5762  10.8877  36.1699  2553.69  2529.29  1.37646
13  56  1404.78  66.2229  1084.88  17105.7  1829.06  74.4554  563.386  137969  7077.12  37.6275  9.79696  33.0943  133.748  47.7956  10.3388  34.5556  2623.98  2597.97  1.56565
13  57  1291.01  71.9016  1169.5  16950.8  1772.17  58.3601  566.193  127398  16268.6  36.2578  10.1815  34.5769  133.307  47.1429  10.3267  35.2587  2613.97  2592.06  1.48962
13  58  1548.34  54.4632  890.324  16201.9  1765.37  66.57  467.231  147320  14271.8  39.6092  9.76178  30.4816  130.557  48.2033  10.8589  33.7795  2766.19  2741.36  1.40276
13  59  1633.01  92.7626  1347.2  22611.1  2371.68  67.1813  677.225  170595  7790.79  40.6885  11.5858  37.3121  154.127  55.1904  12.6309  39.8869  2913.23  2884.43  1.76915
13  60  1669.57  300.242  3586.87  35440.9  2995.77  91.8316  989.172  200748  832.225  41.5959  19.9281  61.0272  192.818  63.6103  15.859  49.7325  3097.11  3063.83  1.85519
13  61  1056.34  427.627  3567.39  20813.4  1632.88  104.395  767.495  168702  13.2151  33.3526  22.5565  60.5276  148.304  49.4457  13.5418  40.7714  2826.4  2788.33  1.82848
13  62  781.624  41.1236  117.709  834.455  243.505  63.6434  177.009  170999  12114.7  28.2696  8.66514  11.1903  32.2541  23.5025  9.68354  18.2563  2985.15  2956.03  1.67023
13  63  740.996  50.1392  98.8901  590.683  240.443  56.7126  148.192  165349  5874.51  27.4202  8.64101  10.7115  28.1809  23.9904  9.54902  16.922  2857.85  2828.45  1.57389
13  64  858.438  32.926  81.1446  301.455  206.65  57.0007  180.468  158653  9609.56  29.5516  8.2412  9.71141  21.9899  23.6426  9.79972  17.8045  2859.28  2831.44  1.30217
13  65  912.908  38.4513  47.6762  326.414  218.885  56.6189  139.075  147713  9762.04  30.3562  8.3279  8.95959  21.9811  21.8292  9.42705  16.2687  2742.43  2715.83  1.45941
13  66  1608.25  30.2582  62.6211  312.632  219.374  62.214  184.696  154163  14777.8  40.2327  8.36773  9.07844  21.9052  23.3808  9.60027  17.7922  2844.95  2819.06  1.44032
13  67  1442.18  27.0324  55.2727  210.286  183.226  63.0071  150.912  136340  16090.1  38.1692  8.18863  8.77719  19.4862  21.4345  9.40912  16.482  2686.36  2662.3  1.36608
13  68  2440.86  31.7313  58.7858  185.268  252.168  60.3747  225.784  144871  17297.3  49.5344  8.32626  8.78335  18.1624  22.851  9.33522  18.2219  2777.39  2753.05  1.558
14  0  2812.87  37.2786  224.877  5336.9  531.166  42.3868  219.602  205026  50.2274  53.1918  8.56917  15.1658  77.0744  34.2431  10.3325  25.3859  3125.18  3084.63  1.59236
14  1  2912.93  36.5358  199.81  5361.11  616.05  78.8249  257.072  201874  1.3747  54.312  8.79147  14.5817  76.661  34.4123  10.2315  25.0855  3097.53  3062.46  1.59331
14  2  1349.11  44.3339  161.135  8231.78  806.922  53.7514  296.634  141328  13002.5  36.8491  8.43904  12.9563  93.4838  35.2496  9.45855  25.6494  2692.62  2667.74  1.26021
14  3  1575.78  40.1819  223.572  8034.55  837.689  58.7676  207.135  165784  6.49299  39.8131  8.35368  15.1563  92.515  36.3343  9.58844  24.1251  2791.35  2760.17  1.34666
14  4  1329.6  40.0055  299.128  5481.14  561.752  57.4287  182.984  117726  21559.6  36.6179  8.42878  17.4761  76.7089  30.2403  9.47386  21.025  2544.81  2525.2  1.26359
14  5  1922.4  38.7857  164.421  2935.01  494.508  76.8023  178.273  145813  14017.6  44.0782  8.60699  13.2964  57.2571  28.7338  9.76283  20.047  2733.13  2708.32  1.63099
14  6  1737.02  43.9223  95.179  1112.64  218.811  58.5602  160.619  133702  21652.9  41.8661  8.41009  10.3913  37.2366  22.6397  9.55098  18.583  2708.05  2686.24  1.50045
14  7  823.883  20.6037  53.6042  553.468  167.888  39.435  88.4233  48993.7  42802  28.9303  7.92607  8.67408  25.4388  17.2325  9.01575  12.531  2069.75  2067.91  1.10222
14  8  2232.6  40.2498  66.6445  252.676  238.376  51.2114  159.579  138866  32291.8  47.4058  8.60337  9.20176  20.6949  23.3093  9.30497  16.7072  2850.27  2830.65  1.70605
14  9  2013.51  32.9368  69.8374  218.526  270.568  57.6586  218.034  121075  30689.9  45.0667  8.23656  9.0955  19.107  21.8956  9.40862  17.8784  2662.7  2645.23  1.59087
14  10  1327.58  26.4699  37.1994  287.464  232.441  42.2356  132.393  105012  23430  36.5746  8.09426  8.12807  20.2109  20.0382  9.01489  14.9847  2439.67  2422.33  1.41623
14  11  2335.06  34.5609  50.6986  217.124  154.899  52.7898  135.917  133801  17156.3  48.449  8.1658  8.66147  19.3215  20.483  9.39824  15.7054  2646.32  2623.44  1.47253
14  12  2255.54  45.8327  65.7074  235.777  241.653  47.8842  163.155  141312  12720  47.7076  8.69041  8.99533  19.6569  21.8486  9.21511  16.5597  2675.49  2650.57  1.76865
14  13  1790.88  44.2735  53.1092  230.72  235.584  45.8247  167.192  125454  12572.9  42.4626  8.72597  8.78008  19.3305  20.0557  9.24588  16.7181  2514.59  2491.06  1.74079
14  14  2825.86  42.123  60.4541  365.06  264.49  51.865  216.142  166226  4129.31  53.4202  8.39351  9.05546  22.6614  22.9271  9.316  17.9029  2808.03  2777.92  1.80933
14  15  1577.18  34.6685  58.1414  326.442  173.256  36.3424  123.16  61108.9  42700.5  39.8111  8.26296  9.07768  20.2087  17.1581  8.87832  13.8627  2146.05  2141.03  1.25823
14  16  1401.67  40.0886  144.925  685.038  202.864  33.7494  117.95  70329.3  27005  37.5651  8.34357  12.3567  27.1606  17.0515  8.82532  13.0144  2072.08  2060.98  1.376
14  17  1946.37  188.225  2098.93  9424.61  862.726  72.284  350.199  120153  38.2192  44.3804  14.8859  46.0231  99.8167  34.7814  10.23  27.8626  2350.03  2323.69  1.44319
14  18  2777.01  90.3633  1594.47  15555.3  1645.6  53.1496  445.222  164158  5.15397  52.9829  11.8536  40.4779  128.281  47.6737  11.2725  34.1252  2776.48  2740.27  1.57981
14  19  1568.8  79.3848  830.883  13128.1  1504.99  72.1788  415.213  122978  10233.3  39.8143  9.98684  28.9595  117.361  43.8523  10.152  30.1012  2494.97  2471.67  1.44763
14  20  3168.72  44.3451  435.51  8085.47  919.916  60.398  324.293  188796  0.246887  56.4426  8.90682  20.9952  92.7235  37.4538  9.76149  27.0517  2995.8  2958.59  1.59617
14  21  1576.96  58.8045  374.271  11464.6  1298.8  71.0197  355.291  108381  27821.8  39.855  9.15499  19.6554  109.853  41.1956  9.58928  28.4209  2517.01  2500.3  1.48668
14  22  1942.49  53.766  981.517  16216.4  1781.55  73.4729  495.962  159074  78.5535  44.2793  9.42902  31.7514  130.989  49.6265  10.9422  34.957  2745.83  2715.78  1.52179
14  23  1131.09  83.786  1298.42  18414.9  1935.41  72.0017  561.29  135809  3180.94  33.8571  10.7067  36.3862  138.676  49.0002  11.3503  35.1524  2551.98  2525.36  1.47139
14  24  1074.05  227.28  2443.35  21135  2102.33  76.1612  643.669  131652  5471.58  33.1664  16.5748  49.8304  148.231  50.0154  10.8859  36.7031  2540.02  2514.49  1.55406
14  25  1070.4  246.085  2561.77  21279.9  2019.32  96.7097  614.404  128260  9575.62  33.2574  17.113  50.9832  148.815  50.0284  12.0947  36.3343  2544.31  2520.21  1.48429
14  26  1029.34  241.852  2828.96  21997.5  1943.44  87.1383  646.789  133697  7712.12  32.4981  16.9594  53.5894  151.502  49.5597  11.4872  38.0739  2586.24  2560.98  1.44948
14  27  1101.87  169.049  2359.27  21487.4  1978.78  64.9343  574.483  139384  7665.07  33.6604  14.6008  49.1017  149.491  49.1917  11.2813  36.3646  2629.92  2604.5  1.55469
14  28  1075.05  129.851  1766.11  19710.8  1778.78  51.3479  623.503  147620  5063.9  33.1843  13.0367  42.6368  143.705  48.0806  11.0546  37.7364  2681.1  2653.7  1.51836
14  29  1044.92  154.611  1623.11  19439.4  1968.4  58.8338  433.838  149806  3101.9  32.7276  14.0072  40.9001  142.48  50.1496  11.3748  33.5692  2675.86  2647.63  1.38963
14  30  1300.7  127.517  1756.08  22929.3  2288.72  78.8683  519.306  163404  1.80502  36.4626  13.0442  42.4698  154.89  54.068  11.813  36.981  2793.11  2762.18  1.5902
14  31  1321  272.763  3551.24  29723.8  2442.63  91.9559  730.313  184940  8.82267  36.9957  18.6113  60.3496  176.829  58.2722  13.6243  44.4051  2984.46  2949.39  1.82177
14  32  756.084  59.5716  603.539  2863.61  265.766  63.301  233.68  162468  20070.8  27.8099  9.42805  24.7351  57.895  26.9723  9.97705  23.9517  2963.24  2937.47  1.42429
14  33  389.891  24.657  59.2082  570.087  268.54  36.4956  148.566  113352  20921.2  20.0683  7.81704  8.6818  27.3078  22.3049  9.01879  16.5674  2485.9  2466.52  1.28144
14  34  1570.67  25.658  74.9191  266.928  220.612  56.6414  147.608  173628  6942.2  39.7739  8.165  9.5106  23.4416  24.6098  9.53878  18.7132  2902.68  2872.18  1.54722
