row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
26  88  1316.46  236.337  2320.68  19249.9  1890.59  79.5302  670.146  194276  337.002  36.9726  17.7045  49.2314  143.743  54.149  13.5918  42.1543  3082.25  3046.68  1.66276
26  89  1906  163.054  2274.84  18998.5  1830.63  109.016  629.703  204743  93.0928  44.0604  14.8471  48.5792  142.59  53.9505  15.2571  40.6816  3158.1  3121.97  1.8347
26  90  1285.52  224.893  2160.02  17895.3  1886.57  84.6571  564.827  194837  1275.52  36.4521  17.0947  47.3644  138.371  53.5406  13.9225  38.824  3074.01  3036.95  1.89138
26  91  1804.74  176.913  2056.96  18172.7  1916.26  86.3064  575.807  204292  192.656  42.8918  15.1154  45.9373  139.776  54.5691  15.0102  40.4723  3157.43  3118.9  1.82575
26  92  1401.16  223.262  2264.76  18842.1  2077.6  69.7561  571.838  194629  162.339  37.8924  16.9575  48.5243  142.1  55.503  13.7431  40.3152  3078.36  3042.02  1.81626
26  93  1649.94  217.085  2294.07  18254.9  2099.77  72.1167  585.056  197795  10.5032  41.1536  17.018  48.8443  139.934  55.3343  14.0496  40.5345  3105.18  3067.87  1.93787
26  94  1379.2  215.289  2361.39  18052.5  1752.23  95.4171  613.801  191522  35.8024  37.689  16.7497  49.3798  139.52  53.5198  14.6549  41.2187  3070.2  3036.17  1.67825
26  95  1470.2  209.428  2497.89  18447.6  2059.4  93.7168  885.461  195531  87.3832  38.7818  16.5751  50.7532  139.957  53.9295  13.0631  42.4273  3090.19  3050.56  2.02723
26  96  1403.55  263.663  2797.52  19662.2  1977.19  129.944  710.736  190097  215.122  37.9615  18.0525  53.6266  145.454  55.7702  15.6771  43.2774  3046.52  3010.23  1.67098
26  97  1317.47  278.276  2719.25  18997.8  1837.95  96.1778  672.868  188637  2.31149  37.0482  18.5271  52.7908  142.388  53.685  12.4241  40.4479  3027.16  2989.3  1.81282
26  98  1449.08  247.999  2554.68  19061.8  1977.18  106.232  748.931  190933  85.8497  38.7295  18.0005  51.4684  142.987  54.2945  14.585  42.8568  3060.32  3021.85  1.9304
26  99  1317.2  326.089  2856.57  19666  2111.68  66.151  687.176  186256  60.453  36.9872  20.4379  54.6627  144.88  54.7523  14.846  42.4236  3020.39  2983.01  1.86693
26  100  1391.66  190.611  2492.44  18886.4  1926.6  94.1853  635.701  192094  72.4689  37.817  15.7253  50.6466  142.368  54.916  14.6772  40.9541  3069.64  3029.82  1.77767
26  101  1581.84  321.126  3426.97  20506.1  1946.48  113.537  718.284  193380  0.417134  40.4127  20.0279  59.2476  148.32  55.5954  13.4701  42.6852  3078.04  3039.12  1.74296
26  102  1372.72  269.012  2622.53  18657.7  2005.01  110.427  899.686  197506  9508.72  37.8287  18.4103  51.992  140.984  53.6557  14.1485  43.6962  3046.46  3007.89  4.14771
26  103  1591.48  281.914  2894.14  18919.4  1719.89  97.033  555.984  198719  9215.59  40.4277  18.8692  54.6066  142.706  53.4923  14.3913  40.5085  3052.62  3013.93  3.80776
26  104  1674.05  238.039  2694.32  18728.1  1868.93  91.6206  527.921  195283  0.181009  41.4237  17.3745  52.5653  141.948  54.7943  13.441  39.8187  3088.5  3048.61  1.88831
26  105  1475.09  289.665  2925.34  19069.9  1802.38  68.4928  668.554  200195  9241.22  39.0478  19.3322  55.0998  143.443  54.5494  13.8476  42.8046  3065.45  3026.02  3.93214
26  106  1770.64  260.113  2787.97  20033.1  2106.39  113.047  683.47  194830  57.8469  42.6939  18.4883  53.5582  146.556  56.2293  13.539  42.8557  3101.07  3062.91  1.74288
26  107  1755.99  270.125  2647.31  17789.9  1703.43  62.5212  556.75  194243  102.815  42.4453  18.4174  52.1407  138.681  53.4729  12.529  40.4275  3089.16  3049.1  1.67892
26  108  1654.81  239.499  2811.45  19258.3  1887.13  104.788  654.275  195954  87.5476  41.665  17.8635  53.8334  144.056  55.0759  15.4217  42.5543  3102.97  3063.94  1.80407
26  109  1413.37  291.714  2565.43  18425  1798.7  58.128  666.897  200896  10936.8  38.136  18.8992  51.2592  140.997  54.5016  13.7801  42.7115  3067.26  3026.95  4.81585
26  110  1582.18  224.174  2191.92  18006.2  1893.23  86.5797  596.046  201791  374.073  40.1822  16.6724  47.4114  139.243  54.161  12.6604  41.197  3153.4  3114.05  1.91068
26  111  2021.02  180.69  2217.4  17136.2  1782.26  72.5244  599.377  205630  276.733  45.3837  15.4569  47.6224  136.336  54.649  12.7223  41.2699  3181.64  3142.84  1.71572
26  112  1925.23  154.91  2160.08  18667.4  1994.5  117.256  602.248  206542  96.0734  44.2524  14.2074  46.9616  141.934  56.2282  13.4545  41.197  3186.9  3146.21  1.91963
26  113  2143.38  143.916  2350.64  18345.2  2020.21  98.1386  664.759  213563  81.0621  46.8329  14.7418  49.5587  140.463  56.2475  14.7302  41.8338  3241.11  3200.59  1.82549
26  114  1200.73  155.538  1672.5  11704.3  1267.27  72.3134  486.191  191568  81.5562  35.2184  14.4703  41.6897  113.325  47.8337  12.1164  36.3016  3081.31  3041.73  1.56994
26  115  1357.97  234.748  2350.61  13060  1873.6  103.683  470.091  185587  2.56616  37.2827  17.0761  48.9979  119.183  53.2901  12.4239  36.033  3024.41  2986.52  1.68715
26  116  2041.72  139.411  1914.92  17173.5  2265.39  103.857  612.626  206275  137.836  46.0276  14.402  44.5266  135.273  56.4424  12.8637  38.7943  3172.76  3129.14  2.1046
26  117  2499.97  222.944  2422.13  18025.1  1925.25  88.2857  512.267  213936  2.68231  50.4881  17.3276  50.0634  139.519  56.4236  13.655  39.4337  3242.5  3203.36  1.75705
26  118  1670.62  205.893  2186.5  17979.5  1837.74  114.621  570.937  204267  9.03301  41.1846  15.8693  47.1916  139.558  55.4758  14.4118  41.7254  3159.61  3120.89  1.79153
26  119  2129.1  214.414  2490.96  17063.5  1783.3  119.18  566.884  222895  14787.7  46.6927  16.9966  50.7758  135.796  54.5915  14.633  40.0605  3204.98  3161.7  6.98186
26  120  1610.26  153.92  2191.07  16862.9  1840.46  93.2753  728.832  215983  12060.2  40.7657  14.9579  47.6884  134.93  53.7567  14.143  42.1261  3174.63  3133.58  5.42113
27  0  2762.72  51.9341  66.6628  183.408  228.098  78.9424  229.758  184610  27736.6  52.9704  9.2747  9.37548  21.841  27.3285  10.3161  21.4925  3221.91  3195.51  2.00686
27  1  2969.07  47.6514  71.6806  241.495  209.141  54.5763  222.544  164707  37173.4  54.6902  8.88904  9.47191  22.6327  27.4315  9.81615  20.7715  3150.54  3128.01  1.75952
27  2  2481.44  45.7407  74.1082  188.822  222.129  71.3569  252.79  170662  36600.9  50.2849  9.16433  9.13474  21.0144  27.6464  10.0837  21.2331  3188.75  3165.15  1.78109
27  3  2833.44  47.4625  67.8367  215.291  180.791  59.209  208.543  179220  34065.3  53.4187  9.09682  9.15613  22.0946  27.5199  10.0695  20.3753  3224.67  3199.69  1.74905
27  4  2920.55  39.3869  85.7421  166.273  207.905  45.953  219.079  192090  30469.9  54.4643  8.90352  10.3549  21.2448  28.4091  9.64459  21.0385  3295.33  3268.32  1.76189
27  5  2635.84  48.1864  86.6006  244.014  215.325  60.4459  318.865  188482  31911.3  51.4557  9.0534  10.3297  22.4327  28.4195  9.49806  22.5399  3285.82  3259.44  2.01124
27  6  2521.69  66.8646  78.1738  289.148  277.038  60.1335  254.471  181728  36678.1  50.3837  9.79503  9.61281  23.5211  27.6503  9.76491  21.2849  3256.33  3232.2  1.94518
27  7  2345.74  33.6101  80.5479  254.934  231.006  73.6511  239.149  177080  38348.7  48.9034  8.8885  9.90408  22.5841  26.776  10.4271  20.9485  3254.35  3230.53  1.806
27  8  2326.34  46.2177  75.4003  246.992  262.247  59.8572  258.807  182237  29689.9  48.4213  8.73474  9.31566  22.353  26.3923  9.46101  21.2324  3211.46  3185.51  1.94315
27  9  2209.05  44.5805  84.4235  184.303  276.582  68.9025  227.953  167953  32359.5  47.1538  8.72828  9.96789  20.8148  27.6414  10.0304  20.3849  3129.32  3104.82  1.72725
27  10  2447.99  38.7637  71.4075  296.456  346.029  58.3725  245.021  188927  28130.1  49.7655  8.9867  9.67942  23.2012  28.0602  9.74466  20.9514  3260.17  3233.02  1.97663
27  11  2170.13  54.9748  64.4351  240.754  279.75  60.7401  247.799  181715  31734.1  46.826  9.0944  9.04482  23.2872  29.9841  9.54791  21.5744  3221.11  3195.93  2.04639
27  12  2444.89  33.9786  76.3427  237.166  261.416  71.5336  232.76  178147  38464.4  49.6013  8.77528  9.67535  22.517  27.4455  10.0419  20.7401  3262.96  3239.24  1.99822
27  13  2299.62  46.5846  71.1669  237.833  293.154  56.8186  238.188  176201  37896  48.1198  8.99484  9.36765  22.2101  29.0752  10.3961  21.2414  3221.24  3197.9  1.88167
27  14  2483.45  45.2044  81.0754  267.301  243.765  80.6802  222.6  182752  31007  50.3049  9.06639  9.83457  22.8473  28.0059  10.7411  20.5754  3242.89  3217.18  1.72938
27  15  2414.71  42.2923  94.9019  207.047  266.686  68.5754  207.599  181492  28477.9  49.3344  9.19488  10.5316  22.2139  27.5489  9.82118  20.414  3214.24  3188.51  1.92505
27  16  2790.2  49.7749  99.6819  294.196  237.797  57.8475  233.827  189203  30507.4  53.0226  9.25558  10.4708  24.1198  27.1149  9.78867  21.153  3296.01  3267.6  1.75476
27  17  2554.72  40.3524  81.8991  241.498  267.381  63.1961  225.679  185012  27965.1  50.743  8.60604  9.76714  22.7175  27.6344  10.082  21.0137  3213.21  3186.81  1.96772
27  18  2609.2  60.4215  70.5565  267.151  318.424  56.4915  240.591  185238  32210.3  51.4491  9.5091  9.35873  23.7736  27.4385  9.87015  21.6492  3253.36  3226.97  2.09002
27  19  2571.21  47.9643  85.202  205.571  274.455  54.8795  209.549  181306  26631  50.9506  9.30158  10.0115  22.2607  27.165  9.48208  20.6322  3186.28  3158.31  1.87213
27  20  2879.89  50.0217  112.751  292.279  250.572  69.1056  268.921  195403  23245.2  53.9508  9.30092  10.9969  23.3807  28.0222  10.4123  21.3748  3257.46  3228.61  1.69699
27  21  2624.81  52.5808  101.933  282.677  261.535  79.6104  178.49  187605  20464.2  51.4248  9.45461  10.6637  23.7129  26.5339  10.4773  19.3868  3179.54  3151.29  1.79008
27  22  2712.21  35.9573  83.2476  223.12  249.742  57.9593  187.591  190031  19797.3  52.4349  8.43978  9.76809  22.9939  27.6163  9.77369  20.4431  3189.16  3160.7  1.79242
27  23  2351.06  45.7217  97.8439  309.669  261.862  58.3529  216.634  177955  21075.8  48.7542  8.43347  10.2801  23.3149  26.5109  9.59254  19.9509  3100.43  3073.23  1.94093
27  24  2877.16  40.1947  91.2178  316.311  255.047  62.4683  342.014  190118  17739  53.9096  8.72019  10.1971  23.0764  27.0774  9.79718  22.734  3177.39  3148.49  1.87094
27  25  2393.42  48.3022  77.6523  350.681  262.808  59.1201  159.722  169782  21762.9  49.067  9.04424  9.52989  23.2535  25.4319  9.65479  17.5629  3031.96  3006.12  1.85246
27  26  2409.5  46.1292  72.1316  270.037  247.218  65.1329  167.087  182253  7675.13  49.346  8.91362  9.38093  23.48  26.1351  9.82006  19.0752  3014.1  2983.89  1.87887
27  27  2168.09  45.5099  110.137  497.166  302.466  55.0412  188.005  172255  8693.43  46.728  8.82137  11.308  26.8859  24.6858  9.60429  18.8448  2942.43  2913.45  1.91223
27  28  2118.55  45.9388  133.98  880.207  316.21  55.7535  205.288  153715  24427.8  46.2457  8.8786  11.8841  34.0504  26.4248  9.37533  20.0693  2909  2885.71  1.68312
27  29  2393.01  49.7726  168.988  1915.63  409.169  63.0543  246.617  147075  37293.4  49.1644  8.9556  13.4159  47.3029  28.6957  9.68707  21.3726  2950  2930.18  1.88974
27  30  3037.47  42.9742  427.914  5308.37  716.422  74.7361  359.476  161005  42723.1  55.2693  8.80175  21.0221  76.5788  36.3304  10.1864  26.8246  3100.34  3079.93  1.76571
27  31  2815.31  46.2124  422.915  6643.17  846.495  57.6491  233.656  154860  45051.7  53.2312  8.84874  20.8401  85.56  38.4749  9.6382  26.5761  3059.51  3040.76  1.785
27  32  2904.42  76.4799  676.783  9898.71  1435.35  81.7408  443.467  190574  31345.9  54.0419  10.3277  26.1621  103.73  46.2322  11.3343  32.9316  3240.37  3215.1  2.12728
27  33  3424.89  78.1076  1027.66  13400.7  1283.2  70.2197  507.168  226964  18114.6  58.9802  10.881  32.517  120.894  48.5984  11.5811  37.113  3411.57  3379.55  1.7517
27  34  2993.55  131.239  1734.15  19187.8  1977.82  97.5083  581.604  240866  10573.9  55.0158  13.3167  41.9958  143.556  56.2235  12.9627  40.1143  3466.32  3431.68  1.96721
27  35  2739.54  128.161  1830.27  21896.1  2282.71  89.7614  725.82  247217  10079.1  52.7775  13.128  43.1961  153.173  60.0551  13.2667  43.2035  3488.28  3452.73  2.08712
27  36  2699.32  138.925  2250.06  24676.9  2440.55  84.6025  703.687  265819  462.607  52.4461  14.8184  48.617  162.453  62.4006  14.5864  45.1912  3582.79  3543.72  1.74187
27  37  2146.76  189.267  2288.74  24812.6  2678.84  95.5131  811.099  262241  201.383  47.0267  16.5515  48.9781  162.963  63.8516  15.0897  45.8264  3546.32  3504.25  2.06215
27  38  2109.52  179.313  2306.98  23093  2353.92  95.8864  789.815  263833  357.619  46.5366  15.5894  48.8404  157.869  62.553  15.1796  45.9758  3560.15  3519.56  1.91303
27  39  1905.78  229.454  2511.56  24889.4  2546.79  86.2773  767.92  260967  0.0252963  44.6053  17.8849  51.2731  163.789  64.1869  15.1308  46.865  3548.59  3509.34  1.82972
27  40  1734.55  147.332  2024.52  20475.2  2104.08  90.3965  646.837  258384  1272.03  42.1552  14.5512  46.0314  148.622  59.2837  14.9156  43.2018  3524.39  3484.57  1.79241
27  41  1537.05  176.018  2145.41  21095.9  2078.14  122.48  813.386  252887  103.776  39.7067  15.2272  46.9534  150.924  58.9799  14.67  45.4336  3495.94  3455.75  1.75902
27  42  1672.99  222.657  2097.92  20434.8  2180.14  134.87  613.644  244719  3353.31  41.4058  16.8788  46.4692  148.392  59.3077  15.3194  42.1811  3478.82  3442.47  1.78968
27  43  1572.01  178.504  1994.09  20155  1958.3  72.4918  657.697  245176  263.644  40.2638  15.7389  45.6988  147.853  58.6495  13.3213  43.0291  3468.07  3429.36  1.73545
27  44  1201.46  220.403  2260.8  20947.7  2080.82  106.536  715.35  237793  141.879  35.4489  16.9862  48.53  150.379  58.8618  14.467  43.8432  3402.41  3365.68  1.91656
27  45  1441.04  162.006  2083.29  19550.1  2031.15  87.6466  629.139  243271  975.412  38.5903  14.8946  46.4637  145.687  58.3962  14.1485  43.8311  3434.51  3397.4  1.89722
27  46  1407.6  138.314  2149.9  19743.1  1956.29  88.0143  720.904  244141  1185.57  38.2976  14.3433  47.3674  145.969  57.1892  13.903  43.5948  3425.02  3385.76  1.99018
27  47  1147.98  229.25  2095.37  19664  2031.3  56.7118  641.972  232206  1094.01  34.6124  17.5116  46.831  145.769  57.4446  13.4825  43.219  3376.32  3338.3  1.84776
27  48  1483  169.585  2308.68  19275  1870.38  99.5516  745.217  238499  482.017  38.9094  14.7393  48.4701  144.558  56.5371  13.7463  44.2072  3424.93  3387.46  1.76822
27  49  1073.81  250.421  2206.75  19705.3  1986.39  102.497  726.558  221577  7690.64  33.4148  17.8872  47.841  145.725  57.0835  13.3774  42.8292  3355.5  3322.09  1.76753
27  50  1244.54  260.31  2440.94  20340.6  2063.64  90.8618  601.661  222283  6810.51  35.8413  17.989  50.1141  147.555  57.1906  14.3504  41.3701  3334.02  3299.83  1.84558
27  51  1108.64  258.049  2259.43  19859  2032.11  67.3377  709.198  219997  3545.69  33.9425  18.2328  48.6902  145.822  55.5417  13.9027  42.4896  3298.87  3265.24  1.86851
27  52  1087.81  182.396  2001.99  19182.8  1950.09  68.004  744.037  227342  183.023  33.4254  15.4288  45.56  143.733  56.0817  12.8784  43.146  3325.88  3289.64  2.03013
27  53  1185  202.655  1897.16  19726.7  2175.38  134.132  829.169  216050  6399.74  34.877  15.9841  44.2788  145.556  56.8993  14.0307  44.0258  3299.66  3266.68  1.94198
27  54  1092.94  193.642  2091.46  19096.8  1928.51  116.868  779.138  220161  108.065  33.7738  16.0805  46.5894  143.518  56.2374  13.7582  43.2996  3281.02  3243.63  1.6225
27  55  1124.73  200.235  2191.97  20279.5  2136.11  100.502  654.177  223463  358.284  34.3907  16.5352  47.7742  147.303  56.2596  14.0891  42.2307  3287.69  3251.43  1.91813
27  56  1073.93  161.061  2095.06  19939  2160.54  91.1961  663.222  216203  2579.82  33.1628  14.3102  46.4056  146.001  56.9481  12.3171  41.1767  3265.69  3231.65  1.93849
27  57  1168.66  176.307  1993.77  19371.3  1857.26  79.6382  716.864  217765  384.471  34.8111  15.4925  45.5983  144.292  54.7002  13.5189  42.7584  3267.11  3231.73  1.78046
27  58  1250.29  172.923  1904.8  18444.9  2106.41  87.1536  670.018  211302  4608.49  36.11  15.4192  44.6112  140.744  56.2523  13.2782  41.1644  3241.28  3208.31  1.84027
27  59  1181.74  156.128  1893.66  19192.9  2087.61  70.6691  745.288  206997  5258.02  34.8399  14.3588  44.2577  143.481  55.7755  12.7361  42.6797  3223.49  3190.98  1.72411
27  60  1389.64  99.1279  1661.4  18055  1841.63  87.1729  539.404  214048  3749.06  37.7045  12.0471  41.4005  139.395  54.7276  13.2049  39.9309  3264.82  3231.19  1.65991
27  61  1331.59  94.5399  1800.35  18927.5  2124.33  85.3562  608.667  218834  247.123  36.8887  11.9121  43.0976  142.605  56.5265  13.2869  40.9506  3275.9  3241.44  1.87145
27  62  1509.88  138.587  1951.86  19862.5  2164.47  80.232  675.436  220016  71.8988  39.3733  14.1067  44.9977  146.12  57.4209  12.5175  42.3978  3279.95  3243.71  1.76335
27  63  1204.6  120.501  1492.73  17050.9  2082.64  90.9348  582.303  206545  9185.17  35.3055  13.1059  39.4757  134.998  54.626  12.5754  37.9247  3235.82  3204.19  1.89241
27  64  1408.71  127.985  1648.14  18539.2  2262.52  95.0179  639.073  202271  11378.9  37.8568  12.8745  41.0416  140.644  56.4269  12.0851  39.9521  3224.31  3193.74  1.88397
27  65  1336.02  110.881  1619.17  18974.5  2096.39  92.7364  610.378  205678  3470.21  36.8817  12.2642  40.8245  142.5  55.8359  13.3733  40.0791  3183.99  3151.27  1.79002
27  66  1189.98  99.7285  1683.72  17125.3  2046.08  116.414  677.464  206310  3856.76  34.8971  11.5395  41.4722  135.654  55.615  12.9767  40.2661  3199.27  3166.22  1.81363
27  67  1437.54  82.7675  1273.55  15097.8  1977.55  98.7983  488.03  205513  3906.89  38.474  11.0782  35.9931  127.713  54.9897  11.6919  37.1948  3183.06  3150.01  1.79513
27  68  1656.06  116.944  1786.87  19933.3  2575.87  81.7897  568.755  207190  4486.58  41.0985  12.9889  43.0386  145.809  59.9996  12.7195  39.7818  3205.66  3173  1.88766
27  69  1831.76  135.804  1997.1  20705.7  2174.18  73.292  683.478  210033  3757.52  43.2153  14.0679  45.6905  148.888  57.6481  13.2034  42.2715  3220.31  3186.94  1.74908
27  70  1204.11  98.6499  1564.55  17400.9  2028.62  73.2269  506.205  192450  11097.9  34.973  11.555  39.9332  136.635  55.1384  12.0633  38.3473  3125.24  3095.07  1.77942
27  71  1442.66  92.0242  1596.58  17680.1  1981.7  73.1482  551.884  198901  6715.99  38.7574  12.4735  41.1212  137.987  55.2743  14.0439  40.0308  3144.14  3112.38  1.77263
27  72  1655.07  120.547  1855.06  19390.9  2122.81  74.9347  618.399  198863  6115.87  41.2271  13.5316  44.184  144.051  55.9484  13.9642  40.9168  3159.14  3127.27  1.81744
27  73  1607.01  120.859  1729.17  18427.5  1913.93  109.817  638.422  195597  7833.72  40.4505  13.0543  42.1363  140.721  54.5052  14.4644  41.1039  3141.89  3110.62  1.76063
27  74  1585.21  145.402  1601.47  17548.7  2057.66  103.015  675.483  199076  788.794  40.3718  14.5321  41.0774  136.876  53.6178  13.9018  40.2415  3104.08  3070.86  1.76969
27  75  1643.98  87.0086  1581.33  17573.3  2033.03  56.479  611.021  192649  4472.17  41.0559  12.1279  40.935  136.886  53.627  13.5862  39.6969  3085.34  3053.85  1.89446
