row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
21  49  1805.02  41.2306  390.892  5147.88  350.737  54.4518  246.204  122939  45508.5  42.7134  8.56644  19.9206  74.3797  26.2338  9.53024  22.8142  2781.11  2766.03  1.67852
21  50  1131.57  31.6652  170.054  1314.81  218.624  47.4588  194.294  76166  62735.6  33.8639  8.18955  13.4598  38.666  20.3921  9.11858  17.9423  2518.77  2515.44  1.42645
21  51  949.538  32.7305  65.8078  742.694  187.125  39.4734  148.106  72779.5  54685.8  31.0282  8.14687  8.99632  29.8112  18.5338  9.10721  15.98  2423.55  2419.36  1.38113
21  52  1696.02  39.9267  187.943  2213.37  287.409  48.3629  222.664  85111.9  63898.1  41.3315  8.43619  14.0925  49.8401  23.0024  9.33827  20.4292  2613.9  2609.28  1.64094
21  53  1676.2  48.7351  268.175  3557.44  203.416  60.3891  336.011  93918.8  55434.4  41.124  8.71303  16.7441  62.8179  23.5422  9.68603  24.5663  2618.53  2610.3  1.36272
21  54  1381.82  30.2979  223.746  1780.56  165.545  45.0139  247.253  103205  52134.6  37.4183  8.17795  15.3516  46.2169  23.3208  9.10271  21.3775  2677.84  2667.74  1.50803
21  55  1899.62  45.6282  65.2491  834.105  200.773  55.7006  163.378  117026  45369.2  43.7731  8.44032  8.90087  31.8362  19.7007  9.62058  17.3076  2745.65  2731  1.58776
21  56  2081.55  53.5058  258.747  7865.57  611.888  74.1391  365.28  131937  36512.9  45.7776  9.13123  16.2102  91.919  32.1172  9.99074  28.1026  2787.73  2769.76  1.63439
21  57  2109.08  46.7384  493.947  9912.64  666.038  45.4746  445.588  139668  34961.1  46.1602  8.71997  22.5808  103.151  34.6012  9.6794  31.7874  2839.82  2820.55  1.5753
21  58  1787.76  47.2036  436.808  9344.21  544.688  82.9985  371.631  141443  36374.4  42.4422  8.76934  21.0392  100.035  32.4529  11.112  29.323  2868.14  2848.95  1.60048
21  59  2068.66  42.9467  251.734  5482.03  494.14  59.5391  332.932  150217  36301.1  45.6754  8.42585  16.132  76.7459  29.2947  9.96471  25.4657  2938.67  2917.88  1.68683
21  60  1548.47  46.826  217.052  6502.56  474.531  62.983  293.542  106020  62432.9  39.5799  8.50579  15.1783  83.7813  30.3397  9.87222  25.5957  2798.89  2790.31  1.51121
21  61  2046.34  55.3992  318.72  7335.1  604.663  60.6503  349.989  117436  62379  45.3772  9.02988  18.0194  88.7688  32.4722  10.1239  28.0299  2887.17  2876.53  1.59409
21  62  1824.8  41.9855  209.644  6160.65  483.206  58.4557  342.627  108593  64305.1  42.8236  8.52564  14.9241  81.6951  30.1309  9.88287  26.982  2823.55  2814.87  1.61128
21  63  1586.12  28.3562  147.278  5360.3  499.983  83.1016  373.077  121944  44801.3  39.9648  8.12106  12.2941  76.2695  30.1989  9.94259  26.171  2770.26  2755.24  1.5436
21  64  1643.41  37.9005  159.01  4903.86  468.248  66.1782  288.144  137844  27105.4  40.7114  8.07997  13.0272  73.0439  28.915  9.88045  24.3846  2744.5  2723.51  1.63502
21  65  2169.03  40.3832  286.157  8426.86  573.793  62.1614  366.488  146973  36896.9  46.7214  8.78073  17.1078  95.1985  32.5809  10.3306  29.2078  2926.84  2907.27  1.66609
21  66  1623.12  60.4066  578.127  9571.42  694.972  60.2805  402.748  138511  39887.9  40.5081  9.43923  24.3878  100.866  33.3576  10.5841  29.8852  2885.34  2867.17  1.76541
21  67  1415.08  58.4251  366.983  4555.76  365.369  63.25  319.605  127896  40482.3  37.8409  9.15231  19.3676  70.4415  27.4504  9.58119  24.7432  2799.16  2782  1.45027
21  68  756.816  45.1779  169.169  2347.17  281.582  39.5821  172.342  107124  30448.9  27.8137  8.60272  13.5932  50.9888  22.8572  9.08002  18.751  2530.08  2514.04  1.40864
21  69  1253.82  35.505  145.827  2097.37  274.151  64.745  193.443  112038  33174.6  35.6399  8.19891  12.3105  48.5578  23.4094  9.50205  19.4282  2587.26  2571.29  1.33214
21  70  1949.4  37.2913  199.027  5237.39  426.445  61.4765  240.602  122814  38766.4  44.3048  8.25742  14.3896  75.7014  29.4915  9.52182  24.1617  2723.68  2707.24  1.39874
21  71  2153.63  50.0482  269.239  7286.7  382.104  62.7098  327.567  132321  40291.7  46.6636  8.96842  16.5602  88.6337  28.8696  9.81184  27.1421  2814.18  2796.8  1.63292
21  72  1882.74  44.9507  390.685  8723.58  620.418  62.9767  437.64  134185  41860.5  43.6933  8.76575  19.9039  96.6581  32.7189  10.357  30.6337  2860.34  2843.06  1.41468
21  73  1569.88  59.0058  369.493  8271.3  550.03  55.0929  356.794  129783  36840.8  39.8133  9.06162  19.4118  94.3863  31.7791  9.6121  29.0095  2779.96  2762.45  1.60993
21  74  985.263  29.9788  138.022  2235.8  253.286  50.105  173.101  104433  38997.6  31.5169  8.02757  12.0968  49.9557  22.227  9.18916  18.8695  2561.2  2547.76  1.51118
21  75  821.032  31.9222  99.8146  2221.48  278.804  41.3518  189.517  99008.7  30598.2  28.8567  8.26341  10.4813  49.6728  21.6152  9.24257  19.5496  2445.52  2431.1  1.48948
21  76  2061.9  45.2187  339.551  5090.25  271.236  64.066  304.062  127668  34972.4  45.5573  8.78489  18.5839  74.8179  26.4936  9.72854  26.1014  2743.34  2725.41  1.64804
21  77  1938.65  39.6855  391.561  7832.23  420.356  68.7988  327.174  130494  32490.3  44.2129  8.33044  19.8751  92.2593  30.6681  9.92757  28.4618  2763.31  2744.69  1.55864
21  78  1490.01  51.7906  276.631  6623.91  484.882  63.5917  261.985  123692  39418.8  38.818  8.66553  16.8317  84.3193  29.5007  10.3402  25.0873  2746.49  2730.4  1.66418
21  79  1620.57  53.7422  431.333  8073.95  542.966  69.6718  371.769  126307  38152.5  40.4461  9.10196  20.9819  92.7719  30.6631  9.89869  27.5732  2754.85  2738.01  1.68767
21  80  1602.33  47.3364  373.026  9951.47  652.491  74.474  448.245  131802  38127.4  40.1446  8.95293  19.6873  102.829  32.8493  10.2959  30.0669  2793.95  2776.55  1.85332
21  81  2205.84  53.8779  476.503  9423.5  501.127  84.183  447.176  142938  38795.4  47.1518  9.07023  22.2976  100.818  32.929  11.0948  31.2579  2881.83  2862.65  1.57239
21  82  1533.65  42.5141  202.175  4608.24  339.528  51.8577  246.447  131595  36396.2  39.3546  8.34096  14.8053  71.503  27.5748  9.79092  24.4441  2788.2  2770.4  1.68322
21  83  1765.46  58.9866  402.481  7814.15  484.52  70.0583  365.891  132279  35448.9  42.1509  8.93622  20.3313  91.4634  30.4725  10.3922  27.7513  2776.31  2758.07  1.6347
21  84  1187.3  42.5911  320.404  6371.24  417.167  69.0533  328.616  119081  34559.4  34.7135  8.56646  18.3759  83.1749  29.4975  10.1406  26.6908  2661.82  2644.79  1.40878
21  85  1218.99  44.6034  216.138  5505.43  491.341  68.1349  325.886  119358  30026.1  35.258  8.38674  15.1275  77.1481  29.0153  10.1339  25.6777  2616.83  2599.01  1.53961
21  86  1493.39  39.5993  257.986  6834.51  764.249  64.9788  252.619  133087  28516.4  38.9024  8.51922  16.2463  85.8414  34.8336  9.94623  25.2842  2720.12  2700.18  1.52275
21  87  2155.43  49.4983  470.514  9025.72  876.911  51.5274  356.738  150715  29860.9  46.5487  8.85471  22.0702  98.9103  38.8257  10.1265  30.2015  2892.58  2870.82  1.42397
21  88  1842.34  50.7155  449.164  7713.86  1168.03  78.2577  368.128  159057  25735  43.1618  8.91127  21.7445  92.0815  43.1172  11.2356  30.1125  2938.06  2914.38  1.41478
21  89  1952.25  51.5263  407.539  4330.81  966.895  86.765  331.204  148037  40996.9  44.3278  8.99162  20.4575  69.0244  38.6478  11.0478  25.845  2965.12  2945.27  1.4168
21  90  1551.66  60.318  199.938  2711.01  492.982  54.8017  273.458  127661  40236.6  39.5661  9.03598  14.6082  55.4763  29.9269  9.46576  23.0945  2781.98  2765.21  1.53246
21  91  1738.1  39.9079  219.644  3108.4  440.893  53.2452  258.425  123722  38663  41.8399  8.47726  15.044  59.3175  29.2053  9.25861  22.7074  2726.53  2710.18  1.41352
21  92  2324.16  32.9213  321.413  7220.35  568.425  61.2587  295.05  144618  38199.9  48.3394  8.48043  18.2848  87.9165  32.2526  9.92036  26.1789  2903.99  2884.76  1.53581
21  93  2317.2  52.751  282.585  7870.08  618.593  87.1486  392.057  143885  43452.2  48.2972  8.7603  17.043  92.4064  33.8113  10.3832  29.2608  2951.54  2933.68  1.65012
21  94  1818.92  50.5712  289.098  8314.61  700.154  87.8043  459.745  137628  42065.3  42.7892  8.68475  17.1958  93.9071  32.7582  10.714  29.6055  2882.2  2864.33  1.65355
21  95  1550.62  47.2895  351.883  8820.06  626.66  58.7053  382.417  131265  36696.9  39.5369  9.10038  19.1546  96.7093  32.2173  9.8252  28.4459  2786.83  2769.03  1.59233
21  96  1466.46  61.6385  602.502  10989.6  703.856  71.9478  458.181  128327  38798.3  38.4758  9.19427  24.6661  107.726  33.4098  10.493  31.0627  2778.98  2762.12  1.66235
21  97  1190.11  51.1458  602.994  10691.1  632.904  70.4817  462.008  124694  34445.9  34.6481  8.70908  24.7098  106.464  33.0346  10.5171  31.1113  2706.92  2689.25  1.53681
21  98  1338.93  63.4494  472.495  8821.14  485.169  60.3178  432.638  121124  39348.8  36.8034  9.21943  21.8774  97.0147  30.3198  9.58368  29.7958  2722.35  2706.44  1.40396
21  99  1748.87  35.5951  366.024  8271.42  504.501  46.0982  383.178  130378  39121.8  41.9597  8.26833  19.5147  94.0814  30.3699  10.1232  28.981  2790.76  2773.61  1.44001
21  100  1591.45  36.0148  257.642  8293.03  502.141  72.0858  385.02  133980  38919.4  39.9962  8.42749  16.2499  94.4989  31.7572  10.5119  29.0807  2829.96  2812.18  1.5749
22  0  1352.62  22.7407  120.003  950.198  165.127  47.4091  69.9588  87211.8  35917.1  36.8882  8.00133  11.3709  33.7155  19.7808  9.47266  14.0272  2374.13  2362.72  1.17794
22  1  1312.89  36.3374  121.372  854.601  138.046  46.8186  156.896  84447.5  38249.1  36.4467  8.06627  11.5597  31.9477  18.4446  9.1085  15.9637  2353.31  2342.72  1.16123
22  2  1434.46  42.9153  231.417  1323.34  206.723  48.47  134.321  74845.9  51091.5  38.0348  8.3594  15.4538  38.6784  19.9257  9.11165  15.6217  2383.94  2378.25  1.30854
22  3  1293.02  19.9281  75.8616  392.673  177.348  29.8241  120.984  63308.9  48656.2  36.1447  8.04827  9.54097  21.9781  17.2688  8.85197  13.4852  2252.37  2248.47  1.26383
22  4  1359.1  29.8346  28.6202  154.168  127.736  31.8588  109.124  62584.9  40431  37.037  7.96905  7.89971  14.5363  15.5003  8.76867  12.3835  2152.86  2147.09  1.13776
22  5  1823.27  24.9175  36.7152  208.789  186.523  30.2289  154.531  85160.1  36686.2  42.9916  8.12486  8.21751  16.6453  17.5639  8.8827  14.4945  2358.53  2347.62  1.61651
22  6  2218.44  40.4638  55.828  226.75  195.336  42.475  173.659  95422  47049.5  47.299  8.77277  8.68983  18.5941  19.1275  9.13942  16.1162  2574.02  2563.84  1.76195
22  7  1912.55  43.3131  49.2175  196.265  239.964  68.3575  130.785  91242.7  45747.5  43.9264  8.33901  8.47179  17.8756  21.5817  9.8431  14.8173  2535.11  2525.22  1.38842
22  8  1471.33  21.2947  32.8247  157.218  157.587  47.005  170.809  79437.2  43181.8  38.5005  8.07347  8.17171  16.2489  18.5316  9.10972  15.4631  2398.2  2389.79  1.33331
22  9  1846.01  24.5773  39.4537  198.77  140.626  53.156  164.152  89250.6  46897.5  43.1086  8.11466  8.40428  18.2691  18.0073  9.29452  16.414  2518.42  2508.97  1.43436
22  10  1827.58  25.2515  53.4352  206.329  161.059  45.9128  134.6  108571  33040.6  42.846  8.08148  8.52717  18.0338  19.5371  9.11592  15.0025  2541.56  2525.77  1.64737
22  11  2468.21  44.7878  51.9306  219.601  323.413  58.8891  152.866  121362  43820.5  49.8586  8.35426  8.74963  18.3106  22.4175  9.44046  15.6946  2746.52  2731.28  2.15731
22  12  1981.71  39.7218  58.5306  297.236  203.167  49.1246  129.187  103423  38056.8  44.7106  8.24067  8.52658  21.0772  21.3827  9.17546  15.5649  2529.38  2515.61  1.47707
22  13  2395.35  30.6244  69.2037  705.273  138.813  51.0238  132.418  111091  43399.2  49.0781  8.40118  8.90311  30.5179  20.8517  9.13146  16.7313  2641.7  2628.01  1.47839
22  14  2150.7  35.4013  320.257  4686.06  301.719  70.795  240.058  113697  36852.3  46.5348  8.20084  18.0638  71.4187  25.1434  10.0314  23.2149  2623.98  2608.61  1.47426
22  15  2788.54  45.546  617.826  9536.79  637.787  85.3878  407.099  136243  45158.8  52.9766  9.12481  25.3287  100.412  33.2384  11.1594  28.8877  2889.92  2872.94  1.67072
22  16  1880.2  56.9197  411.534  10446.7  613.538  82.99  392.888  132369  39615.3  43.5541  8.96528  20.6394  105.632  33.7044  10.4059  29.9074  2811.35  2793.91  1.48927
22  17  1853.59  39.7075  413.467  9781.52  522.07  61.6836  495.901  146173  32126.9  43.2668  8.46995  20.8317  102.297  32.189  9.97646  31.2779  2860.38  2839.5  1.6206
22  18  1296.04  46.8603  406.689  10238  752.075  84.2612  347.538  124473  42039.4  36.2268  8.38585  20.3409  104.212  34.4346  10.5027  28.1888  2771.58  2756.15  1.59808
22  19  1199.91  48.7409  292.274  9471.63  812.614  69.6966  355.03  126449  33206.4  34.8414  9.02508  17.6854  100.382  35.5218  10.4619  28.5372  2700.59  2682.73  1.49754
22  20  1424.89  49.1534  493.457  8617.74  398.179  55.6788  296.258  134144  33631.3  37.9881  8.98837  22.6376  96.2462  29.9009  10.2209  27.5944  2784.96  2766.07  1.58521
22  21  1688.38  50.1184  359.251  8133.55  497.352  63.2858  388.869  132813  38778.9  41.3297  9.00668  19.5593  93.3431  31.1327  10.3761  28.7209  2817.36  2799.65  1.42158
22  22  1359.37  39.3274  319.104  7569.89  563.123  68.1329  361.405  139837  24449.7  37.0864  8.52013  18.0133  89.6982  31.0412  10.18  27.096  2763.74  2741.62  1.58078
22  23  1559.88  39.829  224.861  6371.23  401.604  92.9646  396.056  131237  40335.2  39.6205  8.57229  15.4279  82.8047  28.3941  10.594  27.6368  2836.44  2819.23  1.56271
22  24  1347.65  40.5975  223.671  7249.12  502.841  77.6851  391.372  132419  32206.6  37.0123  8.38967  15.1923  88.3201  30.0234  10.3989  28.6776  2750.47  2731.5  1.4851
22  25  1989.61  56.0725  482.143  9522.94  565.043  57.8013  440.264  116118  60711.1  44.7719  9.07603  22.1005  100.993  32.5484  10.3372  30.8743  2859.5  2849.03  1.53878
22  26  1658.79  53.1062  322.759  9076.11  645.069  81.6286  479.561  117125  55567.1  40.9859  9.45949  18.8283  98.2842  32.6638  11.4956  30.6658  2825.61  2813.68  1.72472
22  27  1809.57  62.8782  465.295  10395.3  646.636  70.017  434.002  136735  40085.1  42.722  9.60809  21.788  105.377  34.0631  10.8494  31.4125  2861.79  2844.03  1.63728
22  28  1261.6  55.2549  577.45  10728.6  604.951  70.4904  420.117  111524  52556.3  35.7089  8.90721  24.2812  106.929  33.1022  10.1105  30.7236  2755.14  2743.8  1.47072
22  29  1072  54.5943  434.237  10223.4  695.434  71.3384  500.983  110271  48518.5  32.9308  8.84292  20.9891  104.039  32.5085  10.2232  31.4417  2704.97  2692.86  1.61269
22  30  1396.36  40.8954  475.163  9541.75  584.265  61.9208  403.27  113469  54114.2  37.4938  8.39541  22.2761  100.778  32.2281  10.3473  29.8404  2785.93  2774.48  1.45735
22  31  1352.54  48.9611  414.453  10293.2  568.658  59.6339  378.553  103010  59118.1  36.9094  8.86936  20.7061  104.574  32.5559  10.1927  29.0024  2717.68  2708.77  1.44183
22  32  1518.33  68.9078  573.448  10295.3  567.085  64.9212  432.851  109622  58139.1  39.1532  9.56412  24.4531  104.562  32.2097  10.3601  30.5018  2777.32  2767.35  1.30972
22  33  1541.82  38.9323  664.608  10200.7  657.197  68.4011  269.678  128641  37302.4  39.4652  8.61121  26.267  104.267  34.115  10.7364  27.3568  2768.44  2751.11  1.60274
22  34  1327.33  51.1337  469.087  8830  617.499  49.4586  353.968  123598  34823  36.7009  9.00848  22.1225  96.7971  31.6529  10.4111  27.9505  2702.45  2685.02  1.393
22  35  1208.34  54.0727  633.987  9838.72  612.359  80.1383  407.22  109143  48245.5  34.9792  9.09795  25.6565  102.393  32.3796  10.8408  29.7384  2690  2678.14  1.46758
22  36  1368.39  47.2943  683.919  10880.2  565.506  70.3945  443.588  110349  51173.1  37.2392  8.70249  26.5792  107.946  33.1813  10.8546  31.945  2736.42  2724.84  1.40457
22  37  1566.48  50.257  810.568  11663.4  797.399  60.4254  494.084  115198  51786.6  39.7167  8.58453  28.606  111.597  37.3365  10.1617  33.0645  2784.27  2771.79  1.44866
22  38  697.098  34.1723  134.994  968.918  190.497  40.1475  141.447  71668.2  55018.8  26.5305  8.12087  12.1169  33.5111  19.4126  9.0675  16.0894  2405.08  2401  1.26126
22  39  1253.97  30.0874  54.014  1105.35  254.9  44.3977  133.295  83607.1  56364.1  35.5813  8.23299  8.92682  36.105  22.0681  9.14114  16.5863  2548.66  2544.11  1.32805
22  40  1875.04  52.7629  408.592  6707.95  523.944  82.6166  349.714  109650  52087.7  43.4671  8.66195  20.427  85.0478  30.8462  10.2626  26.4976  2709.8  2698.44  1.60848
22  41  1837.73  42.5595  482.289  7510.06  536.592  50.0596  373.393  118956  47455.1  43.0193  8.578  22.1553  89.4405  30.3216  9.9437  27.528  2768.59  2754.81  1.7059
22  42  1508.38  54.1088  300.924  7280.14  537.477  80.4571  371.227  108963  50285.1  38.9704  8.96851  17.5893  87.9797  29.7611  10.1429  26.7606  2695.47  2683.9  1.65149
22  43  1986.75  55.8391  479.659  8718.76  623.719  71.0998  422.602  119249  59019.7  44.7431  9.25501  22.2265  95.9926  31.1412  10.6635  28.7589  2852.97  2841.56  2.012
22  44  1373.22  43.7271  334.927  7032.16  563.852  56.5954  316.542  111776  54168.8  37.2472  8.68274  18.8192  86.3682  30.2954  9.83537  25.3123  2773.04  2761.66  1.50863
22  45  1752.53  49.2128  388.059  4943.26  413.646  61.9412  328.217  113480  63157.2  42.049  8.66981  19.907  73.8124  29.0549  10.0584  26.522  2857.94  2848.15  1.5209
22  46  969.38  54.9572  282.345  3922.65  385.599  54.9085  253.226  97279  33647.6  31.3376  9.14713  17.0858  64.5891  24.2075  9.3255  21.2249  2458.94  2445.29  1.48132
22  47  1522.56  44.7835  274.211  3321.63  368.122  64.5393  299.512  98719.2  48745.6  39.147  8.66095  16.8263  60.1566  25.061  9.94299  22.5434  2609.59  2599.33  1.38958
22  48  1038.42  25.9535  277.915  4152.05  410.083  66.3644  279.892  95033.9  37969.8  32.4942  8.1365  16.8396  67.2836  26.0042  9.76723  23.6649  2480.03  2468.09  1.47314
22  49  1920.23  46.7091  528.768  5471.34  450.563  69.2023  337.982  115471  55639.5  43.9751  9.07055  23.1621  77.049  28.997  10.2711  26.4848  2824.96  2813.34  1.68344
22  50  1100.33  51.8778  471.421  4368.17  351.177  55.2309  223.907  96787.3  40042.8  33.3967  8.51568  21.9082  68.461  24.9438  9.65468  21.6427  2535.12  2522.41  1.45184
22  51  993.233  44.1651  347.259  3163.41  304.628  55.4938  263.375  91856.1  38222.1  31.7423  8.53085  18.9932  58.7652  22.3603  9.50608  22.1  2466.42  2454.69  1.2741
22  52  1538.12  41.8796  223.401  2729.6  229.95  51.1357  257.094  99448.8  45137.5  39.3759  8.37636  15.1456  55.1901  22.9202  9.33245  21.8907  2587.07  2575.76  1.28974
22  53  1968.65  75.09  733.642  6506.05  409.785  58.0117  442.713  113705  51515.4  44.5667  10.0653  27.2425  83.7952  28.9282  9.70479  29.1151  2755.97  2743.98  1.51931
22  54  1674.18  52.8822  441.854  5301.23  347.047  77.7815  311.126  114876  50646.3  41.1236  9.07867  21.5084  76.3467  28.8489  11.0096  25.6875  2767.37  2754.55  1.41088
22  55  1799.03  35.8632  154.472  2943.95  353.606  58.1496  185.371  114481  57995  42.5541  8.42849  12.6647  57.4499  26.2416  9.43315  20.9759  2820.01  2808.43  1.47025
22  56  1705.55  46.5778  237.29  8822.14  736.515  59.9779  362.964  114470  56371.6  41.4525  8.90406  15.829  96.5744  33.0641  10.3808  27.4144  2811.83  2800.71  1.66521
