row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
0  148  1411.31  322.566  3475.56  24657.4  1226.66  71.8648  776.458  227778  168.661  38.2938  20.2088  59.7551  161.753  47.0381  13.273  44.7233  3342.04  3295.85  2.03742
0  149  1619.44  282.506  2889.32  22970.2  1172.71  96.6324  700.295  224729  137.329  40.9258  19.2413  54.613  156.038  45.7506  14.268  42.4624  3323.17  3278.67  1.87828
0  150  1569.97  203.444  2693.4  22556.9  1019.86  47.7638  683.782  224329  110.084  40.2594  16.7115  52.7391  154.72  43.9756  12.1866  42.4565  3312.69  3270.06  1.90866
0  151  1586.29  253.027  3056.61  23555.4  1119.92  83.7002  712.322  223596  150.579  40.5583  18.5628  56.2283  157.629  43.9442  14.0701  41.9026  3310.23  3264.07  2.02136
0  152  1510.85  314.87  2989.02  23922.6  1259.72  98.436  738.343  222939  15.0779  39.4016  19.731  55.4624  159.176  45.69  14.7322  43.9794  3308.68  3265.95  2.02402
0  153  1685.23  286.573  3117.17  24183.3  1155.62  62.7549  659.388  222047  129.769  41.612  18.984  56.4322  159.796  44.4627  13.3356  42.511  3308.35  3264.8  1.80534
0  154  1580.87  280.937  3397.45  25289.4  1297.59  92.9669  791.11  217752  111.364  40.4031  19.0597  59.1503  163.051  45.0675  14.9321  43.5775  3256.29  3214.17  1.72851
0  155  1705.69  292.873  3187.82  23988.1  1162.79  67.1753  659.343  220792  148.452  41.8088  18.9964  57.0238  159.109  44.6993  12.4828  41.8107  3284.95  3239.95  2.02342
0  156  1711.89  274.585  3143.36  23279.6  1095.91  112.354  638.344  214319  16.5693  41.9785  18.6548  56.6405  156.663  43.5717  14.5614  40.8998  3239.25  3198.67  1.91974
0  157  1587.46  292.975  3084.06  23728.9  1057.17  81.9711  651.476  210470  4.90133  40.4523  19.3058  56.2091  158.309  43.5568  13.8262  41.7613  3184.79  3144.52  1.81176
0  158  1468.47  328.408  3191.72  23655.1  1140.55  82.5878  694.962  208190  88.2782  38.8463  20.0392  57.1843  158.111  44.1935  12.881  42.334  3171.42  3131.58  1.74445
0  159  1646  230.045  2941.17  23582.8  1049.88  75.6151  662.83  218113  9977.93  41.1003  17.3627  54.8558  157.704  42.3193  12.8037  41.7836  3205.69  3165.88  4.14862
0  160  1640.1  280.821  2967.28  24032.7  1191.58  77.688  667.135  205085  1487.7  41.1182  19.1227  55.2543  159.223  44.6087  12.7916  41.5688  3158.59  3120.45  1.76383
1  0  2982.69  55.2283  90.6068  192.604  242.042  74.2911  242.558  233400  27550  54.8348  9.49014  10.0056  23.9537  28.1644  10.8988  23.3012  3591.05  3559.54  1.80642
1  1  2972.49  41.0222  98.0888  305.661  213.166  72.4527  234.459  215899  36014.3  54.7086  9.18705  10.4194  24.6985  26.1208  9.86142  21.144  3521.21  3493.04  1.71333
1  2  1865.24  31.8874  77.1172  293.302  262.38  73.5558  240.064  189815  27602.1  43.7007  8.75979  9.6407  23.0827  25.4478  9.68637  20.1923  3255.79  3228.94  1.67381
1  3  983.078  26.3785  57.0416  210.636  191.424  46.681  171.128  135384  35446.4  31.5594  8.25658  8.70272  20.7771  22.7556  9.12358  18.172  2847.1  2828.67  1.42496
1  4  2720.92  42.9205  63.5196  303.258  348.061  75.5774  250.857  195886  28432  52.4394  8.46957  9.17048  23.0691  25.3815  10.0619  20.8298  3279.36  3252.14  1.80138
1  5  2619.43  44.7973  74.1307  276.937  221.746  55.2616  221.678  186025  21577.3  51.3307  8.64011  9.43685  22.8352  25.372  9.5213  20.1257  3151.43  3123.72  1.53598
1  6  2187.74  33.2867  79.1556  367.367  280.559  53.2425  253.737  181103  277.872  47.0371  8.24236  9.51935  22.3226  24.3951  9.25154  18.9942  2899.52  2864.57  1.59774
1  7  4310.54  77.4588  777.454  4640.79  267.103  61.6961  276.204  223576  156.401  66.0937  10.7156  28.2022  71.6292  29.6946  9.87308  25.1485  3222.85  3176.61  1.78262
1  8  4228.03  128.711  1621.26  21550.1  1059.07  117  607.816  272098  224.678  65.6432  14.0444  40.9097  151.154  45.5291  12.5444  39.883  3629.95  3576.98  2.34397
1  9  3166.02  108.158  1567.56  24240.1  1176.29  91.877  672.678  255321  225.395  56.8312  13.3137  40.5123  160.41  47.4359  13.3594  42.8698  3505.64  3454.53  2.13364
1  10  2323.19  247.388  2930.94  23393.9  1415.86  91.0454  650.077  238349  171.713  48.7269  18.0552  54.7633  157.121  46.9539  12.1365  40.8389  3390.57  3343.93  2.21007
1  11  2086.66  300.066  2870.68  23203  1357.2  68.1652  596.335  247075  16931.6  46.3403  20.0026  54.5543  156.69  48.0292  13.2399  40.1346  3364.49  3318.88  8.02731
1  12  1812.14  345.108  3515.62  23483.9  1419.81  98.5736  730.592  228138  138.384  43.1803  20.8495  60.0119  157.491  47.706  12.8783  41.7742  3335.65  3291.77  1.73685
1  13  1873.22  258.563  2981.76  23449.8  1256.1  84.2274  588.574  231326  122.698  43.7753  18.1379  55.1425  157.433  45.9727  12.5073  40.5994  3361.43  3317.9  1.77136
1  14  1742.2  298.645  3015.27  23498.7  1194.05  51.4135  675.561  240903  12985.3  42.357  19.3458  55.5931  157.602  45.9842  11.5549  41.8964  3335.45  3292.12  5.3305
1  15  1691.32  236.649  2645.42  22618.5  1164.95  72.2533  590.294  236995  11929.8  41.6355  17.5286  52.1861  154.669  45.6969  12.4295  39.9241  3311.1  3268.5  4.69529
1  16  1662.29  241.616  2555.03  20662.7  1308.73  69.7266  642.495  225344  84.4421  41.3225  17.7414  51.2973  148.046  45.8913  11.8172  40.5517  3319.19  3278.56  1.77141
1  17  1709.69  162.341  2282.13  20620.3  1243.97  98.0924  646.312  228016  7.9051  41.7845  14.8919  48.3438  147.915  46.449  12.7862  39.8365  3333.85  3292.53  1.76153
1  18  1887.68  214.4  2659.45  21385.2  1203.09  119.617  593.792  228780  124.833  43.885  16.7507  52.1453  150.605  45.8281  13.4237  39.757  3323.96  3280.53  1.66436
1  19  1918.91  255.166  2690.99  22324.8  1427.55  78.9343  640.99  230297  120.028  44.3111  17.914  52.4224  153.502  47.1552  12.387  40.562  3333.64  3290.6  1.7821
1  20  1789.36  226.081  2849.48  24440.6  1251.61  82.5621  651.645  235454  135.392  43.0179  17.6651  54.3737  160.376  46.5617  13.8062  40.8099  3377.35  3332.73  1.81431
1  21  1952.29  158.138  2220.53  24876.2  1099.06  52.0874  535.553  234270  189.955  45.1947  16.1763  48.3741  162.402  46.7697  13.8982  41.9151  3376.05  3328.04  1.59127
1  22  2175.31  292.204  3852.41  25601.4  1115.4  104.475  616.095  243959  125.134  47.2982  19.831  63.0298  164.363  46.9165  14.9934  40.6481  3445.87  3401.19  1.85707
1  23  2693.27  143.819  1346.65  8318.25  508.579  82.2011  405.031  266642  132.752  52.3542  14.4038  37.4195  94.8164  35.1445  11.6054  29.8357  3642.21  3595.11  1.90706
1  24  2059.42  63.7304  310.606  1735.69  251.971  67.6712  178.529  231576  153.547  45.6066  9.91659  18.0866  45.979  25.4488  9.5827  20.8602  3403.38  3363.84  1.63878
1  25  3358.41  54.9143  102.078  952.414  284.023  71.1983  228.129  280527  381.996  58.1845  9.45518  10.783  35.8681  28.3163  10.4014  21.7655  3731.25  3685.24  1.89314
1  26  3409.55  52.8827  78.2486  711.171  297.446  62.3362  184.817  289028  30.5182  58.6432  9.77472  10.2555  33.7386  29.356  10.4432  22.1505  3796.01  3751.05  1.81658
1  27  4364.76  50.5544  102.28  305.208  320.199  59.9642  257.414  314867  604.527  66.3626  9.50494  10.5456  26.5523  32.4433  10.6741  23.9813  3976.03  3929.57  1.96532
1  28  2852.02  57.6734  65.771  333.095  198.284  66.5961  165.092  287391  2647.08  53.8269  9.88913  9.84677  25.6178  28.4722  10.9361  20.5129  3812.33  3771.77  1.8158
1  29  2580.21  39.9412  100.166  247.741  261.598  74.992  245.715  275850  7936.93  50.978  8.79322  10.5685  23.3644  30.0116  10.7258  22.056  3778.03  3739.31  1.75415
1  30  1223.46  44.282  69.0676  202.699  293.996  70.4707  199.744  204732  18053.7  35.2055  8.82934  9.38404  21.4141  25.5692  10.3282  20.0998  3322.46  3292.08  1.57626
1  31  1237.39  36.565  66.0844  194.02  243.249  53.0489  160.394  193038  16197.2  35.4205  8.51108  9.33814  19.8273  24.3115  9.89161  17.7025  3212.82  3183.05  1.43441
1  32  839.038  35.229  56.0109  168.829  226.669  54.936  138.357  138252  21635.2  29.2059  8.30682  8.86869  16.141  22.5825  9.39777  14.4856  2787.84  2765.77  1.18026
1  33  1262.02  18.9184  39.1992  147.659  263.614  50.5584  143.252  139339  14833.2  35.7031  8.08141  8.48271  15.423  22.2846  9.39883  14.5641  2712.31  2688.33  1.23739
1  34  2420.76  32.2121  55.4149  147.928  179.054  55.7733  171.534  121100  41103.7  49.4032  8.58077  8.76302  16.345  19.57  9.28354  15.8797  2761.29  2745.92  1.51721
1  35  3419.46  49.3251  44.5075  183.284  255.528  54.3579  187.161  152919  22375.1  58.7738  9.4  8.54157  17.1465  22.0936  9.45239  16.0956  2851.39  2827.72  1.82482
1  36  5094.95  71.5978  69.3487  214.682  238.988  54.8928  184.351  188445  19251.4  71.5221  9.87439  9.16665  20.3159  24.7389  9.75877  18.4551  3125.36  3096.81  1.85674
1  37  5207.69  48.9031  68.189  182.713  227.662  45.5971  184.678  188956  21704.2  72.299  9.197  9.25853  20.5615  24.8461  9.18599  18.8222  3150.82  3123  1.77948
1  38  6441.44  54.2056  76.0077  229.165  232.779  79.458  205.066  253487  1947.82  80.711  10.2834  9.70251  21.7689  27.3142  9.99467  18.195  3507.69  3468.18  2.07729
1  39  5716.6  56.9268  77.8319  212.945  275.981  81.8736  272.904  253106  46.1469  75.9182  9.48028  9.79166  22.2604  28.7283  9.94735  21.7222  3490.88  3451.26  2.1139
1  40  5337.57  77.9458  73.1772  226.787  305.176  63.8487  268.351  254614  16.3078  74.0455  10.968  9.54785  21.2828  28.6688  10.2638  21.373  3517.07  3473.88  2.2203
1  41  4942.3  42.0417  91.7555  337.25  284.384  56.2327  218.754  242435  6.77122  70.7604  9.53236  10.6587  23.3439  26.6337  9.40758  19.4871  3406.23  3363.67  2.25656
1  42  6064.4  74.5566  130.745  940.055  315.987  65.5316  275.185  282051  263.82  78.1578  10.8483  12.1142  35.9968  28.3195  10.261  23.1661  3684.15  3628.91  2.46132
1  43  5335.93  69.2555  241.577  4651.78  375.013  60.1419  324.189  268980  40.1238  73.4911  10.9322  16.2632  72.2991  32.5158  10.0931  26.8091  3577.67  3524.65  2.28773
1  44  4004.94  79.7346  1592.23  19680.5  860.374  73.3359  639.908  276624  206.709  63.9295  12.535  41.0899  145.19  44.6869  13.3348  40.8851  3656.16  3604.66  2.16547
1  45  2472.54  111.847  1425.32  19729.4  1081.72  85.2798  518.084  246268  172.842  50.3771  13.8134  38.9615  144.569  44.4773  13.7643  37.9353  3425.36  3377.96  2.00852
1  46  2450.39  117.738  1959.52  19851.4  896.017  65.5073  577.95  236496  145.861  50.0618  13.6874  45.3585  145.33  42.4323  12.9629  39.6144  3368.58  3323.07  1.74844
1  47  2187.63  267.606  2602.79  20062.1  1435.21  62.5619  650.149  232378  193.448  47.2897  18.6221  51.8556  145.442  46.7942  12.4382  39.213  3343.99  3296.5  2.02594
1  48  2090.6  255.534  2712.06  20322.2  1535.97  92.8705  494.245  231847  168.28  46.2364  17.7169  52.4968  146.812  49.1382  13.4177  38.4375  3343.26  3296.83  1.96908
1  49  2165.49  339.144  2905.86  21544.1  1185.41  94.7784  618.138  234486  220.223  47.0965  20.5355  54.6411  151.455  46.7895  13.0964  40.7669  3353.59  3304.01  1.97014
1  50  2311.55  309.329  3021.37  21966.2  1325.35  105.887  741.794  242275  198.76  48.5519  19.6583  55.6484  152.567  46.1333  13.3752  42.4608  3400.49  3352.17  1.95015
1  51  2357.09  328.88  2971.12  22182.3  1327.2  90.7521  801.193  252287  284.528  49.0919  20.4317  55.3346  153.644  48.1944  13.1655  43.388  3485.29  3431.22  2.12304
1  52  2303.72  296.92  3020.31  23946.5  1354.52  64.6646  817.544  287055  31104.4  48.8338  20.1104  56.0148  159.38  47.6634  13.4704  44.5114  3548.14  3493.07  20.8818
1  53  2188.54  303.211  2661.04  24293.8  1439.19  121.006  701.939  261259  220.63  47.4225  19.7826  52.4595  160.674  49.4901  14.8651  43.6053  3564.89  3511.04  2.24943
1  54  2034.77  256.641  3020.1  24387.4  1134.92  103.513  708.773  265848  306.606  45.5987  17.9823  55.4798  161.337  48.0738  13.1497  44.2829  3588.87  3532.7  2.08735
1  55  2089.73  214.845  2625.9  24111.1  1218.08  73.0333  589.199  264944  200.266  46.3191  17.3147  52.2608  159.974  47.3466  13.8862  42.0229  3597.83  3545.09  2.18055
1  56  2079.7  239.078  2545.32  22055.7  1153.89  70.9192  556.897  266118  209.833  46.292  18.1004  51.336  153.222  46.1881  13.2181  41.4201  3605.16  3551.88  2.18786
1  57  2048.45  219.438  2245.99  20840.3  1164.53  68.0249  498.53  268555  251.99  46.3017  17.9541  48.4787  149.187  46.9083  12.7347  39.6583  3615.31  3561.08  2.10741
1  58  1993.98  222.316  2261.72  20359.9  968.502  86.7223  569.363  269304  277.876  45.1433  17.1977  48.5181  147.574  44.6859  13.9914  40.6221  3612.75  3557.9  2.04642
1  59  2149.5  254.867  2459.6  22096.5  1121.62  106.607  546.24  274432  247.367  46.8677  18.0637  50.2219  153.451  46.1027  14.2189  41.0723  3647.46  3591.38  2.33979
1  60  1980.51  259.346  2685.78  24739.1  1301.6  100.397  786.969  277297  330.084  45.0494  18.3958  52.6362  162.068  47.0103  14.521  45.2494  3670.94  3613.41  2.67945
1  61  2024.29  289.853  2953.75  24962.5  1248.7  86.8086  731.847  305619  31825.3  45.6464  19.7273  55.2341  162.806  47.939  14.1232  44.0753  3679.27  3622.82  20.3538
1  62  1840.39  300.558  3281.65  25398.3  1379.37  79.0503  723.622  305959  33117.9  43.5014  19.7957  58.0417  164.411  49.691  14.6853  45.1218  3669.89  3613.07  21.9362
1  63  1720.58  275.715  3059.63  25629.2  1068.51  114.304  681.251  272836  240.806  41.9949  18.6519  55.9269  165.059  46.2757  14.5116  44.0016  3649.47  3596.79  2.25009
1  64  1492.84  334.921  3136.95  26185.2  1199.78  89.2858  689.852  267618  232.596  39.3056  20.7359  56.9055  166.791  47.8989  13.6804  44.3186  3617.99  3565.98  2.14756
1  65  1446.29  276.719  3028.93  26141.2  1224.48  94.7465  668.222  263788  191.679  38.557  18.3193  55.5672  165.993  47.1054  13.0719  42.4489  3598.9  3546.61  2.13363
1  66  1300.41  289.685  3100.9  23079.9  1001.18  86.8399  681.808  265823  201.637  36.7719  19.7203  56.6334  157.236  46.4887  13.3533  44.0937  3621.43  3568.6  2.02497
1  67  1277.46  232.139  2785.63  22110.1  891.602  71.5767  657.81  259627  191.691  36.4008  18.0034  53.9587  153.679  44.6802  14.3358  42.331  3565.42  3516.27  1.93307
1  68  1199.33  225.345  2839.23  22621.3  1285.32  106.908  759.717  252949  190.832  35.319  17.4923  54.1484  154.72  46.7188  14.0181  42.5497  3542.57  3493.53  1.99169
1  69  1265.42  240.24  2745.06  22598  1065.59  104.532  561.43  247609  145.433  36.2744  17.9722  53.1068  155.393  47.2176  13.1869  41.4782  3499.96  3453.57  1.68428
1  70  1089.12  266.279  3036.36  23483.4  1102.91  75.6693  750.147  243269  148.111  33.9143  18.8315  55.9956  157.958  46.0238  13.248  43.7509  3474  3427.58  1.94665
1  71  1133.94  279.998  2892.34  22749.4  998.102  76.0039  527.305  240206  122.926  34.2288  18.6054  54.3853  155.764  45.0761  14.4585  41.9229  3448.36  3404.47  1.79143
1  72  1072.67  276.501  2988.86  23176.7  1034.99  104.186  722.677  234169  108.403  33.4796  19.0087  55.3471  157.027  44.9143  13.4771  43.3088  3410.32  3367.1  1.89012
1  73  1060.67  298.702  3177.72  23332.7  1004.09  87.8047  514.716  243436  15506.5  33.2795  19.5913  57.1102  157.595  45.1338  13.6913  41.2394  3378.07  3333.58  6.88417
1  74  943.721  298.612  2949.02  23599.1  1029.55  94.3018  604.138  227541  115.069  31.5092  19.7252  55.372  157.937  42.8428  14.6031  41.3098  3345.59  3302.92  1.88347
1  75  1089.11  265.083  2961.76  22862.9  927.823  80.3778  563.93  227870  130.541  33.8738  18.9844  55.5488  155.913  43.9481  14.7315  41.6065  3369.67  3325.4  1.6174
1  76  1297.62  218.617  2533.54  21417.4  897.541  94.8935  566.977  233787  125.845  36.504  16.7181  50.6582  150.976  43.1893  12.4756  40.8517  3425  3380.46  1.80551
1  77  1272.56  133.516  1964.73  19890.6  856.037  57.5906  487.176  238856  128.21  36.2915  14.332  45.5613  145.735  43.5513  13.9017  39.1016  3472.56  3427.53  1.8168
1  78  1677.15  249.343  2332.36  14239.8  616.381  68.0366  525.908  279113  11597.4  41.5965  18.3532  49.1053  124.067  41.6807  13.1939  37.8928  3694.07  3648.65  3.98546
1  79  2073.93  71.5493  567.028  2697.13  297.597  65.5103  260.952  270172  12239.8  45.9435  11.1289  24.7149  58.1844  32.3243  11.4802  27.8098  3815.68  3778.06  1.71289
1  80  1492.92  52.8815  95.1545  353.323  299.8  71.8483  300.43  253571  11503.9  38.9  9.50726  10.3364  27.0363  29.5825  10.9562  24.2904  3666.48  3630.43  1.56015
1  81  2579.38  38.3543  109.717  305.598  250.129  66.3006  218.662  257490  25916.2  51.4036  9.60389  11.3144  26.4192  31.0091  10.0921  22.4001  3796.06  3762.25  1.77708
1  82  1400.96  32.665  89.9593  241.654  270.408  76.6592  229.417  230332  16862.4  37.7121  8.51201  10.1218  22.7496  26.8807  10.4048  20.8364  3529.17  3493.3  1.53613
1  83  3431.35  40.6282  93.1986  251.256  438.276  71.0949  205.61  257907  28857.5  58.9549  9.09868  10.4024  24.9222  31.1205  10.4859  21.9736  3774.9  3741.32  1.82497
1  84  2838.37  50.7921  111.009  291.444  281.13  82.9671  208.28  253577  23635.7  53.4605  9.35691  10.8177  24.5727  30.0399  10.7079  20.6134  3702.26  3668.79  1.82558
1  85  3918.7  42.7202  79.7509  328.35  229.889  66.3837  268.306  272816  17911.2  63.0528  9.29502  10.1526  26.0942  31.7476  10.9734  23.4513  3790.83  3754.21  1.61354
1  86  2447.17  40.8284  77.2144  272.819  279.283  69.59  209.265  232930  14290.1  49.6254  8.59064  9.45582  23.6307  27.7378  10.4374  20.5496  3454.49  3420.74  1.71773
1  87  3160.15  45.7973  72.8442  288.835  286.012  82.0204  267.142  250372  5875.9  56.3701  8.75293  9.42649  24.3204  28.1477  10.8869  22.3761  3515.39  3478.35  1.72934
1  88  2366.9  75.7525  286.57  10771.8  513.157  81.6347  346.657  231559  27.2972  48.8397  10.0029  17.2315  107.807  35.1083  11.0054  30.7501  3315.04  3274.41  1.86564
1  89  4301.14  57.5042  674.406  17393.2  691.742  93.7517  550.83  276313  4.59543  66.3125  11.4129  27.1866  136.824  42.4899  12.6329  39.5242  3674.53  3630.52  1.66576
1  90  1973.88  56.8799  404.173  18969.1  835.174  55.4577  442.666  239274  64.3232  44.8143  9.86381  21.1778  142.244  42.4824  11.6804  37.108  3417.37  3378.53  1.71522
1  91  2228.49  47.0393  861.22  19433.5  801.537  90.7499  564.884  234789  378.175  47.5301  9.71706  30.2344  144.148  42.3031  12.9122  39.7978  3405.39  3368.15  1.47287
1  92  1732.87  98.8833  1538  23076.1  1086.49  71.3644  649.552  220744  76.1487  42.04  12.288  40.0748  156.206  43.8418  13.0688  41.7999  3280.67  3243.45  1.73673
1  93  1864.9  109.888  1491.81  21761  895.214  63.6359  546.395  217336  1237.29  43.5762  12.8545  39.5189  151.742  41.4968  11.9485  39.1748  3266.53  3230.97  1.63684
1  94  1690.47  80.218  1543.57  20418.2  995.763  71.5492  575.245  215667  21.7349  41.7552  11.7739  40.2865  147.333  42.9638  12.9739  39.4593  3246.55  3207.4  1.54525
1  95  2012.81  152.523  2093.86  19900.9  1724.26  87.5626  575.251  226236  69.355  45.3009  14.448  46.2531  145.606  51.5068  12.5154  40.0174  3329.11  3289.41  1.61571
1  96  1999.66  312.438  2874.97  20595.5  2436.54  86.7405  590.662  231933  12.2975  45.3047  19.9704  54.3511  148.259  59.3027  13.9341  40.8596  3356.8  3314.31  1.68605
